,time,price,change,volume,amount,type
0,15:00:00,4.6,--,0,0,卖盘
1,15:00:00,4.6,-0.01,0,0,卖盘
2,15:00:00,4.61,--,21,9681,买盘
3,14:59:58,4.61,0.01,142,65462,买盘
4,14:59:48,4.6,-0.01,250,114999,卖盘
5,14:59:43,4.61,--,31,14291,买盘
6,14:59:37,4.61,--,8,3688,买盘
7,14:59:33,4.61,--,255,117555,买盘
8,14:59:28,4.61,--,28,12908,买盘
9,14:59:18,4.61,-0.01,110,50710,中性盘
10,14:59:13,4.62,0.02,35,16170,买盘
11,14:59:07,4.6,0.01,303,139380,卖盘
12,14:59:03,4.59,-0.02,847,388773,卖盘
13,14:58:58,4.61,0.01,702,323658,买盘
14,14:58:48,4.6,-0.01,332,152720,卖盘
15,14:58:37,4.61,--,9,4149,买盘
16,14:58:33,4.61,0.01,1478,681358,买盘
17,14:58:28,4.6,-0.01,132,60719,卖盘
18,14:58:22,4.61,--,901,415361,买盘
19,14:58:18,4.61,--,167,76987,卖盘
20,14:58:13,4.61,--,230,106030,卖盘
21,14:58:03,4.61,0.01,765,352665,买盘
22,14:57:58,4.6,--,161,74060,买盘
23,14:57:52,4.6,-0.01,491,225859,卖盘
24,14:57:48,4.61,0.01,1110,511710,买盘
25,14:57:33,4.6,-0.01,364,167440,卖盘
26,14:57:28,4.61,--,26,11986,买盘
27,14:57:22,4.61,--,110,50710,买盘
28,14:57:18,4.61,0.02,110,50710,买盘
29,14:57:13,4.59,-0.02,37,16983,卖盘
30,14:57:03,4.61,--,56,25816,买盘
31,14:56:58,4.61,0.01,1000,461000,买盘
32,14:56:52,4.6,--,1964,903439,卖盘
33,14:56:48,4.6,-0.01,3,1380,卖盘
34,14:56:43,4.61,--,110,50710,买盘
35,14:56:37,4.61,0.01,100,46100,买盘
36,14:56:33,4.6,-0.01,25,11500,卖盘
37,14:56:22,4.61,0.01,189,87129,买盘
38,14:56:13,4.6,0.01,100,46000,买盘
39,14:55:58,4.59,-0.02,1102,505818,卖盘
40,14:55:52,4.61,--,11,5071,买盘
41,14:55:48,4.61,0.01,13,5993,买盘
42,14:55:42,4.6,-0.01,1033,475235,卖盘
43,14:55:37,4.61,--,100,46100,买盘
44,14:55:32,4.61,--,3,1383,买盘
45,14:55:28,4.61,--,192,88512,卖盘
46,14:55:22,4.61,--,70,32270,卖盘
47,14:55:17,4.61,--,55,25355,卖盘
48,14:55:13,4.61,--,4,1844,卖盘
49,14:55:07,4.61,-0.01,60,27660,卖盘
50,14:55:02,4.62,0.01,63,29106,买盘
51,14:54:57,4.61,--,102,47022,卖盘
52,14:54:47,4.61,--,5,2305,卖盘
53,14:54:42,4.61,0.01,924,425964,买盘
54,14:54:37,4.6,--,89,40940,卖盘
55,14:54:27,4.6,--,50,23000,卖盘
56,14:54:22,4.6,-0.01,1190,547400,卖盘
57,14:54:17,4.61,0.01,7,3227,买盘
58,14:54:12,4.6,--,64,29439,卖盘
59,14:54:02,4.6,-0.01,71,32659,卖盘
60,14:53:57,4.61,--,195,89895,买盘
61,14:53:52,4.61,--,102,47022,买盘
62,14:53:46,4.61,0.01,3,1383,买盘
63,14:53:42,4.6,-0.01,68,31279,卖盘
64,14:53:37,4.61,--,124,57164,买盘
65,14:53:27,4.61,0.01,22,10142,买盘
66,14:53:22,4.6,--,70,32199,卖盘
67,14:53:12,4.6,--,2,1053,卖盘
68,14:53:07,4.6,-0.01,50,23000,卖盘
69,14:52:52,4.61,0.01,271,124931,买盘
70,14:52:42,4.6,--,44,20263,卖盘
71,14:52:37,4.6,0.01,1739,800188,买盘
72,14:52:31,4.59,-0.01,836,384104,卖盘
73,14:52:27,4.6,0.01,14,6439,买盘
74,14:52:22,4.59,-0.01,4,1854,卖盘
75,14:52:16,4.6,--,20,9200,买盘
76,14:52:12,4.6,0.01,106,48759,买盘
77,14:52:07,4.59,-0.01,10,4590,卖盘
78,14:52:01,4.6,--,3,1380,买盘
79,14:51:57,4.6,--,24,11058,买盘
80,14:51:52,4.6,--,5,2300,买盘
81,14:51:42,4.6,--,49,22540,买盘
82,14:51:37,4.6,--,2,919,买盘
83,14:51:31,4.6,--,5,2300,买盘
84,14:51:27,4.6,0.01,136,62582,买盘
85,14:51:12,4.59,--,1000,459000,卖盘
86,14:50:57,4.59,--,58,26640,买盘
87,14:50:52,4.59,--,3,1377,买盘
88,14:50:46,4.59,--,25,11475,买盘
89,14:50:42,4.59,--,29,13751,卖盘
90,14:50:37,4.59,-0.01,107,49131,卖盘
91,14:50:31,4.6,0.01,102,46920,买盘
92,14:50:27,4.59,-0.01,65,29835,中性盘
93,14:50:21,4.6,--,1524,701440,买盘
94,14:50:16,4.6,0.01,10,4600,买盘
95,14:50:12,4.59,--,522,239598,卖盘
96,14:50:07,4.59,-0.01,24,11038,卖盘
97,14:49:51,4.6,--,7,3238,买盘
98,14:49:46,4.6,--,10,4600,买盘
99,14:49:42,4.6,--,100,46000,买盘
100,14:49:36,4.6,--,193,88780,买盘
101,14:49:26,4.6,0.01,217,99838,买盘
102,14:49:11,4.59,--,103,47277,卖盘
103,14:49:01,4.59,--,3,1377,买盘
104,14:48:57,4.59,--,118,54184,买盘
105,14:48:51,4.59,--,276,126954,卖盘
106,14:48:46,4.59,-0.01,194,89046,卖盘
107,14:48:41,4.6,0.01,122,56138,买盘
108,14:48:31,4.59,-0.01,68,31212,卖盘
109,14:48:26,4.6,--,169,77740,买盘
110,14:48:16,4.6,0.01,3,1380,买盘
111,14:48:11,4.59,--,1,459,卖盘
112,14:48:06,4.59,-0.01,22,10116,卖盘
113,14:48:01,4.6,0.01,36,16560,买盘
114,14:47:51,4.59,--,63,29063,卖盘
115,14:47:46,4.59,-0.01,4,1854,卖盘
116,14:47:41,4.6,0.01,15,6899,买盘
117,14:47:36,4.59,--,10,4590,卖盘
118,14:47:31,4.59,0.01,266,122539,买盘
119,14:47:26,4.58,-0.02,165,75583,卖盘
120,14:47:21,4.6,0.01,151,69460,买盘
121,14:47:16,4.59,--,56,25713,买盘
122,14:47:06,4.59,--,10,4590,买盘
123,14:46:51,4.59,--,36,16542,买盘
124,14:46:46,4.59,0.01,7,3213,买盘
125,14:46:40,4.58,--,645,295410,卖盘
126,14:46:36,4.58,-0.01,53,24274,卖盘
127,14:46:31,4.59,--,10,4608,买盘
128,14:46:25,4.59,0.01,256,117504,买盘
129,14:46:21,4.58,--,7,3206,卖盘
130,14:46:16,4.58,--,5,2290,卖盘
131,14:46:10,4.58,--,29,13282,卖盘
132,14:46:06,4.58,--,75,34350,卖盘
133,14:46:01,4.58,--,23,10534,卖盘
134,14:45:51,4.58,--,4,1854,卖盘
135,14:45:46,4.58,-0.01,27,12366,卖盘
136,14:45:36,4.59,--,73,33507,买盘
137,14:45:31,4.59,--,28,12852,买盘
138,14:45:15,4.59,--,21,9639,买盘
139,14:45:10,4.59,-0.01,109,50044,卖盘
140,14:45:06,4.6,0.01,9,4158,买盘
141,14:45:00,4.59,-0.01,156,71604,卖盘
142,14:44:51,4.6,--,38,17480,买盘
143,14:44:46,4.6,--,10,4922,买盘
144,14:44:40,4.6,--,1,459,买盘
145,14:44:36,4.6,--,143,65780,买盘
146,14:44:31,4.6,--,1,459,买盘
147,14:44:16,4.6,--,8,3702,买盘
148,14:44:06,4.6,0.01,1,459,买盘
149,14:44:01,4.59,-0.01,53,24327,卖盘
150,14:43:46,4.6,0.01,1,459,买盘
151,14:43:40,4.59,-0.01,4,1854,卖盘
152,14:43:36,4.6,-0.01,162,74598,卖盘
153,14:43:30,4.61,0.01,2,922,买盘
154,14:43:25,4.6,--,16,7359,卖盘
155,14:43:21,4.6,--,12,5520,卖盘
156,14:43:06,4.6,-0.01,4,1858,卖盘
157,14:43:00,4.61,0.01,154,70994,买盘
158,14:42:55,4.6,-0.01,4,1839,卖盘
159,14:42:51,4.61,0.01,1,461,买盘
160,14:42:45,4.6,--,25,11573,卖盘
161,14:42:40,4.6,--,20,9200,卖盘
162,14:42:35,4.6,--,31,14259,卖盘
163,14:42:30,4.6,--,0,289,买盘
164,14:42:25,4.6,--,44,20240,买盘
165,14:42:20,4.6,--,11,5060,买盘
166,14:42:16,4.6,0.01,111,51059,买盘
167,14:42:05,4.59,-0.01,12,5526,卖盘
168,14:42:00,4.6,-0.01,622,286290,卖盘
169,14:41:55,4.61,--,14,6472,买盘
170,14:41:50,4.61,0.01,19,8759,买盘
171,14:41:40,4.6,-0.01,22,10120,卖盘
172,14:41:20,4.61,0.01,50,23073,买盘
173,14:41:15,4.6,-0.01,60,27599,卖盘
174,14:41:10,4.61,--,233,107413,买盘
175,14:41:05,4.61,--,3,1631,买盘
176,14:40:45,4.61,0.01,14,6776,买盘
177,14:40:40,4.6,-0.01,105,48299,卖盘
178,14:40:15,4.61,-0.01,80,36880,卖盘
179,14:40:10,4.62,0.01,5,2328,买盘
180,14:39:59,4.61,-0.01,42,19362,卖盘
181,14:39:55,4.62,--,1,462,买盘
182,14:39:49,4.62,0.01,5,2310,买盘
183,14:39:45,4.61,--,24,11087,卖盘
184,14:39:39,4.61,-0.01,11,5071,卖盘
185,14:39:34,4.62,0.01,1,462,买盘
186,14:39:25,4.61,--,31,14595,卖盘
187,14:39:20,4.61,-0.01,8,3706,卖盘
188,14:39:14,4.62,0.01,15,7322,买盘
189,14:39:04,4.61,-0.01,985,454154,卖盘
190,14:38:59,4.62,0.01,3,1672,买盘
191,14:38:54,4.61,-0.01,13,5993,卖盘
192,14:38:49,4.62,--,104,48048,买盘
193,14:38:45,4.62,--,13,6006,买盘
194,14:38:39,4.62,--,5,2328,买盘
195,14:38:24,4.62,0.01,11,5082,买盘
196,14:38:14,4.61,-0.01,4,1867,卖盘
197,14:38:09,4.62,--,1613,745206,买盘
198,14:38:04,4.62,--,3,1386,买盘
199,14:37:59,4.62,0.01,21,9702,买盘
200,14:37:49,4.61,--,57,26295,卖盘
201,14:37:45,4.61,-0.01,1,461,卖盘
202,14:37:29,4.62,0.01,1,462,买盘
203,14:37:24,4.61,--,0,304,卖盘
204,14:37:14,4.61,-0.01,100,46100,卖盘
205,14:37:09,4.62,--,5,2328,买盘
206,14:36:59,4.62,--,36,16632,买盘
207,14:36:54,4.62,0.01,3,1478,买盘
208,14:36:49,4.61,--,1,461,卖盘
209,14:36:44,4.61,--,8,3688,卖盘
210,14:36:39,4.61,-0.01,6,2789,卖盘
211,14:36:34,4.62,0.01,5,2379,买盘
212,14:36:29,4.61,0.01,105,48405,买盘
213,14:36:24,4.6,--,54,24839,卖盘
214,14:36:19,4.6,-0.01,106,49045,卖盘
215,14:36:14,4.61,--,200,92200,买盘
216,14:36:09,4.61,--,104,47962,买盘
217,14:36:04,4.61,--,83,38263,买盘
218,14:35:59,4.61,0.01,6,2766,买盘
219,14:35:54,4.6,-0.01,10,4618,卖盘
220,14:35:39,4.61,0.01,1,461,买盘
221,14:35:29,4.6,--,300,138000,卖盘
222,14:35:24,4.6,--,4,1839,卖盘
223,14:35:14,4.6,--,138,63479,买盘
224,14:35:09,4.6,--,84,38663,买盘
225,14:34:59,4.6,--,142,65319,买盘
226,14:34:54,4.6,--,15,6899,买盘
227,14:34:49,4.6,--,351,161460,买盘
228,14:34:44,4.6,0.01,15,7010,买盘
229,14:34:39,4.59,--,0,362,卖盘
230,14:34:34,4.59,-0.01,1,459,卖盘
231,14:34:29,4.6,--,355,163300,买盘
232,14:34:24,4.6,0.01,5,2300,买盘
233,14:34:19,4.59,-0.01,50,22950,卖盘
234,14:34:14,4.6,--,22,10271,买盘
235,14:34:09,4.6,--,151,69460,买盘
236,14:33:59,4.6,--,15,7244,买盘
237,14:33:54,4.6,0.01,3,1380,买盘
238,14:33:44,4.59,-0.01,7,3235,卖盘
239,14:33:34,4.6,--,220,101199,买盘
240,14:33:29,4.6,0.01,2261,1040059,买盘
241,14:33:24,4.59,-0.01,28,12870,卖盘
242,14:33:19,4.6,0.01,21,10009,买盘
243,14:33:14,4.59,--,1,459,卖盘
244,14:33:09,4.59,-0.01,1,789,卖盘
245,14:32:59,4.6,--,1,459,买盘
246,14:32:54,4.6,0.01,339,156280,买盘
247,14:32:48,4.59,--,3,1702,卖盘
248,14:32:39,4.59,-0.01,42,19296,卖盘
249,14:32:33,4.6,0.01,1802,828919,买盘
250,14:32:29,4.59,-0.01,4,2198,卖盘
251,14:32:24,4.6,--,1,459,买盘
252,14:32:18,4.6,0.01,10,4600,买盘
253,14:32:14,4.59,--,4,1858,卖盘
254,14:32:09,4.59,--,172,78966,买盘
255,14:32:03,4.59,--,10,4590,买盘
256,14:31:53,4.59,--,50,22950,买盘
257,14:31:48,4.59,0.01,22,10098,买盘
258,14:31:43,4.58,--,4,1850,卖盘
259,14:31:38,4.58,--,118,54085,买盘
260,14:31:33,4.58,--,64,29536,买盘
261,14:31:28,4.58,--,63,28854,买盘
262,14:31:23,4.58,0.01,11,5038,买盘
263,14:31:18,4.57,-0.01,176,80432,卖盘
264,14:31:13,4.58,--,41,18778,买盘
265,14:31:08,4.58,--,24,11362,买盘
266,14:30:58,4.58,--,4,1832,买盘
267,14:30:53,4.58,--,139,63662,买盘
268,14:30:48,4.58,--,645,295826,卖盘
269,14:30:38,4.58,-0.01,4,1854,卖盘
270,14:30:33,4.59,--,101,46359,买盘
271,14:30:28,4.59,--,11,5049,买盘
272,14:30:23,4.59,0.01,5,2295,买盘
273,14:30:18,4.58,-0.01,315,144270,卖盘
274,14:30:13,4.59,--,0,0,卖盘
275,14:30:08,4.59,-0.02,1,459,卖盘
276,14:30:03,4.61,--,0,0,买盘
277,14:29:58,4.61,--,2,922,买盘
278,14:29:53,4.61,0.01,1684,776324,买盘
279,14:29:48,4.6,-0.01,14,6458,卖盘
280,14:29:43,4.61,--,55,25355,买盘
281,14:29:38,4.61,-0.01,1423,656003,卖盘
282,14:29:33,4.62,--,51,23562,买盘
283,14:29:23,4.62,-0.01,6,2772,买盘
284,14:29:18,4.63,--,0,0,买盘
285,14:29:08,4.63,--,286,132718,买盘
286,14:29:03,4.63,--,1,463,买盘
287,14:28:58,4.63,0.01,174,80562,买盘
288,14:28:48,4.62,--,6,2772,卖盘
289,14:28:43,4.62,--,3,1386,卖盘
290,14:28:38,4.62,--,22,10182,卖盘
291,14:28:33,4.62,-0.01,20,9240,卖盘
292,14:28:28,4.63,--,153,70839,买盘
293,14:28:23,4.63,--,50,23150,买盘
294,14:28:18,4.63,0.01,70,32410,买盘
295,14:28:13,4.62,--,16,7392,卖盘
296,14:28:08,4.62,--,4,1866,卖盘
297,14:28:03,4.62,-0.01,15,6930,卖盘
298,14:27:53,4.63,0.01,1,463,买盘
299,14:27:38,4.62,-0.01,1504,694871,卖盘
300,14:27:33,4.63,0.01,1,463,买盘
301,14:27:28,4.62,-0.01,1,462,卖盘
302,14:27:23,4.63,--,28,12964,买盘
303,14:27:18,4.63,0.01,1,463,买盘
304,14:27:08,4.62,-0.01,54,24966,卖盘
305,14:26:58,4.63,--,1,463,买盘
306,14:26:53,4.63,--,127,59245,卖盘
307,14:26:38,4.63,-0.01,4,1870,卖盘
308,14:26:28,4.64,--,15,6959,买盘
309,14:26:23,4.64,0.02,1,463,买盘
310,14:26:18,4.62,-0.01,250,115500,卖盘
311,14:26:13,4.63,0.01,5,2315,买盘
312,14:26:08,4.62,-0.01,89,41141,卖盘
313,14:26:03,4.63,--,350,162313,卖盘
314,14:25:53,4.63,--,652,302075,买盘
315,14:25:48,4.63,0.01,5,2333,买盘
316,14:25:42,4.62,-0.01,28,12936,卖盘
317,14:25:27,4.63,--,19,8797,买盘
318,14:25:12,4.63,0.01,6,2778,买盘
319,14:25:03,4.62,--,12,5562,卖盘
320,14:24:57,4.62,-0.01,1,462,卖盘
321,14:24:53,4.63,0.01,1,463,买盘
322,14:24:37,4.62,-0.01,4,1871,卖盘
323,14:24:33,4.63,--,22,10186,买盘
324,14:24:27,4.63,--,2,926,买盘
325,14:24:22,4.63,--,65,30095,买盘
326,14:24:17,4.63,-0.01,426,197501,卖盘
327,14:24:07,4.64,0.01,15,6959,买盘
328,14:24:02,4.63,--,38,17612,卖盘
329,14:23:57,4.63,-0.01,18,8334,卖盘
330,14:23:42,4.64,0.01,1,463,买盘
331,14:23:32,4.63,-0.01,20,9278,卖盘
332,14:23:22,4.64,--,1,463,买盘
333,14:23:12,4.64,--,11,5104,买盘
334,14:23:02,4.64,--,5,2343,买盘
335,14:22:57,4.64,0.01,30,13919,买盘
336,14:22:37,4.63,-0.01,54,25020,卖盘
337,14:22:32,4.64,0.01,1,463,买盘
338,14:22:27,4.63,-0.01,17,7871,卖盘
339,14:22:22,4.64,--,2,927,买盘
340,14:22:12,4.64,--,1,463,买盘
341,14:22:07,4.64,0.01,2,927,买盘
342,14:22:02,4.63,-0.01,18,8352,卖盘
343,14:21:57,4.64,--,45,20880,买盘
344,14:21:37,4.64,0.01,1,463,买盘
345,14:21:32,4.63,--,19,8820,卖盘
346,14:21:07,4.63,--,25,11575,卖盘
347,14:21:02,4.63,--,5,2333,卖盘
348,14:20:57,4.63,--,16,7408,卖盘
349,14:20:47,4.63,-0.01,1,463,卖盘
350,14:20:42,4.64,--,22,10208,买盘
351,14:20:32,4.64,--,9,4194,买盘
352,14:20:27,4.64,--,3,1392,买盘
353,14:20:07,4.64,0.01,6,2784,买盘
354,14:20:02,4.63,-0.01,4,1875,卖盘
355,14:19:52,4.64,--,10,4640,买盘
356,14:19:42,4.64,0.01,25,11600,买盘
357,14:19:37,4.63,--,4,1870,卖盘
358,14:19:27,4.63,-0.01,16,7408,卖盘
359,14:19:22,4.64,--,3,1392,买盘
360,14:19:17,4.64,--,16,7423,买盘
361,14:19:07,4.64,--,0,0,买盘
362,14:18:47,4.64,0.02,14,6496,买盘
363,14:18:42,4.62,--,2,924,卖盘
364,14:18:36,4.62,--,20,9240,卖盘
365,14:18:17,4.62,-0.01,500,231000,卖盘
366,14:18:12,4.63,--,4,1852,卖盘
367,14:18:02,4.63,0.01,42,19867,买盘
368,14:17:57,4.62,-0.01,17,7854,卖盘
369,14:17:51,4.63,--,1,463,买盘
370,14:17:42,4.63,--,1,463,买盘
371,14:17:36,4.63,--,32,14816,卖盘
372,14:17:12,4.63,0.01,23,10649,买盘
373,14:17:06,4.62,--,5,2748,卖盘
374,14:17:02,4.62,-0.01,258,119196,卖盘
375,14:16:56,4.63,--,120,55999,买盘
376,14:16:46,4.63,0.01,50,23150,买盘
377,14:16:26,4.62,-0.01,16,7392,卖盘
378,14:16:21,4.63,0.01,3,1389,中性盘
379,14:16:06,4.62,-0.01,43,19866,卖盘
380,14:16:01,4.63,--,3,1828,卖盘
381,14:15:51,4.63,--,1,463,卖盘
382,14:15:41,4.63,--,25,11575,卖盘
383,14:15:36,4.63,--,8,3921,卖盘
384,14:15:26,4.63,--,1000,463000,卖盘
385,14:15:21,4.63,--,14,6482,卖盘
386,14:15:11,4.63,--,10,4630,卖盘
387,14:15:06,4.63,--,20,9260,卖盘
388,14:15:01,4.63,--,3,1828,卖盘
389,14:14:56,4.63,--,16,7408,卖盘
390,14:14:51,4.63,--,50,23150,卖盘
391,14:14:41,4.63,--,48,22224,卖盘
392,14:14:21,4.63,-0.01,40,18547,卖盘
393,14:14:16,4.64,--,6,2784,卖盘
394,14:14:11,4.64,--,3,1410,卖盘
395,14:14:06,4.64,--,49,22736,卖盘
396,14:14:01,4.64,--,1,463,卖盘
397,14:13:56,4.64,--,7,3248,卖盘
398,14:13:51,4.64,--,1,463,卖盘
399,14:13:41,4.64,--,3,1832,卖盘
400,14:13:26,4.64,--,16,7423,卖盘
401,14:13:06,4.64,--,31,14824,买盘
402,14:12:51,4.64,--,8,3711,买盘
403,14:12:45,4.64,--,12,5591,卖盘
404,14:12:41,4.64,--,26,12504,买盘
405,14:12:36,4.64,--,22,10231,卖盘
406,14:12:11,4.64,--,400,185600,卖盘
407,14:12:06,4.64,-0.01,15,7400,卖盘
408,14:11:56,4.65,0.01,36,16740,买盘
409,14:11:41,4.64,--,1,463,卖盘
410,14:11:36,4.64,-0.01,10,4640,卖盘
411,14:11:26,4.65,0.01,4,1860,买盘
412,14:11:21,4.64,--,8,3711,卖盘
413,14:11:11,4.64,-0.01,10,4640,卖盘
414,14:11:06,4.65,0.01,30,13950,买盘
415,14:10:56,4.64,-0.01,98,45472,卖盘
416,14:10:51,4.65,0.01,5,2325,买盘
417,14:10:41,4.64,-0.01,1,463,卖盘
418,14:10:36,4.65,--,21,9765,买盘
419,14:10:30,4.65,0.01,1,465,买盘
420,14:10:26,4.64,-0.01,16,7423,卖盘
421,14:10:21,4.65,0.01,12,5580,买盘
422,14:09:55,4.64,-0.01,23,10672,卖盘
423,14:09:50,4.65,--,86,39990,买盘
424,14:09:45,4.65,0.01,10,4650,买盘
425,14:09:41,4.64,--,12,5568,卖盘
426,14:09:15,4.64,-0.01,20,9280,卖盘
427,14:09:00,4.65,0.01,9,4185,买盘
428,14:08:56,4.64,--,16,7423,卖盘
429,14:08:50,4.64,--,75,34800,卖盘
430,14:08:25,4.64,-0.01,5,2320,卖盘
431,14:08:20,4.65,--,8,3720,买盘
432,14:07:55,4.65,-0.01,20,9300,卖盘
433,14:07:50,4.66,0.01,47,21902,买盘
434,14:07:45,4.65,--,63,29295,卖盘
435,14:07:40,4.65,--,5,2325,卖盘
436,14:07:35,4.65,--,49,22785,卖盘
437,14:07:30,4.65,--,47,21855,卖盘
438,14:07:25,4.65,--,16,7440,卖盘
439,14:07:15,4.65,--,26,12090,买盘
440,14:07:05,4.65,--,20,9300,买盘
441,14:07:00,4.65,0.01,60,27900,买盘
442,14:06:50,4.64,-0.01,1,463,卖盘
443,14:06:45,4.65,0.01,8,3720,买盘
444,14:06:35,4.64,-0.01,3,1392,卖盘
445,14:06:30,4.65,--,3,1395,买盘
446,14:06:25,4.65,--,10,4650,买盘
447,14:06:20,4.65,--,1,465,买盘
448,14:06:15,4.65,--,5,2325,买盘
449,14:06:10,4.65,--,790,367350,卖盘
450,14:06:05,4.65,-0.01,120,55800,卖盘
451,14:06:00,4.66,0.01,33,15378,买盘
452,14:05:55,4.65,-0.01,16,7440,卖盘
453,14:05:50,4.66,0.01,1,466,买盘
454,14:05:45,4.65,-0.01,3,1395,卖盘
455,14:05:35,4.66,0.01,3,1398,买盘
456,14:05:30,4.65,--,13,6045,卖盘
457,14:05:20,4.65,-0.01,2,930,卖盘
458,14:05:15,4.66,0.01,6,2796,买盘
459,14:05:09,4.65,--,4,1860,卖盘
460,14:05:00,4.65,-0.01,3,1395,卖盘
461,14:04:54,4.66,0.01,100,46600,买盘
462,14:04:50,4.65,-0.01,2,930,卖盘
463,14:04:45,4.66,0.01,10,4660,买盘
464,14:04:35,4.65,-0.01,5,2325,卖盘
465,14:04:30,4.66,0.01,6,2796,买盘
466,14:04:24,4.65,--,36,16740,卖盘
467,14:04:15,4.65,-0.01,2,930,卖盘
468,14:04:05,4.66,--,37,17242,买盘
469,14:04:00,4.66,--,1,466,买盘
470,14:03:54,4.66,0.01,10,4660,买盘
471,14:03:50,4.65,-0.01,25,11625,卖盘
472,14:03:45,4.66,--,113,52658,买盘
473,14:03:29,4.66,--,68,31688,买盘
474,14:03:24,4.66,0.01,1,466,买盘
475,14:03:20,4.65,-0.01,2,930,卖盘
476,14:03:15,4.66,--,300,139800,买盘
477,14:03:09,4.66,0.01,21,9786,买盘
478,14:02:59,4.65,-0.01,3,1395,卖盘
479,14:02:54,4.66,--,54,25164,买盘
480,14:02:45,4.66,0.01,65,30290,买盘
481,14:02:39,4.65,-0.01,51,23715,卖盘
482,14:02:34,4.66,--,5,2330,买盘
483,14:02:30,4.66,--,50,23300,买盘
484,14:02:24,4.66,--,77,35882,买盘
485,14:02:19,4.66,0.01,20,9320,买盘
486,14:02:15,4.65,--,3,1395,卖盘
487,14:02:09,4.65,--,100,46500,卖盘
488,14:02:04,4.65,--,3,1395,卖盘
489,14:01:59,4.65,--,70,32550,卖盘
490,14:01:54,4.65,--,2,930,卖盘
491,14:01:49,4.65,-0.01,10,4650,卖盘
492,14:01:44,4.66,0.01,8,3728,买盘
493,14:01:39,4.65,--,28,13020,卖盘
494,14:01:29,4.65,0.01,244,113460,买盘
495,14:01:24,4.64,--,16,7423,卖盘
496,14:01:19,4.64,--,3,1392,卖盘
497,14:01:09,4.64,0.01,3,1392,卖盘
498,14:01:04,4.63,--,0,0,卖盘
499,14:00:59,4.63,-0.01,64,29632,卖盘
500,14:00:54,4.64,--,3,1392,买盘
501,14:00:49,4.64,--,33,15311,卖盘
502,14:00:44,4.64,--,17,7887,买盘
503,14:00:39,4.64,0.01,22,10208,买盘
504,14:00:34,4.63,-0.01,3,1389,卖盘
