,time,price,change,volume,amount,type
0,15:00:00,8.89,--,0,0,卖盘
1,15:00:00,8.89,-0.01,0,0,卖盘
2,14:59:52,8.9,--,12,10680,买盘
3,14:59:48,8.9,0.01,11,9790,买盘
4,14:59:22,8.89,0.01,50,44450,买盘
5,14:58:48,8.88,--,0,0,卖盘
6,14:58:43,8.88,--,18,15984,卖盘
7,14:58:37,8.88,-0.02,13,11544,卖盘
8,14:58:28,8.9,0.01,160,142400,买盘
9,14:58:22,8.89,0.01,9,8001,买盘
10,14:58:18,8.88,-0.02,280,248640,卖盘
11,14:58:07,8.9,0.01,190,169100,买盘
12,14:58:03,8.89,--,29,25781,买盘
13,14:57:52,8.89,--,2,1778,买盘
14,14:57:37,8.89,--,41,36449,买盘
15,14:57:22,8.89,--,12,10668,卖盘
16,14:57:17,8.89,--,12,10668,卖盘
17,14:57:07,8.89,-0.01,64,56896,卖盘
18,14:57:02,8.9,0.01,13,11570,买盘
19,14:56:47,8.89,-0.01,20,17780,卖盘
20,14:56:32,8.9,0.01,12,10680,买盘
21,14:56:22,8.89,--,10,8890,卖盘
22,14:56:16,8.89,--,11,9779,卖盘
23,14:56:07,8.89,--,0,0,卖盘
24,14:55:57,8.89,-0.01,99,88011,卖盘
25,14:55:46,8.9,--,5,4450,卖盘
26,14:55:42,8.9,--,40,35600,卖盘
27,14:55:27,8.9,0.01,3,2670,买盘
28,14:55:22,8.89,--,0,0,卖盘
29,14:55:12,8.89,-0.01,109,96901,卖盘
30,14:55:07,8.9,0.01,23,20470,卖盘
31,14:54:27,8.89,-0.01,99,88011,卖盘
32,14:54:16,8.9,--,20,17800,买盘
33,14:54:12,8.9,--,10,8900,买盘
34,14:54:01,8.9,0.01,1,890,买盘
35,14:53:46,8.89,--,54,48006,卖盘
36,14:53:42,8.89,-0.01,47,41783,卖盘
37,14:53:27,8.9,-0.01,36,32040,卖盘
38,14:53:22,8.91,0.01,55,49005,买盘
39,14:53:16,8.9,-0.01,5,4450,卖盘
40,14:53:06,8.91,0.01,17,15147,买盘
41,14:53:01,8.9,-0.01,29,25810,卖盘
42,14:52:31,8.91,--,10,8910,买盘
43,14:52:27,8.91,-0.01,21,18711,卖盘
44,14:52:16,8.92,0.01,6,5352,买盘
