,time,price,change,volume,amount,type
0,15:00:03,6.65,--,352,234080,卖盘
1,14:57:00,6.65,--,0,0,卖盘
2,14:56:48,6.65,--,129,85785,买盘
3,14:56:33,6.65,--,37,24605,卖盘
4,14:56:30,6.65,--,30,19950,卖盘
5,14:56:27,6.65,--,207,137655,卖盘
6,14:56:21,6.65,--,22,14630,卖盘
7,14:56:15,6.65,-0.01,5,3325,卖盘
8,14:56:12,6.66,0.01,40,26640,买盘
9,14:56:00,6.65,-0.01,1,665,卖盘
10,14:55:57,6.66,0.01,6,3996,买盘
11,14:55:45,6.65,--,5,3325,卖盘
12,14:55:33,6.65,--,519,345135,卖盘
13,14:55:30,6.65,--,20,13300,卖盘
14,14:55:27,6.65,-0.01,5,3325,卖盘
15,14:55:21,6.66,0.01,16,10656,买盘
16,14:55:09,6.65,--,20,13300,卖盘
17,14:55:03,6.65,--,15,9975,卖盘
18,14:54:27,6.65,-0.01,2,1330,卖盘
19,14:54:12,6.66,0.01,18,11988,买盘
20,14:54:09,6.65,-0.02,4,2660,卖盘
21,14:54:03,6.67,--,8,5336,买盘
22,14:53:54,6.67,--,66,44022,买盘
23,14:53:51,6.67,--,1,667,买盘
24,14:53:45,6.67,0.01,7,4669,买盘
25,14:53:39,6.66,--,3,1998,买盘
26,14:53:30,6.66,--,31,20646,卖盘
27,14:53:00,6.66,--,24,15984,买盘
28,14:52:45,6.66,--,1,666,买盘
29,14:52:42,6.66,--,8,5328,买盘
30,14:52:39,6.66,--,6,3996,买盘
31,14:52:36,6.66,--,50,33300,买盘
32,14:52:30,6.66,--,21,13986,买盘
33,14:52:27,6.66,-0.01,30,19980,卖盘
34,14:52:24,6.67,0.01,5,3335,买盘
35,14:51:57,6.66,--,6,3996,卖盘
36,14:51:51,6.66,0.01,64,42624,买盘
37,14:51:39,6.65,--,25,16625,卖盘
38,14:51:30,6.65,--,24,15960,买盘
39,14:51:24,6.65,-0.01,6,3990,卖盘
40,14:51:21,6.66,0.01,202,134532,买盘
41,14:51:03,6.65,--,85,56525,卖盘
42,14:50:57,6.65,--,8,5320,卖盘
43,14:50:51,6.65,-0.01,18,11970,卖盘
44,14:50:48,6.66,--,30,19980,买盘
45,14:50:18,6.66,--,1,666,买盘
46,14:49:57,6.66,--,18,11988,卖盘
47,14:49:36,6.66,--,57,37962,卖盘
48,14:49:33,6.66,--,10,6660,卖盘
49,14:49:30,6.66,--,2,1332,卖盘
50,14:49:27,6.66,--,13,8658,卖盘
51,14:49:18,6.66,--,200,133200,卖盘
52,14:49:12,6.66,--,102,67932,卖盘
53,14:48:45,6.66,-0.01,30,19980,卖盘
54,14:48:21,6.67,--,50,33350,买盘
55,14:47:36,6.67,--,1,667,买盘
56,14:47:27,6.67,--,49,32683,卖盘
57,14:47:24,6.67,--,1,667,卖盘
58,14:47:12,6.67,-0.01,3,2001,卖盘
59,14:47:06,6.68,--,30,20240,卖盘
60,14:47:00,6.68,0.01,59,39879,买盘
61,14:46:57,6.67,--,10,6670,卖盘
62,14:46:54,6.67,-0.01,158,105386,卖盘
63,14:46:21,6.68,--,6,4208,卖盘
64,14:46:18,6.68,--,15,10020,卖盘
65,14:46:12,6.68,--,63,42084,卖盘
66,14:46:09,6.68,--,8,5344,卖盘
67,14:46:06,6.68,--,117,78156,卖盘
68,14:46:00,6.68,--,100,66800,卖盘
69,14:45:54,6.68,--,155,103540,卖盘
70,14:45:51,6.68,--,10,6680,卖盘
71,14:45:48,6.68,--,6,4008,卖盘
72,14:45:45,6.68,--,70,46760,卖盘
73,14:45:39,6.68,-0.01,20,13360,卖盘
74,14:45:36,6.69,0.01,8,5352,买盘
75,14:45:33,6.68,-0.01,100,66800,卖盘
76,14:45:18,6.69,0.01,9,6021,买盘
77,14:45:12,6.68,--,10,6680,卖盘
78,14:45:09,6.68,--,9,6012,卖盘
79,14:45:06,6.68,-0.01,55,36740,卖盘
80,14:45:03,6.69,0.01,1,669,买盘
81,14:44:54,6.68,-0.01,289,193185,卖盘
82,14:44:51,6.69,--,12,8028,买盘
83,14:44:48,6.69,--,265,177285,买盘
84,14:44:33,6.69,--,4,2676,买盘
85,14:44:27,6.69,--,2,1338,买盘
86,14:44:24,6.69,--,19,12711,卖盘
87,14:44:12,6.69,0.01,161,107709,买盘
88,14:44:03,6.68,--,10,6680,卖盘
89,14:44:00,6.68,-0.01,23,15364,卖盘
90,14:43:51,6.69,0.01,1,669,买盘
91,14:43:30,6.68,-0.01,82,54776,卖盘
92,14:43:27,6.69,0.01,5,3345,买盘
93,14:43:24,6.68,-0.01,50,33400,卖盘
94,14:43:21,6.69,--,16,10704,买盘
95,14:43:18,6.69,--,28,18732,买盘
96,14:43:15,6.69,0.01,30,20070,买盘
97,14:43:12,6.68,-0.01,8,5344,卖盘
98,14:43:09,6.69,--,24,16056,买盘
99,14:43:06,6.69,--,37,24753,买盘
100,14:42:57,6.69,--,35,23415,买盘
101,14:42:54,6.69,--,1,669,买盘
102,14:42:48,6.69,--,50,33450,卖盘
103,14:42:42,6.69,-0.01,7,4683,卖盘
104,14:42:39,6.7,--,64,42880,买盘
105,14:42:36,6.7,0.01,74,49580,买盘
106,14:42:33,6.69,--,122,81618,卖盘
107,14:42:18,6.69,-0.01,16,10704,卖盘
108,14:42:09,6.7,0.01,1,670,买盘
109,14:42:06,6.69,0.01,5,3345,中性盘
110,14:42:03,6.68,-0.01,157,104876,卖盘
111,14:42:00,6.69,--,21,14049,卖盘
112,14:41:57,6.69,-0.01,50,33450,中性盘
113,14:41:48,6.7,0.01,166,111220,买盘
114,14:41:45,6.69,-0.01,36,24084,卖盘
115,14:41:42,6.7,0.01,125,83750,买盘
116,14:41:36,6.69,--,32,21408,买盘
117,14:41:33,6.69,--,9,6021,买盘
118,14:41:30,6.69,--,9,6021,卖盘
119,14:41:27,6.69,--,30,20070,卖盘
120,14:41:21,6.69,0.01,163,109047,买盘
121,14:41:12,6.68,--,50,33400,卖盘
122,14:41:03,6.68,--,28,18704,卖盘
123,14:40:57,6.68,--,30,20040,卖盘
124,14:40:51,6.68,0.01,136,91182,买盘
125,14:40:45,6.67,--,10,6670,卖盘
126,14:40:42,6.67,-0.01,7,4669,卖盘
127,14:40:39,6.68,--,344,229792,买盘
128,14:40:24,6.68,0.01,344,229792,买盘
129,14:40:18,6.67,-0.01,25,16675,卖盘
130,14:40:06,6.68,--,111,74482,卖盘
131,14:39:54,6.68,--,30,20040,卖盘
132,14:39:51,6.68,--,10,6680,卖盘
133,14:39:48,6.68,--,15,10020,卖盘
134,14:39:45,6.68,--,103,69138,买盘
135,14:39:39,6.68,0.01,30,20040,买盘
136,14:39:36,6.67,-0.01,10,6670,卖盘
137,14:39:30,6.68,0.01,385,257180,买盘
138,14:39:24,6.67,-0.01,3,2001,卖盘
139,14:39:18,6.68,--,3,2004,买盘
140,14:39:09,6.68,0.01,3,2004,买盘
141,14:38:54,6.67,--,50,33350,卖盘
142,14:38:27,6.67,--,10,6670,卖盘
143,14:38:18,6.67,--,60,40020,卖盘
144,14:38:12,6.67,--,73,48691,买盘
145,14:38:09,6.67,--,51,34017,买盘
146,14:37:45,6.67,0.01,31,20677,买盘
147,14:37:36,6.66,-0.01,150,99900,卖盘
148,14:37:33,6.67,0.01,5,3335,买盘
149,14:37:09,6.66,0.01,41,27306,买盘
150,14:36:48,6.65,-0.01,45,29925,卖盘
151,14:36:39,6.66,0.01,50,33300,买盘
152,14:36:30,6.65,--,19,12635,买盘
153,14:36:15,6.65,-0.01,1,665,卖盘
154,14:36:06,6.66,--,467,311022,买盘
155,14:35:36,6.66,0.01,16,10656,买盘
156,14:35:21,6.65,--,2,1330,卖盘
157,14:35:12,6.65,0.01,176,117040,买盘
158,14:34:51,6.64,--,10,6640,卖盘
159,14:34:27,6.64,--,5,3320,卖盘
160,14:34:06,6.64,--,5,3320,卖盘
161,14:33:57,6.64,--,12,7968,卖盘
162,14:33:24,6.64,--,5,3320,卖盘
163,14:33:21,6.64,--,10,6640,卖盘
164,14:33:18,6.64,--,22,14608,卖盘
165,14:33:09,6.64,--,18,12489,买盘
166,14:33:03,6.64,--,11,7304,买盘
167,14:32:42,6.64,--,20,13406,卖盘
168,14:32:39,6.64,--,68,45689,买盘
169,14:32:30,6.64,--,231,153510,卖盘
170,14:32:21,6.64,--,112,74368,卖盘
171,14:32:12,6.64,-0.01,180,119520,卖盘
172,14:32:00,6.65,--,2,1330,卖盘
173,14:31:51,6.65,--,60,39900,卖盘
174,14:31:48,6.65,--,10,6650,卖盘
175,14:31:45,6.65,--,21,13965,卖盘
176,14:31:30,6.65,--,1,665,卖盘
177,14:31:27,6.65,--,50,33250,卖盘
178,14:31:24,6.65,--,11,7315,卖盘
179,14:31:09,6.65,--,219,145635,买盘
180,14:30:57,6.65,0.01,18,11970,买盘
181,14:30:33,6.64,--,239,159233,卖盘
182,14:30:24,6.64,--,7,4648,卖盘
183,14:30:21,6.64,--,50,33200,卖盘
184,14:30:03,6.64,--,20,13280,卖盘
185,14:30:00,6.64,--,20,13280,卖盘
186,14:29:54,6.64,-0.01,10,6640,卖盘
187,14:29:51,6.65,0.01,10,6650,买盘
188,14:29:48,6.64,--,30,19920,卖盘
189,14:29:39,6.64,--,21,13944,卖盘
190,14:29:27,6.64,--,5,3320,卖盘
191,14:29:00,6.64,--,268,177952,卖盘
192,14:28:36,6.64,--,10,6640,卖盘
193,14:28:18,6.64,--,69,45816,买盘
194,14:27:48,6.64,--,84,55776,买盘
195,14:27:21,6.64,0.02,200,132800,买盘
196,14:27:18,6.62,-0.02,100,66200,卖盘
197,14:27:06,6.64,0.02,13,8632,买盘
198,14:27:03,6.62,-0.02,20,13240,卖盘
199,14:26:33,6.64,--,4,2656,买盘
200,14:26:18,6.64,--,3,1992,买盘
201,14:26:06,6.64,--,300,199200,买盘
202,14:25:51,6.64,--,2,1328,买盘
203,14:25:48,6.64,--,51,33864,卖盘
204,14:25:39,6.64,--,14,9296,卖盘
205,14:25:36,6.64,--,20,13280,卖盘
206,14:25:33,6.64,--,30,19920,卖盘
207,14:25:24,6.64,--,5,3320,卖盘
208,14:25:21,6.64,--,20,13280,卖盘
209,14:25:18,6.64,--,100,66400,卖盘
210,14:25:12,6.64,--,20,13280,卖盘
211,14:25:09,6.64,--,40,26560,买盘
212,14:25:00,6.64,--,17,11288,卖盘
213,14:24:57,6.64,--,30,19920,卖盘
214,14:24:54,6.64,--,15,9960,卖盘
215,14:24:51,6.64,--,85,56440,卖盘
216,14:24:48,6.64,--,200,132800,卖盘
217,14:24:33,6.64,--,10,6640,卖盘
218,14:24:15,6.64,-0.01,5,3320,卖盘
219,14:24:12,6.65,0.01,20,13300,买盘
220,14:24:06,6.64,--,5,3320,卖盘
221,14:24:03,6.64,--,5,3320,卖盘
222,14:23:30,6.64,--,50,33200,卖盘
223,14:23:00,6.64,--,5,3320,卖盘
224,14:22:54,6.64,-0.01,10,6640,卖盘
225,14:22:51,6.65,--,40,26600,买盘
226,14:22:33,6.65,--,300,199500,买盘
227,14:22:24,6.65,--,300,199500,买盘
228,14:22:09,6.65,0.01,20,13300,买盘
229,14:21:54,6.64,--,2,1328,卖盘
230,14:21:45,6.64,--,68,45152,卖盘
231,14:21:21,6.64,--,183,121512,买盘
232,14:21:03,6.64,0.01,300,199200,买盘
233,14:20:51,6.63,0.01,300,198900,买盘
234,14:20:42,6.62,--,137,90694,买盘
235,14:20:36,6.62,0.01,10,6620,买盘
236,14:20:12,6.61,0.01,10,6610,中性盘
237,14:19:24,6.6,-0.01,10,6600,卖盘
238,14:19:12,6.61,--,79,52219,卖盘
239,14:18:48,6.61,-0.01,11,7271,卖盘
240,14:18:21,6.62,--,1,662,买盘
241,14:18:18,6.62,-0.01,15,9930,卖盘
242,14:18:15,6.63,0.01,10,6630,买盘
243,14:18:12,6.62,--,18,11916,卖盘
244,14:17:51,6.62,--,17,11254,买盘
245,14:17:24,6.62,0.01,1,662,买盘
246,14:16:54,6.61,--,28,18508,卖盘
247,14:16:51,6.61,--,118,77998,买盘
248,14:16:39,6.61,--,20,13220,买盘
249,14:16:27,6.61,--,13,8593,卖盘
250,14:15:54,6.61,--,10,6610,中性盘
251,14:15:45,6.61,0.01,50,33050,中性盘
252,14:15:00,6.6,-0.01,20,13200,卖盘
253,14:14:48,6.61,--,5,3305,买盘
254,14:14:42,6.61,0.01,10,6610,买盘
255,14:14:36,6.6,-0.01,5,3300,卖盘
256,14:14:21,6.61,-0.01,105,69405,卖盘
257,14:14:09,6.62,--,242,160204,卖盘
258,14:13:39,6.62,--,150,99300,卖盘
259,14:12:57,6.62,--,100,66200,卖盘
260,14:12:42,6.62,-0.01,8,5296,卖盘
261,14:12:21,6.63,--,4,2652,卖盘
262,14:12:09,6.63,--,100,66300,卖盘
263,14:11:33,6.63,-0.01,10,6630,卖盘
264,14:11:21,6.64,--,10,6640,买盘
265,14:10:51,6.64,--,20,13280,买盘
266,14:10:36,6.64,--,32,21248,买盘
267,14:10:33,6.64,0.02,16,10624,买盘
268,14:09:42,6.62,--,10,6620,卖盘
269,14:09:33,6.62,--,1,662,买盘
270,14:09:30,6.62,0.01,6,3972,买盘
271,14:08:57,6.61,-0.01,5,3305,卖盘
272,14:08:54,6.62,0.01,30,19860,买盘
273,14:08:39,6.61,--,2,1322,卖盘
274,14:08:33,6.61,--,1,661,卖盘
275,14:08:18,6.61,--,3,1983,卖盘
276,14:08:09,6.61,--,45,29745,卖盘
277,14:07:30,6.61,--,4,2644,卖盘
278,14:07:27,6.61,-0.01,6,3966,卖盘
279,14:07:24,6.62,--,172,113864,卖盘
280,14:06:48,6.62,--,21,13902,卖盘
281,14:06:45,6.62,--,1,662,卖盘
282,14:06:39,6.62,--,50,33100,卖盘
283,14:06:24,6.62,--,5,3310,卖盘
284,14:06:06,6.62,--,11,7282,卖盘
285,14:05:54,6.62,--,14,9268,卖盘
286,14:05:51,6.62,--,39,25818,卖盘
287,14:05:48,6.62,-0.02,4,2648,卖盘
288,14:05:45,6.64,-0.01,11,7304,卖盘
289,14:05:39,6.65,0.01,100,66500,买盘
290,14:05:33,6.64,--,2,1328,卖盘
291,14:05:30,6.64,--,4,2656,卖盘
292,14:05:27,6.64,--,6,3984,卖盘
293,14:05:24,6.64,--,100,66400,卖盘
294,14:05:18,6.64,--,13,8632,卖盘
295,14:05:15,6.64,--,210,139440,卖盘
296,14:05:03,6.64,--,3,1992,卖盘
297,14:04:54,6.64,--,106,70384,卖盘
298,14:04:48,6.64,--,3,1992,卖盘
299,14:04:36,6.64,-0.01,40,26560,卖盘
300,14:04:33,6.65,0.01,13,8645,买盘
301,14:04:27,6.64,--,5,3320,卖盘
302,14:04:21,6.64,--,3,1992,卖盘
