,time,price,change,volume,amount,type
0,15:00:03,14.54,0.01,1080,1570320,买盘
1,14:57:00,14.53,--,6,8718,卖盘
2,14:56:54,14.53,0.01,20,29060,买盘
3,14:56:48,14.52,-0.01,12,17424,卖盘
4,14:56:45,14.53,0.01,8,11624,买盘
5,14:56:42,14.52,--,10,14520,卖盘
6,14:56:30,14.52,--,11,15972,买盘
7,14:56:27,14.52,--,220,319440,买盘
8,14:56:24,14.52,--,2,2904,买盘
9,14:56:21,14.52,--,4,5808,买盘
10,14:56:12,14.52,0.01,7,10164,买盘
11,14:56:09,14.51,-0.01,5,7255,卖盘
12,14:56:00,14.52,0.01,14,20328,中性盘
13,14:55:48,14.51,-0.02,560,812560,卖盘
14,14:55:45,14.53,--,3,4359,买盘
15,14:55:42,14.53,--,9,13077,买盘
16,14:55:33,14.53,-0.01,27,39231,卖盘
17,14:55:27,14.54,--,9,13086,买盘
18,14:55:24,14.54,0.02,10,14540,买盘
19,14:55:15,14.52,-0.02,23,33396,卖盘
20,14:55:12,14.54,0.01,12,17448,买盘
21,14:55:09,14.53,0.01,20,29060,中性盘
22,14:55:03,14.52,-0.01,18,26136,卖盘
23,14:55:00,14.53,-0.01,106,154018,卖盘
24,14:54:57,14.54,--,24,34896,买盘
25,14:54:54,14.54,--,17,24718,买盘
26,14:54:51,14.54,0.01,12,17448,买盘
27,14:54:39,14.53,-0.01,3,4359,卖盘
28,14:54:36,14.54,--,19,27626,买盘
29,14:54:33,14.54,--,8,11632,买盘
30,14:54:24,14.54,0.01,5,7270,买盘
31,14:54:21,14.53,-0.01,6,8718,卖盘
32,14:54:18,14.54,-0.01,43,63554,卖盘
33,14:54:15,14.55,--,9,14244,买盘
34,14:54:12,14.55,0.01,253,368115,买盘
35,14:54:03,14.54,--,1,1454,卖盘
36,14:54:00,14.54,--,3,4362,卖盘
37,14:53:51,14.54,--,10,14540,卖盘
38,14:53:48,14.54,--,50,72700,卖盘
39,14:53:45,14.54,--,9,13086,卖盘
40,14:53:42,14.54,--,50,72700,卖盘
41,14:53:33,14.54,--,3,4362,卖盘
42,14:53:30,14.54,-0.01,35,50890,卖盘
43,14:53:27,14.55,0.01,3,4365,买盘
44,14:53:21,14.54,--,44,63975,卖盘
45,14:53:15,14.54,-0.01,8,11632,卖盘
46,14:53:06,14.55,0.01,4,6212,买盘
47,14:52:57,14.54,--,25,36350,卖盘
48,14:52:54,14.54,-0.01,16,23598,卖盘
49,14:52:51,14.55,0.01,19,27645,买盘
50,14:52:48,14.54,--,9,13086,卖盘
51,14:52:45,14.54,--,8,11632,卖盘
52,14:52:36,14.54,-0.01,38,55252,卖盘
53,14:52:33,14.55,0.03,8,11640,买盘
54,14:52:27,14.52,-0.02,207,300897,卖盘
55,14:52:15,14.54,0.02,2,2908,买盘
56,14:52:06,14.52,-0.03,3,4356,卖盘
57,14:52:00,14.55,0.02,29,42195,买盘
58,14:51:57,14.53,-0.02,2,3240,中性盘
59,14:51:48,14.55,--,57,83240,卖盘
60,14:51:42,14.55,-0.01,12,17460,卖盘
61,14:51:39,14.56,--,1,1456,买盘
62,14:51:24,14.56,--,17,25086,买盘
63,14:51:18,14.56,--,201,292656,买盘
64,14:51:09,14.56,0.01,324,471744,买盘
65,14:51:06,14.55,--,20,29100,卖盘
66,14:51:03,14.55,--,32,47374,买盘
67,14:50:54,14.55,--,167,243625,卖盘
68,14:50:48,14.55,0.05,468,681754,买盘
69,14:50:45,14.5,-0.01,9,13398,卖盘
70,14:50:42,14.51,--,7,10157,买盘
71,14:50:39,14.51,--,22,31922,买盘
72,14:50:36,14.51,--,363,526713,买盘
73,14:50:33,14.51,--,28,40628,买盘
74,14:50:30,14.51,-0.01,545,791128,卖盘
75,14:50:27,14.52,0.01,3,4356,买盘
76,14:50:24,14.51,-0.01,2,3235,卖盘
77,14:50:21,14.52,0.01,6,8712,买盘
78,14:50:18,14.51,--,120,174120,卖盘
79,14:49:54,14.51,-0.01,33,47883,卖盘
80,14:49:48,14.52,0.01,32,46464,买盘
81,14:49:45,14.51,--,1,1451,卖盘
82,14:49:39,14.51,-0.01,8,11608,卖盘
83,14:49:36,14.52,--,12,17757,买盘
84,14:49:33,14.52,0.01,13,18876,买盘
85,14:49:30,14.51,-0.01,16,23216,卖盘
86,14:49:27,14.52,0.01,5,7260,买盘
87,14:49:24,14.51,--,698,1012798,卖盘
88,14:49:18,14.51,-0.01,2,3235,卖盘
89,14:49:15,14.52,--,6,8712,买盘
90,14:49:12,14.52,--,15,21780,买盘
91,14:49:09,14.52,-0.01,89,130447,卖盘
92,14:49:03,14.53,0.01,71,103163,买盘
93,14:48:57,14.52,-0.01,100,145200,卖盘
94,14:48:54,14.53,--,4,6146,买盘
95,14:48:51,14.53,--,13,18889,买盘
96,14:48:48,14.53,0.01,23,33419,买盘
97,14:48:45,14.52,--,6,8712,卖盘
98,14:48:36,14.52,--,6,8712,卖盘
99,14:48:33,14.52,--,39,56628,卖盘
100,14:48:30,14.52,--,13,18876,卖盘
101,14:48:27,14.52,--,28,40656,卖盘
102,14:48:21,14.52,-0.01,18,26136,卖盘
103,14:48:12,14.53,--,61,88633,买盘
104,14:48:09,14.53,--,54,79333,卖盘
105,14:48:06,14.53,--,2,3254,卖盘
106,14:48:03,14.53,-0.01,11,15983,卖盘
107,14:47:57,14.54,0.01,7,10178,买盘
108,14:47:48,14.53,--,2,2906,卖盘
109,14:47:45,14.53,--,2,3240,卖盘
110,14:47:39,14.53,-0.01,3,4359,卖盘
111,14:47:36,14.54,--,62,90148,买盘
112,14:47:33,14.54,0.01,27,39258,买盘
113,14:47:24,14.53,--,2,3240,卖盘
114,14:47:18,14.53,-0.01,10,14530,卖盘
115,14:47:09,14.54,--,1,1454,买盘
116,14:46:57,14.54,--,2,2908,买盘
117,14:46:54,14.54,0.01,5,7270,买盘
118,14:46:48,14.53,-0.01,3,4693,卖盘
119,14:46:45,14.54,--,1,1454,买盘
120,14:46:42,14.54,--,2,2908,买盘
121,14:46:33,14.54,0.01,26,37804,买盘
