,time,price,change,volume,amount,type
0,15:00:00,3.06,--,0,0,买盘
1,15:00:00,3.06,--,30,9180,买盘
2,14:59:58,3.06,--,192,58752,买盘
3,14:59:52,3.06,--,1087,332622,买盘
4,14:59:48,3.06,--,17,5202,买盘
5,14:59:43,3.06,0.01,801,245106,买盘
6,14:59:37,3.05,-0.01,385,117425,卖盘
7,14:59:33,3.06,--,222,67932,买盘
8,14:59:22,3.06,--,526,160956,买盘
9,14:59:18,3.06,--,278,85068,买盘
10,14:59:13,3.06,--,201,61506,买盘
11,14:59:07,3.06,--,61,18666,买盘
12,14:59:03,3.06,--,134,41004,买盘
13,14:58:58,3.06,--,403,123318,买盘
14,14:58:52,3.06,--,13,3978,买盘
15,14:58:48,3.06,--,585,179010,买盘
16,14:58:43,3.06,0.01,31,9486,买盘
17,14:58:37,3.05,-0.01,20,6100,卖盘
18,14:58:33,3.06,--,46,14076,买盘
19,14:58:28,3.06,--,1021,312426,买盘
20,14:58:22,3.06,--,165,50490,买盘
21,14:58:18,3.06,--,208,63648,买盘
22,14:58:13,3.06,--,7,2142,买盘
23,14:58:03,3.06,0.01,1,306,买盘
24,14:57:58,3.05,-0.01,165,50325,卖盘
25,14:57:52,3.06,0.01,219,67014,买盘
26,14:57:48,3.05,-0.01,5698,1737890,卖盘
27,14:57:43,3.06,0.01,18,5508,买盘
28,14:57:33,3.05,-0.01,67,20435,卖盘
29,14:57:22,3.06,--,8,2448,买盘
30,14:57:18,3.06,--,38,11628,买盘
31,14:57:13,3.06,--,1,306,买盘
32,14:57:07,3.06,--,148,45288,买盘
33,14:57:03,3.06,0.01,48,14688,买盘
34,14:56:52,3.05,-0.01,133,40565,卖盘
35,14:56:48,3.06,--,113,34578,买盘
36,14:56:43,3.06,0.01,127,38862,买盘
37,14:56:33,3.05,-0.01,450,137250,卖盘
38,14:56:28,3.06,--,8015,2452590,买盘
39,14:56:22,3.06,--,28,8568,买盘
40,14:56:18,3.06,0.01,8,2448,买盘
41,14:56:12,3.05,-0.01,127,38735,卖盘
42,14:56:07,3.06,--,17,5202,买盘
43,14:56:02,3.06,--,262,80172,买盘
44,14:55:52,3.06,--,77,23562,买盘
45,14:55:47,3.06,--,92,28152,买盘
46,14:55:42,3.06,0.01,1,306,买盘
47,14:55:37,3.05,--,50,15250,卖盘
48,14:55:32,3.05,-0.01,252,76860,卖盘
49,14:55:22,3.06,0.01,9,2754,买盘
50,14:55:07,3.05,--,1537,468785,卖盘
51,14:55:01,3.05,-0.01,391,119255,卖盘
52,14:54:57,3.06,0.01,66,20196,买盘
53,14:54:52,3.05,-0.01,113,34465,卖盘
54,14:54:47,3.06,0.01,12,3672,买盘
55,14:54:42,3.05,--,15,4575,卖盘
56,14:54:37,3.05,--,248,75640,卖盘
57,14:54:31,3.05,--,297,90585,卖盘
58,14:54:27,3.05,-0.01,32,9760,卖盘
59,14:54:22,3.06,0.01,7,2142,买盘
60,14:54:16,3.05,--,72,21960,卖盘
61,14:54:07,3.05,-0.01,16,4880,卖盘
62,14:54:01,3.06,--,284,86904,买盘
63,14:53:57,3.06,--,1,306,买盘
64,14:53:52,3.06,--,2290,700981,买盘
65,14:53:46,3.06,--,251,76806,买盘
66,14:53:42,3.06,0.01,17,5202,买盘
67,14:53:37,3.05,--,14,4270,卖盘
68,14:53:31,3.05,-0.01,183,55815,卖盘
69,14:53:27,3.06,--,102,31212,买盘
70,14:53:22,3.06,0.01,7,2142,买盘
71,14:53:16,3.05,-0.01,145,44225,卖盘
72,14:53:12,3.06,--,25,7784,买盘
73,14:53:07,3.06,0.01,75,22950,买盘
74,14:53:01,3.05,--,199,60695,卖盘
75,14:52:57,3.05,-0.01,1,305,卖盘
76,14:52:52,3.06,0.01,9,2754,买盘
77,14:52:46,3.05,--,49,15198,卖盘
78,14:52:42,3.05,-0.01,1,305,卖盘
79,14:52:37,3.06,0.01,1,306,买盘
80,14:52:31,3.05,--,214,65269,卖盘
81,14:52:27,3.05,-0.01,882,269263,卖盘
82,14:52:22,3.06,0.01,7,2142,买盘
83,14:52:12,3.05,--,55,16775,卖盘
84,14:52:07,3.05,-0.01,2501,762805,卖盘
85,14:51:57,3.06,--,42,13105,买盘
86,14:51:52,3.06,--,25,7650,买盘
87,14:51:42,3.06,--,246,75276,买盘
88,14:51:37,3.06,0.01,117,35802,买盘
89,14:51:31,3.05,-0.01,183,55815,卖盘
90,14:51:27,3.06,0.01,100,30600,买盘
91,14:51:22,3.05,--,22,6710,卖盘
92,14:51:12,3.05,-0.01,95,29228,卖盘
93,14:51:07,3.06,0.01,135,41310,买盘
94,14:51:01,3.05,--,403,122915,卖盘
95,14:50:57,3.05,-0.01,54,16723,卖盘
96,14:50:52,3.06,--,8,2448,买盘
97,14:50:46,3.06,--,17,5202,买盘
98,14:50:42,3.06,--,10,3060,买盘
99,14:50:31,3.06,--,56,17136,买盘
100,14:50:27,3.06,--,100,30600,买盘
101,14:50:21,3.06,0.01,73,22338,买盘
102,14:50:16,3.05,--,23,7268,卖盘
103,14:50:11,3.05,--,1,305,卖盘
104,14:50:07,3.05,--,16,4880,卖盘
105,14:50:01,3.05,-0.01,370,112850,卖盘
106,14:49:56,3.06,--,41,12796,买盘
107,14:49:51,3.06,--,192,58752,买盘
108,14:49:46,3.06,0.01,14,4284,买盘
109,14:49:41,3.05,-0.01,208,63439,卖盘
110,14:49:36,3.06,0.01,3,918,买盘
111,14:49:31,3.05,-0.01,601,183305,卖盘
112,14:49:26,3.06,0.01,133,40951,买盘
113,14:49:21,3.05,-0.01,41,12505,卖盘
114,14:49:16,3.06,--,1,306,买盘
115,14:49:11,3.06,0.01,32,9792,买盘
116,14:49:06,3.05,--,44,13420,卖盘
117,14:49:01,3.05,-0.01,398,121390,卖盘
118,14:48:51,3.06,0.01,110,33660,买盘
119,14:48:46,3.05,--,1,305,卖盘
120,14:48:36,3.05,-0.01,7,2388,卖盘
121,14:48:31,3.06,0.01,119,36414,买盘
122,14:48:26,3.05,-0.01,17,5438,卖盘
123,14:48:21,3.06,0.01,7,2142,买盘
124,14:48:16,3.05,-0.01,47,14335,卖盘
125,14:48:11,3.06,0.01,4,1224,买盘
126,14:48:01,3.05,--,368,112240,卖盘
127,14:47:56,3.05,--,2855,870906,卖盘
128,14:47:51,3.05,--,312,95160,卖盘
129,14:47:40,3.05,--,178,54290,卖盘
130,14:47:31,3.05,--,4185,1276425,卖盘
131,14:47:25,3.05,--,1,305,卖盘
132,14:47:21,3.05,-0.01,1137,346785,卖盘
133,14:47:16,3.06,0.01,357,109242,买盘
134,14:47:10,3.05,-0.01,7,2388,卖盘
135,14:47:06,3.06,--,52,15912,买盘
136,14:47:01,3.06,--,186,56916,买盘
137,14:46:55,3.06,0.01,72,22285,买盘
138,14:46:51,3.05,--,61,18605,卖盘
139,14:46:45,3.05,-0.01,30,9150,卖盘
140,14:46:40,3.06,0.01,19,5814,买盘
141,14:46:36,3.05,--,183,55815,卖盘
142,14:46:31,3.05,-0.01,14,4270,卖盘
143,14:46:25,3.06,--,135,41310,买盘
144,14:46:21,3.06,0.01,5264,1610784,买盘
145,14:46:16,3.05,-0.01,22,6963,卖盘
146,14:46:10,3.06,0.01,440,134640,买盘
147,14:46:06,3.05,--,110,33550,卖盘
148,14:46:01,3.05,--,5380,1640900,卖盘
149,14:45:55,3.05,-0.01,16,4880,卖盘
150,14:45:51,3.06,--,118,36108,买盘
151,14:45:40,3.06,--,20,6120,买盘
152,14:45:36,3.06,0.01,353,108268,买盘
153,14:45:25,3.05,--,5,1525,卖盘
154,14:45:21,3.05,-0.01,23,7015,卖盘
155,14:45:15,3.06,--,41,12546,买盘
156,14:45:10,3.06,0.01,56,17389,买盘
157,14:45:06,3.05,-0.01,47,14335,卖盘
158,14:44:55,3.06,--,10053,3076218,买盘
159,14:44:51,3.06,--,64,19837,买盘
160,14:44:40,3.06,0.01,144,44064,买盘
161,14:44:36,3.05,-0.01,202,61610,卖盘
162,14:44:31,3.06,0.01,26,7956,买盘
163,14:44:25,3.05,--,3,915,卖盘
164,14:44:21,3.05,--,38,11843,卖盘
165,14:44:10,3.05,--,45,13725,卖盘
166,14:44:06,3.05,--,214,65269,卖盘
167,14:44:01,3.05,-0.01,367,111935,卖盘
168,14:43:51,3.06,0.01,63,19278,买盘
169,14:43:46,3.05,--,29,8845,卖盘
170,14:43:40,3.05,--,25,7878,卖盘
171,14:43:36,3.05,--,18,5490,卖盘
172,14:43:30,3.05,-0.01,5,1525,卖盘
173,14:43:25,3.06,0.01,30,9180,买盘
174,14:43:20,3.05,-0.01,34,10623,卖盘
175,14:43:15,3.06,0.01,17,5202,买盘
176,14:43:10,3.05,-0.01,31,9455,卖盘
177,14:43:06,3.06,0.01,746,228276,买盘
178,14:43:00,3.05,-0.01,184,56120,卖盘
179,14:42:55,3.06,--,14227,4353462,买盘
180,14:42:50,3.06,--,46,14076,买盘
181,14:42:40,3.06,--,2321,710479,买盘
182,14:42:35,3.06,--,298,91188,买盘
183,14:42:25,3.06,0.01,8,2701,买盘
184,14:42:20,3.05,-0.01,23,7015,卖盘
185,14:42:16,3.06,--,32,9792,买盘
186,14:42:10,3.06,0.01,1,306,买盘
187,14:42:05,3.05,-0.01,132,40260,卖盘
188,14:42:00,3.06,--,17,5202,买盘
189,14:41:55,3.06,0.01,57,17442,买盘
190,14:41:50,3.05,-0.01,40,12200,卖盘
191,14:41:40,3.06,0.01,292,89352,买盘
192,14:41:35,3.05,-0.01,204,62470,卖盘
193,14:41:30,3.06,0.01,17,5202,买盘
194,14:41:25,3.05,-0.01,1,305,卖盘
195,14:41:20,3.06,--,295,90523,买盘
196,14:41:15,3.06,0.01,1,306,买盘
197,14:41:10,3.05,-0.01,2,610,卖盘
198,14:41:05,3.06,0.01,357,109242,买盘
