,time,price,change,volume,amount,type
0,15:00:00,3.52,--,0,0,卖盘
1,15:00:00,3.52,-0.01,0,0,卖盘
2,14:59:59,3.53,0.01,1240,437720,买盘
3,14:59:52,3.52,-0.01,0,88,卖盘
4,14:59:47,3.53,0.01,77,27181,买盘
5,14:59:43,3.52,-0.01,336,118272,卖盘
6,14:59:37,3.53,--,10,3530,买盘
7,14:59:32,3.53,--,162,57186,买盘
8,14:59:22,3.53,--,60,21180,买盘
9,14:59:17,3.53,--,50,17650,买盘
10,14:59:12,3.53,0.01,36,12708,买盘
11,14:59:07,3.52,-0.01,129,45408,卖盘
12,14:59:03,3.53,--,11,3883,买盘
13,14:58:52,3.53,--,4,1412,买盘
14,14:58:43,3.53,--,6,2118,买盘
15,14:58:37,3.53,--,57,20121,买盘
16,14:58:27,3.53,0.01,100,35300,买盘
17,14:58:22,3.52,-0.01,68,23936,卖盘
18,14:58:17,3.53,--,118,41654,买盘
19,14:58:12,3.53,--,15,5295,买盘
20,14:58:07,3.53,--,111,39183,买盘
21,14:57:58,3.53,--,220,77660,买盘
22,14:57:52,3.53,--,15,5295,买盘
23,14:57:46,3.53,0.01,85,30005,买盘
24,14:57:41,3.52,-0.01,5,1760,卖盘
25,14:57:30,3.53,--,2,706,买盘
26,14:57:22,3.53,0.01,30,10590,买盘
27,14:57:16,3.52,-0.01,45,15840,卖盘
28,14:57:07,3.53,0.01,225,79425,买盘
29,14:57:01,3.52,-0.01,84,29568,卖盘
30,14:56:56,3.53,0.01,967,341351,买盘
31,14:56:51,3.52,--,57,20064,卖盘
32,14:56:41,3.52,--,10,3520,卖盘
33,14:56:37,3.52,--,172,60544,卖盘
34,14:56:31,3.52,--,77,27104,卖盘
35,14:56:07,3.52,-0.01,114,40128,卖盘
36,14:56:01,3.53,--,202,71306,买盘
37,14:55:52,3.53,0.01,38,13414,买盘
38,14:55:46,3.52,--,12,4224,卖盘
39,14:55:42,3.52,--,19,6688,卖盘
40,14:55:37,3.52,--,303,106656,卖盘
41,14:55:31,3.52,-0.01,94,33088,卖盘
42,14:55:16,3.53,--,465,164145,买盘
43,14:55:12,3.53,--,23,8119,买盘
44,14:55:00,3.53,--,378,133434,买盘
45,14:54:57,3.53,0.01,53,18709,买盘
46,14:54:52,3.52,--,90,31680,卖盘
47,14:54:37,3.52,-0.01,153,53856,卖盘
48,14:54:31,3.53,--,202,71306,买盘
49,14:54:16,3.53,0.01,96,33888,买盘
50,14:54:11,3.52,-0.01,45,15840,卖盘
51,14:54:00,3.53,--,16,5648,买盘
52,14:53:52,3.53,--,103,36359,买盘
53,14:53:41,3.53,0.01,97,34241,买盘
54,14:53:37,3.52,-0.01,111,39072,卖盘
55,14:53:31,3.53,0.01,24,8472,买盘
56,14:53:27,3.52,--,500,176000,卖盘
57,14:53:22,3.52,-0.01,216,76032,卖盘
58,14:53:16,3.53,0.01,47,16591,买盘
59,14:53:10,3.52,-0.01,3,1393,卖盘
60,14:53:06,3.53,--,456,160968,买盘
61,14:53:01,3.53,0.01,24,8472,买盘
62,14:52:56,3.52,-0.01,112,39424,卖盘
63,14:52:52,3.53,0.01,1106,390763,买盘
64,14:52:36,3.52,--,12,4224,卖盘
65,14:52:31,3.52,-0.01,85,29920,卖盘
66,14:52:25,3.53,--,17,6001,买盘
67,14:52:21,3.53,0.01,330,116835,买盘
68,14:51:56,3.52,-0.01,73,25696,卖盘
69,14:51:45,3.53,0.01,528,186384,买盘
70,14:51:40,3.52,-0.01,4,1408,卖盘
71,14:51:37,3.53,--,27,9876,买盘
72,14:51:31,3.53,0.01,15,5295,买盘
73,14:51:26,3.52,-0.01,91,32032,卖盘
74,14:51:22,3.53,0.01,1141,402773,买盘
75,14:51:11,3.52,--,445,156984,卖盘
76,14:51:07,3.52,--,45,15840,卖盘
77,14:50:54,3.52,-0.01,33,11957,卖盘
78,14:50:46,3.53,--,104,36712,买盘
79,14:50:37,3.53,--,102,36006,买盘
80,14:50:26,3.53,--,439,154967,买盘
81,14:50:19,3.53,0.01,42,14826,买盘
82,14:50:16,3.52,--,6,2456,卖盘
83,14:50:11,3.52,-0.01,56,19712,卖盘
84,14:50:06,3.53,--,200,70600,买盘
85,14:49:49,3.53,0.01,21,7413,买盘
86,14:49:46,3.52,--,63,22176,卖盘
87,14:49:40,3.52,-0.01,27,9848,卖盘
88,14:49:31,3.53,--,20,7060,买盘
89,14:49:25,3.53,--,79,28232,买盘
90,14:49:21,3.53,--,17,6001,买盘
91,14:49:16,3.53,--,25,8825,买盘
92,14:49:10,3.53,0.01,54,19062,买盘
93,14:49:00,3.52,--,167,58784,卖盘
94,14:48:55,3.52,-0.01,138,48920,卖盘
95,14:48:50,3.53,--,9,3177,买盘
96,14:48:46,3.53,--,44,15532,买盘
97,14:48:40,3.53,--,336,118900,买盘
98,14:48:35,3.53,--,7,2471,买盘
99,14:48:30,3.53,--,12,4236,买盘
100,14:48:25,3.53,--,510,180030,买盘
101,14:48:16,3.53,--,53,19054,买盘
102,14:48:09,3.53,--,10,3530,买盘
103,14:48:05,3.53,--,2,706,买盘
104,14:48:01,3.53,0.01,6,2118,买盘
105,14:47:54,3.52,--,66,23232,卖盘
106,14:47:50,3.52,-0.01,10,3520,卖盘
107,14:47:40,3.53,0.01,42,15171,买盘
108,14:47:24,3.52,-0.01,92,32384,卖盘
109,14:47:21,3.53,0.01,7,2471,买盘
110,14:47:15,3.52,-0.01,63,22517,卖盘
111,14:47:09,3.53,--,30,10590,买盘
112,14:47:01,3.53,--,445,157085,买盘
113,14:46:54,3.53,0.01,810,285930,买盘
114,14:46:50,3.52,--,11,3872,卖盘
115,14:46:45,3.52,--,79,27808,卖盘
116,14:46:39,3.52,-0.01,8,3160,卖盘
117,14:46:30,3.53,0.01,16,5648,买盘
118,14:46:20,3.52,-0.01,65,22880,卖盘
119,14:46:16,3.53,--,88,31064,买盘
120,14:46:10,3.53,0.01,195,68835,买盘
121,14:46:04,3.52,--,20,7384,卖盘
122,14:45:55,3.52,-0.01,16,5976,卖盘
123,14:45:50,3.53,0.01,17,6001,买盘
124,14:45:46,3.52,--,92,32384,卖盘
125,14:45:40,3.52,-0.01,20,7040,卖盘
126,14:45:35,3.53,--,16,5648,买盘
127,14:45:31,3.53,0.01,1000,353000,买盘
128,14:45:24,3.52,-0.01,213,75320,卖盘
129,14:45:15,3.53,--,635,224155,买盘
130,14:45:09,3.53,--,138,48714,买盘
131,14:45:00,3.53,0.01,306,108018,买盘
132,14:44:55,3.52,-0.01,165,58080,卖盘
133,14:44:51,3.53,0.01,70,24710,买盘
134,14:44:46,3.52,-0.01,6,2456,卖盘
135,14:44:40,3.53,0.01,12,4236,买盘
136,14:44:25,3.52,-0.01,115,40480,卖盘
137,14:44:19,3.53,0.01,6,2118,买盘
138,14:44:15,3.52,-0.01,6,2456,卖盘
139,14:44:09,3.53,--,41,14473,买盘
140,14:44:03,3.53,--,6,2118,买盘
141,14:44:01,3.53,0.01,700,247100,买盘
142,14:43:55,3.52,--,5,1760,卖盘
143,14:43:48,3.52,--,11,3872,卖盘
144,14:43:46,3.52,--,75,26744,卖盘
145,14:43:40,3.52,-0.01,5,1760,卖盘
146,14:43:35,3.53,--,7,2471,买盘
147,14:43:30,3.53,--,7,2471,买盘
148,14:43:24,3.53,--,9,3519,买盘
149,14:43:20,3.53,0.01,148,52244,买盘
150,14:43:09,3.52,-0.01,50,17600,卖盘
151,14:43:03,3.53,--,320,112960,买盘
152,14:42:59,3.53,--,60,21180,买盘
153,14:42:55,3.53,0.01,46,16238,买盘
154,14:42:50,3.52,--,39,13728,卖盘
155,14:42:39,3.52,-0.01,103,36600,卖盘
156,14:42:34,3.53,--,75,26475,卖盘
157,14:42:18,3.53,--,66,23298,卖盘
158,14:42:14,3.53,--,1395,492435,买盘
159,14:42:09,3.53,--,184,64980,卖盘
160,14:42:03,3.53,-0.01,450,159195,卖盘
161,14:41:59,3.54,0.01,7,2478,买盘
162,14:41:54,3.53,--,94,33527,卖盘
163,14:41:48,3.53,-0.01,60,21180,卖盘
164,14:41:43,3.54,--,51,18054,买盘
165,14:41:39,3.54,--,93,32922,买盘
166,14:41:24,3.54,0.01,6,2124,买盘
167,14:41:19,3.53,--,56,20113,卖盘
168,14:41:09,3.53,-0.01,28,9884,卖盘
169,14:41:03,3.54,0.01,6,2124,买盘
170,14:40:58,3.53,--,73,25769,卖盘
171,14:40:54,3.53,--,100,35300,卖盘
172,14:40:48,3.53,--,323,114019,卖盘
173,14:40:39,3.53,-0.01,61,21878,卖盘
174,14:40:29,3.54,0.01,6,2124,买盘
175,14:40:24,3.53,--,234,82602,卖盘
176,14:40:18,3.53,--,231,81543,买盘
177,14:40:09,3.53,--,948,334989,买盘
178,14:40:03,3.53,0.01,30,10590,买盘
179,14:39:54,3.52,--,395,139040,卖盘
180,14:39:48,3.52,-0.01,16,5973,卖盘
181,14:39:44,3.53,--,1198,422894,买盘
182,14:39:39,3.53,--,508,179324,买盘
183,14:39:33,3.53,--,22,7766,买盘
184,14:39:24,3.53,0.01,186,65658,买盘
185,14:39:19,3.52,-0.01,104,36952,卖盘
186,14:39:09,3.53,--,50,17650,买盘
187,14:39:04,3.53,--,439,154967,买盘
188,14:38:59,3.53,0.01,6,2118,买盘
189,14:38:48,3.52,-0.01,16,5976,卖盘
190,14:38:44,3.53,--,344,121432,买盘
191,14:38:39,3.53,--,6,2118,买盘
192,14:38:29,3.53,--,388,136964,买盘
193,14:38:24,3.53,0.01,206,72718,买盘
194,14:38:18,3.52,--,54,19352,卖盘
195,14:38:13,3.52,--,14,4928,卖盘
196,14:38:09,3.52,-0.01,54,19008,卖盘
197,14:38:04,3.53,0.01,185,65305,买盘
198,14:37:54,3.52,--,32,11264,卖盘
199,14:37:49,3.52,--,218,76736,卖盘
200,14:37:43,3.52,--,6,2456,卖盘
201,14:37:34,3.52,-0.01,51,17952,卖盘
202,14:37:29,3.53,0.01,6,2118,买盘
203,14:37:18,3.52,-0.01,6,2456,卖盘
204,14:37:13,3.53,0.01,131,46243,买盘
205,14:37:09,3.52,--,239,84128,卖盘
206,14:37:03,3.52,-0.01,160,56320,卖盘
207,14:36:54,3.53,0.01,8,2824,买盘
208,14:36:48,3.52,-0.01,449,158048,卖盘
209,14:36:44,3.53,0.01,188,66364,买盘
210,14:36:38,3.52,-0.01,6,2456,卖盘
211,14:36:33,3.53,--,296,104488,买盘
212,14:36:23,3.53,0.01,1,353,买盘
213,14:36:19,3.52,--,80,28501,卖盘
214,14:36:14,3.52,-0.01,148,52096,卖盘
215,14:36:09,3.53,--,146,51538,买盘
216,14:36:04,3.53,--,88,31064,买盘
217,14:35:58,3.53,--,78,27534,买盘
218,14:35:53,3.53,0.01,1,353,买盘
219,14:35:48,3.52,--,10,3520,卖盘
220,14:35:43,3.52,-0.01,13,4920,卖盘
221,14:35:38,3.53,--,439,154967,买盘
222,14:35:33,3.53,0.01,151,53303,买盘
223,14:35:28,3.52,-0.01,62,21824,卖盘
224,14:35:23,3.53,0.01,6,2118,买盘
225,14:35:18,3.52,-0.01,181,64056,卖盘
226,14:35:14,3.53,--,102,36006,买盘
227,14:35:03,3.53,--,6,2118,买盘
228,14:34:58,3.53,0.01,1,353,买盘
229,14:34:54,3.52,--,1,366,卖盘
230,14:34:48,3.52,--,103,36256,卖盘
231,14:34:44,3.52,-0.01,6,2456,卖盘
232,14:34:28,3.53,--,308,108724,买盘
233,14:34:23,3.53,--,1,353,买盘
234,14:34:18,3.53,--,17,6001,买盘
235,14:34:12,3.53,--,223,79064,买盘
236,14:34:03,3.53,--,488,172264,买盘
237,14:33:57,3.53,--,127,44831,买盘
238,14:33:53,3.53,0.01,28,9884,买盘
239,14:33:48,3.52,--,103,36256,卖盘
240,14:33:42,3.52,-0.01,6,2456,卖盘
241,14:33:33,3.53,0.01,7,2471,买盘
242,14:33:27,3.52,-0.01,78,27456,卖盘
243,14:33:18,3.53,--,26,9178,买盘
244,14:33:13,3.53,0.01,12,4581,买盘
245,14:32:58,3.52,--,331,116512,卖盘
