,time,price,change,volume,amount,type
88,14:52:21,24.58,--,9,22122,买盘
89,14:52:18,24.58,--,12,29495,买盘
90,14:52:15,24.58,--,319,784102,卖盘
91,14:52:12,24.58,-0.01,56,137648,卖盘
92,14:52:09,24.59,--,4,9836,卖盘
93,14:52:06,24.59,--,2,4918,卖盘
94,14:52:03,24.59,0.01,296,727864,买盘
95,14:52:00,24.58,--,21,51618,卖盘
96,14:51:57,24.58,--,51,125357,卖盘
97,14:51:54,24.58,--,13,31953,卖盘
98,14:51:51,24.58,-0.01,11,27037,卖盘
99,14:51:48,24.59,0.01,110,270490,买盘
100,14:51:45,24.58,-0.01,21,51618,卖盘
101,14:51:42,24.59,--,12,29508,买盘
102,14:51:39,24.59,--,13,31967,买盘
103,14:51:36,24.59,0.01,81,199179,买盘
104,14:51:33,24.58,-0.01,42,103236,卖盘
105,14:51:30,24.59,--,44,108196,买盘
106,14:51:27,24.59,--,71,174589,买盘
107,14:51:24,24.59,--,151,371309,买盘
108,14:51:21,24.59,--,31,76229,买盘
109,14:51:18,24.59,--,96,236064,卖盘
110,14:51:15,24.59,0.01,12,29508,卖盘
111,14:51:12,24.58,-0.01,70,172060,卖盘
112,14:51:09,24.59,--,7,17213,买盘
113,14:51:06,24.59,0.01,19,46721,买盘
114,14:51:03,24.58,-0.01,109,267922,中性盘
115,14:50:57,24.59,--,10,24590,买盘
116,14:50:54,24.59,--,47,115573,买盘
117,14:50:51,24.59,--,115,282785,买盘
118,14:50:48,24.59,0.02,127,312293,买盘
119,14:50:45,24.57,-0.02,1,2457,中性盘
120,14:50:36,24.59,0.04,260,639340,买盘
121,14:50:33,24.55,--,160,392800,卖盘
122,14:50:30,24.55,0.02,15,36825,卖盘
123,14:50:27,24.53,--,3,7359,卖盘
124,14:50:18,24.53,0.01,409,1003277,买盘
125,14:50:15,24.52,--,1,2452,卖盘
126,14:50:12,24.52,--,56,137312,卖盘
127,14:50:09,24.52,-0.01,38,93176,卖盘
128,14:50:06,24.53,0.01,2712,6652536,买盘
129,14:50:03,24.52,0.01,39,95628,买盘
130,14:49:51,24.51,--,48,117648,买盘
131,14:49:48,24.51,0.01,56,137256,买盘
132,14:49:45,24.5,-0.01,194,476868,卖盘
133,14:49:42,24.51,--,15,36765,买盘
134,14:49:39,24.51,--,31,75981,卖盘
135,14:49:36,24.51,0.01,9,22059,买盘
136,14:49:33,24.5,-0.01,92,225400,卖盘
137,14:49:30,24.51,--,25,61275,买盘
138,14:49:27,24.51,0.01,18,44118,买盘
139,14:49:24,24.5,--,63,154350,卖盘
140,14:49:21,24.5,-0.01,31,75950,卖盘
141,14:49:15,24.51,0.01,23,56373,买盘
142,14:49:12,24.5,-0.01,972,2381400,卖盘
143,14:49:09,24.51,--,114,279414,买盘
144,14:49:06,24.51,0.01,30,73530,买盘
145,14:49:03,24.5,-0.02,582,1425900,卖盘
146,14:49:00,24.52,--,20,49040,买盘
147,14:48:57,24.52,0.01,10,24520,买盘
148,14:48:54,24.51,-0.01,5,12255,卖盘
149,14:48:51,24.52,--,10,24520,买盘
150,14:48:48,24.52,--,327,801804,买盘
151,14:48:45,24.52,-0.01,30,73560,买盘
152,14:48:42,24.53,0.01,10,24530,买盘
153,14:48:39,24.52,--,150,370202,卖盘
154,14:48:36,24.52,--,323,791996,卖盘
155,14:48:33,24.52,-0.01,20,49040,卖盘
156,14:48:30,24.53,--,8,19624,买盘
157,14:48:27,24.53,-0.01,256,627968,卖盘
158,14:48:21,24.54,--,4,9816,买盘
159,14:48:15,24.54,0.01,2,4908,买盘
160,14:48:12,24.53,-0.01,58,142274,卖盘
161,14:48:06,24.54,--,1,2454,买盘
162,14:48:03,24.54,--,27,66258,买盘
163,14:48:00,24.54,0.02,7,17178,中性盘
164,14:47:57,24.52,-0.02,134,328568,卖盘
165,14:47:54,24.54,0.02,92,225768,买盘
166,14:47:51,24.52,-0.02,320,784640,卖盘
167,14:47:48,24.54,--,18,44172,卖盘
168,14:47:45,24.54,--,64,157056,卖盘
169,14:47:42,24.54,--,44,107976,卖盘
170,14:47:39,24.54,0.01,83,203731,买盘
171,14:47:36,24.53,--,1,2453,卖盘
172,14:47:33,24.53,--,82,201146,卖盘
173,14:47:30,24.53,--,8,19624,卖盘
174,14:47:27,24.53,--,1,2453,卖盘
175,14:47:24,24.53,--,118,289454,买盘
176,14:47:18,24.53,--,35,85855,买盘
177,14:47:15,24.53,0.01,75,183975,买盘
178,14:47:12,24.52,--,166,407032,卖盘
179,14:47:09,24.52,--,126,308952,卖盘
180,14:47:06,24.52,-0.01,299,733148,卖盘
181,14:47:03,24.53,0.01,66,161898,卖盘
182,14:47:00,24.52,-0.01,140,343280,卖盘
183,14:46:57,24.53,--,10,24530,卖盘
184,14:46:54,24.53,0.01,77,188881,买盘
185,14:46:51,24.52,-0.01,54,132408,卖盘
186,14:46:48,24.53,0.01,1,2453,买盘
187,14:46:42,24.52,--,42,102984,卖盘
188,14:46:39,24.52,-0.01,13,31876,卖盘
189,14:46:36,24.53,-0.01,9,22077,买盘
190,14:46:33,24.54,0.02,40,98160,买盘
191,14:46:30,24.52,--,4,9808,卖盘
192,14:46:27,24.52,--,218,534536,卖盘
193,14:46:24,24.52,-0.01,63,154476,卖盘
194,14:46:21,24.53,-0.01,298,730994,卖盘
195,14:46:18,24.54,-0.01,12,29448,卖盘
196,14:46:15,24.55,0.01,17,41735,买盘
197,14:46:12,24.54,--,73,179142,卖盘
198,14:46:09,24.54,--,125,306750,卖盘
199,14:46:06,24.54,--,77,188958,卖盘
200,14:46:03,24.54,--,73,179142,卖盘
201,14:46:00,24.54,-0.01,1,2454,卖盘
202,14:45:54,24.55,0.01,15,36825,买盘
203,14:45:51,24.54,-0.01,62,152148,卖盘
204,14:45:48,24.55,--,11,27005,买盘
205,14:45:45,24.55,0.01,30,73650,买盘
206,14:45:42,24.54,--,147,360738,卖盘
207,14:45:39,24.54,--,63,154602,卖盘
208,14:45:36,24.54,-0.01,465,1141110,卖盘
209,14:45:33,24.55,--,9,22095,卖盘
210,14:45:30,24.55,-0.02,442,1085110,卖盘
211,14:45:27,24.57,--,7,17199,卖盘
212,14:45:24,24.57,--,66,162162,卖盘
213,14:45:21,24.57,--,1,2457,卖盘
214,14:45:18,24.57,0.01,23,56511,买盘
215,14:45:12,24.56,-0.01,160,392960,卖盘
216,14:45:09,24.57,--,13,31941,买盘
217,14:45:06,24.57,--,95,233415,卖盘
218,14:45:03,24.57,-0.01,74,181818,卖盘
219,14:45:00,24.58,0.02,12,29495,买盘
220,14:44:57,24.56,-0.02,220,540320,卖盘
221,14:44:54,24.58,0.01,66,162228,买盘
222,14:44:51,24.57,--,381,936117,卖盘
223,14:44:48,24.57,--,9,22113,卖盘
224,14:44:45,24.57,--,79,194103,卖盘
225,14:44:42,24.57,--,60,147420,卖盘
226,14:44:39,24.57,-0.01,3,7371,卖盘
227,14:44:36,24.58,--,20,49160,买盘
228,14:44:33,24.58,0.01,84,206472,买盘
229,14:44:30,24.57,--,3,7371,卖盘
230,14:44:27,24.57,--,5,12285,卖盘
231,14:44:24,24.57,-0.01,4,9828,卖盘
232,14:44:21,24.58,0.01,38,93404,买盘
233,14:44:18,24.57,--,13,31941,卖盘
234,14:44:15,24.57,--,127,312039,卖盘
235,14:44:12,24.57,--,14,34398,卖盘
236,14:44:09,24.57,0.01,63,154791,卖盘
237,14:44:06,24.56,--,306,751536,卖盘
238,14:44:03,24.56,-0.01,73,179288,卖盘
239,14:43:57,24.57,--,61,149877,买盘
240,14:43:54,24.57,--,5,12285,买盘
241,14:43:48,24.57,0.01,1,2457,买盘
242,14:43:45,24.56,-0.02,2,4912,卖盘
243,14:43:42,24.58,0.02,25,61449,卖盘
244,14:43:39,24.56,-0.02,7,17192,卖盘
245,14:43:36,24.58,--,5,12290,买盘
246,14:43:33,24.58,0.02,296,727568,买盘
247,14:43:30,24.56,--,17,41752,买盘
248,14:43:27,24.56,-0.05,94,230864,卖盘
249,14:43:24,24.61,0.02,69,169809,买盘
250,14:43:21,24.59,-0.01,353,868027,卖盘
251,14:43:18,24.6,0.02,20,49200,买盘
252,14:43:15,24.58,-0.04,159,390822,卖盘
253,14:43:12,24.62,--,18,44316,买盘
254,14:43:09,24.62,0.01,14,34468,买盘
255,14:43:06,24.61,0.03,3,7383,卖盘
256,14:43:03,24.58,-0.02,401,985657,卖盘
257,14:42:57,24.6,-0.05,24,59040,卖盘
258,14:42:54,24.65,0.05,670,1651550,买盘
259,14:42:51,24.6,-0.01,168,413280,卖盘
260,14:42:48,24.61,0.01,251,617711,买盘
261,14:42:45,24.6,0.02,878,2159880,买盘
262,14:42:42,24.58,-0.01,231,567798,买盘
263,14:42:39,24.59,--,91,223769,买盘
264,14:42:36,24.59,--,329,809011,买盘
265,14:42:33,24.59,--,26,63934,卖盘
266,14:42:30,24.59,-0.01,4,9836,卖盘
267,14:42:27,24.6,0.01,100,246000,买盘
268,14:42:24,24.59,--,7,17213,卖盘
269,14:42:21,24.59,0.01,12,29508,买盘
270,14:42:18,24.58,-0.03,159,390822,卖盘
271,14:42:15,24.61,0.01,10,24610,买盘
272,14:42:12,24.6,--,123,302580,买盘
273,14:42:06,24.6,--,4,9840,买盘
274,14:42:03,24.6,-0.01,11,27060,卖盘
275,14:42:00,24.61,0.03,5,12305,买盘
276,14:41:57,24.58,-0.01,215,528470,卖盘
277,14:41:54,24.59,--,74,181966,卖盘
278,14:41:51,24.59,-0.02,316,777044,卖盘
279,14:41:48,24.61,--,14,34454,卖盘
280,14:41:45,24.61,0.01,10,24610,买盘
281,14:41:42,24.6,--,188,462480,卖盘
282,14:41:39,24.6,--,13,31980,卖盘
283,14:41:36,24.6,--,165,405900,买盘
284,14:41:33,24.6,--,106,260760,买盘
285,14:41:30,24.6,--,11,27060,买盘
286,14:41:27,24.6,--,18,44280,买盘
287,14:41:24,24.6,-0.04,234,575640,卖盘
288,14:41:21,24.64,--,8,19712,买盘
289,14:41:18,24.64,0.04,409,1007776,买盘
290,14:41:12,24.6,--,178,437880,卖盘
291,14:41:09,24.6,--,65,159900,卖盘
292,14:41:06,24.6,-0.05,490,1205400,卖盘
293,14:41:03,24.65,--,96,236640,买盘
294,14:41:00,24.65,--,218,537370,买盘
295,14:40:54,24.65,-0.03,15,36975,中性盘
296,14:40:51,24.68,0.04,30,74040,买盘
297,14:40:48,24.64,--,8,19712,中性盘
298,14:40:45,24.64,0.03,54,133056,买盘
299,14:40:42,24.61,-0.03,38,93518,卖盘
300,14:40:39,24.64,--,9,22176,买盘
301,14:40:36,24.64,--,5,12320,买盘
302,14:40:33,24.64,-0.04,226,556864,中性盘
303,14:40:27,24.68,0.03,414,1021752,买盘
304,14:40:24,24.65,0.05,268,660620,买盘
305,14:40:21,24.6,-0.03,405,996300,卖盘
306,14:40:18,24.63,--,14,34482,买盘
307,14:40:15,24.63,-0.01,9,22167,买盘
308,14:40:12,24.64,--,2,4928,买盘
309,14:40:06,24.64,--,128,315392,买盘
310,14:40:03,24.64,0.04,26,64064,中性盘
311,14:40:00,24.6,-0.01,376,924960,卖盘
312,14:39:57,24.61,-0.04,11,27071,卖盘
313,14:39:54,24.65,--,26,64089,买盘
314,14:39:51,24.65,--,32,78880,买盘
315,14:39:48,24.65,0.05,19,46835,买盘
316,14:39:45,24.6,0.01,3,7380,卖盘
317,14:39:42,24.59,-0.01,171,420489,卖盘
318,14:39:39,24.6,0.01,176,432960,中性盘
319,14:39:36,24.59,--,296,727864,卖盘
320,14:39:33,24.59,-0.01,207,509013,卖盘
321,14:39:30,24.6,-0.1,1,2460,卖盘
322,14:39:27,24.7,0.1,1318,3255460,买盘
323,14:39:21,24.6,--,151,371460,卖盘
324,14:39:18,24.6,-0.07,158,388680,卖盘
325,14:39:15,24.67,0.07,1000,2467000,买盘
326,14:39:12,24.6,0.01,258,634680,买盘
327,14:39:09,24.59,-0.01,11,27049,卖盘
328,14:39:06,24.6,0.01,371,912660,买盘
329,14:39:03,24.59,-0.01,25,61475,卖盘
330,14:39:00,24.6,--,646,1589160,卖盘
331,14:38:57,24.6,--,217,533820,卖盘
332,14:38:54,24.6,0.02,215,528900,买盘
333,14:38:51,24.58,-0.02,301,739858,卖盘
334,14:38:48,24.6,0.01,127,312420,买盘
335,14:38:45,24.59,-0.01,79,194261,卖盘
336,14:38:42,24.6,0.01,85,209100,买盘
337,14:38:39,24.59,--,18,44262,卖盘
338,14:38:33,24.59,--,107,263113,卖盘
339,14:38:27,24.59,--,111,272949,卖盘
340,14:38:24,24.59,--,30,73770,卖盘
341,14:38:21,24.59,-0.01,54,132786,卖盘
342,14:38:18,24.6,--,17,41820,买盘
343,14:38:15,24.6,0.02,60,147600,买盘
344,14:38:12,24.58,--,233,572714,卖盘
345,14:38:09,24.58,--,102,250715,卖盘
346,14:38:06,24.58,-0.02,300,737400,卖盘
347,14:38:03,24.6,0.01,79,194340,买盘
348,14:38:00,24.59,--,44,108196,买盘
349,14:37:57,24.59,0.01,147,361473,买盘
350,14:37:54,24.58,-0.01,37,90946,卖盘
351,14:37:51,24.59,0.01,114,280326,买盘
352,14:37:48,24.58,-0.01,10,24580,卖盘
353,14:37:45,24.59,0.01,7,17213,买盘
354,14:37:42,24.58,-0.01,45,110609,卖盘
355,14:37:39,24.59,--,27,66393,买盘
356,14:37:36,24.59,0.01,34,83606,买盘
357,14:37:33,24.58,--,181,444897,卖盘
358,14:37:30,24.58,0.01,12,29495,卖盘
359,14:37:27,24.57,-0.01,436,1071252,卖盘
360,14:37:24,24.58,0.01,95,233509,买盘
361,14:37:21,24.57,--,494,1213758,卖盘
362,14:37:18,24.57,--,12,29484,卖盘
363,14:37:12,24.57,0.01,303,744471,买盘
364,14:37:09,24.56,--,902,2215312,卖盘
365,14:37:06,24.56,--,171,419976,卖盘
366,14:37:03,24.56,--,71,174376,卖盘
367,14:37:00,24.56,--,10,24560,卖盘
368,14:36:57,24.56,0.01,110,270160,中性盘
369,14:36:54,24.55,--,48,117840,卖盘
370,14:36:51,24.55,-0.01,216,530280,卖盘
371,14:36:48,24.56,0.01,132,324192,中性盘
372,14:36:45,24.55,--,27,66285,卖盘
373,14:36:42,24.55,--,70,171850,卖盘
374,14:36:39,24.55,--,13,31915,卖盘
375,14:36:36,24.55,--,24,58920,卖盘
376,14:36:33,24.55,-0.01,66,162030,卖盘
377,14:36:30,24.56,--,17,41752,买盘
378,14:36:27,24.56,0.01,3,7368,买盘
379,14:36:24,24.55,-0.01,3,7365,卖盘
380,14:36:21,24.56,0.01,5,12280,买盘
381,14:36:18,24.55,--,9,22095,卖盘
382,14:36:15,24.55,--,88,216040,卖盘
383,14:36:12,24.55,--,73,179215,卖盘
384,14:36:09,24.55,--,23,56465,卖盘
385,14:36:06,24.55,--,46,112930,卖盘
386,14:36:03,24.55,--,92,225860,卖盘
387,14:36:00,24.55,-0.01,2,4910,卖盘
388,14:35:57,24.56,--,2,4912,买盘
389,14:35:54,24.56,0.01,11,27016,买盘
390,14:35:51,24.55,-0.01,110,270050,卖盘
391,14:35:48,24.56,0.01,9,22104,买盘
392,14:35:45,24.55,--,3,7365,卖盘
393,14:35:42,24.55,--,51,125205,卖盘
394,14:35:39,24.55,--,63,154665,买盘
395,14:35:36,24.55,--,1,2455,买盘
396,14:35:33,24.55,--,23,56465,卖盘
397,14:35:30,24.55,--,4,9820,卖盘
398,14:35:27,24.55,0.01,4,9820,卖盘
399,14:35:24,24.54,-0.01,14,34356,卖盘
400,14:35:21,24.55,--,14,34370,买盘
401,14:35:18,24.55,0.01,30,73650,买盘
402,14:35:15,24.54,-0.01,32,78528,卖盘
403,14:35:12,24.55,--,1,2455,买盘
404,14:35:09,24.55,0.01,107,262685,中性盘
405,14:35:03,24.54,-0.01,154,377916,卖盘
406,14:35:00,24.55,--,54,132570,买盘
407,14:34:57,24.55,--,117,287235,买盘
408,14:34:54,24.55,--,26,63830,买盘
409,14:34:51,24.55,--,20,49100,买盘
410,14:34:48,24.55,--,45,110475,买盘
411,14:34:45,24.55,--,15,36825,买盘
412,14:34:42,24.55,--,147,360885,买盘
413,14:34:39,24.55,0.01,1,2455,买盘
414,14:34:36,24.54,--,268,657672,卖盘
415,14:34:33,24.54,--,15,36810,卖盘
416,14:34:30,24.54,-0.01,483,1185282,卖盘
417,14:34:27,24.55,--,103,252865,卖盘
418,14:34:18,24.55,--,141,346155,卖盘
419,14:34:15,24.55,0.01,18,44190,卖盘
420,14:34:12,24.54,-0.01,72,176688,卖盘
421,14:34:09,24.55,--,13,31915,卖盘
422,14:34:06,24.55,--,57,139935,买盘
423,14:34:03,24.55,0.01,52,127660,中性盘
424,14:34:00,24.54,-0.02,102,250308,卖盘
425,14:33:57,24.56,0.01,60,147360,买盘
426,14:33:54,24.55,--,9,22095,买盘
427,14:33:51,24.55,--,15,36825,买盘
428,14:33:48,24.55,--,16,39280,买盘
429,14:33:45,24.55,--,5,12275,买盘
430,14:33:42,24.55,-0.01,22,54010,卖盘
431,14:33:39,24.56,--,10,24560,买盘
432,14:33:36,24.56,0.02,3,7368,中性盘
433,14:33:30,24.54,-0.01,47,115338,卖盘
434,14:33:27,24.55,--,24,58920,卖盘
435,14:33:24,24.55,--,4,9820,买盘
436,14:33:21,24.55,0.01,133,326515,买盘
437,14:33:18,24.54,--,88,215952,卖盘
438,14:33:15,24.54,--,150,368100,卖盘
439,14:33:12,24.54,--,87,213498,卖盘
440,14:33:09,24.54,--,17,41718,买盘
441,14:33:06,24.54,0.01,696,1707984,买盘
442,14:33:03,24.53,-0.01,26,63778,卖盘
443,14:33:00,24.54,-0.03,153,376296,卖盘
444,14:32:57,24.57,--,8,19656,卖盘
445,14:32:54,24.57,0.04,2696,6625693,买盘
446,14:32:51,24.53,-0.01,25,61325,中性盘
447,14:32:45,24.54,0.02,7,17178,买盘
448,14:32:42,24.52,-0.01,65,159380,卖盘
449,14:32:39,24.53,0.01,113,277189,买盘
450,14:32:36,24.52,-0.01,8,19616,卖盘
451,14:32:33,24.53,-0.01,82,201146,卖盘
452,14:32:30,24.54,0.01,3,7362,买盘
453,14:32:27,24.53,--,14,34342,卖盘
454,14:32:24,24.53,--,3,7359,卖盘
455,14:32:21,24.53,--,25,61325,卖盘
456,14:32:18,24.53,--,120,294360,买盘
457,14:32:15,24.53,--,6,14718,买盘
458,14:32:12,24.53,0.01,10,24530,中性盘
459,14:32:09,24.52,-0.01,102,250104,卖盘
460,14:32:06,24.53,--,3,7359,卖盘
461,14:32:03,24.53,--,87,213411,卖盘
462,14:32:00,24.53,--,32,78496,卖盘
463,14:31:57,24.53,--,163,399839,买盘
464,14:31:54,24.53,--,17,41701,买盘
465,14:31:51,24.53,--,2,4906,买盘
466,14:31:48,24.53,--,31,76043,买盘
467,14:31:45,24.53,0.01,20,49060,买盘
468,14:31:42,24.52,-0.03,131,321212,卖盘
469,14:31:36,24.55,0.03,96,235680,买盘
470,14:31:33,24.52,-0.02,76,186352,卖盘
471,14:31:30,24.54,0.01,5,12270,买盘
472,14:31:27,24.53,-0.01,6,14718,卖盘
473,14:31:24,24.54,0.02,2,4908,买盘
474,14:31:21,24.52,-0.02,6,14712,卖盘
475,14:31:18,24.54,0.01,15,36810,买盘
476,14:31:15,24.53,--,11,26983,买盘
477,14:31:12,24.53,--,43,105479,卖盘
478,14:31:09,24.53,-0.01,132,323796,卖盘
479,14:31:06,24.54,0.01,56,137424,买盘
480,14:31:03,24.53,-0.01,116,284548,卖盘
481,14:31:00,24.54,-0.01,13,31902,卖盘
482,14:30:57,24.55,--,4,9820,买盘
483,14:30:51,24.55,0.01,100,245500,买盘
484,14:30:48,24.54,--,7,17178,买盘
485,14:30:45,24.54,--,7,17178,买盘
486,14:30:42,24.54,--,14,34356,卖盘
487,14:30:39,24.54,-0.01,7,17178,卖盘
488,14:30:36,24.55,--,10,24550,买盘
489,14:30:33,24.55,0.02,17,41735,中性盘
490,14:30:30,24.53,-0.01,114,279642,卖盘
491,14:30:27,24.54,-0.02,21,51534,卖盘
492,14:30:24,24.56,0.01,40,98240,买盘
493,14:30:18,24.55,--,24,58920,买盘
494,14:30:15,24.55,0.01,52,127660,买盘
495,14:30:12,24.54,--,45,110430,卖盘
496,14:30:09,24.54,-0.01,6,14724,卖盘
497,14:30:06,24.55,--,8,19640,买盘
498,14:30:03,24.55,0.03,15,36825,中性盘
499,14:30:00,24.52,-0.03,28,68656,卖盘
500,14:29:57,24.55,0.03,10,24550,卖盘
501,14:29:54,24.52,-0.04,751,1841452,卖盘
502,14:29:51,24.56,0.01,3,7368,买盘
503,14:29:48,24.55,0.02,1575,3868589,买盘
504,14:29:45,24.53,--,162,397386,卖盘
505,14:29:42,24.53,0.01,205,502865,中性盘
506,14:29:39,24.52,-0.02,208,510016,卖盘
507,14:29:36,24.54,0.01,286,701844,买盘
508,14:29:33,24.53,0.01,163,399839,买盘
509,14:29:30,24.52,-0.01,36,88272,卖盘
510,14:29:27,24.53,0.01,76,186428,买盘
511,14:29:24,24.52,--,1,2452,卖盘
512,14:29:21,24.52,0.01,5,12260,中性盘
513,14:29:15,24.51,--,125,306375,卖盘
514,14:29:12,24.51,-0.02,49,120099,卖盘
515,14:29:09,24.53,0.01,68,166804,买盘
516,14:29:06,24.52,0.02,7,17164,买盘
517,14:29:03,24.5,--,79,193550,卖盘
518,14:29:00,24.5,-0.01,30,73500,卖盘
519,14:28:57,24.51,--,193,473043,买盘
520,14:28:54,24.51,0.01,6,14706,买盘
521,14:28:51,24.5,--,361,884450,卖盘
522,14:28:48,24.5,--,9,22050,卖盘
523,14:28:45,24.5,--,4,9800,卖盘
524,14:28:42,24.5,--,303,742350,卖盘
525,14:28:36,24.5,0.01,572,1401400,买盘
526,14:28:33,24.49,0.03,5,12245,买盘
527,14:28:30,24.46,--,96,234816,卖盘
528,14:28:27,24.46,--,3,7338,卖盘
529,14:28:24,24.46,-0.04,4,9784,卖盘
530,14:28:21,24.5,--,32,78400,买盘
531,14:28:18,24.5,0.04,50,122500,买盘
532,14:28:15,24.46,0.04,20,48920,卖盘
533,14:28:12,24.42,-0.03,409,998778,卖盘
534,14:28:09,24.45,0.03,9,22005,卖盘
535,14:28:06,24.42,-0.03,831,2029302,卖盘
536,14:28:03,24.45,-0.01,20,48900,卖盘
537,14:28:00,24.46,--,3152,7709792,买盘
538,14:27:54,24.46,-0.04,349,853654,卖盘
539,14:27:51,24.5,--,10,24500,买盘
540,14:27:48,24.5,-0.01,2132,5223400,卖盘
541,14:27:45,24.51,-0.01,126,308826,卖盘
542,14:27:42,24.52,-0.01,18,44136,卖盘
543,14:27:39,24.53,0.01,210,515130,买盘
544,14:27:36,24.52,0.01,13,31876,卖盘
545,14:27:33,24.51,--,5,12255,卖盘
546,14:27:30,24.51,--,140,343140,卖盘
547,14:27:27,24.51,-0.01,57,139707,卖盘
548,14:27:24,24.52,--,135,331020,买盘
549,14:27:12,24.52,-0.01,1,2452,买盘
550,14:27:09,24.53,--,5,12265,买盘
551,14:27:06,24.53,0.02,30,73590,买盘
552,14:27:03,24.51,-0.01,129,316179,卖盘
553,14:27:00,24.52,--,69,169188,卖盘
554,14:26:57,24.52,--,15,36780,卖盘
555,14:26:51,24.52,-0.02,55,134860,卖盘
556,14:26:48,24.54,0.02,15,36810,买盘
557,14:26:42,24.52,-0.02,5,12260,卖盘
558,14:26:39,24.54,0.03,9,22086,买盘
