,time,price,change,volume,amount,type
0,15:00:03,21.7,--,616,1336720,卖盘
1,14:57:00,21.7,-0.01,5,10850,卖盘
2,14:56:57,21.71,--,1,2171,买盘
3,14:56:54,21.71,--,13,28223,卖盘
4,14:56:51,21.71,0.01,26,56446,中性盘
5,14:56:45,21.7,-0.01,100,217000,卖盘
6,14:56:42,21.71,-0.01,102,221442,买盘
7,14:56:39,21.72,0.01,94,204168,买盘
8,14:56:36,21.71,0.01,26,56446,买盘
9,14:56:33,21.7,-0.01,14,30380,卖盘
10,14:56:30,21.71,--,18,39078,买盘
11,14:56:27,21.71,0.01,22,47762,买盘
12,14:56:24,21.7,-0.01,10,21700,卖盘
13,14:56:21,21.71,-0.01,15,32565,中性盘
14,14:56:18,21.72,--,12,26064,买盘
15,14:56:15,21.72,0.01,7,15204,买盘
16,14:56:12,21.71,--,10,21710,卖盘
17,14:56:09,21.71,--,10,21710,卖盘
18,14:56:06,21.71,--,37,80327,卖盘
19,14:56:03,21.71,--,5,10855,卖盘
20,14:56:00,21.71,0.01,19,41249,卖盘
21,14:55:54,21.7,-0.02,1,2170,卖盘
22,14:55:51,21.72,0.02,5,10860,买盘
23,14:55:48,21.7,--,13,28210,卖盘
24,14:55:45,21.7,--,34,73780,卖盘
25,14:55:42,21.7,--,79,171430,卖盘
26,14:55:39,21.7,--,54,117180,买盘
27,14:55:36,21.7,0.01,20,43400,买盘
28,14:55:27,21.69,--,17,36873,卖盘
29,14:55:24,21.69,--,5,10845,卖盘
30,14:55:21,21.69,--,52,112788,卖盘
31,14:55:18,21.69,-0.01,30,65070,卖盘
32,14:55:15,21.7,0.01,8,17360,买盘
33,14:55:06,21.69,--,11,23859,卖盘
34,14:54:57,21.69,-0.01,20,43380,卖盘
35,14:54:54,21.7,0.01,4,8680,买盘
36,14:54:51,21.69,--,11,23859,买盘
37,14:54:48,21.69,--,6,13014,卖盘
38,14:54:39,21.69,--,24,52056,买盘
39,14:54:36,21.69,-0.01,3,6507,卖盘
40,14:54:24,21.7,0.02,27,58590,买盘
41,14:54:21,21.68,-0.01,2,4336,卖盘
42,14:54:18,21.69,--,4,8676,买盘
43,14:54:12,21.69,0.01,2,4338,卖盘
44,14:54:09,21.68,--,1,2168,买盘
45,14:54:06,21.68,-0.01,9,19512,卖盘
46,14:54:03,21.69,--,19,41211,卖盘
47,14:54:00,21.69,0.01,27,58563,买盘
48,14:53:54,21.68,--,13,28184,卖盘
49,14:53:51,21.68,-0.01,25,54200,卖盘
50,14:53:48,21.69,--,10,21690,买盘
51,14:53:45,21.69,--,4,8676,买盘
52,14:53:42,21.69,--,29,62901,买盘
53,14:53:33,21.69,0.01,10,21690,买盘
54,14:53:27,21.68,--,22,47696,卖盘
55,14:53:24,21.68,--,4,8672,卖盘
56,14:53:21,21.68,--,22,47696,卖盘
57,14:53:18,21.68,--,84,182112,卖盘
58,14:53:06,21.68,--,26,56368,买盘
59,14:53:03,21.68,0.01,58,125744,买盘
60,14:53:00,21.67,-0.01,9,19503,卖盘
61,14:52:57,21.68,0.01,15,32520,买盘
62,14:52:54,21.67,--,5,10835,卖盘
63,14:52:51,21.67,--,3,6501,卖盘
64,14:52:45,21.67,--,1,2167,卖盘
65,14:52:42,21.67,0.01,4,8668,买盘
66,14:52:39,21.66,--,23,49818,卖盘
67,14:52:36,21.66,-0.01,50,108300,卖盘
68,14:52:30,21.67,--,13,28171,买盘
69,14:52:15,21.67,--,2,4334,卖盘
70,14:52:09,21.67,--,1,2167,买盘
71,14:52:06,21.67,--,22,47674,买盘
72,14:52:03,21.67,0.01,5,10835,买盘
73,14:52:00,21.66,--,10,21660,卖盘
74,14:51:57,21.66,-0.01,10,21660,卖盘
75,14:51:54,21.67,0.01,1,2167,买盘
76,14:51:51,21.66,--,9,19494,卖盘
77,14:51:48,21.66,-0.01,55,119130,卖盘
78,14:51:45,21.67,0.01,2,4334,中性盘
79,14:51:42,21.66,--,4,8664,卖盘
80,14:51:39,21.66,--,19,41154,卖盘
81,14:51:27,21.66,-0.01,25,54150,卖盘
82,14:51:24,21.67,-0.01,1,2167,中性盘
83,14:51:18,21.68,0.02,10,21680,买盘
84,14:51:15,21.66,--,4,8664,卖盘
85,14:51:09,21.66,-0.02,4,8664,卖盘
86,14:51:06,21.68,0.02,70,151760,买盘
87,14:51:03,21.66,--,1,2166,卖盘
88,14:51:00,21.66,-0.02,40,86640,卖盘
89,14:50:51,21.68,--,10,21680,买盘
90,14:50:48,21.68,0.02,5,10840,买盘
91,14:50:42,21.66,-0.02,49,106134,卖盘
92,14:50:39,21.68,--,3,6504,买盘
93,14:50:36,21.68,--,29,62872,卖盘
94,14:50:33,21.68,-0.01,21,45528,卖盘
95,14:50:27,21.69,0.01,5,10845,买盘
96,14:50:24,21.68,--,16,34688,卖盘
97,14:50:21,21.68,0.02,4,8672,中性盘
98,14:50:15,21.66,-0.03,30,64980,卖盘
99,14:50:12,21.69,0.01,12,26028,买盘
100,14:49:54,21.68,--,6,13008,买盘
101,14:49:51,21.68,0.03,1,2168,买盘
102,14:49:42,21.65,-0.03,20,43300,卖盘
103,14:49:39,21.68,0.03,9,19512,买盘
104,14:49:36,21.65,-0.01,5,10825,卖盘
105,14:49:33,21.66,--,2,4332,卖盘
106,14:49:30,21.66,0.01,2,4332,买盘
107,14:49:27,21.65,0.01,8,17320,卖盘
108,14:49:24,21.64,-0.01,92,199088,卖盘
109,14:49:21,21.65,--,13,28144,买盘
110,14:49:15,21.65,--,22,47630,买盘
111,14:49:09,21.65,--,61,132065,买盘
112,14:49:03,21.65,0.02,3,6495,中性盘
113,14:49:00,21.63,--,21,45423,卖盘
114,14:48:57,21.63,-0.02,19,41097,卖盘
115,14:48:54,21.65,--,6,12990,买盘
116,14:48:48,21.65,0.02,18,38970,买盘
117,14:48:45,21.63,-0.02,3,6489,卖盘
118,14:48:42,21.65,--,3,6495,买盘
119,14:48:39,21.65,0.02,6,12990,买盘
120,14:48:36,21.63,-0.02,1,3936,卖盘
121,14:48:30,21.65,--,6,12990,买盘
122,14:48:24,21.65,--,52,112579,卖盘
123,14:48:21,21.65,-0.01,3,6495,卖盘
124,14:48:15,21.66,-0.02,56,121296,卖盘
125,14:48:09,21.68,--,15,32520,卖盘
126,14:48:06,21.68,--,2,4336,卖盘
127,14:48:00,21.68,-0.02,1,2168,卖盘
128,14:47:48,21.7,--,170,368900,卖盘
129,14:47:42,21.7,-0.01,30,65100,卖盘
130,14:47:39,21.71,--,3,6513,卖盘
131,14:47:36,21.71,0.01,6,13026,中性盘
132,14:47:30,21.7,-0.01,50,108500,卖盘
133,14:47:24,21.71,-0.01,10,21710,卖盘
134,14:47:21,21.72,--,26,56472,买盘
135,14:47:18,21.72,--,16,34752,买盘
136,14:47:15,21.72,--,3,6516,买盘
137,14:47:12,21.72,--,1,2172,买盘
138,14:47:09,21.72,0.01,25,54300,买盘
139,14:47:03,21.71,-0.01,20,43420,卖盘
140,14:46:57,21.72,--,4,9904,卖盘
141,14:46:54,21.72,--,4,8688,卖盘
142,14:46:51,21.72,--,29,62988,卖盘
143,14:46:45,21.72,--,5,10860,卖盘
144,14:46:42,21.72,-0.01,29,63943,卖盘
145,14:46:39,21.73,0.01,9,19557,买盘
146,14:46:36,21.72,--,15,32580,卖盘
147,14:46:27,21.72,-0.01,58,125976,卖盘
148,14:46:21,21.73,--,3,6519,卖盘
149,14:46:18,21.73,-0.01,19,41287,卖盘
150,14:46:12,21.74,0.01,1,2174,买盘
151,14:46:09,21.73,-0.01,40,86920,卖盘
152,14:46:06,21.74,--,3,6521,卖盘
153,14:45:48,21.74,--,53,115221,卖盘
154,14:45:42,21.74,--,5,10870,卖盘
155,14:45:39,21.74,--,2,4348,卖盘
156,14:45:30,21.74,-0.01,4,8696,卖盘
157,14:45:24,21.75,--,78,169650,卖盘
158,14:45:21,21.75,--,11,23925,卖盘
159,14:45:12,21.75,--,2,4350,卖盘
160,14:45:06,21.75,0.01,43,93525,买盘
161,14:44:57,21.74,--,8,17392,卖盘
162,14:44:51,21.74,--,7,15217,卖盘
163,14:44:48,21.74,--,15,32609,卖盘
164,14:44:45,21.74,--,3,6521,卖盘
165,14:44:30,21.74,-0.03,23,50002,卖盘
166,14:44:24,21.77,--,25,54425,买盘
167,14:44:18,21.77,--,5,10885,买盘
168,14:44:06,21.77,0.03,6,13062,买盘
169,14:44:03,21.74,-0.03,300,652200,卖盘
170,14:44:00,21.77,0.01,14,30478,中性盘
171,14:43:57,21.76,-0.01,200,435200,卖盘
172,14:43:54,21.77,--,3,6531,卖盘
173,14:43:51,21.77,--,3,6531,卖盘
174,14:43:48,21.77,--,6,13062,卖盘
175,14:43:45,21.77,--,10,21770,卖盘
176,14:43:42,21.77,--,1,2177,卖盘
177,14:43:39,21.77,0.01,85,185045,买盘
178,14:43:36,21.76,-0.01,5,10880,卖盘
179,14:43:33,21.77,--,1,2177,买盘
180,14:43:24,21.77,--,27,58779,卖盘
181,14:43:18,21.77,-0.01,1,2177,卖盘
182,14:43:12,21.78,-0.01,1,2178,卖盘
183,14:43:06,21.79,0.01,5,10895,买盘
184,14:43:00,21.78,-0.01,3,6534,卖盘
185,14:42:57,21.79,--,44,95876,卖盘
186,14:42:54,21.79,-0.01,15,32685,卖盘
187,14:42:51,21.8,--,2,4360,卖盘
188,14:42:48,21.8,--,31,67580,买盘
189,14:42:42,21.8,--,15,32700,买盘
190,14:42:39,21.8,--,97,211460,买盘
191,14:42:36,21.8,0.01,52,113360,买盘
192,14:42:33,21.79,-0.01,4,8716,卖盘
193,14:42:24,21.8,--,19,41420,买盘
194,14:42:21,21.8,--,2,4360,买盘
195,14:42:15,21.8,--,25,54500,卖盘
196,14:42:12,21.8,--,5,10900,卖盘
197,14:42:09,21.8,--,108,235440,卖盘
198,14:42:00,21.8,--,1,2180,卖盘
199,14:41:39,21.8,-0.01,69,150420,卖盘
200,14:41:33,21.81,-0.01,23,50163,中性盘
201,14:41:12,21.82,0.01,25,54550,买盘
202,14:41:06,21.81,--,11,23991,卖盘
203,14:40:54,21.81,-0.01,12,26172,买盘
204,14:40:51,21.82,--,9,19638,卖盘
205,14:40:45,21.82,0.01,62,135284,买盘
206,14:40:39,21.81,--,7,15267,中性盘
207,14:40:33,21.81,--,20,43620,买盘
208,14:40:18,21.81,--,9,19629,买盘
209,14:40:12,21.81,--,42,91602,卖盘
210,14:40:00,21.81,-0.02,1,2181,卖盘
211,14:39:57,21.83,--,3,6548,买盘
212,14:39:51,21.83,0.02,10,21830,买盘
213,14:39:48,21.81,-0.02,1,2181,卖盘
214,14:39:45,21.83,--,5,10915,卖盘
215,14:39:42,21.83,--,5,10915,买盘
216,14:39:24,21.83,0.02,5,10915,中性盘
217,14:39:15,21.81,--,38,82878,卖盘
218,14:39:12,21.81,--,4,8724,卖盘
219,14:39:09,21.81,--,1,2181,卖盘
220,14:38:57,21.81,--,3,6543,卖盘
221,14:38:39,21.81,--,3,6543,卖盘
222,14:38:36,21.81,-0.03,17,37077,卖盘
223,14:38:30,21.84,0.03,10,21840,中性盘
224,14:38:09,21.81,-0.04,11,23991,卖盘
225,14:38:06,21.85,0.04,30,65550,买盘
226,14:37:45,21.81,-0.04,3,6543,卖盘
227,14:37:36,21.85,-0.01,2,4370,卖盘
228,14:37:33,21.86,0.01,9,19674,买盘
229,14:37:27,21.85,--,30,65550,卖盘
230,14:37:24,21.85,-0.01,3,6555,卖盘
231,14:37:12,21.86,0.01,30,65580,买盘
232,14:37:06,21.85,--,15,32775,买盘
233,14:37:03,21.85,0.05,2,4370,买盘
234,14:36:48,21.8,-0.05,2,4360,卖盘
235,14:36:39,21.85,-0.01,10,21850,买盘
236,14:36:36,21.86,0.07,9,19674,中性盘
237,14:36:21,21.79,-0.08,76,165604,卖盘
