,time,price,change,volume,amount,type
0,15:00:03,14.19,-0.01,1384,1965173,卖盘
1,14:57:00,14.2,0.01,75,106500,买盘
2,14:56:57,14.19,-0.01,98,139062,卖盘
3,14:56:51,14.2,0.01,2,2840,买盘
4,14:56:48,14.19,-0.01,20,28380,卖盘
5,14:56:45,14.2,0.01,29,41180,买盘
6,14:56:42,14.19,--,99,140481,卖盘
7,14:56:33,14.19,--,102,144738,买盘
8,14:56:30,14.19,--,1,1419,买盘
9,14:56:27,14.19,--,9,12771,卖盘
10,14:56:24,14.19,--,6,8514,卖盘
11,14:56:21,14.19,--,10,14190,卖盘
12,14:56:15,14.19,--,8,11352,买盘
13,14:56:12,14.19,--,15,21285,买盘
14,14:56:09,14.19,--,7,9933,卖盘
15,14:56:06,14.19,0.01,18,25542,买盘
16,14:56:00,14.18,-0.01,129,182922,卖盘
17,14:55:54,14.19,--,2,2838,卖盘
18,14:55:51,14.19,--,16,22704,卖盘
19,14:55:42,14.19,-0.01,30,42570,卖盘
20,14:55:39,14.2,0.01,242,344974,买盘
21,14:55:30,14.19,--,42,59598,卖盘
22,14:55:18,14.19,--,10,14190,卖盘
23,14:55:15,14.19,--,5,7095,卖盘
24,14:55:12,14.19,--,29,41151,卖盘
25,14:55:06,14.19,-0.01,112,158928,卖盘
26,14:55:03,14.2,--,5,7100,买盘
27,14:54:48,14.2,0.01,25,35500,买盘
28,14:54:45,14.19,-0.01,50,70950,卖盘
29,14:54:42,14.2,--,5,7100,买盘
30,14:54:36,14.2,0.01,1,1420,买盘
31,14:54:33,14.19,--,22,31218,卖盘
32,14:54:30,14.19,--,2,2838,卖盘
33,14:54:27,14.19,-0.01,59,83721,卖盘
34,14:54:18,14.2,0.01,1,1420,买盘
35,14:54:12,14.19,-0.01,22,31218,卖盘
36,14:54:09,14.2,0.01,4,5680,买盘
37,14:54:03,14.19,-0.01,68,96492,卖盘
38,14:53:57,14.2,0.01,3,4260,买盘
39,14:53:45,14.19,--,1,1419,卖盘
40,14:53:42,14.19,-0.01,3,4257,卖盘
41,14:53:39,14.2,0.01,2,2840,买盘
42,14:53:36,14.19,-0.01,21,29799,卖盘
43,14:53:33,14.2,--,16,22720,买盘
44,14:53:30,14.2,0.01,4,5680,买盘
45,14:53:21,14.19,--,10,14190,卖盘
46,14:53:15,14.19,--,5,7095,卖盘
47,14:53:09,14.19,--,35,49665,卖盘
48,14:53:06,14.19,--,15,21285,卖盘
49,14:53:00,14.19,--,2,2838,卖盘
50,14:52:57,14.19,--,19,26961,买盘
51,14:52:51,14.19,--,40,56760,卖盘
52,14:52:48,14.19,0.01,812,1152228,买盘
53,14:52:45,14.18,--,0,864,卖盘
54,14:52:39,14.18,--,7,10677,卖盘
55,14:52:36,14.18,-0.01,0,1389,卖盘
56,14:52:33,14.19,0.01,1,1419,买盘
57,14:52:30,14.18,-0.01,10,14180,卖盘
58,14:52:27,14.19,0.01,7,9933,买盘
59,14:52:21,14.18,--,24,34032,卖盘
60,14:52:12,14.18,--,1,2268,卖盘
61,14:52:09,14.18,-0.01,72,102096,卖盘
62,14:52:03,14.19,0.01,8,11352,买盘
63,14:52:00,14.18,--,100,142608,卖盘
64,14:51:57,14.18,--,1,1418,卖盘
65,14:51:54,14.18,--,3,4254,卖盘
66,14:51:51,14.18,-0.01,0,1389,卖盘
67,14:51:48,14.19,--,28,39732,卖盘
68,14:51:45,14.19,0.01,78,111533,买盘
69,14:51:42,14.18,-0.01,0,1375,卖盘
70,14:51:36,14.19,--,3,4257,买盘
71,14:51:30,14.19,--,14,19866,买盘
72,14:51:27,14.19,0.01,5,7095,买盘
73,14:51:24,14.18,-0.01,31,43958,卖盘
74,14:51:18,14.19,0.01,5,7095,买盘
75,14:51:15,14.18,-0.01,10,14180,卖盘
76,14:51:12,14.19,--,15,21285,买盘
77,14:51:03,14.19,--,71,100749,买盘
78,14:50:48,14.19,--,50,70950,买盘
79,14:50:39,14.19,0.01,10,14190,买盘
80,14:50:27,14.18,--,104,147472,卖盘
81,14:50:24,14.18,--,39,55302,卖盘
82,14:50:18,14.18,-0.01,25,35450,卖盘
83,14:50:15,14.19,--,36,51084,买盘
84,14:50:12,14.19,0.01,6,8514,买盘
85,14:50:06,14.18,-0.01,51,72318,卖盘
86,14:49:57,14.19,--,10,14190,买盘
87,14:49:54,14.19,0.01,20,28380,买盘
88,14:49:51,14.18,--,2,2836,卖盘
89,14:49:27,14.18,-0.01,12,17016,卖盘
90,14:49:21,14.19,0.01,6,8514,买盘
91,14:49:15,14.18,--,5,7090,卖盘
92,14:49:12,14.18,-0.01,6,8508,卖盘
93,14:49:09,14.19,--,1,1419,买盘
94,14:49:00,14.19,0.01,62,87978,买盘
