,time,price,change,volume,amount,type
0,15:00:00,13.17,--,0,0,卖盘
1,15:00:00,13.17,-0.01,11,14487,卖盘
2,14:59:59,13.18,0.01,2,2636,买盘
3,14:59:54,13.17,--,43,56631,卖盘
4,14:59:49,13.17,-0.01,11,14487,卖盘
5,14:59:39,13.18,--,158,208244,买盘
6,14:59:34,13.18,0.01,349,459982,买盘
7,14:59:29,13.17,--,28,36876,卖盘
8,14:59:24,13.17,--,5,6585,卖盘
9,14:59:19,13.17,--,47,61899,卖盘
10,14:59:14,13.17,-0.01,2,2634,卖盘
11,14:59:09,13.18,0.02,9,11862,买盘
12,14:59:04,13.16,-0.02,14,18424,卖盘
13,14:58:49,13.18,--,477,629345,卖盘
14,14:58:44,13.18,--,38,50084,卖盘
15,14:58:39,13.18,-0.01,23,30314,卖盘
16,14:58:29,13.19,0.01,10,13190,买盘
17,14:58:24,13.18,--,111,146298,卖盘
18,14:58:19,13.18,-0.01,83,110053,卖盘
19,14:58:14,13.19,0.01,3,3957,买盘
20,14:58:04,13.18,-0.01,29,38222,卖盘
21,14:57:59,13.19,--,5,6595,买盘
22,14:57:54,13.19,0.01,16,21104,买盘
23,14:57:49,13.18,-0.01,111,146298,卖盘
24,14:57:44,13.19,--,43,56717,买盘
25,14:57:34,13.19,0.01,41,54079,买盘
26,14:57:29,13.18,0.01,18,23724,买盘
27,14:57:24,13.17,--,5,6585,卖盘
28,14:57:14,13.17,--,42,55314,卖盘
29,14:57:09,13.17,-0.01,28,36876,卖盘
30,14:57:04,13.18,--,18,23724,卖盘
31,14:56:58,13.18,--,12,15816,卖盘
32,14:56:54,13.18,--,15,19770,卖盘
33,14:56:48,13.18,--,42,55356,卖盘
34,14:56:43,13.18,--,44,57992,卖盘
35,14:56:33,13.18,-0.01,73,96214,卖盘
36,14:56:18,13.19,--,32,42208,买盘
37,14:56:12,13.19,--,28,36932,买盘
38,14:55:57,13.19,--,23,30337,买盘
39,14:55:54,13.19,0.01,67,88373,买盘
40,14:55:48,13.18,--,50,65900,卖盘
41,14:55:43,13.18,-0.01,224,295232,卖盘
42,14:55:39,13.19,0.01,50,65950,买盘
43,14:55:33,13.18,--,120,158160,卖盘
44,14:55:28,13.18,-0.01,104,137072,卖盘
45,14:55:23,13.19,--,22,29018,买盘
46,14:55:18,13.19,0.01,83,109477,买盘
47,14:55:13,13.18,-0.01,10,13180,卖盘
48,14:55:08,13.19,0.01,60,79140,买盘
49,14:55:03,13.18,--,24,31632,卖盘
50,14:54:58,13.18,--,27,35586,卖盘
51,14:54:53,13.18,--,11,14498,卖盘
52,14:54:48,13.18,-0.01,6,7908,卖盘
53,14:54:38,13.19,0.01,22,29018,买盘
54,14:54:33,13.18,-0.01,16,21088,卖盘
55,14:54:28,13.19,--,5,6595,买盘
56,14:54:23,13.19,--,1,1319,买盘
57,14:54:18,13.19,--,619,816461,卖盘
58,14:54:08,13.19,--,5,6595,卖盘
59,14:54:03,13.19,-0.01,48,63312,卖盘
60,14:53:58,13.2,0.01,110,145200,买盘
61,14:53:53,13.19,-0.01,43,56717,卖盘
62,14:53:48,13.2,0.01,12,15840,买盘
63,14:53:43,13.19,--,10,13190,卖盘
64,14:53:38,13.19,--,20,26380,卖盘
65,14:53:28,13.19,0.01,22,29018,买盘
66,14:53:23,13.18,--,0,0,卖盘
67,14:53:18,13.18,-0.01,52,68536,卖盘
68,14:53:13,13.19,--,95,125305,买盘
69,14:53:08,13.19,--,106,139814,卖盘
70,14:53:03,13.19,--,2,2638,卖盘
71,14:52:58,13.19,--,29,38251,卖盘
72,14:52:43,13.19,--,12,15828,卖盘
73,14:52:38,13.19,--,50,65950,卖盘
74,14:52:33,13.19,--,35,46165,卖盘
75,14:52:27,13.19,-0.01,95,125305,卖盘
76,14:52:18,13.2,0.01,21,27720,买盘
77,14:52:13,13.19,-0.01,56,73864,卖盘
78,14:52:03,13.2,--,14,18480,卖盘
79,14:51:57,13.2,-0.01,55,72600,卖盘
80,14:51:53,13.21,0.01,8,10568,买盘
81,14:51:48,13.2,-0.01,20,26400,卖盘
82,14:51:43,13.21,0.01,5,6605,买盘
83,14:51:33,13.2,-0.01,2,2640,卖盘
84,14:51:27,13.21,--,1,1321,买盘
85,14:51:23,13.21,0.01,2,2642,买盘
86,14:51:18,13.2,--,12,15840,卖盘
87,14:51:13,13.2,--,72,95040,卖盘
88,14:51:03,13.2,--,8,10560,卖盘
89,14:50:58,13.2,-0.01,15,19800,卖盘
90,14:50:48,13.21,--,5,6605,买盘
91,14:50:42,13.21,--,5,6605,买盘
92,14:50:27,13.21,0.01,44,58124,买盘
93,14:50:12,13.2,--,2,2640,卖盘
94,14:50:07,13.2,--,9,11880,卖盘
95,14:49:57,13.2,-0.02,20,26400,卖盘
96,14:49:52,13.22,0.01,8,10576,买盘
97,14:49:48,13.21,-0.01,14,18494,卖盘
98,14:49:41,13.22,0.01,30,39660,买盘
