,time,price,change,volume,amount,type
0,15:00:03,2.62,-0.01,3026,793021,卖盘
1,14:57:00,2.63,--,9,2367,买盘
2,14:56:57,2.63,--,18,4734,买盘
3,14:56:48,2.63,0.01,3,789,买盘
4,14:56:27,2.62,--,7,1886,卖盘
5,14:56:24,2.62,-0.01,756,198072,卖盘
6,14:56:18,2.63,--,99,26037,买盘
7,14:56:12,2.63,--,4,1052,买盘
8,14:56:00,2.63,--,9,2367,买盘
9,14:55:57,2.63,--,50,13150,买盘
10,14:55:51,2.63,--,52,13676,买盘
11,14:55:48,2.63,--,29,7627,买盘
12,14:55:45,2.63,--,21,5523,买盘
13,14:55:39,2.63,--,26,6838,买盘
14,14:55:33,2.63,0.01,15,3945,买盘
15,14:55:30,2.62,-0.01,2,524,卖盘
16,14:55:18,2.63,--,20,5260,买盘
17,14:55:15,2.63,0.01,11,2893,买盘
18,14:55:12,2.62,--,25,6602,卖盘
19,14:55:09,2.62,-0.01,1,262,卖盘
20,14:55:03,2.63,--,100,26300,买盘
21,14:55:00,2.63,--,46,12098,买盘
22,14:54:57,2.63,--,38,9994,买盘
23,14:54:51,2.63,--,2,526,买盘
24,14:54:48,2.63,--,1,263,买盘
25,14:54:30,2.63,--,31,8153,买盘
26,14:54:24,2.63,--,20,5260,买盘
27,14:54:18,2.63,--,354,93102,买盘
28,14:54:15,2.63,--,15,3945,买盘
29,14:54:12,2.63,--,15,3945,买盘
30,14:54:00,2.63,--,212,55756,买盘
31,14:53:51,2.63,--,10,2630,买盘
32,14:53:45,2.63,--,2,526,买盘
33,14:53:39,2.63,--,5,1315,买盘
34,14:53:36,2.63,--,1281,337060,卖盘
35,14:53:27,2.63,-0.01,145,38135,卖盘
36,14:53:24,2.64,0.01,100,26400,买盘
37,14:53:06,2.63,-0.01,30,7890,卖盘
38,14:53:03,2.64,0.01,30,7920,买盘
39,14:52:51,2.63,--,214,56282,卖盘
40,14:52:48,2.63,-0.01,16,4208,卖盘
41,14:52:42,2.64,0.01,3,792,买盘
42,14:52:36,2.63,--,387,101833,卖盘
43,14:52:30,2.63,--,78,20514,卖盘
44,14:52:21,2.63,--,20,5260,卖盘
45,14:52:18,2.63,-0.01,35,9205,卖盘
46,14:52:15,2.64,0.01,18,4752,买盘
47,14:52:09,2.63,--,10,2630,卖盘
48,14:51:54,2.63,--,10,2630,卖盘
49,14:51:51,2.63,-0.01,4,1052,卖盘
50,14:51:45,2.64,0.01,73,19272,买盘
51,14:51:33,2.63,-0.01,153,40239,卖盘
52,14:51:30,2.64,--,20,5280,买盘
53,14:51:27,2.64,0.01,159,42028,买盘
54,14:51:18,2.63,--,51,13413,卖盘
55,14:51:15,2.63,--,10,2840,卖盘
56,14:51:09,2.63,--,2,736,卖盘
57,14:51:06,2.63,--,40,10520,卖盘
58,14:50:51,2.63,--,10,2630,卖盘
59,14:50:48,2.63,--,28,7364,卖盘
60,14:50:27,2.63,--,66,17358,卖盘
61,14:50:15,2.63,--,115,30245,卖盘
62,14:50:12,2.63,--,12,3156,卖盘
63,14:50:06,2.63,-0.01,1116,293508,卖盘
64,14:50:00,2.64,0.01,1,264,买盘
65,14:49:48,2.63,--,12,3313,卖盘
66,14:49:45,2.63,-0.01,36,9468,卖盘
67,14:49:39,2.64,0.01,31,8184,买盘
68,14:49:33,2.63,--,3,789,卖盘
69,14:49:24,2.63,--,115,30245,卖盘
70,14:49:15,2.63,-0.01,42,11046,卖盘
71,14:49:12,2.64,--,5,1320,买盘
72,14:49:06,2.64,--,1,264,买盘
73,14:48:45,2.64,--,16,4224,买盘
74,14:48:39,2.64,--,29,7656,买盘
75,14:48:24,2.64,--,2,528,买盘
76,14:48:18,2.64,0.01,2,528,买盘
77,14:48:15,2.63,-0.01,100,26300,卖盘
78,14:48:12,2.64,--,2,528,买盘
79,14:48:03,2.64,0.01,2,528,买盘
80,14:47:39,2.63,--,20,5260,卖盘
81,14:47:30,2.63,-0.01,4,1052,卖盘
82,14:47:24,2.64,0.01,300,79200,买盘
83,14:47:21,2.63,--,81,21303,卖盘
84,14:46:51,2.63,-0.01,78,20514,卖盘
85,14:46:42,2.64,0.01,89,23496,买盘
86,14:46:39,2.63,--,42,11046,卖盘
87,14:46:36,2.63,--,80,21040,卖盘
88,14:46:24,2.63,--,1,263,卖盘
89,14:46:21,2.63,-0.01,10,2630,卖盘
90,14:46:15,2.64,0.01,11,2904,买盘
91,14:46:09,2.63,--,611,160693,卖盘
92,14:45:54,2.63,--,50,13150,卖盘
93,14:45:27,2.63,-0.01,23,6154,卖盘
94,14:45:09,2.64,0.01,130,34320,买盘
95,14:45:03,2.63,--,0,210,卖盘
96,14:44:54,2.63,--,49,12887,卖盘
97,14:44:39,2.63,--,600,157800,卖盘
98,14:44:24,2.63,--,9,2367,卖盘
99,14:44:03,2.63,--,42,11098,卖盘
100,14:43:54,2.63,--,200,52600,卖盘
101,14:43:45,2.63,--,20,5260,卖盘
102,14:43:33,2.63,--,15,3945,卖盘
103,14:43:18,2.63,--,80,21040,卖盘
104,14:43:03,2.63,-0.01,1,263,卖盘
105,14:43:00,2.64,0.01,2,528,买盘
106,14:42:54,2.63,--,5,1315,卖盘
107,14:42:51,2.63,--,30,7890,卖盘
108,14:42:48,2.63,--,50,13150,卖盘
109,14:42:42,2.63,--,319,83897,卖盘
110,14:42:39,2.63,--,39,10257,卖盘
111,14:42:27,2.63,--,20,5260,卖盘
112,14:42:24,2.63,--,100,26300,卖盘
113,14:42:06,2.63,--,5,1315,卖盘
114,14:42:00,2.63,--,6,1630,卖盘
115,14:41:57,2.63,--,63,16569,卖盘
116,14:41:39,2.63,--,1,263,卖盘
117,14:41:36,2.63,-0.01,100,26300,卖盘
118,14:41:30,2.64,0.01,2,528,买盘
119,14:41:27,2.63,--,206,54178,卖盘
120,14:41:15,2.63,--,98,25774,卖盘
121,14:40:36,2.63,--,30,7890,卖盘
122,14:40:03,2.63,-0.01,1,263,卖盘
123,14:40:00,2.64,0.01,2,528,买盘
124,14:39:45,2.63,--,1,263,卖盘
125,14:39:03,2.63,--,5,1315,卖盘
126,14:38:27,2.63,--,100,26300,卖盘
127,14:38:09,2.63,--,2,526,卖盘
128,14:38:06,2.63,-0.01,10,2682,卖盘
129,14:37:36,2.64,0.01,1,264,买盘
130,14:37:24,2.63,-0.01,200,52600,卖盘
131,14:37:18,2.64,--,4,1056,买盘
132,14:37:12,2.64,0.01,10,2640,买盘
133,14:37:06,2.63,-0.01,2,526,卖盘
134,14:36:51,2.64,--,1,264,买盘
135,14:36:30,2.64,--,8,2112,买盘
136,14:36:21,2.64,--,12,3168,买盘
137,14:36:18,2.64,0.01,7,1848,买盘
138,14:36:09,2.63,--,172,45236,卖盘
139,14:36:06,2.63,-0.01,20,5260,卖盘
140,14:35:51,2.64,--,26,6864,买盘
141,14:35:48,2.64,0.01,13,3590,买盘
142,14:35:33,2.63,-0.01,36,9468,卖盘
143,14:35:30,2.64,--,60,15840,买盘
144,14:34:54,2.64,0.01,20,5280,买盘
145,14:34:42,2.63,-0.01,6,1578,卖盘
146,14:34:36,2.64,0.01,25,6705,买盘
147,14:34:24,2.63,-0.01,36,9468,卖盘
148,14:34:15,2.64,--,8,2112,买盘
149,14:34:09,2.64,--,20,5280,买盘
150,14:34:06,2.64,0.01,14,3696,买盘
151,14:34:03,2.63,--,18,4734,卖盘
152,14:33:48,2.63,-0.01,7,1893,卖盘
153,14:33:45,2.64,0.01,8,2112,买盘
154,14:33:42,2.63,-0.01,60,15780,卖盘
155,14:33:39,2.64,0.01,10,2640,买盘
156,14:32:51,2.63,--,26,6838,卖盘
157,14:32:39,2.63,-0.01,30,7890,卖盘
158,14:32:36,2.64,0.01,3,792,买盘
159,14:32:06,2.63,--,54,14254,卖盘
160,14:31:57,2.63,-0.01,100,26300,卖盘
161,14:31:42,2.64,0.01,1,264,买盘
162,14:31:09,2.63,-0.01,158,41554,卖盘
163,14:31:03,2.64,--,60,15840,买盘
164,14:30:48,2.64,0.01,5,1320,买盘
165,14:30:42,2.63,--,3,946,卖盘
166,14:30:33,2.63,--,500,131500,卖盘
167,14:30:27,2.63,-0.01,10,2630,卖盘
168,14:30:06,2.64,--,10,2640,买盘
169,14:29:42,2.64,0.01,44,11616,买盘
170,14:29:33,2.63,-0.01,2,526,卖盘
171,14:29:30,2.64,0.01,2,528,买盘
172,14:29:15,2.63,--,210,55230,卖盘
173,14:28:45,2.63,--,4,1052,买盘
174,14:28:42,2.63,0.01,57,14991,买盘
175,14:28:39,2.62,-0.01,50,13204,卖盘
176,14:28:18,2.63,--,12,3156,买盘
177,14:28:12,2.63,--,70,18410,买盘
178,14:27:48,2.63,--,17,4471,卖盘
179,14:27:42,2.63,--,28,7364,卖盘
180,14:27:33,2.63,--,2,526,卖盘
181,14:27:03,2.63,0.01,15,3945,买盘
182,14:26:51,2.62,-0.01,46,12052,卖盘
183,14:26:48,2.63,--,16,4244,买盘
184,14:26:45,2.63,-0.01,56,14796,卖盘
185,14:26:39,2.64,0.01,85,22440,买盘
186,14:26:00,2.63,--,13,3471,卖盘
187,14:25:51,2.63,--,151,39855,买盘
188,14:25:12,2.63,0.01,517,135971,买盘
189,14:25:06,2.62,--,2,524,卖盘
190,14:24:57,2.62,--,10,2620,卖盘
191,14:24:54,2.62,-0.01,2,524,卖盘
192,14:24:30,2.63,--,80,21040,买盘
193,14:24:21,2.63,--,121,31943,卖盘
194,14:24:00,2.63,-0.01,120,31560,卖盘
195,14:23:39,2.64,--,7,1848,买盘
196,14:23:24,2.64,0.01,4,1056,买盘
197,14:23:18,2.63,-0.01,30,7995,卖盘
198,14:23:06,2.64,0.01,107,28248,买盘
199,14:23:00,2.63,--,1,473,卖盘
200,14:22:57,2.63,--,200,52600,卖盘
201,14:22:45,2.63,--,27,7101,卖盘
202,14:22:33,2.63,--,389,102307,卖盘
203,14:22:30,2.63,--,20,5260,卖盘
204,14:21:45,2.63,--,18,4734,卖盘
205,14:21:30,2.63,--,6,1578,卖盘
206,14:21:09,2.63,--,2,526,卖盘
207,14:20:48,2.63,--,26,6838,卖盘
208,14:20:39,2.63,--,500,131500,卖盘
209,14:20:21,2.63,-0.01,52,13676,卖盘
210,14:20:09,2.64,0.01,20,5280,买盘
211,14:20:03,2.63,-0.01,19,4997,卖盘
212,14:19:54,2.64,0.01,8,2112,买盘
213,14:19:00,2.63,--,68,17884,卖盘
214,14:18:54,2.63,--,5,1315,卖盘
215,14:18:21,2.63,--,17,4471,卖盘
216,14:18:00,2.63,-0.01,32,8416,卖盘
217,14:17:42,2.64,0.01,21,5544,买盘
218,14:17:39,2.63,--,18,4734,卖盘
219,14:17:27,2.63,-0.01,18,4734,卖盘
220,14:17:12,2.64,0.01,50,13200,买盘
221,14:17:06,2.63,--,1,473,卖盘
222,14:16:51,2.63,--,3,789,卖盘
223,14:16:21,2.63,--,3,789,卖盘
224,14:16:06,2.63,--,16,4260,卖盘
225,14:15:57,2.63,--,3,946,卖盘
226,14:15:51,2.63,--,47,12555,买盘
227,14:15:45,2.63,--,4,1052,买盘
228,14:15:42,2.63,--,10,2630,买盘
229,14:15:39,2.63,--,96,25248,买盘
230,14:15:33,2.63,--,362,95274,卖盘
231,14:15:27,2.63,--,88,23338,买盘
232,14:15:24,2.63,--,17,4471,买盘
233,14:15:21,2.63,--,10,2630,买盘
234,14:15:18,2.63,--,264,69500,卖盘
235,14:15:12,2.63,-0.01,199,52337,卖盘
236,14:15:06,2.64,0.01,60,15840,买盘
237,14:15:00,2.63,--,13,3424,卖盘
238,14:14:57,2.63,--,600,157800,卖盘
239,14:14:54,2.63,--,5,1315,卖盘
240,14:14:48,2.63,--,1193,313948,买盘
241,14:14:42,2.63,--,104,27352,买盘
242,14:14:36,2.63,--,5,1315,买盘
243,14:14:30,2.63,--,50,13150,买盘
244,14:14:27,2.63,--,135,35505,买盘
245,14:14:24,2.63,--,164,43132,买盘
246,14:14:21,2.63,--,10,2630,买盘
247,14:14:18,2.63,--,16,4208,买盘
248,14:14:15,2.63,--,19,4997,买盘
249,14:14:12,2.63,--,9,2367,买盘
250,14:14:06,2.63,--,3,789,买盘
251,14:13:51,2.63,0.01,308,81004,买盘
252,14:13:48,2.62,-0.01,20,5240,卖盘
253,14:13:27,2.63,--,600,157800,买盘
254,14:13:06,2.63,--,50,13150,买盘
255,14:12:57,2.63,0.01,10,2630,买盘
256,14:12:48,2.62,-0.01,6,1729,卖盘
257,14:12:12,2.63,--,34,8942,买盘
258,14:12:00,2.63,--,30,7890,买盘
259,14:11:48,2.63,0.01,4,1052,买盘
260,14:11:33,2.62,-0.01,400,104800,卖盘
261,14:11:30,2.63,0.01,1,263,买盘
262,14:11:27,2.62,-0.01,1,262,卖盘
263,14:11:09,2.63,--,115,30245,买盘
264,14:10:48,2.63,--,1,263,买盘
265,14:10:42,2.63,--,1,263,买盘
266,14:10:36,2.63,--,4,1052,买盘
267,14:10:33,2.63,--,10,2630,买盘
268,14:10:00,2.63,0.01,13,3419,买盘
269,14:09:48,2.62,-0.01,1400,366800,卖盘
270,14:09:39,2.63,0.01,31,8153,买盘
271,14:09:18,2.62,-0.01,5005,1311310,卖盘
272,14:08:57,2.63,--,751,197691,卖盘
273,14:08:48,2.63,-0.01,500,131500,卖盘
274,14:08:18,2.64,--,1,264,买盘
275,14:07:57,2.64,0.01,2,528,买盘
276,14:07:30,2.63,--,106,27962,买盘
277,14:07:27,2.63,--,200,52600,买盘
278,14:07:24,2.63,--,534,140442,买盘
279,14:07:21,2.63,--,102,26826,买盘
280,14:07:18,2.63,--,104,27352,买盘
281,14:07:15,2.63,--,657,172791,买盘
282,14:07:12,2.63,--,8,2104,买盘
283,14:07:09,2.63,--,113,29719,买盘
284,14:07:06,2.63,--,360,94680,买盘
285,14:07:03,2.63,--,40,10520,买盘
286,14:07:00,2.63,--,52,13676,买盘
287,14:06:48,2.63,--,666,175158,买盘
288,14:06:27,2.63,--,25,6575,买盘
289,14:06:21,2.63,--,3,789,买盘
290,14:06:18,2.63,--,29,7627,买盘
291,14:06:15,2.63,--,50,13150,买盘
292,14:06:09,2.63,--,2004,527052,买盘
293,14:06:03,2.63,--,5,1315,买盘
294,14:05:57,2.63,--,7,1841,买盘
295,14:05:45,2.63,--,67,17621,买盘
296,14:05:30,2.63,--,1,263,买盘
297,14:05:12,2.63,0.01,1,263,买盘
298,14:05:06,2.62,--,50,13100,卖盘
299,14:04:51,2.62,-0.01,3,786,卖盘
300,14:04:42,2.63,--,50,13150,买盘
301,14:04:36,2.63,--,100,26300,买盘
302,14:04:33,2.63,0.01,100,26300,买盘
303,14:04:12,2.62,--,30,7860,卖盘
304,14:04:09,2.62,-0.01,11,2986,卖盘
305,14:04:06,2.63,--,1,263,买盘
306,14:03:57,2.63,0.01,20,5260,买盘
307,14:03:51,2.62,--,4,1048,卖盘
