,time,price,change,volume,amount,type
0,15:00:03,39.46,-0.02,261,1029906,卖盘
1,14:57:00,39.48,--,0,0,买盘
2,14:56:57,39.48,0.01,3,11843,买盘
3,14:56:48,39.47,-0.02,3,11841,卖盘
4,14:56:39,39.49,--,4,15796,卖盘
5,14:56:36,39.49,0.01,2,7898,买盘
6,14:56:33,39.48,-0.02,4,15791,中性盘
7,14:56:09,39.5,0.01,1,3950,买盘
8,14:56:06,39.49,0.01,4,15796,买盘
9,14:56:00,39.48,-0.01,10,39480,买盘
10,14:55:45,39.49,0.03,13,51337,中性盘
11,14:55:36,39.46,-0.02,22,86812,卖盘
12,14:55:33,39.48,-0.02,8,31583,卖盘
13,14:55:30,39.5,0.01,3,11850,买盘
14,14:55:27,39.49,0.01,4,15796,买盘
15,14:55:21,39.48,--,2,7895,卖盘
16,14:55:06,39.48,--,1,3947,卖盘
17,14:55:03,39.48,0.03,2,7895,中性盘
18,14:54:57,39.45,0.02,66,260370,买盘
19,14:54:51,39.43,--,5,19715,卖盘
20,14:54:45,39.43,--,1,3943,买盘
21,14:54:39,39.43,0.02,10,39430,买盘
22,14:54:36,39.41,-0.03,1,3940,中性盘
23,14:54:00,39.44,0.05,6,23664,买盘
24,14:53:48,39.39,0.04,3,11817,买盘
25,14:53:36,39.35,-0.04,4,15740,卖盘
26,14:53:24,39.39,0.04,23,90597,买盘
27,14:53:21,39.35,-0.03,5,19675,卖盘
28,14:53:18,39.38,0.03,3,11814,买盘
29,14:53:09,39.35,--,8,31480,卖盘
30,14:52:48,39.35,--,5,19675,卖盘
31,14:52:45,39.35,--,31,121985,买盘
32,14:52:42,39.35,0.01,2,7870,买盘
33,14:52:36,39.34,--,1,3934,卖盘
34,14:52:33,39.34,-0.01,2,7868,卖盘
35,14:52:30,39.35,--,1,3935,买盘
36,14:52:21,39.35,--,15,59025,买盘
37,14:52:18,39.35,0.01,1,3935,买盘
38,14:52:15,39.34,--,1,7631,卖盘
39,14:52:09,39.34,--,5,19670,卖盘
40,14:52:03,39.34,--,35,137690,买盘
41,14:51:54,39.34,--,1,3934,买盘
42,14:51:48,39.34,--,32,125888,买盘
43,14:51:33,39.34,--,6,23604,买盘
44,14:51:30,39.34,--,7,27538,买盘
45,14:51:21,39.34,0.01,1,3934,买盘
46,14:51:12,39.33,0.01,49,192717,买盘
47,14:51:09,39.32,--,1,3932,买盘
48,14:51:06,39.32,-0.02,17,66844,中性盘
49,14:50:54,39.34,0.02,6,23604,买盘
50,14:50:48,39.32,--,5,19660,买盘
51,14:50:42,39.32,-0.01,7,27524,卖盘
52,14:50:36,39.33,--,6,23598,中性盘
53,14:50:33,39.33,0.05,1,3933,买盘
54,14:50:30,39.28,-0.03,175,688499,卖盘
55,14:50:24,39.31,--,7,27517,买盘
56,14:50:21,39.31,0.01,12,47172,买盘
57,14:50:15,39.3,-0.01,16,62879,卖盘
58,14:50:09,39.31,--,2,7862,买盘
59,14:50:06,39.31,0.01,10,39310,中性盘
60,14:50:03,39.3,-0.01,130,510899,卖盘
61,14:49:57,39.31,0.01,2,7862,中性盘
62,14:49:45,39.3,-0.05,14,55019,卖盘
63,14:49:42,39.35,0.05,19,74765,买盘
64,14:49:39,39.3,-0.05,40,157200,卖盘
65,14:49:36,39.35,--,3,11805,买盘
66,14:49:30,39.35,--,11,43285,卖盘
67,14:49:27,39.35,--,3,11805,卖盘
68,14:49:21,39.35,-0.03,4,15740,卖盘
69,14:49:18,39.38,0.03,3,11814,买盘
70,14:49:15,39.35,--,3,11805,卖盘
71,14:49:12,39.35,--,16,62960,卖盘
72,14:48:57,39.35,-0.03,17,66895,卖盘
73,14:48:54,39.38,--,1,3938,买盘
74,14:48:45,39.38,--,1,3938,买盘
75,14:48:42,39.38,-0.01,38,149644,卖盘
76,14:48:39,39.39,--,6,23634,买盘
77,14:48:33,39.39,-0.01,15,59085,卖盘
78,14:48:24,39.4,0.01,60,236400,买盘
79,14:48:21,39.39,-0.01,13,51207,卖盘
80,14:48:18,39.4,--,6,23640,买盘
81,14:48:15,39.4,--,2,7880,买盘
82,14:48:12,39.4,--,1,3940,买盘
83,14:48:06,39.4,--,14,55160,买盘
84,14:48:03,39.4,-0.01,76,299440,卖盘
85,14:47:54,39.41,--,20,78820,卖盘
86,14:47:36,39.41,-0.04,37,145817,卖盘
87,14:47:33,39.45,0.04,1,3945,买盘
88,14:47:30,39.41,--,2,7881,卖盘
89,14:47:06,39.41,-0.03,7,27586,卖盘
90,14:47:00,39.44,0.04,8,31552,买盘
91,14:46:45,39.4,-0.03,21,82740,卖盘
92,14:46:39,39.43,-0.01,1,3943,买盘
93,14:46:33,39.44,--,20,78880,买盘
94,14:46:24,39.44,0.04,8,31552,中性盘
95,14:46:09,39.4,--,2,7880,卖盘
96,14:45:57,39.4,0.02,5,19700,买盘
97,14:45:54,39.38,-0.02,31,122078,卖盘
98,14:45:51,39.4,--,1,3940,买盘
99,14:45:48,39.4,--,4,15760,买盘
100,14:45:45,39.4,--,19,74860,买盘
101,14:45:42,39.4,--,5,19700,买盘
102,14:45:39,39.4,--,19,74860,买盘
103,14:45:30,39.4,--,1,3940,买盘
104,14:45:27,39.4,--,3,11820,买盘
105,14:45:24,39.4,--,32,126080,买盘
106,14:45:21,39.4,--,40,157600,买盘
107,14:45:12,39.4,0.01,10,39400,买盘
108,14:45:09,39.39,-0.06,114,449046,卖盘
109,14:45:03,39.45,0.04,1,3945,买盘
110,14:44:54,39.41,-0.04,1,3940,卖盘
111,14:44:48,39.45,--,7,27615,卖盘
112,14:44:36,39.45,--,51,201195,卖盘
113,14:44:30,39.45,--,1,3945,卖盘
114,14:44:27,39.45,--,2,7890,卖盘
115,14:44:18,39.45,-0.01,1,3945,卖盘
116,14:44:15,39.46,0.01,1,3946,买盘
117,14:43:54,39.45,-0.01,3,11835,卖盘
118,14:43:45,39.46,--,14,55244,买盘
119,14:43:39,39.46,-0.01,30,120629,卖盘
120,14:43:33,39.47,0.01,3,11841,买盘
121,14:43:30,39.46,--,19,74974,卖盘
122,14:43:27,39.46,-0.01,1,3946,卖盘
123,14:43:12,39.47,0.01,2,7894,买盘
124,14:43:09,39.46,--,2,7892,卖盘
125,14:43:06,39.46,-0.01,5,19730,卖盘
126,14:42:57,39.47,--,85,335495,卖盘
127,14:42:48,39.47,-0.01,1,3947,卖盘
128,14:42:42,39.48,0.01,1,3947,买盘
129,14:42:36,39.47,-0.01,2,7894,卖盘
130,14:42:27,39.48,0.01,2,7895,买盘
131,14:42:21,39.47,--,3,11841,买盘
132,14:42:18,39.47,0.01,2,7894,买盘
133,14:42:15,39.46,-0.01,14,55244,卖盘
134,14:42:06,39.47,-0.01,5,19735,卖盘
135,14:42:03,39.48,--,5,19740,买盘
136,14:42:00,39.48,--,1,3947,中性盘
137,14:41:54,39.48,0.02,5,19740,中性盘
138,14:41:15,39.46,-0.02,30,118380,卖盘
139,14:41:06,39.48,--,14,55271,买盘
140,14:40:45,39.48,-0.01,20,78960,卖盘
141,14:40:42,39.49,--,64,252736,买盘
142,14:40:33,39.49,0.01,4,15796,买盘
143,14:40:27,39.48,-0.01,5,19740,卖盘
144,14:40:06,39.49,0.01,5,19745,买盘
145,14:40:00,39.48,--,1,3947,卖盘
146,14:39:33,39.48,--,2,7895,卖盘
147,14:39:21,39.48,-0.01,1,3947,卖盘
148,14:38:57,39.49,-0.01,118,465982,卖盘
149,14:38:51,39.5,-0.01,29,114550,卖盘
150,14:38:48,39.51,--,2,7902,卖盘
151,14:38:27,39.51,-0.02,10,39510,卖盘
152,14:38:00,39.53,--,1,3953,买盘
153,14:37:51,39.53,--,10,39530,买盘
154,14:37:30,39.53,0.01,8,31624,买盘
155,14:36:57,39.52,--,6,23712,卖盘
156,14:36:45,39.52,--,1,3952,中性盘
157,14:36:18,39.52,-0.01,5,19760,卖盘
158,14:35:42,39.53,-0.01,10,39530,卖盘
159,14:35:30,39.54,-0.01,1,3954,卖盘
160,14:35:27,39.55,--,2,7909,买盘
161,14:35:15,39.55,--,5,19775,买盘
162,14:35:06,39.55,--,3,11865,买盘
163,14:34:57,39.55,--,10,39550,卖盘
164,14:34:42,39.55,-0.01,10,39550,卖盘
165,14:34:15,39.56,0.01,11,43516,买盘
166,14:34:12,39.55,-0.01,3,11865,卖盘
167,14:33:45,39.56,--,6,23736,买盘
168,14:33:36,39.56,0.01,3,11868,买盘
169,14:33:27,39.55,--,1,3954,卖盘
170,14:33:09,39.55,--,1,3954,卖盘
171,14:33:00,39.55,--,19,75145,买盘
172,14:32:48,39.55,--,10,39550,买盘
173,14:32:45,39.55,--,2,7909,卖盘
174,14:32:39,39.55,--,10,39550,卖盘
175,14:32:36,39.55,-0.01,6,23730,卖盘
176,14:32:00,39.56,-0.01,22,87032,卖盘
177,14:31:54,39.57,-0.01,1,3957,卖盘
178,14:31:51,39.58,--,8,31664,买盘
179,14:31:09,39.58,-0.06,13,51454,卖盘
180,14:30:54,39.64,0.06,64,253696,买盘
181,14:30:45,39.58,--,3,11874,买盘
182,14:30:33,39.58,--,1,3958,买盘
183,14:30:30,39.58,--,14,55412,买盘
184,14:30:21,39.58,--,35,138530,买盘
185,14:30:06,39.58,--,12,47496,买盘
186,14:30:03,39.58,0.03,3,11874,买盘
187,14:30:00,39.55,-0.03,15,59324,卖盘
188,14:29:54,39.58,--,1,3958,买盘
189,14:29:42,39.58,0.02,45,178110,买盘
190,14:29:36,39.56,--,20,79120,买盘
191,14:29:15,39.56,--,1,3956,买盘
192,14:29:09,39.56,--,1,3956,买盘
193,14:28:54,39.56,--,7,27692,买盘
194,14:28:45,39.56,--,23,90988,买盘
195,14:28:39,39.56,0.01,3,11868,买盘
196,14:28:33,39.55,-0.01,3,11865,卖盘
197,14:28:27,39.56,0.01,30,118680,买盘
198,14:28:15,39.55,--,100,395500,卖盘
199,14:28:03,39.55,0.05,88,348040,买盘
200,14:28:00,39.5,0.01,12,47400,买盘
201,14:27:54,39.49,0.01,1,3949,中性盘
202,14:27:42,39.48,-0.02,8,31583,卖盘
203,14:27:39,39.5,--,29,114550,买盘
204,14:27:33,39.5,0.02,2,7900,买盘
205,14:27:27,39.48,-0.02,50,197399,卖盘
206,14:27:24,39.5,--,4,15800,买盘
207,14:27:18,39.5,--,1,3950,买盘
208,14:27:12,39.5,0.02,5,19750,买盘
209,14:27:03,39.48,-0.02,2,7895,卖盘
210,14:26:45,39.5,--,5,19750,买盘
211,14:26:33,39.5,--,11,43450,买盘
212,14:26:21,39.5,--,5,19750,卖盘
213,14:26:18,39.5,--,3,11850,卖盘
214,14:25:33,39.5,-0.05,2,7900,卖盘
215,14:24:51,39.55,0.05,3,11865,买盘
216,14:24:48,39.5,-0.05,3,11850,卖盘
217,14:24:33,39.55,0.01,1,3954,买盘
218,14:24:30,39.54,--,5,19770,卖盘
219,14:24:24,39.54,-0.01,11,43494,卖盘
220,14:24:03,39.55,-0.01,23,90965,卖盘
221,14:23:48,39.56,--,5,19780,卖盘
222,14:23:12,39.56,-0.02,7,27692,卖盘
223,14:22:48,39.58,--,0,1583,卖盘
224,14:22:45,39.58,--,5,19790,卖盘
225,14:22:33,39.58,--,0,2374,买盘
226,14:22:18,39.58,-0.06,9,35622,卖盘
227,14:21:57,39.64,0.06,2,7928,中性盘
228,14:21:39,39.58,-0.02,1,3958,卖盘
229,14:20:42,39.6,--,8,31680,买盘
230,14:20:36,39.6,--,1,3960,买盘
231,14:20:21,39.6,--,3,11880,买盘
232,14:20:15,39.6,--,2,7920,买盘
233,14:20:06,39.6,--,1,3960,买盘
234,14:19:57,39.6,-0.05,15,59400,卖盘
235,14:19:36,39.65,--,5,19825,买盘
236,14:18:57,39.65,--,5,19825,卖盘
237,14:18:54,39.65,--,2,7930,卖盘
238,14:18:39,39.65,--,3,11895,买盘
239,14:18:24,39.65,--,2,7930,买盘
240,14:18:00,39.65,-0.02,10,39650,卖盘
241,14:17:57,39.67,0.02,1,3967,买盘
242,14:17:39,39.65,--,1,3965,买盘
243,14:17:36,39.65,--,6,23790,买盘
244,14:17:15,39.65,-0.02,4,15860,卖盘
245,14:17:00,39.67,0.02,5,19835,买盘
246,14:16:48,39.65,--,5,19825,买盘
247,14:16:42,39.65,--,9,35685,买盘
248,14:16:33,39.65,0.04,11,43615,买盘
249,14:16:30,39.61,--,1,6654,买盘
250,14:15:57,39.61,0.03,4,15844,买盘
251,14:15:51,39.58,--,2,7916,卖盘
252,14:15:45,39.58,--,3,11874,买盘
253,14:15:42,39.58,--,2,7916,买盘
254,14:15:36,39.58,--,3,11874,买盘
255,14:15:33,39.58,0.01,2,7916,买盘
256,14:15:12,39.57,--,1,3957,卖盘
257,14:15:06,39.57,--,3,11871,卖盘
258,14:14:45,39.57,0.02,5,19785,买盘
259,14:14:39,39.55,--,1,3954,买盘
260,14:14:36,39.55,--,2,7909,买盘
261,14:14:27,39.55,--,1,3954,买盘
262,14:14:24,39.55,-0.02,9,35595,卖盘
263,14:14:21,39.57,0.01,10,39570,买盘
264,14:14:09,39.56,--,1,3956,买盘
265,14:14:06,39.56,0.01,3,11868,买盘
266,14:13:48,39.55,0.01,2,7909,买盘
267,14:13:45,39.54,-0.01,1,3954,卖盘
268,14:13:30,39.55,0.01,5,19775,买盘
269,14:13:27,39.54,--,7,27678,卖盘
270,14:13:21,39.54,0.03,12,47448,买盘
271,14:13:03,39.51,--,1,3951,卖盘
272,14:12:48,39.51,0.05,3,11853,买盘
273,14:12:36,39.46,-0.05,35,138110,卖盘
274,14:12:24,39.51,-0.03,2,7902,卖盘
275,14:12:21,39.54,--,7,27678,买盘
276,14:12:00,39.54,--,2,7908,卖盘
277,14:11:54,39.54,0.03,9,35586,买盘
278,14:11:39,39.51,0.01,1,3951,买盘
279,14:11:36,39.5,-0.01,4,15800,卖盘
280,14:11:33,39.51,--,1,3951,买盘
281,14:11:27,39.51,--,1,3951,买盘
282,14:11:15,39.51,--,2,7902,买盘
283,14:11:12,39.51,-0.03,15,59265,卖盘
284,14:11:00,39.54,--,2,7908,卖盘
285,14:10:54,39.54,-0.01,2,7908,中性盘
286,14:10:09,39.55,0.04,1,3954,买盘
287,14:10:03,39.51,-0.04,4,15804,卖盘
288,14:09:54,39.55,0.04,9,35595,买盘
289,14:09:36,39.51,-0.04,5,19755,卖盘
290,14:09:21,39.55,--,9,35595,卖盘
291,14:09:15,39.55,--,7,27684,卖盘
292,14:09:09,39.55,--,1,3954,卖盘
293,14:08:57,39.55,-0.03,8,31639,中性盘
294,14:08:30,39.58,--,2,7916,买盘
295,14:08:12,39.58,0.07,3,11874,买盘
296,14:08:00,39.51,0.01,15,59265,中性盘
297,14:07:42,39.5,-0.01,8,31600,卖盘
298,14:07:15,39.51,--,6,23706,卖盘
299,14:07:00,39.51,0.06,3,13551,买盘
300,14:06:06,39.45,-0.06,25,98625,卖盘
301,14:06:00,39.51,0.01,8,31608,买盘
302,14:05:57,39.5,--,2,7900,买盘
303,14:05:54,39.5,--,14,57551,卖盘
304,14:05:48,39.5,--,0,1698,买盘
305,14:05:39,39.5,--,1,3950,买盘
306,14:05:27,39.5,0.05,7,27650,买盘
307,14:05:03,39.45,--,3,11835,买盘
308,14:04:54,39.45,--,1,3945,买盘
309,14:04:51,39.45,-0.05,5,19725,卖盘
310,14:04:45,39.5,--,1,3950,买盘
311,14:04:36,39.5,--,15,59250,买盘
312,14:04:27,39.5,--,0,2251,卖盘
313,14:04:21,39.5,0.07,0,1698,买盘
314,14:04:15,39.43,-0.07,1,3943,卖盘
315,14:04:12,39.5,0.01,12,47400,买盘
316,14:04:00,39.49,0.06,10,39490,买盘
317,14:03:57,39.43,--,20,78860,买盘
318,14:03:51,39.43,0.03,12,47316,中性盘
319,14:03:39,39.4,-0.03,4,15878,卖盘
320,14:03:33,39.43,--,2,9857,买盘
321,14:03:30,39.43,--,15,59145,买盘
322,14:03:27,39.43,0.03,10,39430,买盘
323,14:03:24,39.4,--,1,3940,卖盘
324,14:03:06,39.4,--,3,11820,买盘
325,14:03:00,39.4,0.02,2,7880,中性盘
326,14:02:57,39.38,-0.01,10,39380,卖盘
327,14:02:51,39.39,-0.04,50,196950,卖盘
328,14:02:45,39.43,0.03,5,19715,买盘
329,14:02:39,39.4,-0.03,13,51220,卖盘
