,time,price,change,volume,amount,type
0,15:00:00,29.15,--,0,0,买盘
1,15:00:00,29.15,--,0,0,买盘
2,14:59:59,29.15,--,25,72875,买盘
3,14:59:54,29.15,0.01,18,52470,买盘
4,14:59:49,29.14,-0.01,25,72850,卖盘
5,14:59:44,29.15,--,16,46640,买盘
6,14:59:39,29.15,0.02,34,100159,中性盘
7,14:59:34,29.13,-0.03,13,37869,卖盘
8,14:59:29,29.16,0.01,9,26244,买盘
9,14:59:24,29.15,--,322,940495,买盘
10,14:59:19,29.15,-0.01,68,198220,卖盘
11,14:59:14,29.16,--,99,288684,卖盘
12,14:59:09,29.16,0.01,29,84564,买盘
13,14:59:04,29.15,--,36,104940,卖盘
14,14:58:59,29.15,--,54,157410,卖盘
15,14:58:54,29.15,-0.01,10,29150,买盘
16,14:58:49,29.16,0.01,37,107892,买盘
17,14:58:44,29.15,--,7,20405,卖盘
18,14:58:39,29.15,0.02,22,64130,买盘
19,14:58:34,29.13,-0.02,3,8739,卖盘
20,14:58:29,29.15,--,7,20405,卖盘
21,14:58:24,29.15,--,54,157410,买盘
22,14:58:14,29.15,--,19,55385,买盘
23,14:58:09,29.15,--,18,52470,卖盘
24,14:58:04,29.15,--,70,204050,卖盘
25,14:57:59,29.15,-0.01,5,14575,卖盘
26,14:57:54,29.16,0.01,59,172044,买盘
27,14:57:49,29.15,0.01,44,128260,买盘
28,14:57:44,29.14,0.03,3,8742,买盘
29,14:57:39,29.11,-0.04,98,285278,卖盘
30,14:57:34,29.15,--,11,32065,买盘
31,14:57:29,29.15,--,25,72875,买盘
32,14:57:24,29.15,--,14,40810,买盘
33,14:57:19,29.15,--,34,99110,卖盘
34,14:57:14,29.15,--,21,61215,卖盘
35,14:57:09,29.15,--,65,189475,买盘
36,14:57:04,29.15,--,31,90365,买盘
37,14:56:54,29.15,0.02,14,40810,买盘
38,14:56:49,29.13,0.02,27,78651,买盘
39,14:56:44,29.11,-0.02,1,2911,卖盘
40,14:56:39,29.13,-0.02,12,34956,买盘
41,14:56:34,29.15,0.02,20,58300,买盘
42,14:56:29,29.13,--,1,2913,买盘
43,14:56:24,29.13,--,56,163128,买盘
44,14:56:18,29.13,--,16,46608,买盘
45,14:56:14,29.13,-0.03,14,40782,卖盘
46,14:56:09,29.16,0.01,47,137052,买盘
47,14:56:04,29.15,--,7,20405,买盘
48,14:55:58,29.15,--,2,5830,买盘
49,14:55:54,29.15,--,6,17490,买盘
50,14:55:48,29.15,--,5,14575,买盘
51,14:55:39,29.15,--,19,55385,买盘
52,14:55:33,29.15,-0.02,14,42413,卖盘
53,14:55:28,29.17,0.02,66,193834,买盘
54,14:55:24,29.15,-0.01,59,173588,卖盘
55,14:55:18,29.16,-0.01,21,61236,中性盘
56,14:55:13,29.17,0.02,48,140016,买盘
57,14:55:09,29.15,--,582,1697841,卖盘
58,14:55:03,29.15,-0.01,58,169070,卖盘
59,14:54:58,29.16,--,50,145800,中性盘
60,14:54:54,29.16,-0.01,6,17496,中性盘
61,14:54:48,29.17,0.01,93,271281,买盘
62,14:54:43,29.16,-0.02,3,8748,卖盘
63,14:54:38,29.18,--,1,2918,买盘
64,14:54:33,29.18,--,28,81704,买盘
65,14:54:28,29.18,--,1,2918,买盘
66,14:54:24,29.18,--,13,37934,中性盘
67,14:54:18,29.18,-0.02,56,163408,卖盘
68,14:54:13,29.2,0.01,190,554800,买盘
69,14:54:08,29.19,-0.01,29,84651,卖盘
70,14:54:03,29.2,-0.02,65,189800,卖盘
71,14:53:58,29.22,--,45,131490,卖盘
72,14:53:53,29.22,0.04,13,37986,买盘
73,14:53:48,29.18,-0.01,89,259702,卖盘
74,14:53:43,29.19,0.01,53,154707,买盘
75,14:53:38,29.18,-0.03,19,55442,卖盘
76,14:53:33,29.21,0.05,202,590042,买盘
77,14:53:28,29.16,0.01,5,14580,卖盘
78,14:53:23,29.15,-0.03,4,11660,卖盘
79,14:53:18,29.18,0.04,132,385176,买盘
80,14:53:13,29.14,0.01,34,100183,买盘
81,14:53:08,29.13,--,2,5826,卖盘
82,14:53:03,29.13,0.02,77,226048,买盘
83,14:52:58,29.11,0.01,425,1237175,买盘
84,14:52:53,29.1,--,21,61110,买盘
85,14:52:48,29.1,--,89,258990,买盘
86,14:52:43,29.1,--,1050,3055500,买盘
87,14:52:38,29.1,--,0,0,买盘
88,14:52:33,29.1,0.01,112,325920,买盘
89,14:52:28,29.09,--,4,11636,买盘
90,14:52:23,29.09,-0.01,6,17454,买盘
91,14:52:18,29.1,0.03,403,1172730,买盘
92,14:52:13,29.07,-0.01,12,34884,卖盘
93,14:52:08,29.08,0.01,9,26172,买盘
94,14:52:03,29.07,0.01,7,20349,卖盘
95,14:51:58,29.06,-0.01,44,127864,卖盘
96,14:51:53,29.07,0.01,7,20349,买盘
97,14:51:48,29.06,0.01,12,34872,买盘
98,14:51:28,29.05,0.04,465,1350825,买盘
99,14:51:23,29.01,-0.01,5,14505,卖盘
100,14:51:18,29.02,0.01,4,11608,买盘
101,14:51:13,29.01,--,5,14505,卖盘
102,14:51:08,29.01,--,42,121842,买盘
103,14:51:03,29.01,--,18,52218,买盘
104,14:50:58,29.01,--,6,17406,买盘
105,14:50:53,29.01,--,7,20307,买盘
106,14:50:48,29.01,--,16,46416,买盘
107,14:50:43,29.01,--,20,58020,买盘
108,14:50:33,29.01,--,5,14505,买盘
109,14:50:28,29.01,--,10,29010,买盘
110,14:50:18,29.01,0.01,10,29010,买盘
111,14:50:08,29.0,--,1,2900,买盘
112,14:49:57,29.0,--,55,159500,买盘
113,14:49:42,29.0,--,1,2900,买盘
114,14:49:37,29.0,--,20,58000,买盘
115,14:49:27,29.0,0.01,5,14500,买盘
116,14:49:22,28.99,--,74,214526,买盘
117,14:49:18,28.99,0.01,6,17394,买盘
118,14:49:03,28.98,-0.01,5,14490,卖盘
119,14:48:42,28.99,--,20,57980,买盘
120,14:48:27,28.99,0.01,10,28990,买盘
121,14:48:17,28.98,-0.01,4,11592,卖盘
122,14:48:12,28.99,--,5,14495,买盘
123,14:48:07,28.99,--,18,52182,卖盘
124,14:48:02,28.99,-0.01,49,142051,卖盘
125,14:47:52,29.0,--,17,49300,卖盘
126,14:47:42,29.0,--,30,87000,卖盘
127,14:47:37,29.0,--,2,5800,卖盘
128,14:47:12,29.0,-0.01,20,58000,卖盘
129,14:47:07,29.01,0.01,6,17406,买盘
130,14:46:57,29.0,--,3,8700,买盘
131,14:46:52,29.0,-0.01,2,5800,买盘
132,14:46:42,29.01,--,0,0,买盘
133,14:46:37,29.01,0.01,18,52218,买盘
134,14:46:27,29.0,--,3,8700,买盘
135,14:46:22,29.0,0.01,6,17400,买盘
136,14:46:12,28.99,-0.01,20,57980,卖盘
137,14:46:07,29.0,--,0,0,中性盘
138,14:45:57,29.0,--,5,14500,卖盘
139,14:45:52,29.0,--,6,17400,卖盘
140,14:45:47,29.0,--,1,2900,卖盘
141,14:45:42,29.0,--,7,20300,卖盘
142,14:45:27,29.0,-0.01,5,14500,卖盘
143,14:45:17,29.01,--,3,8703,买盘
144,14:45:12,29.01,0.01,23,66723,买盘
145,14:45:07,29.0,-0.01,36,104400,卖盘
146,14:44:52,29.01,--,11,31911,卖盘
147,14:44:47,29.01,--,4,11604,卖盘
148,14:44:42,29.01,--,69,200169,卖盘
149,14:44:37,29.01,--,55,159555,卖盘
150,14:44:27,29.01,-0.01,22,63822,卖盘
151,14:44:22,29.02,--,14,40628,买盘
152,14:44:17,29.02,--,57,165414,买盘
153,14:44:12,29.02,0.01,38,110276,买盘
154,14:44:07,29.01,--,1,2901,卖盘
155,14:44:02,29.01,--,23,66723,卖盘
156,14:43:57,29.01,--,39,113139,卖盘
157,14:43:52,29.01,--,3,8703,卖盘
158,14:43:47,29.01,--,2,5802,卖盘
159,14:43:42,29.01,--,12,34812,卖盘
160,14:43:37,29.01,-0.01,30,87030,卖盘
161,14:43:32,29.02,0.01,3,8706,买盘
162,14:43:17,29.01,--,12,34812,卖盘
163,14:43:12,29.01,-0.01,5,14505,卖盘
164,14:43:06,29.02,0.01,31,89962,买盘
165,14:43:01,29.01,--,6,17406,卖盘
166,14:42:57,29.01,--,16,46416,卖盘
167,14:42:51,29.01,--,7,20307,卖盘
168,14:42:31,29.01,--,58,168258,卖盘
169,14:42:21,29.01,--,6,17406,卖盘
170,14:42:06,29.01,--,1,2901,卖盘
171,14:41:57,29.01,-0.01,15,43515,卖盘
