,time,price,change,volume,amount,type
0,15:00:00,20.6,--,0,0,卖盘
1,15:00:00,20.6,-0.04,0,0,卖盘
2,14:59:59,20.64,0.03,44,90816,买盘
3,14:59:54,20.61,--,11,22671,买盘
4,14:59:49,20.61,--,2,4122,买盘
5,14:59:44,20.61,--,57,117477,卖盘
6,14:59:39,20.61,--,5,10305,卖盘
7,14:59:34,20.61,0.02,28,57708,买盘
8,14:59:29,20.59,-0.01,23,47357,卖盘
9,14:59:24,20.6,0.01,72,148320,买盘
10,14:59:19,20.59,-0.01,5,10295,卖盘
11,14:59:14,20.6,0.01,63,129780,买盘
12,14:59:09,20.59,--,54,111186,卖盘
13,14:59:04,20.59,--,50,102950,卖盘
14,14:58:59,20.59,--,12,24708,卖盘
15,14:58:54,20.59,0.09,410,844663,买盘
16,14:58:49,20.5,-0.04,541,1109050,卖盘
17,14:58:44,20.54,0.01,4,8216,买盘
18,14:58:39,20.53,0.01,3,6159,买盘
19,14:58:34,20.52,--,0,0,卖盘
20,14:58:24,20.52,--,0,0,中性盘
21,14:58:19,20.52,0.01,11,22572,买盘
22,14:58:14,20.51,-0.01,12,24612,卖盘
23,14:58:09,20.52,--,46,95007,买盘
24,14:58:04,20.52,--,5,10260,买盘
25,14:57:59,20.52,--,11,24008,卖盘
26,14:57:54,20.52,--,82,168264,卖盘
27,14:57:49,20.52,--,8,16416,卖盘
28,14:57:44,20.52,--,0,615,买盘
29,14:57:39,20.52,--,5,10260,买盘
30,14:57:34,20.52,0.01,28,57456,买盘
31,14:57:29,20.51,-0.01,18,36918,中性盘
32,14:57:24,20.52,--,305,627255,买盘
33,14:57:19,20.52,--,400,820800,买盘
34,14:57:09,20.52,-0.02,161,331398,卖盘
35,14:57:04,20.54,0.01,51,104754,买盘
36,14:56:59,20.53,-0.01,11,22583,卖盘
37,14:56:54,20.54,--,46,94484,买盘
38,14:56:49,20.54,--,12,24648,买盘
39,14:56:44,20.54,--,9,18486,买盘
40,14:56:39,20.54,--,125,256750,买盘
41,14:56:34,20.54,-0.01,16,32864,买盘
42,14:56:28,20.55,--,26,53430,买盘
43,14:56:24,20.55,0.01,347,714112,买盘
44,14:56:18,20.54,-0.01,13,26702,卖盘
45,14:56:13,20.55,--,13,26715,买盘
46,14:56:09,20.55,0.01,45,92475,买盘
47,14:56:03,20.54,-0.01,41,84214,卖盘
48,14:55:58,20.55,0.01,5,10275,买盘
49,14:55:54,20.54,-0.01,65,133510,卖盘
50,14:55:39,20.55,-0.05,311,641139,卖盘
51,14:55:33,20.6,-0.01,25,51500,卖盘
52,14:55:28,20.61,-0.01,73,150453,卖盘
53,14:55:24,20.62,--,7,14434,买盘
54,14:55:18,20.62,-0.01,14,28868,卖盘
55,14:55:13,20.63,--,2,4126,买盘
56,14:55:03,20.63,0.02,3,6189,买盘
57,14:54:58,20.61,--,0,0,卖盘
58,14:54:53,20.61,-0.04,150,309150,卖盘
59,14:54:48,20.65,0.01,13,26844,买盘
60,14:54:43,20.64,--,10,20640,卖盘
61,14:54:38,20.64,--,4,8256,卖盘
62,14:54:33,20.64,--,26,53664,买盘
63,14:54:28,20.64,--,12,24768,卖盘
64,14:54:23,20.64,--,10,20640,卖盘
65,14:54:18,20.64,--,6,12384,买盘
66,14:54:08,20.64,--,49,101136,买盘
67,14:54:03,20.64,--,5,10320,买盘
68,14:53:53,20.64,--,1,2064,买盘
69,14:53:48,20.64,--,5,10320,买盘
70,14:53:38,20.64,-0.03,17,35088,卖盘
71,14:53:33,20.67,0.03,1,2067,买盘
72,14:53:23,20.64,0.02,12,24768,买盘
73,14:53:18,20.62,-0.01,61,125782,卖盘
74,14:53:13,20.63,0.01,8,16504,买盘
75,14:53:08,20.62,-0.01,3,6186,卖盘
76,14:53:03,20.63,0.01,1,2063,买盘
77,14:52:58,20.62,--,7,14434,卖盘
78,14:52:53,20.62,--,36,74232,买盘
79,14:52:48,20.62,-0.01,15,30930,卖盘
80,14:52:43,20.63,0.01,3,6189,买盘
81,14:52:38,20.62,--,10,20620,卖盘
82,14:52:33,20.62,--,113,233006,买盘
83,14:52:23,20.62,-0.01,5,10310,卖盘
84,14:52:18,20.63,--,16,33008,买盘
85,14:52:08,20.63,--,3,6189,买盘
86,14:52:03,20.63,-0.04,134,276442,卖盘
87,14:51:58,20.67,--,2,4134,买盘
88,14:51:53,20.67,0.01,69,142623,买盘
89,14:51:33,20.66,0.02,1,2066,中性盘
90,14:51:23,20.64,--,8,16512,卖盘
91,14:51:18,20.64,--,5,10320,卖盘
92,14:51:08,20.64,-0.03,1,2064,卖盘
93,14:51:03,20.67,0.03,10,20670,买盘
94,14:50:53,20.64,-0.03,11,22704,卖盘
95,14:50:48,20.67,0.03,3,6201,买盘
96,14:50:43,20.64,-0.03,9,18576,中性盘
97,14:50:38,20.67,--,0,0,买盘
98,14:50:33,20.67,0.04,1,2067,买盘
99,14:50:28,20.63,-0.04,8,16504,卖盘
