,time,price,change,volume,amount,type
0,15:00:03,28.92,-0.03,1222,3534602,卖盘
1,14:57:00,28.95,0.02,6,17370,买盘
2,14:56:57,28.93,-0.02,109,315337,卖盘
3,14:56:54,28.95,--,10,28950,买盘
4,14:56:51,28.95,0.01,50,144750,买盘
5,14:56:48,28.94,--,3,8682,买盘
6,14:56:45,28.94,0.01,4,11576,卖盘
7,14:56:42,28.93,-0.02,61,176473,卖盘
8,14:56:39,28.95,-0.01,3,8685,中性盘
9,14:56:36,28.96,0.02,121,350416,买盘
10,14:56:33,28.94,--,2,5788,卖盘
11,14:56:30,28.94,--,7,20258,买盘
12,14:56:27,28.94,-0.01,57,164958,卖盘
13,14:56:24,28.95,--,46,133170,买盘
14,14:56:21,28.95,0.02,25,72375,买盘
15,14:56:18,28.93,--,103,297979,卖盘
16,14:56:15,28.93,-0.01,54,156222,卖盘
17,14:56:12,28.94,0.01,2,5788,中性盘
18,14:56:03,28.93,-0.03,34,98362,卖盘
19,14:56:00,28.96,--,5,14480,卖盘
20,14:55:57,28.96,0.04,127,367792,买盘
21,14:55:54,28.92,-0.01,23,68280,卖盘
22,14:55:51,28.93,-0.01,233,675197,卖盘
23,14:55:48,28.94,-0.02,11,31834,卖盘
24,14:55:45,28.96,0.02,8,23168,买盘
25,14:55:42,28.94,-0.01,10,28940,卖盘
26,14:55:36,28.95,0.02,10,28950,买盘
27,14:55:30,28.93,--,23,66539,卖盘
28,14:55:27,28.93,-0.01,45,130185,卖盘
29,14:55:24,28.94,-0.02,24,69456,卖盘
30,14:55:15,28.96,--,7,20272,卖盘
31,14:55:09,28.96,0.02,58,167968,买盘
32,14:55:06,28.94,0.01,1,4659,买盘
33,14:55:03,28.93,-0.01,124,359860,卖盘
34,14:55:00,28.94,--,15,43410,卖盘
35,14:54:57,28.94,--,15,43410,卖盘
36,14:54:54,28.94,--,12,34728,卖盘
37,14:54:51,28.94,0.01,219,635551,买盘
38,14:54:48,28.93,-0.01,32,92576,买盘
39,14:54:45,28.94,--,62,180556,买盘
40,14:54:42,28.94,--,75,217050,买盘
41,14:54:39,28.94,0.01,18,52092,买盘
42,14:54:36,28.93,--,3,10443,买盘
43,14:54:33,28.93,-0.01,46,133078,卖盘
44,14:54:30,28.94,--,33,95502,买盘
45,14:54:27,28.94,--,11,31834,买盘
46,14:54:24,28.94,--,56,162064,买盘
47,14:54:21,28.94,--,22,63668,买盘
48,14:54:18,28.94,-0.01,168,486192,卖盘
49,14:54:15,28.95,0.01,2,5790,卖盘
50,14:54:12,28.94,--,76,219944,卖盘
51,14:54:09,28.94,-0.01,70,202580,卖盘
52,14:54:06,28.95,--,10,28950,买盘
53,14:54:03,28.95,0.02,67,193965,买盘
54,14:54:00,28.93,--,33,95469,卖盘
55,14:53:57,28.93,-0.02,54,156222,卖盘
56,14:53:54,28.95,--,55,159225,买盘
57,14:53:51,28.95,--,14,40530,买盘
58,14:53:48,28.95,-0.01,44,127380,卖盘
59,14:53:45,28.96,0.01,6,17376,卖盘
60,14:53:42,28.95,--,64,185280,卖盘
61,14:53:36,28.95,--,143,413985,卖盘
62,14:53:33,28.95,-0.01,1,2895,卖盘
63,14:53:27,28.96,0.01,1,2896,买盘
64,14:53:24,28.95,-0.01,75,217125,中性盘
65,14:53:21,28.96,0.01,125,362000,买盘
66,14:53:18,28.95,0.02,55,159225,买盘
67,14:53:15,28.93,-0.02,11,31823,卖盘
68,14:53:12,28.95,-0.01,77,222915,买盘
69,14:53:06,28.96,0.01,6,17376,买盘
70,14:53:03,28.95,--,38,110010,买盘
71,14:53:00,28.95,0.02,4,11580,买盘
72,14:52:57,28.93,-0.03,165,477345,卖盘
73,14:52:54,28.96,0.01,214,619744,买盘
74,14:52:51,28.95,-0.01,9,26055,卖盘
75,14:52:48,28.96,0.03,21,60816,买盘
76,14:52:45,28.93,--,7,20251,卖盘
