,time,price,change,volume,amount,type
0,15:00:00,9.92,--,0,0,卖盘
1,15:00:00,9.92,--,0,0,卖盘
2,14:59:59,9.92,--,24,23808,卖盘
3,14:59:54,9.92,--,15,14880,卖盘
4,14:59:49,9.92,--,33,32736,卖盘
5,14:59:39,9.92,-0.01,40,39680,卖盘
6,14:59:34,9.93,0.01,114,113202,买盘
7,14:59:29,9.92,-0.01,2,1984,卖盘
8,14:59:24,9.93,0.01,13,12909,买盘
9,14:59:19,9.92,-0.01,10,9920,卖盘
10,14:59:14,9.93,--,36,35748,买盘
11,14:59:09,9.93,0.01,10,9930,买盘
12,14:59:04,9.92,--,35,34720,卖盘
13,14:58:59,9.92,--,49,48608,卖盘
14,14:58:54,9.92,-0.01,78,77376,卖盘
15,14:58:49,9.93,--,40,39720,买盘
16,14:58:44,9.93,0.01,6,5958,买盘
17,14:58:39,9.92,--,134,132928,卖盘
18,14:58:34,9.92,--,110,109120,卖盘
19,14:58:29,9.92,--,200,198400,卖盘
20,14:58:24,9.92,-0.01,110,109120,卖盘
21,14:58:19,9.93,--,14,13902,买盘
22,14:58:14,9.93,0.01,3,2979,买盘
23,14:58:09,9.92,-0.01,12,11904,卖盘
24,14:58:04,9.93,0.01,14,13902,买盘
25,14:57:59,9.92,--,46,45632,卖盘
26,14:57:54,9.92,--,4,3968,卖盘
27,14:57:44,9.92,--,100,99200,卖盘
28,14:57:39,9.92,--,8,7936,卖盘
29,14:57:29,9.92,--,5,4960,卖盘
30,14:57:14,9.92,--,2,1984,卖盘
31,14:57:09,9.92,--,210,208320,卖盘
32,14:57:04,9.92,-0.01,24,23808,卖盘
33,14:56:58,9.93,--,2,1986,买盘
34,14:56:54,9.93,--,6,5958,买盘
35,14:56:33,9.93,0.01,5,4965,买盘
36,14:56:28,9.92,--,60,59520,卖盘
37,14:56:09,9.92,--,5,4960,卖盘
38,14:56:03,9.92,-0.01,2,1984,卖盘
39,14:55:54,9.93,--,24,23832,买盘
40,14:55:33,9.93,--,3,2979,买盘
41,14:55:23,9.93,--,6,5958,买盘
42,14:55:18,9.93,--,41,40713,买盘
43,14:55:13,9.93,0.01,3,2979,买盘
44,14:55:08,9.92,-0.01,5,4960,卖盘
45,14:54:48,9.93,--,39,38727,买盘
