,time,price,change,volume,amount,type
0,15:00:03,6.69,--,420,280980,卖盘
1,14:57:00,6.69,--,0,0,卖盘
2,14:56:57,6.69,-0.01,8,5352,卖盘
3,14:56:48,6.7,0.01,10,6700,买盘
4,14:56:33,6.69,--,11,7359,卖盘
5,14:56:30,6.69,--,89,59541,卖盘
6,14:56:24,6.69,-0.01,5,3345,卖盘
7,14:56:15,6.7,--,80,53600,卖盘
8,14:56:06,6.7,--,8,5360,卖盘
9,14:55:45,6.7,--,11,7370,卖盘
10,14:55:42,6.7,--,315,211050,买盘
11,14:55:39,6.7,--,10,6700,买盘
12,14:55:33,6.7,0.01,118,79060,买盘
13,14:55:30,6.69,-0.01,445,297705,卖盘
14,14:55:00,6.7,--,6,4020,买盘
15,14:54:54,6.7,--,283,189610,卖盘
16,14:54:51,6.7,--,100,67000,卖盘
17,14:54:48,6.7,--,5,3350,卖盘
18,14:54:36,6.7,--,1,670,卖盘
19,14:54:33,6.7,0.02,378,253260,买盘
20,14:54:15,6.68,-0.01,61,40748,卖盘
21,14:54:12,6.69,--,300,200700,卖盘
22,14:53:48,6.69,--,3,2007,卖盘
23,14:53:45,6.69,--,30,20070,卖盘
24,14:53:42,6.69,-0.01,1,669,卖盘
25,14:53:36,6.7,0.01,40,26800,买盘
26,14:53:06,6.69,-0.01,5,3345,卖盘
27,14:52:57,6.7,0.01,4,2680,买盘
28,14:52:48,6.69,-0.01,79,52851,卖盘
29,14:52:30,6.7,--,61,40870,买盘
30,14:52:27,6.7,--,70,46900,买盘
31,14:52:18,6.7,--,11,7370,买盘
32,14:51:45,6.7,0.01,30,20100,买盘
33,14:51:36,6.69,--,1,669,卖盘
34,14:51:33,6.69,-0.01,15,10035,卖盘
35,14:51:30,6.7,--,10,6700,买盘
36,14:51:00,6.7,0.01,5,3350,买盘
37,14:50:39,6.69,-0.01,16,10704,卖盘
38,14:50:33,6.7,0.01,10,6700,买盘
39,14:50:24,6.69,-0.01,7,4683,卖盘
40,14:50:21,6.7,--,11,7370,买盘
41,14:50:15,6.7,--,45,30150,买盘
42,14:50:09,6.7,--,16,10720,买盘
43,14:50:06,6.7,--,2,1340,买盘
44,14:49:39,6.7,0.01,8,5360,买盘
45,14:49:24,6.69,-0.01,14,9366,卖盘
46,14:49:09,6.7,0.01,7,4690,买盘
47,14:48:57,6.69,--,13,8697,卖盘
48,14:48:51,6.69,-0.01,12,8028,卖盘
49,14:48:48,6.7,--,106,71020,买盘
50,14:48:12,6.7,--,5,3350,买盘
51,14:47:12,6.7,--,17,11390,买盘
52,14:46:51,6.7,--,1,670,买盘
53,14:46:30,6.7,0.01,1,670,买盘
54,14:45:48,6.69,--,15,10035,卖盘
55,14:45:33,6.69,0.01,50,33450,中性盘
56,14:44:00,6.68,--,200,133600,卖盘
57,14:43:21,6.68,--,11,7348,卖盘
58,14:43:00,6.68,-0.02,340,227120,卖盘
59,14:42:57,6.7,0.01,30,20100,买盘
60,14:42:42,6.69,--,212,141828,卖盘
61,14:42:30,6.69,--,10,6690,卖盘
62,14:41:30,6.69,--,9,6021,卖盘
63,14:41:21,6.69,-0.01,100,66900,卖盘
64,14:40:51,6.7,--,2,1340,买盘
65,14:40:36,6.7,0.01,2,1340,买盘
66,14:40:24,6.69,-0.01,23,15387,卖盘
67,14:39:36,6.7,-0.01,99,66330,卖盘
68,14:38:24,6.71,0.01,2,1342,买盘
69,14:37:21,6.7,--,5,3350,卖盘
70,14:36:33,6.7,--,10,6700,卖盘
71,14:36:03,6.7,--,50,33500,卖盘
72,14:35:42,6.7,--,34,22780,买盘
73,14:35:21,6.7,--,34,22780,卖盘
74,14:34:33,6.7,-0.01,325,217750,卖盘
75,14:33:45,6.71,--,20,13420,买盘
76,14:33:33,6.71,--,154,103334,卖盘
77,14:33:24,6.71,--,72,48312,卖盘
78,14:33:21,6.71,-0.01,8,5368,卖盘
79,14:31:54,6.72,--,86,57792,卖盘
80,14:31:33,6.72,--,133,89376,卖盘
81,14:31:27,6.72,--,130,87360,买盘
82,14:31:06,6.72,--,100,67200,买盘
83,14:30:39,6.72,--,1,672,买盘
84,14:30:24,6.72,0.01,2,1344,买盘
85,14:30:03,6.71,0.01,19,12749,买盘
86,14:29:39,6.7,-0.01,126,84420,卖盘
87,14:29:27,6.71,0.01,60,40260,中性盘
88,14:29:09,6.7,-0.01,133,89110,卖盘
89,14:29:03,6.71,--,4,2684,买盘
90,14:28:57,6.71,0.01,1,671,买盘
91,14:27:51,6.7,--,5,3350,买盘
92,14:27:09,6.7,--,5,3350,买盘
93,14:26:36,6.7,--,79,52930,买盘
94,14:26:24,6.7,0.01,5,3350,买盘
95,14:25:57,6.69,-0.01,1,669,卖盘
96,14:25:36,6.7,0.01,20,13400,买盘
97,14:25:18,6.69,--,9,6021,卖盘
98,14:24:03,6.69,-0.01,2,1338,卖盘
99,14:23:57,6.7,-0.02,12,8040,卖盘
100,14:23:21,6.72,0.02,3,2016,买盘
101,14:23:06,6.7,--,125,83750,卖盘
102,14:22:57,6.7,-0.01,82,54940,卖盘
103,14:22:54,6.71,0.01,1,671,买盘
104,14:22:15,6.7,-0.01,1,670,卖盘
105,14:22:12,6.71,-0.01,2,1342,中性盘
106,14:21:48,6.72,0.02,4,2688,买盘
107,14:21:39,6.7,--,42,28140,卖盘
108,14:20:51,6.7,--,21,14070,卖盘
109,14:20:45,6.7,--,31,20770,卖盘
110,14:20:21,6.7,--,1,670,卖盘
111,14:19:54,6.7,--,7,4690,卖盘
112,14:19:51,6.7,-0.01,14,9380,卖盘
113,14:19:36,6.71,--,10,6710,卖盘
114,14:19:33,6.71,-0.01,21,14091,卖盘
115,14:19:03,6.72,--,14,9408,买盘
116,14:18:45,6.72,0.01,67,45024,买盘
117,14:18:33,6.71,0.01,3,2013,买盘
118,14:18:21,6.7,-0.01,101,67670,卖盘
119,14:17:54,6.71,0.02,19,12749,买盘
120,14:17:45,6.69,-0.02,115,76935,卖盘
121,14:17:24,6.71,--,21,14091,买盘
122,14:17:15,6.71,--,5,3355,买盘
123,14:17:03,6.71,--,9,6039,买盘
124,14:16:27,6.71,--,5,3355,买盘
125,14:16:21,6.71,--,1,671,买盘
126,14:16:18,6.71,0.01,98,65758,买盘
127,14:16:15,6.7,--,147,98490,卖盘
128,14:15:36,6.7,--,2,1340,卖盘
129,14:15:33,6.7,-0.01,2,1340,卖盘
130,14:15:27,6.71,0.01,10,6710,买盘
131,14:14:42,6.7,--,39,26130,买盘
132,14:14:30,6.7,--,5,3350,买盘
133,14:14:18,6.7,--,4,2680,买盘
134,14:14:03,6.7,--,179,119930,买盘
135,14:12:27,6.7,0.01,2,1340,买盘
136,14:11:27,6.69,-0.01,18,12042,中性盘
137,14:10:54,6.7,0.02,10,6700,买盘
138,14:10:15,6.68,--,52,34736,卖盘
139,14:09:09,6.68,-0.01,13,8684,卖盘
140,14:09:00,6.69,0.01,9,6021,中性盘
141,14:08:24,6.68,-0.01,115,76820,卖盘
142,14:07:54,6.69,--,3,2007,卖盘
143,14:07:42,6.69,--,1,669,卖盘
144,14:07:36,6.69,-0.01,10,6690,卖盘
145,14:07:27,6.7,--,100,67000,买盘
146,14:06:51,6.7,-0.01,58,38860,卖盘
147,14:06:39,6.71,0.01,9,6039,买盘
148,14:06:27,6.7,--,40,26800,买盘
149,14:06:18,6.7,0.01,100,67000,买盘
150,14:06:09,6.69,--,5,3345,卖盘
