,time,price,change,volume,amount,type
71,14:54:17,10.95,--,184,201480,买盘
72,14:54:12,10.95,--,91,99645,买盘
73,14:54:07,10.95,--,118,129209,买盘
74,14:54:02,10.95,--,160,175200,买盘
75,14:53:57,10.95,--,98,107310,买盘
76,14:53:52,10.95,-0.04,2478,2713410,卖盘
77,14:53:46,10.99,--,217,238483,卖盘
78,14:53:42,10.99,-0.01,81,89019,卖盘
79,14:53:37,11.0,0.01,140,154000,买盘
80,14:53:31,10.99,--,170,186830,卖盘
81,14:53:27,10.99,--,31,34069,卖盘
82,14:53:22,10.99,--,96,105504,卖盘
83,14:53:16,10.99,--,420,461580,买盘
84,14:53:12,10.99,--,144,158256,买盘
85,14:53:07,10.99,--,586,644014,买盘
86,14:53:01,10.99,0.01,403,442897,买盘
87,14:52:56,10.98,--,104,114192,卖盘
88,14:52:52,10.98,--,203,222894,买盘
89,14:52:46,10.98,--,247,271206,买盘
90,14:52:41,10.98,0.01,154,169092,买盘
91,14:52:37,10.97,0.01,135,148095,中性盘
92,14:52:31,10.96,-0.01,139,152344,卖盘
93,14:52:26,10.97,0.01,17,18649,卖盘
94,14:52:22,10.96,--,54,59184,买盘
95,14:52:16,10.96,0.01,128,140288,中性盘
96,14:52:11,10.95,-0.02,135,147825,卖盘
97,14:52:07,10.97,0.02,586,642842,买盘
98,14:52:01,10.95,--,71,77745,卖盘
99,14:51:56,10.95,-0.01,156,170820,卖盘
100,14:51:52,10.96,0.01,372,407712,买盘
101,14:51:46,10.95,--,107,117164,卖盘
102,14:51:41,10.95,--,336,368467,买盘
103,14:51:37,10.95,--,45,49275,买盘
104,14:51:31,10.95,--,353,386535,买盘
105,14:51:26,10.95,--,189,207502,买盘
106,14:51:22,10.95,0.01,87,95265,买盘
107,14:51:16,10.94,-0.01,142,155348,卖盘
108,14:51:11,10.95,0.01,104,113879,买盘
109,14:51:06,10.94,--,20,21880,卖盘
110,14:51:01,10.94,0.02,319,348986,买盘
111,14:50:56,10.92,--,173,188916,卖盘
112,14:50:51,10.92,--,93,101556,卖盘
113,14:50:46,10.92,-0.01,104,113568,卖盘
114,14:50:41,10.93,0.03,175,191275,买盘
115,14:50:36,10.9,-0.02,629,685610,卖盘
116,14:50:31,10.92,0.01,187,204204,买盘
117,14:50:26,10.91,--,85,92735,买盘
118,14:50:21,10.91,0.01,30,32730,买盘
119,14:50:16,10.9,0.01,202,220180,买盘
120,14:50:11,10.89,-0.01,155,168795,卖盘
121,14:50:06,10.9,--,266,289940,买盘
122,14:50:01,10.9,0.02,433,471970,买盘
123,14:49:56,10.88,--,54,58752,卖盘
124,14:49:51,10.88,--,20,21760,卖盘
125,14:49:46,10.88,0.02,1117,1215296,买盘
126,14:49:41,10.86,-0.01,660,716760,卖盘
127,14:49:36,10.87,--,87,94569,买盘
128,14:49:31,10.87,0.01,10,10870,买盘
129,14:49:26,10.86,--,858,931788,卖盘
130,14:49:21,10.86,--,523,567978,卖盘
131,14:49:16,10.86,--,262,285379,买盘
132,14:49:11,10.86,0.01,46,49956,买盘
133,14:49:06,10.85,--,33,35805,卖盘
134,14:49:01,10.85,--,13,14105,卖盘
135,14:48:56,10.85,-0.01,10,10850,卖盘
136,14:48:51,10.86,0.01,10,10860,买盘
137,14:48:46,10.85,--,2,2170,买盘
138,14:48:41,10.85,0.01,842,913570,买盘
139,14:48:36,10.84,--,193,209212,卖盘
140,14:48:31,10.84,--,1215,1317060,卖盘
141,14:48:26,10.84,--,14,15176,卖盘
142,14:48:21,10.84,--,5,5420,卖盘
143,14:48:16,10.84,--,255,276420,买盘
144,14:48:11,10.84,0.02,103,112432,买盘
145,14:48:06,10.82,-0.02,85,92272,卖盘
146,14:48:01,10.84,0.01,253,275032,买盘
147,14:47:56,10.83,--,89,96387,买盘
148,14:47:51,10.83,0.01,310,335730,买盘
149,14:47:46,10.82,-0.01,73,78986,卖盘
150,14:47:41,10.83,--,8,8664,买盘
151,14:47:36,10.83,0.01,46,49818,买盘
152,14:47:31,10.82,--,400,432800,卖盘
153,14:47:26,10.82,--,15,16230,卖盘
154,14:47:21,10.82,-0.01,467,505294,卖盘
155,14:47:16,10.83,0.02,176,190608,买盘
156,14:47:11,10.81,-0.01,382,412942,卖盘
157,14:47:06,10.82,--,17,18394,买盘
158,14:47:01,10.82,-0.01,232,251024,卖盘
159,14:46:56,10.83,--,665,720195,卖盘
160,14:46:51,10.83,--,126,136458,买盘
161,14:46:46,10.83,--,83,89889,买盘
162,14:46:41,10.83,0.01,275,297825,买盘
163,14:46:36,10.82,-0.01,21,22722,卖盘
164,14:46:31,10.83,0.01,43,46569,买盘
165,14:46:26,10.82,--,35,37870,卖盘
166,14:46:21,10.82,--,13,14066,卖盘
167,14:46:16,10.82,0.02,231,249942,买盘
168,14:46:11,10.8,-0.01,944,1019520,卖盘
169,14:46:06,10.81,--,1,1243,买盘
170,14:46:01,10.81,--,7,7567,买盘
171,14:45:56,10.81,0.01,151,163231,买盘
172,14:45:50,10.8,-0.01,6,6480,卖盘
173,14:45:46,10.81,--,59,63779,买盘
174,14:45:40,10.81,--,538,581578,买盘
175,14:45:36,10.81,--,22,23782,买盘
176,14:45:31,10.81,-0.03,1110,1200828,卖盘
177,14:45:25,10.84,0.02,14,15176,买盘
178,14:45:16,10.82,--,40,43280,卖盘
179,14:45:10,10.82,--,38,41116,买盘
180,14:45:05,10.82,--,5,5572,买盘
181,14:45:01,10.82,0.01,57,61674,买盘
182,14:44:55,10.81,--,588,635628,卖盘
183,14:44:50,10.81,--,292,315652,卖盘
184,14:44:45,10.81,0.01,61,65941,买盘
185,14:44:40,10.8,-0.01,167,180360,卖盘
186,14:44:35,10.81,--,456,492936,卖盘
187,14:44:30,10.81,-0.03,579,625899,卖盘
188,14:44:25,10.84,0.01,111,120324,买盘
189,14:44:20,10.83,0.02,1595,1727385,中性盘
190,14:44:10,10.81,--,183,197823,卖盘
191,14:44:05,10.81,-0.02,135,145935,卖盘
192,14:44:01,10.83,-0.01,116,125628,卖盘
193,14:43:55,10.84,0.03,325,352300,中性盘
194,14:43:50,10.81,-0.02,687,742647,卖盘
195,14:43:45,10.83,0.01,43,46569,中性盘
196,14:43:40,10.82,-0.01,1248,1350336,卖盘
197,14:43:35,10.83,--,297,321651,卖盘
198,14:43:30,10.83,--,18,19494,卖盘
199,14:43:25,10.83,--,155,167865,卖盘
200,14:43:20,10.83,0.01,79,85557,中性盘
201,14:43:15,10.82,-0.01,113,122266,卖盘
202,14:43:10,10.83,--,102,110466,买盘
203,14:43:05,10.83,-0.01,50,54150,买盘
204,14:43:00,10.84,--,2,2168,买盘
205,14:42:55,10.84,--,151,163684,买盘
206,14:42:50,10.84,--,116,125744,买盘
207,14:42:40,10.84,0.01,124,134416,买盘
208,14:42:35,10.83,0.01,72,77976,买盘
209,14:42:30,10.82,-0.01,106,114692,卖盘
210,14:42:25,10.83,0.01,15,16245,卖盘
211,14:42:20,10.82,-0.01,159,172038,卖盘
212,14:42:15,10.83,0.01,36,38988,买盘
213,14:42:10,10.82,--,96,103872,卖盘
214,14:42:05,10.82,--,3,3246,卖盘
215,14:41:55,10.82,--,220,238040,卖盘
216,14:41:45,10.82,--,121,130922,卖盘
217,14:41:40,10.82,--,9,9738,卖盘
218,14:41:35,10.82,--,233,252106,卖盘
219,14:41:30,10.82,-0.01,1,1082,卖盘
220,14:41:25,10.83,--,509,551247,买盘
221,14:41:20,10.83,-0.01,77,83391,卖盘
222,14:41:15,10.84,--,508,550672,买盘
223,14:41:10,10.84,0.01,124,134416,买盘
224,14:41:05,10.83,-0.01,213,230679,卖盘
225,14:41:00,10.84,0.01,53,57452,买盘
226,14:40:55,10.83,-0.01,221,239343,卖盘
227,14:40:50,10.84,-0.01,112,121408,卖盘
228,14:40:45,10.85,0.01,80,86800,买盘
229,14:40:40,10.84,--,70,75880,卖盘
230,14:40:35,10.84,--,144,156096,卖盘
231,14:40:25,10.84,-0.01,73,79132,卖盘
232,14:40:20,10.85,0.01,13,14105,买盘
233,14:40:15,10.84,-0.01,157,170188,卖盘
234,14:40:10,10.85,--,51,55335,买盘
235,14:40:05,10.85,--,104,112840,买盘
236,14:39:55,10.85,--,174,188790,买盘
237,14:39:50,10.85,--,40,43400,买盘
238,14:39:45,10.85,--,100,108500,买盘
239,14:39:40,10.85,0.01,4,4340,买盘
240,14:39:35,10.84,-0.01,43,46612,卖盘
241,14:39:25,10.85,0.01,131,142135,买盘
242,14:39:20,10.84,--,31,33604,卖盘
243,14:39:15,10.84,-0.01,1,1084,卖盘
244,14:39:10,10.85,0.02,184,199640,买盘
245,14:39:05,10.83,-0.03,96,103968,卖盘
246,14:39:00,10.86,0.02,268,291048,买盘
247,14:38:54,10.84,0.01,40,43360,中性盘
248,14:38:45,10.83,-0.03,166,179778,卖盘
249,14:38:40,10.86,0.01,7,7602,买盘
250,14:38:35,10.85,-0.01,343,372155,中性盘
251,14:38:30,10.86,0.01,33,35838,买盘
252,14:38:25,10.85,0.01,20,21700,中性盘
253,14:38:20,10.84,-0.01,475,514900,卖盘
254,14:38:14,10.85,--,66,71610,卖盘
255,14:38:09,10.85,-0.01,24,26040,卖盘
256,14:38:04,10.86,0.01,9,9774,中性盘
257,14:37:59,10.85,-0.01,264,286440,卖盘
258,14:37:54,10.86,0.01,8,8688,买盘
259,14:37:49,10.85,-0.01,143,155155,卖盘
260,14:37:44,10.86,0.01,19,20634,买盘
261,14:37:39,10.85,--,46,49910,卖盘
262,14:37:34,10.85,--,114,123690,卖盘
263,14:37:29,10.85,--,41,44485,卖盘
264,14:37:24,10.85,0.02,50,54250,买盘
265,14:37:19,10.83,--,125,135375,卖盘
266,14:37:14,10.83,-0.02,77,83391,卖盘
267,14:37:04,10.85,--,82,88970,买盘
268,14:36:59,10.85,0.02,31,33635,买盘
269,14:36:54,10.83,-0.02,60,64980,卖盘
270,14:36:49,10.85,--,74,80290,买盘
271,14:36:44,10.85,0.01,31,33635,买盘
272,14:36:39,10.84,0.01,74,80216,买盘
273,14:36:34,10.83,-0.01,95,102885,卖盘
274,14:36:29,10.84,0.01,2,2168,买盘
275,14:36:24,10.83,-0.01,49,53067,卖盘
276,14:36:19,10.84,-0.01,3,3252,买盘
277,14:36:14,10.85,--,0,0,买盘
278,14:36:09,10.85,0.03,58,62930,买盘
279,14:36:04,10.82,--,76,82232,卖盘
280,14:35:59,10.82,-0.02,97,104954,卖盘
281,14:35:54,10.84,--,1,1084,卖盘
282,14:35:49,10.84,0.02,135,146340,卖盘
283,14:35:44,10.82,--,211,228302,卖盘
284,14:35:39,10.82,--,9,9738,卖盘
285,14:35:34,10.82,--,204,220728,卖盘
286,14:35:29,10.82,-0.02,245,265090,卖盘
287,14:35:24,10.84,--,407,441188,卖盘
288,14:35:19,10.84,--,360,390240,卖盘
289,14:35:14,10.84,0.01,52,56368,买盘
290,14:35:09,10.83,--,60,64980,买盘
291,14:35:04,10.83,-0.02,602,651966,卖盘
292,14:34:59,10.85,0.01,4,4340,买盘
293,14:34:54,10.84,-0.01,31,33604,卖盘
294,14:34:49,10.85,0.01,41,44485,买盘
295,14:34:44,10.84,-0.02,193,209212,卖盘
296,14:34:39,10.86,--,0,0,买盘
297,14:34:34,10.86,0.02,272,295392,买盘
298,14:34:29,10.84,-0.01,4,4336,卖盘
299,14:34:24,10.85,--,112,121520,卖盘
300,14:34:19,10.85,--,10,10850,卖盘
301,14:34:14,10.85,-0.01,191,207235,卖盘
302,14:34:04,10.86,0.01,6,6516,卖盘
303,14:33:59,10.85,--,104,112840,卖盘
304,14:33:54,10.85,-0.02,50,54250,卖盘
305,14:33:49,10.87,0.02,128,139136,买盘
306,14:33:44,10.85,-0.01,169,183365,卖盘
307,14:33:39,10.86,--,20,21720,卖盘
308,14:33:34,10.86,--,114,123804,买盘
309,14:33:29,10.86,--,9,9774,买盘
310,14:33:24,10.86,--,8,8688,卖盘
311,14:33:19,10.86,--,21,22806,卖盘
312,14:33:14,10.86,-0.01,1,1086,卖盘
313,14:33:09,10.87,--,47,51088,买盘
314,14:32:59,10.87,0.01,9,9783,买盘
315,14:32:49,10.86,0.01,10,10860,中性盘
316,14:32:44,10.85,-0.01,20,21700,卖盘
317,14:32:39,10.86,0.01,14,15204,买盘
318,14:32:34,10.85,-0.01,54,58590,卖盘
319,14:32:29,10.86,0.01,11,11946,买盘
320,14:32:18,10.85,--,25,27125,卖盘
321,14:32:14,10.85,--,13,14105,卖盘
322,14:32:09,10.85,-0.01,124,134540,卖盘
323,14:31:59,10.86,--,155,168330,买盘
324,14:31:53,10.86,0.01,10,10860,买盘
325,14:31:44,10.85,-0.01,56,60760,卖盘
326,14:31:39,10.86,--,13,14118,买盘
327,14:31:33,10.86,--,50,54300,买盘
328,14:31:29,10.86,--,23,24978,买盘
329,14:31:18,10.86,--,10,10860,买盘
330,14:31:13,10.86,0.01,2,2172,买盘
331,14:31:08,10.85,-0.01,30,32550,卖盘
332,14:31:03,10.86,--,9,9774,买盘
333,14:30:58,10.86,--,2,2172,买盘
334,14:30:53,10.86,--,86,93396,卖盘
335,14:30:38,10.86,--,43,46698,买盘
336,14:30:33,10.86,0.01,2,2172,买盘
337,14:30:28,10.85,-0.01,22,23870,卖盘
338,14:30:23,10.86,0.02,11,11946,买盘
339,14:30:18,10.84,-0.02,412,446608,卖盘
340,14:30:13,10.86,0.01,36,39096,买盘
341,14:30:08,10.85,-0.01,92,99820,卖盘
342,14:30:03,10.86,--,3,3258,买盘
343,14:29:58,10.86,-0.01,109,118374,中性盘
344,14:29:53,10.87,--,102,110873,买盘
345,14:29:48,10.87,0.02,5,5435,买盘
346,14:29:43,10.85,-0.01,154,167090,卖盘
347,14:29:38,10.86,--,68,73848,卖盘
348,14:29:33,10.86,0.01,114,123804,中性盘
349,14:29:28,10.85,-0.02,63,68355,卖盘
350,14:29:23,10.87,--,150,163050,买盘
351,14:29:18,10.87,0.01,95,103264,买盘
352,14:29:13,10.86,--,102,110772,卖盘
353,14:29:08,10.86,-0.01,320,347520,卖盘
354,14:29:03,10.87,--,252,273924,卖盘
355,14:28:58,10.87,0.02,396,430451,买盘
356,14:28:53,10.85,-0.01,132,143220,卖盘
357,14:28:48,10.86,-0.01,8,8688,卖盘
358,14:28:43,10.87,0.02,90,97830,买盘
359,14:28:38,10.85,--,28,30380,卖盘
360,14:28:32,10.85,-0.02,71,77035,卖盘
361,14:28:28,10.87,0.01,37,40219,买盘
362,14:28:23,10.86,-0.01,172,186792,卖盘
363,14:28:17,10.87,--,3,3260,卖盘
364,14:28:13,10.87,-0.01,11,11957,卖盘
365,14:28:08,10.88,--,124,134912,买盘
366,14:28:02,10.88,0.01,30,32640,买盘
367,14:27:58,10.87,--,14,15217,卖盘
368,14:27:53,10.87,--,146,158702,卖盘
369,14:27:47,10.87,--,126,136962,卖盘
370,14:27:43,10.87,-0.01,147,159789,中性盘
371,14:27:38,10.88,--,118,128384,买盘
372,14:27:32,10.88,--,152,165376,买盘
373,14:27:28,10.88,--,143,155584,买盘
374,14:27:23,10.88,--,198,215424,买盘
375,14:27:17,10.88,--,11,11968,买盘
376,14:27:13,10.88,--,124,134912,买盘
377,14:27:08,10.88,0.01,199,216512,买盘
378,14:27:02,10.87,-0.01,3,3260,卖盘
379,14:26:58,10.88,--,124,134912,买盘
380,14:26:53,10.88,0.01,25,27200,买盘
381,14:26:47,10.87,-0.01,17,18479,卖盘
382,14:26:43,10.88,0.01,5,5440,买盘
383,14:26:38,10.87,0.01,111,120656,卖盘
384,14:26:32,10.86,-0.02,21,22806,卖盘
385,14:26:27,10.88,0.01,339,368832,买盘
386,14:26:23,10.87,-0.01,58,63045,卖盘
387,14:26:17,10.88,0.01,50,54400,买盘
388,14:26:13,10.87,--,86,93482,买盘
389,14:26:08,10.87,0.02,35,38045,买盘
390,14:26:02,10.85,-0.01,176,190960,卖盘
391,14:25:57,10.86,--,10,10860,卖盘
392,14:25:53,10.86,--,92,99912,买盘
393,14:25:47,10.86,0.01,151,163986,买盘
394,14:25:42,10.85,-0.01,154,167090,卖盘
395,14:25:38,10.86,--,200,217200,买盘
396,14:25:32,10.86,0.01,73,79278,买盘
397,14:25:27,10.85,0.01,3,3255,卖盘
398,14:25:23,10.84,0.01,40,43360,买盘
399,14:25:17,10.83,-0.02,152,164616,卖盘
400,14:25:12,10.85,0.01,1,1085,买盘
401,14:25:02,10.84,0.01,121,131164,卖盘
402,14:24:57,10.83,--,0,0,卖盘
403,14:24:53,10.83,--,145,157035,卖盘
404,14:24:47,10.83,--,20,21660,卖盘
405,14:24:42,10.83,-0.02,134,145122,卖盘
406,14:24:37,10.85,--,22,23870,买盘
407,14:24:32,10.85,0.01,114,123690,买盘
408,14:24:27,10.84,-0.01,1,1084,卖盘
409,14:24:22,10.85,0.04,3,3255,买盘
410,14:24:17,10.81,--,0,0,卖盘
411,14:24:07,10.81,-0.02,46,49726,卖盘
412,14:24:02,10.83,--,23,24909,买盘
413,14:23:57,10.83,-0.02,11,11913,买盘
414,14:23:52,10.85,0.01,227,246295,买盘
415,14:23:47,10.84,0.01,50,54200,中性盘
416,14:23:42,10.83,--,120,129960,卖盘
417,14:23:37,10.83,--,300,324900,卖盘
418,14:23:32,10.83,-0.01,100,108300,卖盘
419,14:23:27,10.84,0.01,7,7588,卖盘
420,14:23:22,10.83,-0.02,106,114798,卖盘
421,14:23:17,10.85,--,46,49910,买盘
422,14:23:07,10.85,--,2,2170,买盘
423,14:23:02,10.85,0.02,47,50995,买盘
424,14:22:57,10.83,--,6,6498,卖盘
425,14:22:52,10.83,-0.02,28,30324,卖盘
426,14:22:47,10.85,0.02,114,123690,买盘
427,14:22:42,10.83,--,105,113715,卖盘
428,14:22:37,10.83,--,5,5415,卖盘
429,14:22:32,10.83,-0.02,51,55233,卖盘
430,14:22:22,10.85,--,119,129115,买盘
431,14:22:17,10.85,0.03,4,4340,卖盘
432,14:22:12,10.82,-0.04,104,112528,卖盘
433,14:22:07,10.86,0.01,100,108600,买盘
434,14:22:02,10.85,-0.01,332,360220,卖盘
435,14:21:57,10.86,--,10,10860,买盘
436,14:21:52,10.86,0.01,17,18462,中性盘
437,14:21:47,10.85,-0.02,144,156240,卖盘
438,14:21:42,10.87,0.01,14,15217,买盘
439,14:21:37,10.86,-0.01,6,6516,卖盘
440,14:21:32,10.87,--,160,173920,买盘
441,14:21:26,10.87,0.02,20,21740,买盘
442,14:21:17,10.85,-0.01,120,130200,卖盘
443,14:21:11,10.86,--,110,119460,买盘
444,14:21:07,10.86,-0.01,226,245436,卖盘
445,14:21:02,10.87,0.01,242,263054,买盘
446,14:20:56,10.86,--,143,155298,卖盘
447,14:20:52,10.86,-0.01,284,308424,卖盘
448,14:20:47,10.87,0.01,374,406537,买盘
449,14:20:41,10.86,-0.01,56,60816,卖盘
450,14:20:37,10.87,0.01,40,43480,买盘
451,14:20:32,10.86,-0.01,73,79278,卖盘
452,14:20:26,10.87,0.01,8,8696,买盘
453,14:20:17,10.86,0.01,169,183534,买盘
454,14:20:11,10.85,--,10,10850,卖盘
455,14:20:07,10.85,--,48,52080,卖盘
456,14:20:02,10.85,--,309,335265,买盘
457,14:19:56,10.85,--,259,281015,买盘
458,14:19:47,10.85,0.01,127,137795,买盘
459,14:19:41,10.84,--,4,4336,卖盘
460,14:19:37,10.84,--,7,7588,卖盘
461,14:19:31,10.84,0.01,252,273168,买盘
462,14:19:26,10.83,0.01,5,5415,卖盘
463,14:19:16,10.82,-0.01,69,74658,卖盘
464,14:19:11,10.83,--,7,7581,买盘
465,14:19:06,10.83,--,319,345477,卖盘
466,14:19:01,10.83,--,67,72561,买盘
467,14:18:56,10.83,--,200,216600,买盘
468,14:18:46,10.83,--,6,6498,买盘
469,14:18:41,10.83,--,8,8664,买盘
470,14:18:31,10.83,0.01,4,4332,买盘
471,14:18:26,10.82,-0.01,51,55182,中性盘
472,14:18:16,10.83,0.02,18,19494,买盘
473,14:18:11,10.81,0.01,20,21620,卖盘
474,14:18:01,10.8,--,0,0,卖盘
475,14:17:56,10.8,-0.04,41,44280,卖盘
476,14:17:51,10.84,--,1,1084,买盘
477,14:17:46,10.84,--,44,47696,买盘
478,14:17:41,10.84,--,6,6504,买盘
479,14:17:31,10.84,0.04,142,153928,买盘
480,14:17:26,10.8,--,53,57240,卖盘
481,14:17:21,10.8,-0.01,94,101520,卖盘
482,14:17:16,10.81,0.01,39,42159,中性盘
483,14:17:11,10.8,-0.03,31,33480,卖盘
484,14:17:06,10.83,0.03,20,21660,买盘
485,14:17:01,10.8,-0.03,54,58320,卖盘
486,14:16:56,10.83,0.03,139,150537,买盘
487,14:16:51,10.8,--,98,105840,卖盘
488,14:16:46,10.8,--,258,278640,卖盘
489,14:16:41,10.8,-0.04,122,131760,卖盘
490,14:16:36,10.84,0.01,25,27100,买盘
491,14:16:31,10.83,-0.01,39,42237,卖盘
492,14:16:26,10.84,0.02,75,81300,买盘
493,14:16:21,10.82,--,11,11902,卖盘
494,14:16:11,10.82,--,6,6492,卖盘
495,14:16:06,10.82,--,43,46526,卖盘
496,14:15:56,10.82,0.02,83,89806,买盘
497,14:15:51,10.8,--,0,0,卖盘
498,14:15:46,10.8,-0.01,208,224640,卖盘
499,14:15:41,10.81,-0.01,13,14053,卖盘
500,14:15:31,10.82,0.01,52,56264,买盘
501,14:15:26,10.81,--,112,121072,卖盘
502,14:15:21,10.81,-0.01,42,45402,卖盘
503,14:15:16,10.82,-0.01,25,27050,买盘
504,14:15:11,10.83,--,193,209019,买盘
505,14:15:06,10.83,--,17,18411,买盘
506,14:15:01,10.83,--,11,11913,买盘
507,14:14:56,10.83,--,165,178695,买盘
508,14:14:46,10.83,--,23,24909,买盘
509,14:14:41,10.83,--,5,5415,买盘
510,14:14:36,10.83,0.01,3,3249,买盘
511,14:14:31,10.82,--,71,76822,卖盘
512,14:14:26,10.82,--,23,24886,卖盘
513,14:14:21,10.82,-0.01,20,21640,卖盘
514,14:14:16,10.83,0.01,41,44403,买盘
515,14:14:11,10.82,--,5,5410,卖盘
516,14:14:01,10.82,0.02,55,59510,卖盘
517,14:13:56,10.8,--,0,0,卖盘
518,14:13:50,10.8,-0.02,107,115560,卖盘
519,14:13:46,10.82,--,7,7574,买盘
520,14:13:41,10.82,--,96,103872,卖盘
521,14:13:31,10.82,--,6,6492,卖盘
522,14:13:26,10.82,0.03,33,35706,买盘
523,14:13:20,10.79,-0.03,119,128400,卖盘
524,14:13:10,10.82,--,147,159054,买盘
525,14:13:01,10.82,--,125,135250,买盘
526,14:12:56,10.82,--,44,47608,买盘
527,14:12:45,10.82,0.02,11,11902,买盘
528,14:12:40,10.8,--,35,37800,卖盘
529,14:12:30,10.8,0.01,103,111240,卖盘
530,14:12:20,10.79,-0.03,122,131638,卖盘
531,14:12:11,10.82,--,13,14066,买盘
532,14:12:05,10.82,0.02,121,130922,买盘
533,14:12:00,10.8,--,14,15120,买盘
534,14:11:56,10.8,--,10,10800,买盘
535,14:11:50,10.8,-0.02,158,170640,卖盘
536,14:11:40,10.82,-0.01,116,125512,卖盘
537,14:11:35,10.83,0.01,13,14079,买盘
538,14:11:25,10.82,--,64,69248,卖盘
539,14:11:20,10.82,--,1,1082,买盘
540,14:11:15,10.82,--,0,0,买盘
541,14:11:10,10.82,--,428,463096,买盘
542,14:11:05,10.82,--,0,0,买盘
543,14:11:00,10.82,0.01,310,335420,买盘
544,14:10:55,10.81,--,37,39997,买盘
545,14:10:45,10.81,0.01,5,5405,买盘
546,14:10:40,10.8,--,15,16200,卖盘
547,14:10:35,10.8,--,32,34560,卖盘
548,14:10:25,10.8,--,19,21168,买盘
549,14:10:20,10.8,--,33,35640,买盘
550,14:10:15,10.8,--,65,70200,买盘
551,14:10:10,10.8,--,5,5400,买盘
552,14:10:00,10.8,--,15,16200,买盘
553,14:09:55,10.8,--,5,5400,买盘
554,14:09:50,10.8,--,106,114480,买盘
555,14:09:45,10.8,0.02,13,14040,买盘
556,14:09:40,10.78,-0.02,178,191884,卖盘
557,14:09:35,10.8,0.02,39,42120,买盘
558,14:09:30,10.78,-0.02,139,149842,卖盘
559,14:09:25,10.8,0.02,54,58320,买盘
560,14:09:20,10.78,-0.02,342,368676,卖盘
561,14:09:15,10.8,--,15,16200,买盘
