,time,price,change,volume,amount,type
142,14:42:50,13.23,0.01,6,7938,买盘
143,14:42:29,13.22,--,1,1322,买盘
144,14:42:24,13.22,0.02,1,1322,买盘
145,14:42:15,13.2,--,36,47520,卖盘
146,14:41:59,13.2,0.01,57,76414,买盘
147,14:41:55,13.19,-0.01,84,110796,卖盘
148,14:41:45,13.2,--,3,3960,买盘
149,14:41:39,13.2,--,29,38280,买盘
150,14:41:34,13.2,--,20,26400,买盘
151,14:41:29,13.2,0.01,446,588720,买盘
152,14:41:00,13.19,--,19,25061,买盘
153,14:40:50,13.19,--,6,7914,卖盘
154,14:40:40,13.19,--,4,5276,卖盘
155,14:40:25,13.19,--,19,25061,买盘
156,14:39:44,13.19,0.01,3,3957,买盘
157,14:38:49,13.18,0.01,174,229332,买盘
158,14:38:44,13.17,-0.01,20,26340,卖盘
159,14:38:39,13.18,--,25,32950,买盘
160,14:38:33,13.18,--,2,2636,买盘
161,14:38:24,13.18,--,20,26360,卖盘
162,14:38:19,13.18,--,0,0,卖盘
163,14:38:04,13.18,--,32,42176,买盘
164,14:37:39,13.18,-0.02,25,32950,卖盘
165,14:37:09,13.2,--,38,50160,买盘
166,14:36:59,13.2,--,2,2640,买盘
167,14:36:53,13.2,0.01,12,15840,买盘
168,14:36:23,13.19,--,2,2638,买盘
169,14:35:54,13.19,-0.01,28,36932,卖盘
170,14:35:48,13.2,--,2,2640,买盘
171,14:35:34,13.2,--,113,149305,卖盘
172,14:35:08,13.2,-0.02,10,13200,卖盘
173,14:34:49,13.22,--,6,7932,买盘
174,14:34:04,13.22,--,0,0,买盘
175,14:33:49,13.22,--,33,43626,买盘
176,14:33:34,13.22,--,160,211520,买盘
177,14:32:33,13.22,--,7,9254,卖盘
178,14:32:23,13.22,--,11,14542,卖盘
179,14:32:13,13.22,-0.01,5,6610,卖盘
180,14:32:03,13.23,--,1,1323,买盘
181,14:31:48,13.23,0.01,4,5292,买盘
182,14:31:13,13.22,--,55,72710,卖盘
183,14:30:48,13.22,0.01,23,30406,买盘
184,14:30:43,13.21,-0.01,20,26420,卖盘
185,14:30:38,13.22,--,20,26440,买盘
186,14:30:23,13.22,--,16,21152,卖盘
187,14:30:13,13.22,-0.01,5,6610,中性盘
188,14:29:17,13.23,0.03,5,6615,买盘
189,14:29:08,13.2,--,0,0,卖盘
190,14:28:38,13.2,0.01,6,9094,买盘
191,14:28:27,13.19,-0.01,10,13190,卖盘
192,14:28:13,13.2,--,30,39600,买盘
193,14:28:02,13.2,0.01,31,40920,买盘
194,14:27:27,13.19,-0.01,4,5276,卖盘
195,14:27:02,13.2,0.01,48,63360,买盘
196,14:25:47,13.19,--,5,6595,卖盘
197,14:25:32,13.19,0.01,94,123986,买盘
198,14:25:17,13.18,-0.01,20,26360,卖盘
199,14:25:02,13.19,--,5,6595,买盘
200,14:24:57,13.19,0.01,7,9233,买盘
201,14:24:22,13.18,--,5,6590,卖盘
202,14:24:12,13.18,--,12,15816,卖盘
203,14:24:02,13.18,--,9,11862,卖盘
204,14:23:57,13.18,--,10,13180,卖盘
205,14:23:52,13.18,-0.01,20,26360,卖盘
206,14:23:42,13.19,--,10,13190,买盘
207,14:23:21,13.19,0.01,2,2638,买盘
208,14:23:12,13.18,-0.01,16,21088,卖盘
209,14:23:02,13.19,--,44,58036,买盘
210,14:22:47,13.19,--,2,2638,买盘
211,14:21:56,13.19,--,10,13190,买盘
212,14:21:41,13.19,0.01,6,7914,买盘
213,14:21:37,13.18,-0.01,7,9226,卖盘
214,14:21:22,13.19,--,19,25061,卖盘
215,14:21:07,13.19,-0.01,20,26380,卖盘
216,14:20:52,13.2,--,5,6600,买盘
217,14:20:26,13.2,--,7,9240,买盘
218,14:20:21,13.2,0.01,3,3960,买盘
219,14:20:05,13.19,-0.01,4,5276,卖盘
220,14:19:56,13.2,0.01,30,39600,买盘
221,14:19:51,13.19,--,10,13190,卖盘
222,14:19:36,13.19,--,3,3957,卖盘
223,14:19:11,13.19,-0.01,2,2638,卖盘
224,14:19:06,13.2,--,50,66000,买盘
225,14:18:51,13.2,0.01,7,9240,买盘
226,14:18:46,13.19,--,4,5276,卖盘
227,14:18:41,13.19,--,2,2638,卖盘
228,14:18:31,13.19,--,2,2638,卖盘
229,14:18:20,13.19,--,5,6595,卖盘
230,14:18:06,13.19,--,12,15828,买盘
231,14:17:06,13.19,--,2,2638,买盘
232,14:17:01,13.19,-0.01,11,14509,卖盘
233,14:16:31,13.2,0.01,5,6600,买盘
234,14:16:20,13.19,--,5,6595,卖盘
235,14:16:16,13.19,--,2,2638,卖盘
236,14:15:56,13.19,--,0,0,中性盘
237,14:15:51,13.19,--,5,6595,买盘
238,14:15:11,13.19,--,1,1319,买盘
239,14:14:35,13.19,0.01,16,21104,买盘
240,14:14:31,13.18,--,16,21088,卖盘
241,14:13:50,13.18,--,0,0,卖盘
242,14:13:41,13.18,-0.02,100,131800,卖盘
243,14:13:26,13.2,0.01,49,64680,买盘
244,14:13:20,13.19,-0.01,54,71226,卖盘
245,14:12:59,13.2,--,30,39600,买盘
246,14:12:45,13.2,0.01,30,39600,买盘
247,14:12:35,13.19,-0.01,22,29018,卖盘
248,14:11:50,13.2,0.01,100,132000,买盘
249,14:11:30,13.19,0.01,16,21104,买盘
250,14:11:15,13.18,--,22,28996,买盘
251,14:10:44,13.18,--,6,7908,买盘
252,14:10:35,13.18,-0.01,16,21088,卖盘
253,14:10:30,13.19,0.01,64,84416,买盘
254,14:10:00,13.18,--,8,10544,买盘
255,14:09:25,13.18,--,0,0,买盘
256,14:09:15,13.18,--,0,0,买盘
257,14:09:10,13.18,--,5,6590,买盘
258,14:09:04,13.18,--,0,0,买盘
259,14:08:55,13.18,0.02,10,13180,买盘
260,14:08:15,13.16,-0.02,38,50008,卖盘
261,14:07:54,13.18,0.02,2,2636,买盘
262,14:07:24,13.16,--,17,22503,买盘
263,14:07:04,13.16,--,22,30136,卖盘
264,14:06:39,13.16,--,17,22503,买盘
265,14:06:24,13.16,0.01,1,1316,买盘
266,14:06:14,13.15,--,10,13150,卖盘
267,14:05:54,13.15,--,27,35505,买盘
268,14:04:44,13.15,-0.01,28,36820,买盘
269,14:04:34,13.16,0.02,4,5264,买盘
270,14:04:28,13.14,-0.01,8,10512,卖盘
271,14:03:59,13.15,-0.01,1,1315,卖盘
272,14:03:44,13.16,0.01,4,5264,买盘
273,14:03:09,13.15,0.01,39,51285,买盘
274,14:02:59,13.14,--,3,3942,买盘
275,14:02:54,13.14,0.01,5,6570,买盘
276,14:02:38,13.13,--,7,9191,买盘
277,14:02:29,13.13,--,10,13130,买盘
278,14:02:14,13.13,--,50,65650,买盘
279,14:02:09,13.13,-0.02,73,95849,卖盘
280,14:02:04,13.15,0.02,3,3945,买盘
281,14:01:48,13.13,--,0,0,卖盘
282,14:01:34,13.13,--,30,39390,买盘
283,14:01:28,13.13,0.01,24,31512,买盘
284,14:00:49,13.12,-0.01,2,2624,卖盘
285,14:00:43,13.13,--,3,3939,卖盘
286,14:00:39,13.13,--,0,0,中性盘
287,14:00:32,13.13,--,0,0,卖盘
288,14:00:13,13.13,--,11,14443,买盘
289,14:00:07,13.13,-0.02,18,23634,卖盘
290,14:00:02,13.15,--,14,18410,买盘
291,13:59:37,13.15,--,2,2630,买盘
292,13:59:23,13.15,--,113,148595,买盘
293,13:59:03,13.15,--,31,40765,买盘
294,13:58:23,13.15,--,14,18410,卖盘
295,13:58:13,13.15,--,17,22355,买盘
296,13:57:58,13.15,0.01,50,65750,买盘
297,13:57:53,13.14,-0.01,24,31536,卖盘
298,13:57:47,13.15,0.01,23,30245,买盘
299,13:57:38,13.14,0.02,6,7884,买盘
300,13:57:23,13.12,--,0,0,卖盘
301,13:56:53,13.12,--,5,6560,买盘
302,13:56:43,13.12,0.01,5,6560,买盘
303,13:56:28,13.11,--,2,2622,卖盘
304,13:56:23,13.11,--,1,1311,买盘
305,13:56:17,13.11,--,5,6555,买盘
306,13:56:13,13.11,--,10,13110,买盘
307,13:56:07,13.11,0.01,4,5244,卖盘
308,13:56:02,13.1,--,0,0,卖盘
309,13:55:53,13.1,-0.02,410,537100,卖盘
310,13:55:43,13.12,--,90,118080,买盘
311,13:55:28,13.12,--,10,13120,买盘
312,13:55:22,13.12,-0.02,190,249279,卖盘
313,13:55:08,13.14,--,1,1314,卖盘
314,13:54:52,13.14,--,42,55188,买盘
315,13:54:32,13.14,--,10,13140,买盘
316,13:54:28,13.14,-0.01,48,63072,卖盘
317,13:54:17,13.15,--,39,51285,买盘
318,13:54:12,13.15,-0.01,35,46025,卖盘
319,13:53:57,13.16,--,40,52640,买盘
320,13:53:47,13.16,0.01,10,13160,买盘
321,13:53:32,13.15,-0.01,60,78900,卖盘
322,13:52:37,13.16,0.01,10,13160,买盘
323,13:52:32,13.15,-0.01,30,39450,卖盘
324,13:52:11,13.16,-0.02,5,6580,卖盘
325,13:51:12,13.18,--,30,39540,买盘
326,13:51:02,13.18,--,0,0,买盘
327,13:50:56,13.18,--,4,5272,买盘
328,13:50:47,13.18,--,45,59310,卖盘
329,13:50:22,13.18,-0.01,104,137072,卖盘
330,13:50:17,13.19,0.01,16,21104,买盘
331,13:50:01,13.18,-0.01,15,19770,卖盘
332,13:49:56,13.19,--,36,47484,买盘
333,13:49:52,13.19,--,2,2638,买盘
334,13:49:46,13.19,0.01,2,2638,买盘
335,13:49:26,13.18,--,33,43494,卖盘
336,13:49:16,13.18,--,5,6590,卖盘
337,13:49:11,13.18,--,0,0,卖盘
338,13:48:56,13.18,--,20,26360,卖盘
339,13:48:52,13.18,0.07,22,28996,买盘
340,13:48:46,13.11,--,0,0,卖盘
341,13:48:41,13.11,--,202,264822,卖盘
342,13:48:31,13.11,-0.07,174,228114,卖盘
343,13:48:26,13.18,0.07,10,13180,买盘
344,13:48:22,13.11,--,7,9177,卖盘
345,13:48:16,13.11,--,93,121923,卖盘
346,13:48:11,13.11,0.01,32,41952,卖盘
347,13:47:56,13.1,--,0,0,卖盘
348,13:47:52,13.1,--,145,189950,卖盘
349,13:47:46,13.1,--,0,0,卖盘
350,13:47:31,13.1,--,60,78600,卖盘
351,13:47:26,13.1,0.01,210,275100,买盘
352,13:47:20,13.09,-0.01,30,39270,卖盘
353,13:47:16,13.1,--,105,137550,买盘
354,13:47:10,13.1,-0.06,3075,4028250,卖盘
355,13:47:05,13.16,-0.01,183,240828,卖盘
356,13:46:50,13.17,-0.01,59,77703,卖盘
357,13:46:46,13.18,--,8,10544,买盘
358,13:46:41,13.18,--,0,0,中性盘
359,13:46:35,13.18,-0.03,35,46130,卖盘
360,13:46:26,13.21,--,10,13210,买盘
361,13:46:20,13.21,--,10,13210,买盘
362,13:46:04,13.21,--,76,100396,卖盘
363,13:45:41,13.21,--,80,105680,卖盘
364,13:45:35,13.21,--,54,71334,买盘
365,13:45:26,13.21,--,19,25099,买盘
366,13:44:56,13.21,0.01,73,96433,买盘
367,13:44:50,13.2,--,10,13200,卖盘
368,13:44:46,13.2,--,43,56760,买盘
369,13:44:26,13.2,--,1,1320,买盘
370,13:44:10,13.2,--,6,7920,买盘
371,13:43:56,13.2,--,10,13200,买盘
372,13:43:50,13.2,0.01,10,13200,买盘
373,13:43:41,13.19,-0.01,294,387786,卖盘
374,13:43:31,13.2,0.01,2,2640,买盘
375,13:43:26,13.19,--,205,270395,卖盘
376,13:43:20,13.19,--,19,25061,卖盘
377,13:43:16,13.19,-0.01,20,26380,卖盘
378,13:43:10,13.2,--,1,1320,买盘
379,13:42:55,13.2,0.01,80,105600,买盘
380,13:42:40,13.19,0.02,9,11871,中性盘
381,13:42:35,13.17,--,16,21072,买盘
382,13:42:30,13.17,-0.02,24,31608,卖盘
383,13:42:25,13.19,--,505,666095,买盘
384,13:42:20,13.19,0.04,169,222911,买盘
385,13:42:10,13.15,--,0,0,卖盘
386,13:41:55,13.15,--,0,0,卖盘
387,13:41:50,13.15,--,0,0,卖盘
388,13:41:46,13.15,--,48,63120,卖盘
389,13:41:35,13.15,--,62,81530,买盘
390,13:41:31,13.15,--,126,165690,买盘
391,13:41:25,13.15,--,66,86790,买盘
392,13:41:19,13.15,--,42,55230,买盘
393,13:41:16,13.15,--,69,90735,买盘
394,13:41:10,13.15,--,428,562820,卖盘
395,13:41:05,13.15,--,506,665390,卖盘
396,13:41:00,13.15,--,10,13150,卖盘
397,13:40:50,13.15,--,11,14465,卖盘
398,13:40:46,13.15,--,109,143335,买盘
399,13:40:40,13.15,--,1285,1689775,买盘
400,13:40:35,13.15,--,1427,1876505,买盘
401,13:40:31,13.15,0.01,6,7890,买盘
402,13:40:26,13.14,-0.01,87,114318,卖盘
403,13:40:20,13.15,--,84,110460,买盘
404,13:40:11,13.15,-0.07,1358,1785770,卖盘
405,13:39:55,13.22,--,70,92540,卖盘
406,13:39:50,13.22,--,0,0,卖盘
407,13:39:40,13.22,-0.03,149,196978,卖盘
408,13:39:35,13.25,0.02,27,35775,买盘
409,13:39:20,13.23,--,78,103194,中性盘
410,13:39:14,13.23,-0.02,114,150822,卖盘
411,13:39:10,13.25,--,0,0,中性盘
412,13:38:59,13.25,0.01,27,35775,卖盘
413,13:38:50,13.24,-0.01,174,230376,卖盘
414,13:38:44,13.25,--,38,50350,买盘
415,13:38:29,13.25,--,19,25175,卖盘
416,13:38:20,13.25,--,20,26500,卖盘
417,13:38:14,13.25,0.01,11,14575,卖盘
418,13:37:40,13.24,--,0,0,卖盘
419,13:37:14,13.24,--,2,2648,卖盘
420,13:36:40,13.24,--,16,21184,卖盘
421,13:36:34,13.24,-0.02,40,52960,卖盘
422,13:36:14,13.26,--,0,0,买盘
423,13:36:04,13.26,--,0,0,买盘
424,13:35:34,13.26,--,8,10608,买盘
425,13:35:29,13.26,--,19,25194,买盘
426,13:35:25,13.26,--,81,107406,卖盘
427,13:34:59,13.26,--,2,2652,卖盘
428,13:34:49,13.26,--,45,59670,买盘
429,13:34:44,13.26,0.04,3,3978,买盘
430,13:34:29,13.22,--,34,44948,卖盘
431,13:34:25,13.22,--,20,26440,卖盘
432,13:33:44,13.22,--,3,3966,卖盘
433,13:33:34,13.22,0.01,116,154343,买盘
434,13:33:29,13.21,-0.01,10,13210,卖盘
435,13:33:25,13.22,--,1,1322,买盘
436,13:33:04,13.22,-0.05,382,505334,卖盘
437,13:32:24,13.27,0.01,4,5308,买盘
438,13:31:44,13.26,0.01,5,6630,买盘
439,13:31:29,13.25,--,1,1325,卖盘
440,13:31:14,13.25,--,2,2650,卖盘
441,13:31:08,13.25,--,0,0,卖盘
442,13:30:13,13.25,--,3,3975,卖盘
443,13:30:08,13.25,-0.02,5,6625,卖盘
444,13:29:38,13.27,--,10,13270,买盘
445,13:29:34,13.27,--,1,1327,卖盘
446,13:29:29,13.27,-0.01,9,11943,卖盘
447,13:29:14,13.28,0.01,2,2656,买盘
448,13:29:04,13.27,-0.01,10,13270,卖盘
449,13:28:38,13.28,0.01,22,29216,买盘
450,13:28:34,13.27,-0.01,9,11943,卖盘
451,13:28:28,13.28,--,5,6640,买盘
452,13:28:08,13.28,--,125,166000,卖盘
453,13:27:58,13.28,--,60,79680,卖盘
454,13:27:49,13.28,--,90,119520,卖盘
455,13:27:13,13.28,-0.01,20,26560,卖盘
456,13:26:43,13.29,--,2,2658,买盘
457,13:26:28,13.29,--,2,2658,买盘
458,13:26:13,13.29,--,5,6645,买盘
459,13:26:08,13.29,--,1,1329,买盘
460,13:25:53,13.29,0.01,20,26580,买盘
461,13:25:28,13.28,--,68,90304,卖盘
462,13:25:13,13.28,--,20,26560,卖盘
463,13:24:58,13.28,-0.01,7,9296,卖盘
464,13:24:53,13.29,--,46,61133,买盘
465,13:24:48,13.29,--,101,134229,买盘
466,13:24:33,13.29,--,76,101004,买盘
467,13:24:23,13.29,--,0,0,买盘
468,13:24:13,13.29,0.01,60,79740,买盘
469,13:24:07,13.28,--,20,26560,买盘
470,13:23:58,13.28,0.01,18,23904,买盘
471,13:23:53,13.27,--,29,38483,买盘
472,13:23:43,13.27,-0.01,21,27867,买盘
473,13:23:28,13.28,--,40,53120,买盘
474,13:23:08,13.28,--,60,79680,买盘
475,13:22:58,13.28,0.03,60,79680,买盘
476,13:22:53,13.25,-0.03,44,58300,卖盘
477,13:22:43,13.28,-0.01,2,2656,卖盘
478,13:22:38,13.29,0.01,10,13290,买盘
479,13:22:32,13.28,--,10,13280,卖盘
480,13:22:17,13.28,--,1,1328,卖盘
481,13:22:02,13.28,--,1,1328,卖盘
482,13:21:52,13.28,--,14,18592,卖盘
483,13:21:43,13.28,--,5,6640,卖盘
484,13:21:31,13.28,--,1000,1328996,买盘
485,13:21:13,13.28,0.03,9,11952,买盘
486,13:21:02,13.25,-0.03,16,21200,卖盘
487,13:20:58,13.28,--,40,53120,买盘
488,13:20:52,13.28,--,2,2656,买盘
489,13:20:47,13.28,--,30,39840,买盘
490,13:20:43,13.28,--,4,5312,买盘
491,13:20:32,13.28,0.01,2,2656,买盘
492,13:20:02,13.27,-0.01,2,2654,卖盘
493,13:19:52,13.28,--,59,78352,卖盘
494,13:19:47,13.28,--,7,9296,卖盘
495,13:19:43,13.28,--,3,3984,卖盘
496,13:19:31,13.28,--,31,41168,买盘
497,13:19:22,13.28,--,64,84992,卖盘
498,13:19:07,13.28,--,1,1328,卖盘
499,13:19:01,13.28,0.01,54,71712,买盘
500,13:18:57,13.27,--,4,5308,卖盘
501,13:18:37,13.27,-0.02,6,7962,卖盘
502,13:18:27,13.29,0.04,2,2658,买盘
503,13:18:17,13.25,--,0,0,卖盘
504,13:18:12,13.25,-0.01,78,103350,卖盘
505,13:17:46,13.26,--,8,10608,卖盘
506,13:17:22,13.26,--,0,0,中性盘
507,13:16:47,13.26,-0.03,10,13260,卖盘
508,13:16:16,13.29,--,23,30566,卖盘
509,13:15:47,13.29,-0.01,1,1329,中性盘
510,13:15:32,13.3,0.05,40,53200,买盘
511,13:14:55,13.25,-0.03,500,662500,卖盘
512,13:14:47,13.28,-0.02,2,2656,卖盘
513,13:13:31,13.3,-0.03,8,11797,卖盘
514,13:13:15,13.33,0.03,5,6665,买盘
515,13:13:01,13.3,--,0,0,卖盘
516,13:12:31,13.3,0.02,26,34752,买盘
517,13:11:45,13.28,--,35,46480,卖盘
518,13:11:31,13.28,--,6,7968,卖盘
519,13:11:21,13.28,--,7,9296,卖盘
520,13:11:01,13.28,--,10,13280,卖盘
521,13:10:55,13.28,-0.02,80,106240,卖盘
522,13:09:55,13.3,--,56,74480,买盘
523,13:09:46,13.3,--,0,0,买盘
524,13:09:41,13.3,0.02,37,49210,买盘
525,13:09:31,13.28,--,15,19920,卖盘
526,13:09:25,13.28,-0.02,80,106240,卖盘
527,13:09:10,13.3,--,57,75810,买盘
528,13:08:55,13.3,--,115,154107,卖盘
529,13:08:46,13.3,--,20,26600,卖盘
530,13:08:40,13.3,-0.01,20,26600,卖盘
531,13:07:55,13.31,--,6,7986,卖盘
532,13:07:46,13.31,--,80,106480,卖盘
533,13:07:31,13.31,-0.01,4,5324,卖盘
534,13:07:26,13.32,0.01,2,2664,买盘
535,13:06:55,13.31,-0.01,10,13310,卖盘
536,13:06:40,13.32,--,12,15984,卖盘
537,13:06:35,13.32,-0.01,8,10656,卖盘
538,13:06:25,13.33,--,2,2666,买盘
539,13:06:00,13.33,-0.01,198,263934,卖盘
540,13:05:55,13.34,0.01,1,1334,买盘
541,13:05:40,13.33,--,4,5332,卖盘
542,13:05:34,13.33,-0.01,1,1333,卖盘
543,13:05:19,13.34,--,21,28014,买盘
544,13:05:10,13.34,0.01,3,4002,买盘
545,13:05:00,13.33,--,1,1333,卖盘
546,13:04:35,13.33,--,10,13330,卖盘
547,13:04:24,13.33,0.01,18,23994,买盘
548,13:04:10,13.32,--,3,3996,卖盘
549,13:03:49,13.32,--,12,15984,卖盘
550,13:03:25,13.32,--,5,6660,买盘
551,13:03:10,13.32,-0.01,6,7992,卖盘
552,13:03:04,13.33,0.01,10,13330,买盘
553,13:02:50,13.32,-0.01,10,13320,卖盘
554,13:02:40,13.33,--,8,10664,买盘
555,13:02:30,13.33,--,2,2666,买盘
556,13:02:25,13.33,0.01,9,11997,买盘
557,13:02:09,13.32,-0.02,3,3996,卖盘
558,13:02:05,13.34,--,3,4002,买盘
559,13:00:40,13.34,--,15,20010,买盘
560,13:00:29,13.34,0.02,80,106720,买盘
561,13:00:24,13.32,0.02,5,6660,买盘
562,13:00:09,13.3,-0.02,10,13300,卖盘
563,13:00:05,13.32,0.04,599,798041,买盘
564,11:30:00,13.28,--,0,0,买盘
565,11:29:59,13.28,--,0,0,买盘
566,11:29:35,13.28,--,30,39840,买盘
567,11:29:25,13.28,--,20,26560,卖盘
568,11:29:05,13.28,--,13,17264,卖盘
569,11:28:56,13.28,--,20,26560,卖盘
570,11:28:00,13.28,--,5,6640,卖盘
571,11:27:56,13.28,--,27,35856,买盘
572,11:27:20,13.28,--,134,177952,买盘
