,time,price,change,volume,amount,type
0,15:00:00,10.98,--,0,0,卖盘
1,15:00:00,10.98,-0.01,0,0,卖盘
2,15:00:00,10.99,0.01,105,115395,买盘
3,14:59:58,10.98,--,143,157014,卖盘
4,14:59:52,10.98,--,51,55998,卖盘
5,14:59:48,10.98,--,91,99918,卖盘
6,14:59:42,10.98,--,3,3294,卖盘
7,14:59:37,10.98,0.01,151,165798,买盘
8,14:59:33,10.97,-0.01,66,72402,卖盘
9,14:59:27,10.98,0.01,1025,1125450,买盘
10,14:59:22,10.97,--,115,126155,卖盘
11,14:59:18,10.97,--,220,241340,卖盘
12,14:59:12,10.97,-0.01,512,561664,卖盘
13,14:59:07,10.98,--,584,641232,买盘
14,14:59:03,10.98,0.01,135,148230,买盘
15,14:58:52,10.97,--,25,27425,卖盘
16,14:58:48,10.97,-0.01,113,123961,卖盘
17,14:58:42,10.98,0.01,10,10980,买盘
18,14:58:37,10.97,--,249,273153,买盘
19,14:58:33,10.97,0.01,107,117379,买盘
20,14:58:27,10.96,-0.01,20,21920,卖盘
21,14:58:22,10.97,--,5,5485,买盘
22,14:58:17,10.97,--,9,9873,买盘
23,14:58:12,10.97,--,46,50462,买盘
24,14:58:07,10.97,0.01,146,160162,买盘
25,14:58:02,10.96,-0.01,249,272904,卖盘
26,14:57:57,10.97,--,94,103118,买盘
27,14:57:47,10.97,0.01,113,123961,买盘
28,14:57:42,10.96,-0.02,53,59096,卖盘
29,14:57:37,10.98,0.01,150,164700,买盘
30,14:57:32,10.97,--,113,123961,卖盘
31,14:57:27,10.97,--,50,54850,卖盘
32,14:57:22,10.97,0.01,101,110797,买盘
33,14:57:17,10.96,-0.01,59,64664,卖盘
34,14:57:12,10.97,0.01,20,21940,买盘
35,14:57:07,10.96,-0.01,80,87680,卖盘
36,14:57:02,10.97,--,1,1097,买盘
37,14:56:57,10.97,0.01,200,219400,买盘
38,14:56:52,10.96,--,229,250984,卖盘
39,14:56:47,10.96,--,40,43840,卖盘
40,14:56:42,10.96,--,14,15344,卖盘
41,14:56:37,10.96,--,17,18632,卖盘
42,14:56:32,10.96,--,139,152344,卖盘
43,14:56:27,10.96,--,13,14248,卖盘
44,14:56:22,10.96,--,310,339760,卖盘
45,14:56:17,10.96,-0.01,210,230160,卖盘
46,14:56:12,10.97,0.01,14,15358,买盘
47,14:56:07,10.96,--,2,2192,卖盘
48,14:56:02,10.96,-0.01,255,279480,卖盘
49,14:55:57,10.97,0.02,31,34007,买盘
50,14:55:52,10.95,-0.01,121,133141,卖盘
51,14:55:47,10.96,--,20,21920,买盘
52,14:55:37,10.96,-0.01,10,11409,卖盘
53,14:55:32,10.97,--,21,23037,买盘
54,14:55:27,10.97,0.01,60,65820,买盘
55,14:55:22,10.96,--,60,65760,卖盘
56,14:55:17,10.96,--,145,158920,卖盘
57,14:55:12,10.96,-0.01,2,2192,卖盘
58,14:55:07,10.97,0.01,122,133834,买盘
59,14:55:02,10.96,--,8,8768,卖盘
60,14:54:57,10.96,--,20,21920,卖盘
61,14:54:52,10.96,--,38,42294,买盘
62,14:54:47,10.96,--,17,18632,买盘
63,14:54:42,10.96,--,1,1096,买盘
64,14:54:37,10.96,-0.01,889,974344,卖盘
65,14:54:32,10.97,--,4,4388,买盘
66,14:54:27,10.97,--,25,27425,买盘
67,14:54:22,10.97,0.01,20,21940,买盘
68,14:54:16,10.96,--,568,622528,卖盘
69,14:54:12,10.96,-0.01,33,36168,卖盘
70,14:54:07,10.97,0.01,5,5485,买盘
71,14:54:01,10.96,--,109,119464,卖盘
72,14:53:57,10.96,-0.01,66,72336,卖盘
73,14:53:52,10.97,0.01,13,14261,买盘
74,14:53:46,10.96,--,82,89872,卖盘
75,14:53:41,10.96,--,10,10960,卖盘
76,14:53:37,10.96,-0.01,77,84392,卖盘
77,14:53:31,10.97,0.01,166,182102,买盘
78,14:53:22,10.96,--,62,67952,卖盘
79,14:53:16,10.96,--,18,19728,卖盘
80,14:53:11,10.96,--,926,1014896,卖盘
81,14:53:07,10.96,--,273,299208,卖盘
82,14:53:01,10.96,0.01,526,576496,买盘
83,14:52:56,10.95,--,20,21900,卖盘
84,14:52:52,10.95,-0.01,25,27375,卖盘
85,14:52:46,10.96,--,239,261944,买盘
86,14:52:37,10.96,0.01,106,116176,买盘
87,14:52:31,10.95,--,17,18615,卖盘
88,14:52:26,10.95,--,46,50370,卖盘
89,14:52:22,10.95,-0.01,10,10950,卖盘
90,14:52:16,10.96,--,94,103024,买盘
91,14:52:11,10.96,--,90,98640,买盘
92,14:52:07,10.96,0.01,5,5480,买盘
93,14:52:01,10.95,--,55,60224,卖盘
94,14:51:56,10.95,-0.01,9,9855,卖盘
95,14:51:51,10.96,--,61,66856,买盘
96,14:51:46,10.96,0.01,29,31784,买盘
97,14:51:41,10.95,--,597,654437,买盘
98,14:51:36,10.95,--,215,235424,买盘
99,14:51:31,10.95,--,199,217905,买盘
100,14:51:26,10.95,--,113,123734,买盘
101,14:51:21,10.95,0.01,128,140160,买盘
