,time,price,change,volume,amount,type
0,15:00:00,20.02,--,0,0,卖盘
1,15:00:00,20.02,--,0,0,卖盘
2,14:59:58,20.02,--,4,8008,卖盘
3,14:59:27,20.02,--,5,10010,卖盘
4,14:59:18,20.02,--,40,80080,卖盘
5,14:59:03,20.02,--,2,4004,卖盘
6,14:58:52,20.02,--,2,4004,卖盘
7,14:58:17,20.02,--,2,4004,卖盘
8,14:58:12,20.02,--,2,4004,卖盘
9,14:57:57,20.02,--,3,6006,卖盘
10,14:57:47,20.02,--,7,14014,卖盘
11,14:57:37,20.02,--,22,44044,卖盘
12,14:57:32,20.02,--,8,16016,卖盘
13,14:57:27,20.02,--,10,20020,卖盘
14,14:57:17,20.02,--,10,20020,卖盘
15,14:57:07,20.02,--,16,32032,卖盘
16,14:57:02,20.02,--,6,12012,卖盘
17,14:56:52,20.02,--,2,4004,卖盘
18,14:56:47,20.02,--,4,8008,卖盘
19,14:56:42,20.02,--,2,4004,卖盘
20,14:56:12,20.02,--,23,46046,卖盘
21,14:56:02,20.02,--,10,20020,卖盘
22,14:55:57,20.02,--,6,12012,卖盘
23,14:55:47,20.02,--,4,8008,卖盘
24,14:55:32,20.02,--,8,16016,卖盘
25,14:55:12,20.02,--,22,44044,卖盘
26,14:55:07,20.02,--,24,48048,卖盘
27,14:55:02,20.02,--,2,4004,卖盘
28,14:54:57,20.02,--,20,40040,卖盘
29,14:54:42,20.02,--,35,70070,卖盘
30,14:54:27,20.02,--,6,12012,卖盘
31,14:54:22,20.02,--,12,24024,卖盘
32,14:53:41,20.02,--,10,20020,卖盘
33,14:53:37,20.02,--,952,1905964,卖盘
34,14:53:22,20.02,--,1,2002,卖盘
35,14:52:37,20.02,--,1,2002,卖盘
36,14:52:31,20.02,--,6,12012,卖盘
37,14:52:16,20.02,--,2,4004,卖盘
38,14:52:01,20.02,--,10,20020,卖盘
39,14:51:51,20.02,--,5,10010,卖盘
40,14:51:41,20.02,--,1,2002,卖盘
41,14:51:21,20.02,--,10,20020,卖盘
42,14:50:31,20.02,--,4,8008,卖盘
43,14:50:21,20.02,--,4,8008,卖盘
