,time,price,change,volume,amount,type
0,15:00:22,23.85,--,1789,4266765,买盘
1,14:58:16,23.85,--,0,0,买盘
2,14:57:01,23.85,0.01,26,62010,卖盘
3,14:56:58,23.84,--,89,212176,卖盘
4,14:56:52,23.84,--,4,9536,卖盘
5,14:56:49,23.84,--,34,81056,卖盘
6,14:56:46,23.84,--,308,734319,卖盘
7,14:56:40,23.84,--,54,130428,买盘
8,14:56:37,23.84,--,8,19072,买盘
9,14:56:34,23.84,0.01,4,9536,买盘
10,14:56:31,23.83,-0.01,8,19064,卖盘
11,14:56:28,23.84,0.01,29,69136,买盘
12,14:56:25,23.83,-0.01,41,97703,卖盘
13,14:56:22,23.84,--,56,134195,卖盘
14,14:56:19,23.84,--,59,140656,卖盘
15,14:56:16,23.84,--,10,23840,卖盘
16,14:56:13,23.84,--,66,157344,卖盘
17,14:56:07,23.84,--,65,154960,卖盘
18,14:56:01,23.84,--,25,59600,卖盘
19,14:55:58,23.84,--,122,290848,卖盘
20,14:55:52,23.84,-0.01,81,193104,卖盘
21,14:55:49,23.85,0.01,7,16695,买盘
22,14:55:46,23.84,-0.01,40,95360,卖盘
23,14:55:40,23.85,--,90,214650,买盘
24,14:55:37,23.85,--,101,240885,买盘
25,14:55:34,23.85,0.01,298,712423,买盘
26,14:55:28,23.84,--,27,64368,卖盘
27,14:55:25,23.84,--,10,23840,卖盘
28,14:55:22,23.84,--,45,107280,卖盘
29,14:55:19,23.84,-0.01,76,181184,卖盘
30,14:55:16,23.85,0.01,41,97785,买盘
31,14:55:13,23.84,-0.01,130,309920,卖盘
32,14:55:10,23.85,0.01,44,104940,买盘
33,14:55:07,23.84,-0.01,27,64368,卖盘
34,14:54:58,23.85,--,250,596250,买盘
35,14:54:55,23.85,0.01,156,372060,买盘
36,14:54:52,23.84,-0.01,5,11920,卖盘
37,14:54:49,23.85,--,34,81090,买盘
38,14:54:46,23.85,0.01,143,343416,买盘
39,14:54:43,23.84,-0.01,16,38144,卖盘
40,14:54:40,23.85,0.01,27,64395,买盘
41,14:54:37,23.84,--,34,81056,卖盘
42,14:54:31,23.84,0.01,471,1122887,买盘
