,time,price,change,volume,amount,type
0,15:00:00,17.7,--,0,0,卖盘
1,15:00:00,17.7,-0.03,5,8850,卖盘
2,14:59:58,17.73,--,40,71983,买盘
3,14:59:52,17.73,0.01,76,134748,买盘
4,14:59:48,17.72,--,9,15947,卖盘
5,14:59:43,17.72,--,7,12404,卖盘
6,14:59:37,17.72,--,84,149556,买盘
7,14:59:33,17.72,0.02,327,579444,买盘
8,14:59:28,17.7,--,33,58410,卖盘
9,14:59:22,17.7,--,13,23010,卖盘
10,14:59:18,17.7,--,20,35400,卖盘
11,14:59:12,17.7,-0.02,43,76110,中性盘
12,14:59:07,17.72,0.02,36,63791,买盘
13,14:59:03,17.7,--,0,0,买盘
14,14:58:57,17.7,--,2,3540,买盘
15,14:58:52,17.7,0.05,89,157530,买盘
16,14:58:48,17.65,--,33,58244,卖盘
17,14:58:42,17.65,-0.03,78,137670,卖盘
18,14:58:37,17.68,0.05,4,7072,买盘
19,14:58:33,17.63,-0.02,240,424177,卖盘
20,14:58:27,17.65,-0.02,138,243569,卖盘
21,14:58:22,17.67,-0.04,59,104253,卖盘
22,14:58:17,17.71,0.04,172,304612,买盘
23,14:58:12,17.67,0.02,46,81282,中性盘
24,14:58:07,17.65,-0.05,195,344175,卖盘
25,14:58:02,17.7,0.01,220,389400,买盘
26,14:57:57,17.69,--,24,42456,买盘
27,14:57:52,17.69,0.02,130,230447,买盘
28,14:57:47,17.67,0.02,427,754509,买盘
29,14:57:42,17.65,--,62,109429,买盘
30,14:57:37,17.65,--,419,739534,买盘
31,14:57:32,17.65,-0.01,95,167675,卖盘
32,14:57:27,17.66,0.02,35,61810,买盘
33,14:57:22,17.64,-0.02,589,1038996,卖盘
34,14:57:17,17.66,--,351,619866,买盘
35,14:57:12,17.66,--,257,453862,买盘
36,14:57:07,17.66,-0.03,180,317880,卖盘
37,14:57:02,17.69,0.03,532,941108,买盘
38,14:56:57,17.66,-0.01,8,14128,卖盘
39,14:56:52,17.67,--,18,31806,卖盘
40,14:56:47,17.67,--,22,38874,卖盘
41,14:56:37,17.67,-0.02,275,485925,卖盘
42,14:56:32,17.69,0.01,378,668682,买盘
43,14:56:27,17.68,--,45,79560,买盘
44,14:56:22,17.68,0.02,31,54808,买盘
45,14:56:17,17.66,-0.02,400,706400,卖盘
46,14:56:12,17.68,--,63,111384,买盘
47,14:56:07,17.68,-0.01,85,150280,卖盘
48,14:56:02,17.69,0.01,36,63684,买盘
49,14:55:57,17.68,--,36,63648,卖盘
50,14:55:52,17.68,-0.01,65,114920,卖盘
51,14:55:47,17.69,0.03,8,14152,买盘
52,14:55:42,17.66,-0.02,430,759380,卖盘
53,14:55:32,17.68,-0.02,92,162656,卖盘
54,14:55:27,17.7,0.02,3,5310,买盘
55,14:55:22,17.68,-0.01,200,353600,卖盘
56,14:55:17,17.69,--,0,0,卖盘
57,14:55:12,17.69,-0.02,10,17690,卖盘
58,14:55:07,17.71,0.02,1,1771,买盘
59,14:55:02,17.69,0.01,109,192821,卖盘
60,14:54:57,17.68,--,183,325276,买盘
61,14:54:52,17.68,--,300,530400,买盘
62,14:54:47,17.68,-0.03,71,125563,卖盘
63,14:54:42,17.71,0.03,35,61985,买盘
64,14:54:37,17.68,-0.03,283,500344,卖盘
65,14:54:32,17.71,0.02,249,440979,买盘
66,14:54:27,17.69,0.01,51,90219,卖盘
