,time,price,change,volume,amount,type
0,15:00:00,10.55,--,0,0,买盘
1,15:00:00,10.55,0.01,11,11605,买盘
2,14:59:58,10.54,--,95,100129,卖盘
3,14:59:52,10.54,--,172,181287,卖盘
4,14:59:48,10.54,-0.01,31,32673,卖盘
5,14:59:43,10.55,--,146,154030,买盘
6,14:59:37,10.55,0.01,163,171965,买盘
7,14:59:33,10.54,-0.01,678,714612,卖盘
8,14:59:28,10.55,0.01,229,241595,买盘
9,14:59:22,10.54,-0.01,50,52699,卖盘
10,14:59:18,10.55,0.01,43,45365,买盘
11,14:59:12,10.54,-0.01,120,126479,卖盘
12,14:59:07,10.55,--,219,231045,买盘
13,14:59:03,10.55,--,34,35870,买盘
14,14:58:57,10.55,0.01,84,88620,买盘
15,14:58:52,10.54,--,55,57969,卖盘
16,14:58:48,10.54,-0.01,90,94859,卖盘
17,14:58:42,10.55,0.01,30,31650,买盘
18,14:58:37,10.54,--,103,108561,卖盘
19,14:58:33,10.54,--,124,131539,卖盘
20,14:58:27,10.54,--,70,73780,卖盘
21,14:58:22,10.54,-0.01,16,16864,卖盘
22,14:58:17,10.55,0.01,44,46420,买盘
23,14:58:12,10.54,-0.01,85,89590,卖盘
24,14:58:07,10.55,--,76,80180,买盘
25,14:58:02,10.55,0.01,452,476860,买盘
26,14:57:57,10.54,--,23,24241,买盘
27,14:57:47,10.54,0.01,1054,1110916,买盘
28,14:57:42,10.53,--,59,62126,卖盘
29,14:57:32,10.53,-0.01,14,14742,卖盘
30,14:57:27,10.54,--,30,31619,买盘
31,14:57:22,10.54,0.01,41,43214,买盘
32,14:57:17,10.53,-0.01,4,4212,卖盘
33,14:57:12,10.54,0.01,46,48483,买盘
34,14:57:07,10.53,--,10,10530,卖盘
35,14:57:02,10.53,-0.01,59,62126,卖盘
36,14:56:57,10.54,--,59,62185,买盘
37,14:56:47,10.54,--,81,85374,买盘
38,14:56:42,10.54,--,90,94859,买盘
39,14:56:32,10.54,--,8,8432,买盘
40,14:56:27,10.54,--,214,225555,买盘
41,14:56:22,10.54,0.01,143,150722,买盘
42,14:56:17,10.53,--,5,5265,卖盘
43,14:56:12,10.53,-0.01,15,15794,卖盘
44,14:56:07,10.54,--,8,8432,买盘
45,14:55:57,10.54,0.01,15,15809,买盘
46,14:55:52,10.53,-0.01,2,2106,卖盘
47,14:55:47,10.54,0.01,81,85374,买盘
48,14:55:42,10.53,-0.01,29,30536,卖盘
49,14:55:32,10.54,--,64,67456,买盘
50,14:55:27,10.54,--,43,45321,买盘
51,14:55:22,10.54,0.01,94,99075,买盘
52,14:55:17,10.53,-0.01,26,27378,卖盘
53,14:55:12,10.54,0.01,86,90643,买盘
54,14:55:07,10.53,-0.01,2,2106,卖盘
55,14:55:02,10.54,--,226,238203,买盘
56,14:54:57,10.54,--,36,37944,买盘
57,14:54:47,10.54,--,33,34782,买盘
58,14:54:42,10.54,--,43,45321,买盘
59,14:54:37,10.54,--,255,268770,买盘
60,14:54:32,10.54,--,38,40052,买盘
61,14:54:27,10.54,--,61,64293,买盘
62,14:54:22,10.54,--,5,5270,买盘
63,14:54:17,10.54,--,626,659804,卖盘
64,14:54:12,10.54,--,319,336226,卖盘
65,14:54:07,10.54,--,7,7377,卖盘
66,14:54:02,10.54,--,368,387871,卖盘
67,14:53:57,10.54,--,483,509081,买盘
68,14:53:46,10.54,--,244,257175,买盘
69,14:53:42,10.54,0.01,59,62185,买盘
70,14:53:37,10.53,-0.01,44,46332,卖盘
71,14:53:31,10.54,0.01,133,140182,买盘
72,14:53:27,10.53,-0.01,105,110565,卖盘
73,14:53:22,10.54,0.01,3174,3345395,买盘
74,14:53:07,10.53,--,87,91611,买盘
75,14:53:01,10.53,--,51,53703,买盘
76,14:52:56,10.53,--,126,133436,卖盘
77,14:52:52,10.53,--,8,8424,卖盘
78,14:52:41,10.53,0.01,686,722652,买盘
79,14:52:37,10.52,-0.01,32,33664,卖盘
80,14:52:31,10.53,--,100,105300,买盘
81,14:52:26,10.53,0.01,33,34749,买盘
82,14:52:22,10.52,--,18,18936,卖盘
83,14:52:11,10.52,-0.01,156,164112,卖盘
84,14:52:07,10.53,0.01,1,1053,买盘
85,14:52:01,10.52,-0.01,25,26300,卖盘
86,14:51:56,10.53,0.01,129,135837,买盘
87,14:51:52,10.52,--,80,84160,买盘
88,14:51:41,10.52,0.01,33,34716,买盘
