,time,price,change,volume,amount,type
0,15:00:00,5.44,--,0,0,买盘
1,15:00:00,5.44,--,0,0,买盘
2,14:59:58,5.44,--,458,249152,买盘
3,14:59:52,5.44,0.01,7,3808,买盘
4,14:59:48,5.43,-0.01,28,15204,卖盘
5,14:59:43,5.44,0.01,238,129472,买盘
6,14:59:37,5.43,-0.01,202,109686,卖盘
7,14:59:33,5.44,--,64,34816,买盘
8,14:59:28,5.44,--,193,104992,买盘
9,14:59:22,5.44,0.01,2062,1121728,买盘
10,14:59:18,5.43,-0.01,359,194937,卖盘
11,14:59:12,5.44,--,30,16320,买盘
12,14:59:07,5.44,--,370,201280,买盘
13,14:58:57,5.44,0.01,35,19040,买盘
14,14:58:52,5.43,--,317,172131,卖盘
15,14:58:42,5.43,-0.01,235,127605,卖盘
16,14:58:37,5.44,--,47,25568,买盘
17,14:58:33,5.44,--,130,70992,买盘
18,14:58:27,5.44,0.01,561,305640,买盘
19,14:58:22,5.43,--,335,181905,卖盘
20,14:58:17,5.43,--,20,10860,卖盘
21,14:58:12,5.43,-0.01,241,130863,卖盘
22,14:58:07,5.44,0.01,267,145248,买盘
23,14:58:02,5.43,-0.01,159,86337,卖盘
24,14:57:57,5.44,0.01,607,330208,买盘
25,14:57:52,5.43,-0.01,229,124347,卖盘
26,14:57:47,5.44,--,248,134912,买盘
27,14:57:42,5.44,0.01,1419,771936,买盘
28,14:57:37,5.43,-0.01,97,52671,卖盘
29,14:57:32,5.44,--,431,234464,买盘
30,14:57:27,5.44,0.01,432,235008,买盘
31,14:57:22,5.43,-0.01,72,39096,卖盘
32,14:57:17,5.44,--,574,312256,买盘
33,14:57:12,5.44,0.01,176,95744,买盘
34,14:57:02,5.43,--,6,3258,卖盘
35,14:56:57,5.43,--,16,8688,卖盘
36,14:56:52,5.43,-0.01,71,38553,卖盘
37,14:56:47,5.44,0.01,19,10336,买盘
38,14:56:42,5.43,-0.01,20,10860,卖盘
39,14:56:37,5.44,0.01,90,48960,买盘
40,14:56:27,5.43,--,260,141180,卖盘
41,14:56:22,5.43,--,25,13575,卖盘
42,14:56:17,5.43,-0.01,32,17376,卖盘
43,14:56:12,5.44,--,118,64192,买盘
44,14:56:07,5.44,--,50,27200,买盘
45,14:55:57,5.44,--,120,65280,买盘
46,14:55:52,5.44,0.01,50,27200,买盘
47,14:55:47,5.43,--,5,2715,卖盘
48,14:55:42,5.43,--,9,4887,卖盘
49,14:55:37,5.43,-0.01,32,17376,卖盘
50,14:55:32,5.44,--,67,36448,买盘
51,14:55:27,5.44,0.01,19,10336,买盘
52,14:55:22,5.43,--,283,153669,卖盘
53,14:55:17,5.43,--,1,543,卖盘
54,14:55:12,5.43,-0.01,580,314940,卖盘
55,14:55:07,5.44,--,10,5440,买盘
56,14:55:02,5.44,--,242,131648,买盘
57,14:54:57,5.44,--,114,62016,买盘
58,14:54:52,5.44,--,91,49504,买盘
59,14:54:42,5.44,--,360,195840,买盘
60,14:54:37,5.44,0.01,3000,1632000,买盘
61,14:54:32,5.43,-0.01,818,444174,卖盘
62,14:54:27,5.44,--,92,50048,买盘
63,14:54:22,5.44,--,258,140352,买盘
64,14:54:17,5.44,0.01,148,80512,买盘
65,14:54:12,5.43,--,325,176475,卖盘
66,14:54:07,5.43,--,30,16290,卖盘
67,14:53:57,5.43,-0.01,6,3258,卖盘
68,14:53:52,5.44,--,22,11968,买盘
69,14:53:42,5.44,0.01,111,60384,买盘
70,14:53:37,5.43,-0.01,70,38010,卖盘
71,14:53:31,5.44,--,27,14688,买盘
72,14:53:27,5.44,--,224,121856,买盘
73,14:53:22,5.44,0.01,185,100640,买盘
74,14:53:07,5.43,-0.01,340,184620,卖盘
75,14:53:01,5.44,0.01,504,274176,买盘
76,14:52:52,5.43,--,66,35838,卖盘
77,14:52:46,5.43,-0.01,13,7059,卖盘
78,14:52:41,5.44,--,631,343264,买盘
79,14:52:37,5.44,0.01,90,48960,买盘
80,14:52:31,5.43,-0.01,887,481641,卖盘
81,14:52:26,5.44,0.01,11,5984,买盘
82,14:52:22,5.43,-0.01,44,23892,卖盘
83,14:52:16,5.44,--,288,156672,买盘
84,14:52:07,5.44,0.01,4536,2467807,买盘
85,14:52:01,5.43,--,1222,663546,买盘
86,14:51:56,5.43,--,605,328515,买盘
87,14:51:52,5.43,--,147,79821,买盘
88,14:51:46,5.43,--,2803,1522029,买盘
89,14:51:41,5.43,--,582,316026,买盘
90,14:51:37,5.43,0.01,447,242721,买盘
91,14:51:31,5.42,--,7,3794,卖盘
92,14:51:26,5.42,-0.01,402,217884,卖盘
93,14:51:21,5.43,--,159,86337,买盘
94,14:51:16,5.43,--,139,75477,买盘
95,14:51:11,5.43,0.01,1684,914412,买盘
96,14:51:06,5.42,--,161,87262,卖盘
97,14:51:01,5.42,--,405,219510,卖盘
98,14:50:51,5.42,--,67,36314,卖盘
99,14:50:46,5.42,-0.01,1506,816252,卖盘
100,14:50:41,5.43,--,403,218829,买盘
101,14:50:36,5.43,--,231,125433,买盘
102,14:50:31,5.43,0.01,327,177561,买盘
103,14:50:26,5.42,-0.01,10,5420,卖盘
104,14:50:21,5.43,0.01,60,32580,买盘
105,14:50:16,5.42,-0.01,70,37940,卖盘
106,14:50:11,5.43,--,2,1086,买盘
107,14:50:06,5.43,0.01,21,11403,买盘
108,14:50:01,5.42,-0.01,44,23848,卖盘
109,14:49:56,5.43,--,55,29865,买盘
110,14:49:51,5.43,0.01,139,75477,买盘
111,14:49:46,5.42,-0.01,36,19512,卖盘
112,14:49:41,5.43,--,126,68418,买盘
113,14:49:36,5.43,--,402,218286,买盘
114,14:49:31,5.43,--,10,5430,买盘
115,14:49:26,5.43,0.01,233,126519,买盘
116,14:49:21,5.42,-0.01,111,60162,卖盘
117,14:49:16,5.43,--,836,453948,买盘
118,14:49:11,5.43,--,97,52671,买盘
119,14:49:06,5.43,0.01,198,107514,买盘
120,14:49:01,5.42,-0.01,27,14634,卖盘
121,14:48:56,5.43,--,73,39639,买盘
122,14:48:51,5.43,--,16,8688,买盘
123,14:48:46,5.43,--,20,10860,买盘
124,14:48:41,5.43,0.01,13,7059,买盘
125,14:48:36,5.42,-0.01,94,50948,卖盘
126,14:48:31,5.43,--,122,66246,买盘
127,14:48:21,5.43,--,3,1629,买盘
128,14:48:16,5.43,0.01,377,204711,买盘
129,14:48:11,5.42,-0.01,23,12466,卖盘
130,14:48:06,5.43,0.01,91,49413,买盘
131,14:48:01,5.42,--,74,40108,卖盘
132,14:47:51,5.42,--,1,542,卖盘
133,14:47:46,5.42,-0.01,656,355552,卖盘
134,14:47:41,5.43,--,54,29322,买盘
135,14:47:36,5.43,--,81,43983,买盘
136,14:47:31,5.43,--,276,149868,买盘
137,14:47:26,5.43,--,247,134121,买盘
138,14:47:21,5.43,0.01,85,46155,买盘
139,14:47:16,5.42,-0.01,46,24932,卖盘
140,14:47:11,5.43,0.01,3,1629,买盘
141,14:47:06,5.42,-0.01,266,144172,卖盘
142,14:47:01,5.43,0.01,300,162900,买盘
