,time,price,change,volume,amount,type
0,15:00:21,10.72,--,2657,2848304,卖盘
1,14:57:38,10.72,--,0,0,买盘
2,14:57:05,10.72,--,110,117920,卖盘
3,14:56:59,10.72,--,100,107200,买盘
4,14:56:56,10.72,--,45,48240,买盘
5,14:56:47,10.72,--,61,65392,卖盘
6,14:56:41,10.72,--,123,131856,卖盘
7,14:56:38,10.72,--,10,10720,买盘
8,14:56:35,10.72,--,260,278720,买盘
9,14:56:32,10.72,--,100,107200,买盘
10,14:56:29,10.72,--,99,106128,买盘
11,14:56:23,10.72,--,57,61104,买盘
12,14:56:20,10.72,--,318,340896,买盘
13,14:56:17,10.72,--,59,63248,买盘
14,14:56:14,10.72,--,10,10720,买盘
15,14:56:11,10.72,--,320,343040,买盘
16,14:56:08,10.72,--,24,25728,买盘
17,14:56:02,10.72,0.01,245,262640,买盘
18,14:55:59,10.71,-0.01,34,36414,卖盘
19,14:55:56,10.72,0.01,12,12864,买盘
20,14:55:50,10.71,-0.01,83,88893,卖盘
21,14:55:47,10.72,0.01,966,1035552,买盘
22,14:55:41,10.71,--,263,281673,卖盘
23,14:55:32,10.71,--,54,57834,卖盘
24,14:55:26,10.71,--,114,122094,卖盘
25,14:55:17,10.71,-0.01,46,49266,卖盘
26,14:55:14,10.72,0.01,368,394496,买盘
27,14:55:05,10.71,--,4,4284,卖盘
28,14:55:02,10.71,--,20,21420,卖盘
29,14:54:56,10.71,--,10,10710,卖盘
30,14:54:53,10.71,--,19,20349,卖盘
31,14:54:50,10.71,--,198,212058,卖盘
32,14:54:47,10.71,--,9,9639,卖盘
33,14:54:41,10.71,--,149,159579,卖盘
34,14:54:38,10.71,--,10,10710,卖盘
35,14:54:35,10.71,--,1,1071,卖盘
36,14:54:32,10.71,-0.01,16,17136,卖盘
37,14:54:29,10.72,0.01,10,10720,买盘
38,14:54:26,10.71,--,42,44982,卖盘
39,14:54:23,10.71,-0.01,257,275247,卖盘
40,14:54:17,10.72,0.01,110,117920,买盘
41,14:54:11,10.71,-0.01,83,88893,卖盘
42,14:54:08,10.72,--,16,17152,买盘
43,14:54:05,10.72,0.01,1,1072,买盘
44,14:54:02,10.71,--,39,41769,卖盘
45,14:53:59,10.71,--,23,24633,卖盘
46,14:53:56,10.71,-0.01,136,145656,卖盘
47,14:53:50,10.72,--,46,49312,买盘
48,14:53:47,10.72,0.01,96,102912,买盘
49,14:53:44,10.71,-0.01,72,77112,卖盘
50,14:53:38,10.72,0.01,38,40736,买盘
51,14:53:35,10.71,-0.01,1,1071,卖盘
52,14:53:32,10.72,0.01,33,35376,买盘
53,14:53:26,10.71,--,58,62118,卖盘
54,14:53:20,10.71,--,202,216342,卖盘
55,14:53:14,10.71,--,16,17136,卖盘
56,14:53:08,10.71,-0.01,5,5355,卖盘
57,14:53:02,10.72,0.01,344,368768,买盘
58,14:52:56,10.71,-0.01,1190,1274490,卖盘
59,14:52:53,10.72,--,10,10720,买盘
60,14:52:50,10.72,--,113,121136,买盘
61,14:52:47,10.72,0.01,94,100768,买盘
62,14:52:41,10.71,--,17,18207,卖盘
63,14:52:38,10.71,-0.01,393,420903,卖盘
64,14:52:35,10.72,--,5,5360,买盘
65,14:52:32,10.72,--,11,11792,买盘
66,14:52:26,10.72,--,405,434160,买盘
67,14:52:23,10.72,0.01,5,5360,买盘
68,14:52:20,10.71,--,486,520506,卖盘
69,14:52:17,10.71,--,12,12852,卖盘
70,14:52:14,10.71,--,50,53550,卖盘
71,14:52:11,10.71,--,10,10710,卖盘
72,14:52:08,10.71,--,151,161721,卖盘
73,14:52:02,10.71,--,7,7497,卖盘
74,14:51:56,10.71,-0.01,13,13923,卖盘
75,14:51:53,10.72,0.01,19,20368,买盘
76,14:51:50,10.71,--,12,12852,卖盘
77,14:51:47,10.71,--,21,22491,卖盘
78,14:51:44,10.71,--,25,26775,卖盘
79,14:51:41,10.71,--,15,16065,卖盘
80,14:51:38,10.71,--,4,4284,卖盘
81,14:51:35,10.71,--,6,6426,卖盘
82,14:51:32,10.71,--,145,155295,卖盘
83,14:51:29,10.71,--,75,80325,卖盘
84,14:51:26,10.71,--,34,36414,卖盘
85,14:51:23,10.71,--,210,224910,卖盘
86,14:51:20,10.71,--,3,3213,卖盘
87,14:51:14,10.71,--,24,25704,卖盘
88,14:51:11,10.71,--,51,54621,卖盘
89,14:51:08,10.71,--,65,69615,卖盘
90,14:51:05,10.71,-0.01,155,166005,卖盘
91,14:51:02,10.72,0.01,11,11792,买盘
92,14:50:59,10.71,--,142,152082,卖盘
93,14:50:56,10.71,--,50,53550,卖盘
94,14:50:53,10.71,-0.01,9,9639,卖盘
95,14:50:47,10.72,0.01,257,275504,买盘
96,14:50:44,10.71,--,21,22491,卖盘
97,14:50:41,10.71,-0.01,10,10710,卖盘
98,14:50:38,10.72,0.01,220,235840,买盘
99,14:50:35,10.71,--,5,5355,卖盘
100,14:50:32,10.71,--,5,5355,卖盘
101,14:50:29,10.71,--,40,42840,卖盘
102,14:50:26,10.71,--,25,26775,卖盘
103,14:50:23,10.71,-0.01,36,38556,卖盘
104,14:50:20,10.72,0.01,103,110416,买盘
105,14:50:17,10.71,--,91,97461,卖盘
106,14:50:11,10.71,--,47,50337,卖盘
107,14:50:05,10.71,--,12,12852,卖盘
108,14:50:02,10.71,--,18,19278,卖盘
109,14:49:56,10.71,-0.01,26,27846,卖盘
110,14:49:53,10.72,--,49,52528,买盘
111,14:49:50,10.72,0.01,10,10720,买盘
112,14:49:47,10.71,--,18,19278,卖盘
113,14:49:38,10.71,-0.01,10,10710,卖盘
114,14:49:35,10.72,0.01,88,94336,买盘
115,14:49:32,10.71,-0.01,103,110313,卖盘
116,14:49:29,10.72,0.01,31,33232,买盘
117,14:49:26,10.71,--,15,16065,卖盘
118,14:49:23,10.71,--,49,52479,卖盘
119,14:49:20,10.71,-0.01,22,23562,卖盘
120,14:49:17,10.72,--,971,1040912,买盘
121,14:49:14,10.72,0.01,58,62176,买盘
122,14:49:08,10.71,-0.01,59,63189,卖盘
123,14:49:05,10.72,0.01,527,564944,买盘
124,14:49:02,10.71,--,47,50337,卖盘
125,14:48:59,10.71,--,109,116739,卖盘
126,14:48:56,10.71,--,193,206703,卖盘
127,14:48:53,10.71,--,5,5355,卖盘
128,14:48:50,10.71,--,182,194922,卖盘
129,14:48:44,10.71,--,96,103629,卖盘
130,14:48:41,10.71,-0.01,17,18207,卖盘
131,14:48:38,10.72,0.01,44,47168,买盘
132,14:48:32,10.71,--,39,41769,卖盘
133,14:48:29,10.71,--,5,5355,卖盘
134,14:48:26,10.71,-0.01,32,34272,卖盘
135,14:48:23,10.72,0.01,32,34304,买盘
136,14:48:20,10.71,-0.01,12,12852,卖盘
137,14:48:17,10.72,--,72,77184,买盘
138,14:48:14,10.72,0.01,8,8576,买盘
139,14:48:11,10.71,-0.01,8,8568,卖盘
140,14:48:08,10.72,0.01,11,11792,买盘
141,14:48:05,10.71,--,6,6426,卖盘
142,14:48:02,10.71,--,7,7497,卖盘
143,14:47:56,10.71,-0.01,14,14994,卖盘
144,14:47:53,10.72,0.01,87,93264,买盘
145,14:47:50,10.71,-0.01,3,3213,卖盘
146,14:47:47,10.72,0.01,5,5360,买盘
147,14:47:44,10.71,--,25,26775,卖盘
148,14:47:41,10.71,-0.01,10,10710,卖盘
149,14:47:38,10.72,--,1,1072,买盘
150,14:47:32,10.72,--,26,27872,买盘
151,14:47:26,10.72,0.01,338,362336,买盘
152,14:47:20,10.71,--,31,33201,卖盘
153,14:47:17,10.71,-0.01,114,122094,卖盘
154,14:47:11,10.72,0.01,565,605680,买盘
155,14:47:08,10.71,--,63,67473,卖盘
156,14:47:05,10.71,--,22,23562,卖盘
157,14:47:02,10.71,-0.01,144,154224,卖盘
158,14:46:56,10.72,0.01,61,65392,买盘
159,14:46:53,10.71,--,75,80325,卖盘
160,14:46:50,10.71,--,40,42840,卖盘
161,14:46:44,10.71,-0.01,22,23562,卖盘
162,14:46:38,10.72,0.01,95,101840,买盘
163,14:46:32,10.71,-0.01,5,5355,卖盘
164,14:46:26,10.72,--,204,218688,买盘
165,14:46:17,10.72,0.01,283,303376,买盘
166,14:46:14,10.71,--,5,5355,卖盘
167,14:46:11,10.71,--,38,40698,卖盘
168,14:46:08,10.71,-0.01,10,10710,卖盘
169,14:46:02,10.72,0.01,8,8576,买盘
170,14:45:56,10.71,--,120,128520,卖盘
171,14:45:53,10.71,-0.01,22,23562,卖盘
172,14:45:50,10.72,0.01,106,113632,买盘
173,14:45:47,10.71,-0.01,2,2142,卖盘
174,14:45:44,10.72,0.01,5,5360,买盘
175,14:45:38,10.71,--,169,180999,卖盘
176,14:45:32,10.71,-0.01,76,81396,卖盘
177,14:45:26,10.72,0.01,162,173664,买盘
178,14:45:23,10.71,--,4,4284,卖盘
179,14:45:20,10.71,-0.01,18,19278,卖盘
180,14:45:17,10.72,--,27,28944,买盘
181,14:45:14,10.72,0.01,570,611040,买盘
182,14:45:05,10.71,--,12,12852,卖盘
183,14:45:02,10.71,--,44,47124,卖盘
184,14:44:59,10.71,--,289,309519,卖盘
185,14:44:53,10.71,-0.01,31,33201,卖盘
186,14:44:50,10.72,--,40,42880,买盘
187,14:44:47,10.72,0.01,263,281936,买盘
188,14:44:44,10.71,--,10,10710,卖盘
189,14:44:41,10.71,--,201,215271,卖盘
190,14:44:38,10.71,--,9,9639,卖盘
191,14:44:35,10.71,--,384,411264,卖盘
192,14:44:32,10.71,--,6,6426,卖盘
193,14:44:26,10.71,--,45,48195,卖盘
194,14:44:20,10.71,-0.01,477,510867,卖盘
195,14:44:17,10.72,0.01,32,34304,买盘
196,14:44:14,10.71,-0.01,1,1071,卖盘
197,14:44:02,10.72,--,8,8576,卖盘
198,14:43:59,10.72,--,322,345184,卖盘
199,14:43:53,10.72,-0.01,34,36448,卖盘
200,14:43:50,10.73,0.01,171,183483,买盘
201,14:43:47,10.72,--,162,173664,卖盘
202,14:43:38,10.72,-0.01,8,8576,卖盘
203,14:43:35,10.73,0.01,2,2146,买盘
204,14:43:32,10.72,--,51,54672,卖盘
205,14:43:29,10.72,--,111,118992,卖盘
206,14:43:26,10.72,--,2,2144,卖盘
207,14:43:23,10.72,--,11,11792,卖盘
208,14:43:20,10.72,--,44,47168,卖盘
209,14:43:17,10.72,-0.01,146,156512,卖盘
210,14:43:14,10.73,--,24,25752,买盘
211,14:43:11,10.73,0.01,120,128760,买盘
212,14:43:08,10.72,--,22,23584,卖盘
213,14:43:05,10.72,-0.01,12,12864,卖盘
214,14:43:02,10.73,0.01,10,10730,买盘
215,14:42:59,10.72,--,200,214400,卖盘
216,14:42:50,10.72,-0.01,30,32160,卖盘
217,14:42:47,10.73,0.01,117,125541,买盘
218,14:42:44,10.72,--,714,765408,卖盘
219,14:42:41,10.72,--,458,490976,卖盘
220,14:42:38,10.72,--,61,65392,卖盘
221,14:42:32,10.72,--,5,5360,卖盘
222,14:42:29,10.72,--,40,42880,卖盘
223,14:42:26,10.72,--,10,10720,卖盘
224,14:42:23,10.72,--,60,64320,卖盘
225,14:42:20,10.72,0.01,552,592601,买盘
226,14:42:17,10.71,--,5,5397,卖盘
227,14:42:14,10.71,-0.01,44,47124,卖盘
228,14:42:11,10.72,0.01,88,94336,买盘
229,14:42:05,10.71,--,266,284886,卖盘
230,14:42:02,10.71,-0.01,8,8568,卖盘
231,14:41:50,10.72,0.01,118,127525,买盘
232,14:41:47,10.71,--,36,38556,卖盘
233,14:41:41,10.71,-0.01,1,1113,卖盘
234,14:41:38,10.72,0.01,50,53600,买盘
235,14:41:32,10.71,--,378,404838,卖盘
236,14:41:29,10.71,-0.01,14,14994,卖盘
237,14:41:26,10.72,--,200,215429,买盘
238,14:41:20,10.72,0.01,5,5402,买盘
239,14:41:17,10.71,-0.01,100,107100,卖盘
240,14:41:14,10.72,--,564,604608,买盘
241,14:41:08,10.72,0.01,64,69637,买盘
242,14:41:02,10.71,--,5,5397,卖盘
243,14:40:56,10.71,-0.01,260,278460,卖盘
244,14:40:53,10.72,--,42,46053,买盘
245,14:40:50,10.72,0.01,113,121178,买盘
246,14:40:47,10.71,--,102,109242,卖盘
247,14:40:41,10.71,-0.01,10,11738,卖盘
248,14:40:38,10.72,0.01,460,493120,中性盘
249,14:40:32,10.71,--,5,5397,卖盘
250,14:40:26,10.71,-0.01,200,214200,卖盘
251,14:40:23,10.72,0.01,34,36448,中性盘
252,14:40:14,10.71,--,236,253784,卖盘
253,14:40:11,10.71,-0.02,22,23562,卖盘
254,14:40:08,10.73,0.02,70,75110,买盘
255,14:40:05,10.71,--,1243,1331295,卖盘
256,14:40:02,10.71,--,4,5312,卖盘
257,14:39:59,10.71,-0.01,6,6426,卖盘
258,14:39:56,10.72,0.01,4,4288,买盘
259,14:39:53,10.71,-0.01,6,6426,卖盘
260,14:39:50,10.72,--,65,69722,买盘
261,14:39:47,10.72,--,10,10720,买盘
262,14:39:44,10.72,0.01,28,30016,买盘
263,14:39:35,10.71,--,824,883532,卖盘
264,14:39:32,10.71,-0.01,5,5397,卖盘
265,14:39:29,10.72,0.01,104,111488,买盘
266,14:39:26,10.71,-0.01,214,230222,卖盘
267,14:39:23,10.72,--,13,13978,卖盘
268,14:39:20,10.72,--,10,10720,卖盘
269,14:39:17,10.72,--,4,5317,卖盘
270,14:39:14,10.72,--,21,22554,卖盘
271,14:39:11,10.72,-0.01,2,3173,卖盘
272,14:39:08,10.73,0.01,164,175972,买盘
273,14:39:05,10.72,--,5,5402,卖盘
274,14:39:02,10.72,--,24,26757,卖盘
275,14:38:59,10.72,--,21,22554,卖盘
276,14:38:56,10.72,--,126,135072,卖盘
277,14:38:53,10.72,-0.01,10,10720,中性盘
278,14:38:50,10.73,--,50,54680,买盘
279,14:38:47,10.73,0.01,70,75110,买盘
280,14:38:44,10.72,0.01,21,22554,买盘
281,14:38:41,10.71,-0.01,10,11738,卖盘
282,14:38:38,10.72,0.01,19,20410,买盘
283,14:38:35,10.71,--,92,98532,卖盘
284,14:38:32,10.71,-0.01,78,83880,卖盘
285,14:38:29,10.72,--,374,401614,买盘
286,14:38:23,10.72,--,2635,2825105,卖盘
287,14:38:20,10.72,--,50,53600,卖盘
288,14:38:17,10.72,--,112,120064,卖盘
289,14:38:14,10.72,-0.01,22,23584,卖盘
290,14:38:11,10.73,0.01,120,128760,买盘
291,14:38:07,10.72,--,90,96480,卖盘
292,14:38:04,10.72,--,46,49312,卖盘
293,14:38:01,10.72,--,524,562757,卖盘
294,14:37:55,10.72,--,45,48282,卖盘
295,14:37:52,10.72,--,142,153253,卖盘
296,14:37:49,10.72,--,33,35418,卖盘
297,14:37:46,10.72,--,268,288325,卖盘
298,14:37:43,10.72,--,21,22554,卖盘
299,14:37:40,10.72,--,22,23584,卖盘
300,14:37:34,10.72,--,42,46053,卖盘
301,14:37:31,10.72,--,5,5402,卖盘
302,14:37:28,10.72,-0.01,134,144677,卖盘
303,14:37:25,10.73,0.01,83,89101,买盘
304,14:37:19,10.72,--,50,54629,卖盘
305,14:37:16,10.72,--,511,547834,卖盘
306,14:37:07,10.72,--,60,64320,卖盘
307,14:37:04,10.72,--,10,10720,卖盘
308,14:37:01,10.72,--,16,18181,卖盘
309,14:36:58,10.72,--,163,174778,卖盘
310,14:36:55,10.72,-0.01,6,7461,卖盘
311,14:36:49,10.73,--,19,20429,买盘
312,14:36:46,10.73,--,1536,1649158,卖盘
313,14:36:43,10.73,--,230,246790,卖盘
314,14:36:40,10.73,--,286,306878,卖盘
315,14:36:34,10.73,--,5,5407,卖盘
316,14:36:31,10.73,--,62,66526,卖盘
317,14:36:28,10.73,--,284,305762,卖盘
318,14:36:22,10.73,--,27,29013,卖盘
319,14:36:16,10.73,-0.01,96,103008,卖盘
320,14:36:10,10.74,0.01,74,79476,买盘
321,14:36:07,10.73,--,50,54680,卖盘
322,14:36:04,10.73,--,111,119145,卖盘
323,14:36:01,10.73,--,46,50388,卖盘
324,14:35:58,10.73,--,120,128760,卖盘
325,14:35:55,10.73,--,24,25752,卖盘
326,14:35:52,10.73,--,12,12876,卖盘
327,14:35:49,10.73,--,224,240352,卖盘
328,14:35:46,10.73,-0.01,20,21460,卖盘
329,14:35:43,10.74,0.01,110,118140,买盘
330,14:35:40,10.73,-0.01,30,32190,卖盘
331,14:35:34,10.74,0.01,72,77328,买盘
332,14:35:31,10.73,--,5,5407,卖盘
333,14:35:28,10.73,--,136,145928,卖盘
334,14:35:25,10.73,--,58,62234,卖盘
335,14:35:22,10.73,-0.01,106,114768,卖盘
336,14:35:19,10.74,0.01,173,185844,买盘
337,14:35:16,10.73,--,382,410916,卖盘
338,14:35:13,10.73,0.01,29,31159,买盘
339,14:35:10,10.72,-0.01,60,65349,卖盘
340,14:35:04,10.73,--,119,127729,卖盘
341,14:34:58,10.73,--,146,156658,卖盘
342,14:34:55,10.73,--,4,4292,卖盘
343,14:34:52,10.73,--,140,150220,卖盘
344,14:34:49,10.73,--,114,123352,卖盘
345,14:34:46,10.73,--,20,21460,卖盘
346,14:34:43,10.73,0.01,30,32190,卖盘
347,14:34:40,10.72,-0.01,82,87904,卖盘
348,14:34:37,10.73,--,0,472,卖盘
349,14:34:34,10.73,0.01,131,141163,买盘
350,14:34:31,10.72,-0.01,6,6432,卖盘
351,14:34:25,10.73,0.01,739,792989,买盘
352,14:34:19,10.72,--,12,12864,卖盘
353,14:34:16,10.72,-0.01,40,42880,卖盘
354,14:34:10,10.73,0.01,0,1030,买盘
355,14:34:04,10.72,--,10,10720,卖盘
356,14:34:01,10.72,--,189,202650,卖盘
357,14:33:55,10.72,--,4,5317,卖盘
358,14:33:52,10.72,-0.01,12,12864,卖盘
359,14:33:46,10.73,--,21,22575,买盘
360,14:33:40,10.73,--,10,11760,买盘
361,14:33:37,10.73,--,13,13991,买盘
362,14:33:34,10.73,0.01,104,112622,买盘
363,14:33:31,10.72,--,5,5402,卖盘
364,14:33:28,10.72,-0.01,10,11749,卖盘
365,14:33:25,10.73,--,159,170649,买盘
366,14:33:22,10.73,--,74,79402,买盘
367,14:33:19,10.73,--,30,33220,买盘
368,14:33:16,10.73,--,163,175371,卖盘
369,14:33:10,10.73,--,176,189448,买盘
370,14:33:07,10.73,--,18,19786,卖盘
371,14:33:04,10.73,--,230,246790,卖盘
372,14:33:01,10.73,--,10,10730,卖盘
373,14:32:58,10.73,--,1,1073,卖盘
374,14:32:55,10.73,-0.01,17,18241,卖盘
375,14:32:46,10.74,0.01,53,56922,买盘
376,14:32:43,10.73,--,146,156658,卖盘
377,14:32:40,10.73,0.01,256,275288,买盘
378,14:32:37,10.72,--,12,12864,卖盘
379,14:32:31,10.72,--,5,5402,卖盘
380,14:32:28,10.72,-0.01,2,2144,卖盘
381,14:32:25,10.73,0.01,30,32190,买盘
382,14:32:22,10.72,-0.01,6,7461,卖盘
383,14:32:19,10.73,--,739,792989,买盘
384,14:32:16,10.73,--,24,26782,买盘
385,14:32:07,10.73,--,79,84809,买盘
386,14:32:04,10.73,0.01,80,85840,买盘
387,14:32:01,10.72,--,58,62176,卖盘
388,14:31:58,10.72,--,88,95365,卖盘
389,14:31:55,10.72,--,38,40736,卖盘
390,14:31:37,10.72,--,2,2144,卖盘
391,14:31:31,10.72,--,5,5402,卖盘
392,14:31:28,10.72,-0.01,90,97509,卖盘
393,14:31:22,10.73,--,30,32190,买盘
394,14:31:19,10.73,--,74,79402,买盘
395,14:31:16,10.73,0.01,154,165242,买盘
396,14:31:04,10.72,--,16,17152,卖盘
397,14:31:01,10.72,--,18,19296,卖盘
398,14:30:58,10.72,-0.01,5,5402,卖盘
399,14:30:55,10.73,0.01,18,20344,买盘
400,14:30:52,10.72,-0.01,5,5402,卖盘
401,14:30:49,10.73,--,12,13906,买盘
402,14:30:46,10.73,--,374,401302,买盘
403,14:30:43,10.73,--,1,1115,买盘
404,14:30:40,10.73,0.01,124,134082,买盘
405,14:30:37,10.72,--,221,236954,卖盘
406,14:30:31,10.72,-0.01,30,32160,卖盘
407,14:30:10,10.73,0.01,50,54680,买盘
408,14:30:07,10.72,--,592,634624,卖盘
409,14:30:01,10.72,-0.01,238,255136,卖盘
410,14:29:58,10.73,--,12,12876,买盘
411,14:29:52,10.73,--,53,56911,买盘
412,14:29:49,10.73,--,142,152366,买盘
413,14:29:46,10.73,0.01,40,43950,买盘
414,14:29:37,10.72,--,257,275546,卖盘
415,14:29:31,10.72,-0.01,22,24613,卖盘
416,14:29:28,10.73,--,145,155627,买盘
417,14:29:22,10.73,0.01,122,131936,买盘
418,14:29:19,10.72,-0.01,50,53600,卖盘
419,14:29:13,10.73,--,5,5407,买盘
420,14:29:07,10.73,0.01,196,210308,买盘
421,14:29:04,10.72,--,10,11749,卖盘
422,14:29:01,10.72,-0.01,5,5402,卖盘
