,time,price,change,volume,amount,type
0,15:00:00,5.43,--,0,0,买盘
1,15:00:00,5.43,--,477,259011,买盘
2,14:59:53,5.43,--,129,70047,买盘
3,14:59:48,5.43,--,55,29865,买盘
4,14:59:38,5.43,--,152,82536,买盘
5,14:59:33,5.43,--,8,4344,买盘
6,14:59:29,5.43,--,41,22263,买盘
7,14:59:23,5.43,--,20,10860,买盘
8,14:59:18,5.43,--,53,28779,买盘
9,14:59:08,5.43,--,1003,544629,买盘
10,14:59:03,5.43,0.01,47,25521,买盘
11,14:58:58,5.42,-0.01,200,108400,卖盘
12,14:58:53,5.43,--,862,468066,买盘
13,14:58:48,5.43,--,198,107514,买盘
14,14:58:43,5.43,--,60,32580,买盘
15,14:58:28,5.43,--,1,543,买盘
16,14:58:23,5.43,--,29,15747,买盘
17,14:58:18,5.43,--,48,26064,买盘
18,14:58:08,5.43,0.01,189,102627,买盘
19,14:58:03,5.42,-0.01,346,187532,卖盘
20,14:57:48,5.43,--,218,118374,买盘
21,14:57:38,5.43,0.01,10,5430,买盘
22,14:57:33,5.42,-0.01,18,9756,卖盘
23,14:57:23,5.43,0.01,141,76563,买盘
24,14:57:18,5.42,-0.01,80,43360,卖盘
25,14:57:13,5.43,0.01,9,4887,买盘
26,14:57:03,5.42,-0.01,92,49864,卖盘
27,14:56:53,5.43,--,19,10317,买盘
28,14:56:48,5.43,--,50,27150,买盘
29,14:56:38,5.43,0.01,23,12489,买盘
30,14:56:33,5.42,-0.01,13,7046,卖盘
31,14:56:28,5.43,--,614,333402,买盘
32,14:56:23,5.43,0.01,10,5430,买盘
33,14:56:18,5.42,--,6,3252,卖盘
34,14:56:08,5.42,--,296,160432,卖盘
35,14:56:03,5.42,--,16,8672,卖盘
36,14:55:53,5.42,--,77,41734,卖盘
37,14:55:48,5.42,--,405,219510,卖盘
38,14:55:43,5.42,-0.01,34,18699,卖盘
39,14:55:37,5.43,--,289,156927,买盘
40,14:55:33,5.43,0.01,719,390417,买盘
41,14:55:28,5.42,--,93,50406,卖盘
42,14:55:22,5.42,-0.01,13,7046,卖盘
43,14:55:18,5.43,0.01,186,100998,买盘
44,14:55:12,5.42,--,168,91056,卖盘
45,14:55:08,5.42,--,37,20054,卖盘
46,14:55:03,5.42,--,31,16802,卖盘
47,14:54:57,5.42,--,9,4878,卖盘
48,14:54:52,5.42,--,4,2168,卖盘
49,14:54:48,5.42,--,10,5420,卖盘
50,14:54:42,5.42,--,208,112736,卖盘
51,14:54:33,5.42,-0.01,9,4878,卖盘
52,14:54:27,5.43,0.01,3201,1738143,买盘
