,time,price,change,volume,amount,type
0,15:00:00,13.9,--,0,0,买盘
1,15:00:00,13.9,--,148,205720,卖盘
2,14:59:58,13.9,--,13,18070,买盘
3,14:59:53,13.9,--,21,29190,买盘
4,14:59:48,13.9,--,215,298850,买盘
5,14:59:43,13.9,--,14,19460,买盘
6,14:59:38,13.9,--,151,209890,买盘
7,14:59:33,13.9,--,310,430900,买盘
8,14:59:28,13.9,--,50,69500,买盘
9,14:59:23,13.9,--,64,88960,买盘
10,14:59:18,13.9,--,121,168190,买盘
11,14:59:08,13.9,0.01,6,8340,买盘
12,14:59:03,13.89,--,10,13890,卖盘
13,14:58:58,13.89,--,366,508374,买盘
14,14:58:53,13.89,--,70,97230,买盘
15,14:58:48,13.89,0.01,62,86118,买盘
16,14:58:33,13.88,--,51,70788,买盘
17,14:58:28,13.88,0.01,17,23596,买盘
18,14:58:23,13.87,--,32,44384,卖盘
19,14:58:08,13.87,0.01,101,140087,买盘
20,14:58:03,13.86,-0.01,14,19404,卖盘
21,14:57:58,13.87,0.01,10,13870,买盘
22,14:57:53,13.86,--,15,20790,卖盘
23,14:57:48,13.86,--,42,58212,卖盘
24,14:57:28,13.86,--,10,13860,卖盘
25,14:57:18,13.86,--,82,113652,卖盘
26,14:57:13,13.86,--,15,20790,买盘
27,14:57:03,13.86,--,3,4158,买盘
28,14:56:57,13.86,-0.02,109,151074,卖盘
29,14:56:42,13.88,-0.02,18,24984,中性盘
30,14:56:37,13.9,0.02,144,200160,买盘
31,14:56:33,13.88,0.01,15,20820,买盘
32,14:56:27,13.87,-0.01,40,55480,卖盘
33,14:56:12,13.88,--,14,19432,卖盘
34,14:56:07,13.88,--,25,34700,卖盘
35,14:56:03,13.88,-0.01,30,41640,卖盘
36,14:55:57,13.89,--,21,29169,买盘
37,14:55:53,13.89,0.01,5,6945,买盘
38,14:55:48,13.88,--,6,8328,买盘
39,14:55:42,13.88,--,13,18044,卖盘
40,14:55:37,13.88,-0.01,2,2776,卖盘
41,14:55:33,13.89,--,40,55560,买盘
42,14:55:17,13.89,--,4,5556,买盘
43,14:55:12,13.89,--,68,94452,卖盘
44,14:55:02,13.89,-0.01,28,38892,卖盘
45,14:54:57,13.9,--,5,6950,买盘
46,14:54:47,13.9,--,96,133440,卖盘
47,14:54:42,13.9,--,137,190430,买盘
48,14:54:37,13.9,--,3,4170,买盘
49,14:54:32,13.9,--,0,0,买盘
50,14:54:17,13.9,--,5,6950,买盘
51,14:54:12,13.9,--,121,168190,买盘
52,14:53:57,13.9,-0.01,217,302881,卖盘
53,14:53:47,13.91,--,35,48685,卖盘
54,14:53:37,13.91,--,20,27820,卖盘
55,14:53:32,13.91,--,2,2782,卖盘
56,14:53:27,13.91,0.01,23,31993,中性盘
57,14:53:22,13.9,-0.01,40,55600,卖盘
58,14:53:17,13.91,0.01,5,6955,买盘
59,14:53:12,13.9,--,23,31970,卖盘
60,14:53:07,13.9,--,0,0,卖盘
61,14:53:02,13.9,-0.01,260,361400,卖盘
62,14:52:57,13.91,--,14,19474,卖盘
63,14:52:52,13.91,0.01,12,16692,买盘
64,14:52:42,13.9,-0.02,24,33360,卖盘
65,14:52:32,13.92,--,26,36192,买盘
66,14:52:27,13.92,0.02,41,57072,买盘
67,14:52:17,13.9,--,9,12510,卖盘
68,14:52:07,13.9,--,1,1390,卖盘
69,14:52:02,13.9,-0.02,30,41700,卖盘
70,14:51:57,13.92,--,10,13920,卖盘
71,14:51:52,13.92,0.02,10,13920,卖盘
72,14:51:47,13.9,--,0,0,卖盘
73,14:51:32,13.9,-0.03,5,6950,卖盘
74,14:51:27,13.93,--,81,112833,卖盘
75,14:51:22,13.93,0.03,5,6965,买盘
76,14:51:07,13.9,-0.04,801,1113390,卖盘
77,14:51:02,13.94,--,45,62730,买盘
78,14:50:52,13.94,--,4,5576,买盘
79,14:50:47,13.94,-0.01,1,1394,卖盘
80,14:50:42,13.95,0.01,131,182745,买盘
81,14:50:32,13.94,--,22,30668,卖盘
82,14:50:27,13.94,--,7,9758,卖盘
83,14:50:17,13.94,--,28,39032,卖盘
84,14:50:02,13.94,-0.01,43,59942,卖盘
85,14:49:47,13.95,0.01,93,129735,买盘
86,14:49:42,13.94,-0.01,5,6970,卖盘
87,14:49:31,13.95,--,5,6975,买盘
88,14:49:27,13.95,0.01,2,2790,买盘
89,14:49:22,13.94,-0.01,350,487900,卖盘
90,14:49:17,13.95,0.01,20,27900,买盘
91,14:49:12,13.94,-0.01,5,6970,卖盘
92,14:49:01,13.95,--,2,2790,买盘
93,14:48:57,13.95,--,10,13950,买盘
94,14:48:52,13.95,--,31,43258,买盘
95,14:48:46,13.95,-0.01,38,53010,卖盘
96,14:48:42,13.96,0.01,225,314100,买盘
97,14:48:36,13.95,-0.01,55,78106,卖盘
98,14:48:31,13.96,0.01,3,4188,买盘
99,14:48:27,13.95,--,33,46035,卖盘
100,14:48:21,13.95,--,263,366885,卖盘
101,14:48:16,13.95,-0.01,15,20925,卖盘
102,14:48:11,13.96,0.01,72,100512,买盘
103,14:48:06,13.95,-0.01,240,334800,卖盘
104,14:48:01,13.96,0.01,187,261052,买盘
105,14:47:56,13.95,-0.01,31,43245,卖盘
106,14:47:51,13.96,0.01,12,16752,买盘
107,14:47:46,13.95,--,19,26505,卖盘
108,14:47:41,13.95,0.01,14,19543,买盘
109,14:47:36,13.94,-0.01,50,69700,卖盘
110,14:47:31,13.95,--,343,478485,买盘
111,14:47:26,13.95,--,31,43245,买盘
112,14:47:21,13.95,0.01,48,66960,买盘
113,14:47:16,13.94,-0.01,2,2788,卖盘
114,14:47:11,13.95,--,40,57181,卖盘
115,14:47:06,13.95,--,488,680773,买盘
116,14:47:01,13.95,0.01,9,12555,买盘
117,14:46:56,13.94,-0.01,11,15334,卖盘
118,14:46:51,13.95,--,15,20925,买盘
