,time,price,change,volume,amount,type
41,14:56:43,10.63,0.01,124,131812,买盘
42,14:56:38,10.62,--,60,63719,卖盘
43,14:56:33,10.62,--,80,84960,卖盘
44,14:56:28,10.62,--,15,15929,卖盘
45,14:56:23,10.62,-0.01,306,324972,卖盘
46,14:56:18,10.63,0.02,304,323152,买盘
47,14:56:13,10.61,-0.01,95,100795,卖盘
48,14:56:08,10.62,--,90,95580,买盘
49,14:56:03,10.62,--,71,75402,买盘
50,14:55:58,10.62,-0.01,170,180540,卖盘
51,14:55:53,10.63,--,234,248742,买盘
52,14:55:48,10.63,-0.01,68,72284,卖盘
53,14:55:43,10.64,0.01,140,148960,买盘
54,14:55:37,10.63,0.01,39,41457,买盘
55,14:55:33,10.62,-0.02,115,122129,卖盘
56,14:55:28,10.64,--,67,71288,买盘
57,14:55:22,10.64,0.01,8,8512,买盘
58,14:55:18,10.63,-0.01,159,169017,卖盘
59,14:55:12,10.64,-0.01,97,103208,卖盘
60,14:55:08,10.65,--,31,33015,买盘
61,14:55:03,10.65,0.01,99,105435,买盘
62,14:54:57,10.64,-0.01,39,41496,卖盘
63,14:54:52,10.65,0.01,20,21300,买盘
64,14:54:48,10.64,-0.01,11,11704,卖盘
65,14:54:42,10.65,--,64,68160,买盘
66,14:54:37,10.65,--,206,219390,买盘
67,14:54:33,10.65,--,79,84135,买盘
68,14:54:27,10.65,--,33,35145,买盘
69,14:54:22,10.65,--,39,41535,买盘
70,14:54:18,10.65,--,15,15975,买盘
71,14:54:12,10.65,-0.01,6,6390,中性盘
72,14:54:07,10.66,0.02,24,25584,买盘
73,14:54:02,10.64,-0.01,25,26600,卖盘
74,14:53:57,10.65,0.01,226,240690,买盘
75,14:53:53,10.64,0.01,89,94696,买盘
76,14:53:47,10.63,--,84,89292,卖盘
77,14:53:42,10.63,--,131,139253,卖盘
78,14:53:37,10.63,--,25,26575,卖盘
79,14:53:32,10.63,0.01,36,38268,买盘
80,14:53:27,10.62,--,60,63719,卖盘
81,14:53:23,10.62,--,56,59471,卖盘
82,14:53:17,10.62,0.01,6,6371,买盘
83,14:53:12,10.61,-0.01,17,18037,卖盘
84,14:53:07,10.62,0.01,46,48852,买盘
85,14:53:02,10.61,--,22,23342,卖盘
86,14:52:57,10.61,0.01,408,432888,买盘
87,14:52:52,10.6,-0.01,90,95400,卖盘
88,14:52:42,10.61,--,22,23342,买盘
89,14:52:37,10.61,--,41,43501,买盘
90,14:52:32,10.61,0.01,6,6366,买盘
91,14:52:27,10.6,-0.01,54,57240,卖盘
92,14:52:22,10.61,0.01,34,36074,买盘
93,14:52:17,10.6,--,141,149460,卖盘
94,14:52:12,10.6,--,142,150520,卖盘
95,14:52:07,10.6,--,131,138860,买盘
96,14:52:02,10.6,--,65,68900,买盘
97,14:51:57,10.6,--,24,25440,买盘
98,14:51:52,10.6,--,177,187620,买盘
99,14:51:47,10.6,0.01,11,11660,买盘
100,14:51:42,10.59,-0.01,186,196974,卖盘
101,14:51:37,10.6,--,132,139920,买盘
102,14:51:32,10.6,--,25,26500,买盘
103,14:51:27,10.6,--,285,302100,卖盘
104,14:51:22,10.6,-0.01,172,182320,卖盘
105,14:51:17,10.61,0.01,111,117771,买盘
106,14:51:12,10.6,--,120,127200,卖盘
107,14:51:07,10.6,-0.01,677,717620,卖盘
108,14:51:02,10.61,0.01,167,177187,买盘
109,14:50:57,10.6,-0.01,149,157940,卖盘
110,14:50:52,10.61,--,50,53050,买盘
111,14:50:47,10.61,0.01,66,70026,买盘
112,14:50:42,10.6,--,159,168540,卖盘
113,14:50:37,10.6,-0.01,97,102820,卖盘
114,14:50:32,10.61,0.01,36,38196,买盘
115,14:50:27,10.6,-0.01,60,63600,卖盘
116,14:50:22,10.61,--,141,149601,卖盘
117,14:50:17,10.61,-0.01,132,140052,卖盘
118,14:50:12,10.62,0.01,38,40356,买盘
119,14:50:07,10.61,--,265,281165,卖盘
120,14:50:02,10.61,-0.01,4,4244,卖盘
121,14:49:57,10.62,--,10,10620,买盘
122,14:49:52,10.62,--,236,250631,卖盘
123,14:49:47,10.62,-0.01,104,110447,卖盘
124,14:49:42,10.63,0.01,61,64843,买盘
125,14:49:37,10.62,--,81,86022,卖盘
126,14:49:32,10.62,-0.01,1,1062,卖盘
127,14:49:27,10.63,--,30,31890,卖盘
128,14:49:22,10.63,--,101,107363,卖盘
129,14:49:17,10.63,-0.01,23,24449,卖盘
130,14:49:12,10.64,0.01,13,13832,买盘
131,14:49:07,10.63,-0.01,30,31890,卖盘
132,14:48:57,10.64,--,114,121296,买盘
133,14:48:52,10.64,--,4,4256,卖盘
134,14:48:47,10.64,-0.01,36,38304,卖盘
135,14:48:42,10.65,0.01,77,82005,买盘
136,14:48:37,10.64,--,157,167048,卖盘
137,14:48:32,10.64,-0.01,151,160664,卖盘
138,14:48:27,10.65,--,12,12780,买盘
139,14:48:22,10.65,0.01,25,26625,买盘
140,14:48:17,10.64,--,10,10640,卖盘
141,14:48:12,10.64,-0.01,9,9576,卖盘
142,14:48:07,10.65,--,430,457950,卖盘
143,14:48:02,10.65,--,3,3195,卖盘
144,14:47:57,10.65,--,71,75615,卖盘
145,14:47:52,10.65,0.01,212,225780,买盘
146,14:47:47,10.64,-0.01,724,770336,卖盘
147,14:47:42,10.65,-0.01,23,24495,中性盘
148,14:47:37,10.66,0.02,13,13858,买盘
149,14:47:27,10.64,-0.01,38,40432,卖盘
150,14:47:22,10.65,--,12,12780,买盘
151,14:47:16,10.65,--,98,104370,卖盘
152,14:47:12,10.65,--,28,29820,卖盘
153,14:47:07,10.65,--,96,102240,卖盘
154,14:46:57,10.65,0.01,29,30885,买盘
155,14:46:51,10.64,--,130,138320,卖盘
156,14:46:46,10.64,--,134,142576,卖盘
157,14:46:41,10.64,--,20,21280,卖盘
158,14:46:36,10.64,--,32,34048,卖盘
159,14:46:31,10.64,--,31,32984,买盘
160,14:46:26,10.64,--,5,5320,买盘
161,14:46:21,10.64,--,21,22344,卖盘
162,14:46:16,10.64,-0.01,13,13832,中性盘
163,14:46:11,10.65,0.01,91,96915,买盘
164,14:46:06,10.64,--,53,56392,买盘
165,14:45:56,10.64,-0.01,60,63840,卖盘
166,14:45:51,10.65,0.01,38,40470,买盘
167,14:45:46,10.64,--,10,10640,卖盘
168,14:45:41,10.64,-0.01,3,3192,卖盘
169,14:45:36,10.65,--,31,33015,买盘
170,14:45:31,10.65,0.01,23,24495,买盘
171,14:45:26,10.64,--,12,12768,卖盘
172,14:45:21,10.64,--,128,136702,买盘
173,14:45:16,10.64,--,6,6384,买盘
174,14:45:06,10.64,--,66,70224,买盘
175,14:44:56,10.64,-0.01,135,144193,卖盘
176,14:44:51,10.65,--,2,2130,买盘
177,14:44:46,10.65,0.01,171,182115,买盘
178,14:44:41,10.64,--,48,51072,卖盘
179,14:44:36,10.64,--,4,4256,卖盘
180,14:44:26,10.64,-0.01,64,68606,卖盘
181,14:44:21,10.65,-0.01,10,10650,卖盘
182,14:44:16,10.66,0.01,60,63960,买盘
183,14:44:11,10.65,-0.01,38,40470,卖盘
184,14:44:06,10.66,--,121,128986,买盘
185,14:44:01,10.66,0.01,340,362440,买盘
186,14:43:51,10.65,--,30,31950,卖盘
187,14:43:46,10.65,-0.01,13,13845,卖盘
188,14:43:41,10.66,--,14,14924,买盘
189,14:43:36,10.66,--,61,65026,买盘
190,14:43:31,10.66,--,47,50102,买盘
191,14:43:26,10.66,--,11,11726,买盘
192,14:43:21,10.66,--,4,4264,卖盘
193,14:43:16,10.66,-0.01,30,31980,中性盘
194,14:43:11,10.67,0.01,120,128040,买盘
195,14:43:06,10.66,--,138,147108,买盘
196,14:43:01,10.66,-0.01,30,31980,卖盘
197,14:42:56,10.67,--,19,20273,买盘
198,14:42:51,10.67,--,531,566577,买盘
199,14:42:46,10.67,--,94,100298,买盘
200,14:42:41,10.67,0.01,14,14938,买盘
201,14:42:36,10.66,-0.02,132,141245,卖盘
202,14:42:31,10.68,--,49,52332,卖盘
203,14:42:26,10.68,0.01,107,114810,买盘
204,14:42:21,10.67,--,186,198462,卖盘
205,14:42:16,10.67,--,78,83226,卖盘
206,14:42:06,10.67,-0.01,28,29876,卖盘
207,14:42:01,10.68,0.01,20,21360,买盘
208,14:41:56,10.67,0.01,24,25608,买盘
209,14:41:51,10.66,--,36,38376,卖盘
210,14:41:46,10.66,--,3,3198,卖盘
211,14:41:36,10.66,0.01,750,799500,买盘
212,14:41:31,10.65,-0.01,17,18105,中性盘
213,14:41:26,10.66,--,95,101270,卖盘
214,14:41:21,10.66,0.01,425,453050,买盘
215,14:41:16,10.65,--,57,60705,买盘
216,14:41:11,10.65,--,0,0,买盘
217,14:41:06,10.65,0.01,59,62835,买盘
218,14:41:01,10.64,--,102,108528,买盘
219,14:40:51,10.64,0.01,1,1064,买盘
220,14:40:46,10.63,--,1,1063,买盘
221,14:40:31,10.63,0.01,20,21260,买盘
222,14:40:26,10.62,0.01,2,2124,买盘
223,14:40:16,10.61,--,10,10610,中性盘
224,14:40:11,10.61,0.01,3,3183,买盘
225,14:40:06,10.6,--,878,930680,买盘
226,14:40:01,10.6,--,90,95400,买盘
227,14:39:56,10.6,--,285,302100,买盘
228,14:39:51,10.6,--,70,74200,买盘
229,14:39:46,10.6,0.01,45,47700,买盘
230,14:39:36,10.59,--,15,15885,卖盘
231,14:39:31,10.59,--,7,7413,买盘
232,14:39:25,10.59,--,28,29652,买盘
233,14:39:21,10.59,--,174,184266,买盘
234,14:39:16,10.59,0.01,17,18003,买盘
235,14:39:11,10.58,--,10,10580,卖盘
236,14:39:05,10.58,--,7,7406,卖盘
237,14:39:01,10.58,--,29,30682,买盘
238,14:38:56,10.58,0.01,104,110032,买盘
239,14:38:50,10.57,-0.01,8,8456,卖盘
240,14:38:45,10.58,0.01,46,48668,买盘
241,14:38:40,10.57,--,76,80332,买盘
242,14:38:35,10.57,--,11,11627,买盘
243,14:38:31,10.57,--,89,94073,买盘
244,14:38:25,10.57,--,75,79275,买盘
245,14:38:20,10.57,0.01,2,2114,买盘
246,14:38:15,10.56,-0.01,141,148896,卖盘
247,14:38:10,10.57,--,43,45451,卖盘
248,14:38:05,10.57,0.01,86,90902,买盘
249,14:38:00,10.56,-0.01,18,19008,卖盘
250,14:37:55,10.57,--,66,69762,买盘
251,14:37:50,10.57,--,14,14798,买盘
252,14:37:45,10.57,0.01,22,23254,买盘
253,14:37:40,10.56,--,55,58080,卖盘
254,14:37:35,10.56,--,0,0,卖盘
255,14:37:30,10.56,--,23,24288,卖盘
256,14:37:25,10.56,-0.01,143,151008,卖盘
257,14:37:20,10.57,--,221,233597,买盘
258,14:37:15,10.57,0.01,60,63420,买盘
259,14:37:10,10.56,--,271,286176,卖盘
260,14:37:05,10.56,--,35,36960,卖盘
261,14:37:00,10.56,-0.01,18,19008,卖盘
262,14:36:55,10.57,--,145,153265,买盘
263,14:36:50,10.57,-0.01,139,146923,卖盘
264,14:36:40,10.58,0.01,58,61364,买盘
265,14:36:35,10.57,-0.02,96,101472,卖盘
266,14:36:30,10.59,--,14,14826,买盘
267,14:36:25,10.59,--,15,15885,买盘
268,14:36:20,10.59,--,37,39183,买盘
269,14:36:15,10.59,-0.01,1,1059,中性盘
270,14:36:10,10.6,--,22,23320,买盘
271,14:36:05,10.6,-0.02,58,61480,卖盘
272,14:36:00,10.62,0.02,669,710478,买盘
273,14:35:55,10.6,--,74,78440,卖盘
274,14:35:50,10.6,--,31,32860,卖盘
275,14:35:45,10.6,-0.01,96,101760,卖盘
276,14:35:40,10.61,0.01,428,454108,买盘
277,14:35:35,10.6,-0.01,558,591480,卖盘
278,14:35:30,10.61,--,237,251457,买盘
279,14:35:25,10.61,--,101,107161,买盘
280,14:35:20,10.61,--,20,21220,买盘
281,14:35:15,10.61,-0.01,338,358618,卖盘
282,14:35:10,10.62,--,16,16992,买盘
283,14:35:05,10.62,--,20,21240,买盘
284,14:35:00,10.62,--,58,61595,买盘
285,14:34:55,10.62,-0.01,55,58409,卖盘
286,14:34:50,10.63,--,1,1063,买盘
287,14:34:45,10.63,--,529,562327,买盘
288,14:34:40,10.63,--,19,20197,买盘
289,14:34:35,10.63,--,5,5315,买盘
290,14:34:30,10.63,--,6,6378,买盘
291,14:34:25,10.63,0.01,502,533626,买盘
292,14:34:20,10.62,-0.01,5,5310,卖盘
293,14:34:10,10.63,-0.01,413,439019,卖盘
294,14:34:05,10.64,0.01,1,1064,买盘
295,14:34:00,10.63,--,78,82914,卖盘
296,14:33:55,10.63,-0.01,47,49961,卖盘
297,14:33:50,10.64,--,35,37240,买盘
298,14:33:45,10.64,0.01,113,120232,买盘
299,14:33:40,10.63,--,20,21260,卖盘
300,14:33:30,10.63,--,3,3189,卖盘
301,14:33:25,10.63,--,0,0,中性盘
302,14:33:20,10.63,--,20,21260,买盘
303,14:33:15,10.63,0.01,31,32953,买盘
304,14:33:10,10.62,-0.01,54,57347,卖盘
305,14:33:05,10.63,--,10,10630,买盘
306,14:33:00,10.63,0.01,26,27638,买盘
307,14:32:55,10.62,-0.02,486,516131,卖盘
308,14:32:50,10.64,--,1,1064,买盘
309,14:32:45,10.64,0.01,9,9576,买盘
310,14:32:40,10.63,--,47,49961,中性盘
311,14:32:35,10.63,0.01,19,20197,卖盘
312,14:32:30,10.62,--,0,0,卖盘
313,14:32:25,10.62,-0.02,301,319662,卖盘
314,14:32:20,10.64,0.01,5,5320,买盘
315,14:32:14,10.63,0.01,87,92481,买盘
316,14:32:10,10.62,-0.01,17,18054,卖盘
317,14:32:05,10.63,--,133,141379,买盘
318,14:31:59,10.63,--,17,18071,买盘
319,14:31:55,10.63,--,141,149883,卖盘
320,14:31:50,10.63,--,55,58465,卖盘
321,14:31:44,10.63,--,2,2126,卖盘
322,14:31:35,10.63,--,82,87166,卖盘
323,14:31:29,10.63,-0.01,3,3189,卖盘
324,14:31:25,10.64,--,100,106400,买盘
325,14:31:20,10.64,0.01,2,2128,买盘
326,14:31:14,10.63,-0.01,12,12756,卖盘
327,14:31:10,10.64,--,120,127680,卖盘
328,14:31:05,10.64,--,119,126616,卖盘
329,14:30:59,10.64,-0.01,134,142576,卖盘
330,14:30:55,10.65,0.01,30,31950,买盘
331,14:30:50,10.64,-0.01,19,20216,卖盘
332,14:30:44,10.65,0.01,10,10650,买盘
333,14:30:40,10.64,-0.02,28,29792,卖盘
334,14:30:34,10.66,--,47,50102,买盘
335,14:30:29,10.66,0.01,53,56498,买盘
336,14:30:24,10.65,--,50,53250,买盘
337,14:30:19,10.65,-0.01,278,296070,卖盘
338,14:30:14,10.66,--,21,22386,买盘
339,14:30:09,10.66,--,53,56498,买盘
340,14:30:04,10.66,--,10,10660,买盘
341,14:29:54,10.66,--,265,282490,卖盘
342,14:29:49,10.66,--,25,26650,卖盘
343,14:29:44,10.66,--,20,21320,卖盘
344,14:29:39,10.66,--,158,168428,卖盘
345,14:29:34,10.66,--,44,46904,卖盘
346,14:29:29,10.66,-0.01,40,42640,卖盘
347,14:29:24,10.67,--,93,99231,买盘
348,14:29:19,10.67,--,10,10670,买盘
349,14:29:09,10.67,--,18,19206,卖盘
350,14:29:04,10.67,--,12,12804,卖盘
351,14:28:59,10.67,-0.01,31,33077,卖盘
352,14:28:54,10.68,0.01,11,11748,买盘
353,14:28:49,10.67,--,24,25608,卖盘
354,14:28:44,10.67,--,10,10670,卖盘
355,14:28:39,10.67,--,54,57618,卖盘
356,14:28:34,10.67,-0.01,66,70422,卖盘
357,14:28:19,10.68,--,387,413316,卖盘
358,14:28:14,10.68,--,40,42720,卖盘
359,14:28:09,10.68,--,14,14952,卖盘
360,14:28:04,10.68,--,24,25632,卖盘
361,14:27:59,10.68,--,5,5340,卖盘
362,14:27:54,10.68,--,50,53400,卖盘
363,14:27:39,10.68,-0.01,17,18262,卖盘
364,14:27:34,10.69,--,131,140039,卖盘
365,14:27:29,10.69,--,20,21380,卖盘
366,14:27:19,10.69,--,15,16035,卖盘
367,14:27:09,10.69,-0.01,26,27794,卖盘
368,14:27:04,10.7,--,20,21400,买盘
369,14:26:49,10.7,--,41,43870,卖盘
370,14:26:39,10.7,--,50,53500,卖盘
371,14:26:34,10.7,--,26,27819,卖盘
372,14:26:19,10.7,-0.01,20,21400,卖盘
373,14:26:09,10.71,0.01,2,2142,买盘
374,14:26:04,10.7,-0.02,5,5350,卖盘
375,14:25:59,10.72,0.02,22,23584,买盘
376,14:25:54,10.7,--,104,111279,卖盘
377,14:25:49,10.7,--,13,13909,卖盘
378,14:25:39,10.7,--,7,7489,卖盘
379,14:25:09,10.7,-0.02,3,3210,卖盘
380,14:24:54,10.72,--,1,1072,买盘
381,14:24:43,10.72,--,1,1072,买盘
382,14:24:38,10.72,0.02,30,32160,买盘
383,14:24:34,10.7,--,0,0,卖盘
384,14:24:29,10.7,--,50,53500,卖盘
385,14:24:14,10.7,--,16,17120,卖盘
386,14:24:04,10.7,--,27,28889,买盘
387,14:23:58,10.7,0.01,23,24610,买盘
388,14:23:53,10.69,--,500,534500,卖盘
389,14:23:49,10.69,-0.01,13,13897,卖盘
390,14:23:44,10.7,0.01,14,14979,买盘
391,14:23:38,10.69,--,25,26725,卖盘
392,14:23:29,10.69,-0.01,581,621089,卖盘
393,14:23:22,10.7,--,9,9630,卖盘
394,14:23:18,10.7,--,2,2140,卖盘
395,14:23:13,10.7,--,20,21400,卖盘
396,14:23:03,10.7,0.01,5,5350,买盘
397,14:22:58,10.69,--,2,2138,卖盘
398,14:22:53,10.69,-0.03,1000,1069000,卖盘
399,14:22:44,10.72,0.02,93,99696,买盘
400,14:22:37,10.7,--,13,13909,买盘
401,14:22:33,10.7,--,18,19260,买盘
402,14:22:28,10.7,0.01,31,33170,买盘
403,14:22:18,10.69,-0.01,15,16035,卖盘
404,14:22:03,10.7,--,53,56709,卖盘
405,14:21:48,10.7,--,10,10700,买盘
406,14:21:37,10.7,--,8,8560,买盘
407,14:21:28,10.7,--,12,12840,买盘
408,14:21:22,10.7,--,2,2140,买盘
409,14:21:03,10.7,--,142,151940,卖盘
410,14:20:58,10.7,--,12,12840,卖盘
411,14:20:43,10.7,0.01,20,21400,买盘
412,14:20:37,10.69,-0.01,2,2138,卖盘
413,14:20:33,10.7,--,1,1070,卖盘
414,14:20:28,10.7,-0.01,1,1070,中性盘
415,14:20:22,10.71,--,27,28917,买盘
416,14:20:18,10.71,--,19,20349,买盘
417,14:20:03,10.71,0.01,32,34272,买盘
418,14:19:58,10.7,-0.01,5,5350,卖盘
419,14:19:48,10.71,0.01,50,53550,买盘
420,14:19:43,10.7,--,46,49220,卖盘
421,14:19:33,10.7,--,8,8560,买盘
422,14:19:22,10.7,--,10,10700,买盘
423,14:19:18,10.7,-0.01,33,35310,卖盘
424,14:19:13,10.71,0.02,77,82467,买盘
425,14:19:03,10.69,--,0,0,卖盘
426,14:18:58,10.69,-0.01,13,13897,卖盘
427,14:18:52,10.7,--,6,6420,买盘
428,14:18:48,10.7,-0.01,6,6420,卖盘
429,14:18:43,10.71,0.02,1,1071,买盘
430,14:18:37,10.69,-0.01,82,87658,卖盘
431,14:18:28,10.7,--,40,42800,卖盘
432,14:18:13,10.7,--,12,12840,卖盘
433,14:18:07,10.7,--,267,285690,卖盘
434,14:17:58,10.7,--,80,85600,卖盘
435,14:17:48,10.7,--,1,1070,卖盘
436,14:17:43,10.7,-0.01,1,1070,卖盘
437,14:17:33,10.71,0.01,5,5355,买盘
438,14:17:22,10.7,--,23,24610,卖盘
439,14:17:07,10.7,--,39,42693,买盘
440,14:17:01,10.7,--,80,85600,买盘
441,14:16:43,10.7,0.01,1,1070,买盘
442,14:16:37,10.69,-0.01,80,85520,卖盘
443,14:16:31,10.7,--,15,16049,买盘
444,14:16:22,10.7,--,38,40660,买盘
445,14:16:13,10.7,--,20,21507,卖盘
446,14:16:07,10.7,--,20,22363,买盘
447,14:15:58,10.7,--,13,13909,买盘
448,14:15:52,10.7,--,18,19260,买盘
449,14:15:46,10.7,--,69,73937,卖盘
450,14:15:42,10.7,--,14,15942,卖盘
451,14:15:37,10.7,--,7,7489,卖盘
452,14:15:27,10.7,--,0,0,中性盘
453,14:15:22,10.7,-0.01,92,98440,卖盘
454,14:15:16,10.71,--,12,12852,买盘
455,14:15:12,10.71,--,20,21420,买盘
456,14:15:07,10.71,0.01,12,12852,买盘
457,14:15:01,10.7,-0.01,2,2140,卖盘
458,14:14:57,10.71,0.01,22,23562,买盘
459,14:14:52,10.7,--,4,4280,卖盘
460,14:14:42,10.7,-0.01,6,6420,卖盘
461,14:14:37,10.71,0.01,10,10710,买盘
462,14:14:31,10.7,0.01,15,16049,买盘
463,14:14:27,10.69,-0.01,24,25656,卖盘
464,14:14:22,10.7,--,3,3210,买盘
465,14:14:16,10.7,--,7,7489,买盘
466,14:14:12,10.7,-0.02,59,63129,卖盘
467,14:14:07,10.72,0.02,96,102912,买盘
468,14:14:01,10.7,--,0,0,卖盘
469,14:13:57,10.7,--,22,23540,卖盘
470,14:13:52,10.7,--,14,14979,卖盘
471,14:13:42,10.7,--,25,26750,卖盘
472,14:13:37,10.7,--,6,6420,卖盘
473,14:13:27,10.7,-0.02,16,17120,卖盘
474,14:13:22,10.72,--,24,25728,买盘
475,14:13:16,10.72,0.02,15,16080,买盘
476,14:13:12,10.7,--,10,10700,卖盘
477,14:13:07,10.7,--,12,12840,卖盘
478,14:12:57,10.7,--,137,146590,卖盘
479,14:12:52,10.7,--,7,7489,卖盘
480,14:12:46,10.7,--,12,12840,卖盘
481,14:12:42,10.7,-0.02,5,5350,卖盘
482,14:12:37,10.72,0.02,5,5360,买盘
483,14:12:31,10.7,--,0,0,卖盘
484,14:12:27,10.7,-0.02,58,62059,卖盘
485,14:12:22,10.72,--,10,10720,卖盘
486,14:12:16,10.72,0.01,39,41808,买盘
487,14:12:12,10.71,-0.01,315,337365,卖盘
488,14:12:07,10.72,--,5,5360,买盘
489,14:11:52,10.72,--,25,26800,买盘
490,14:11:46,10.72,--,8,8576,卖盘
491,14:11:42,10.72,--,312,334464,卖盘
492,14:11:37,10.72,--,5,5360,卖盘
493,14:11:27,10.72,--,55,58960,买盘
494,14:11:12,10.72,--,9,9648,买盘
495,14:11:07,10.72,-0.02,64,68608,卖盘
496,14:10:52,10.74,-0.01,48,51552,卖盘
497,14:10:46,10.75,0.01,43,46225,买盘
498,14:10:42,10.74,--,509,546666,卖盘
499,14:10:37,10.74,--,6,6444,卖盘
500,14:10:27,10.74,--,188,201912,卖盘
501,14:10:12,10.74,--,57,61218,卖盘
502,14:10:07,10.74,--,5,5370,卖盘
503,14:10:01,10.74,0.01,188,201912,买盘
504,14:09:55,10.73,--,5,5365,买盘
505,14:09:52,10.73,--,1,1073,卖盘
506,14:09:46,10.73,-0.01,100,107300,卖盘
507,14:09:37,10.74,--,31,33294,买盘
508,14:09:31,10.74,--,106,113844,卖盘
509,14:09:25,10.74,--,2,2148,卖盘
510,14:09:22,10.74,-0.01,3,3222,卖盘
511,14:09:16,10.75,--,27,29025,买盘
512,14:09:07,10.75,--,1,1075,买盘
513,14:09:01,10.75,0.01,84,90300,买盘
514,14:08:52,10.74,--,200,214800,卖盘
515,14:08:46,10.74,--,6,6444,卖盘
516,14:08:40,10.74,-0.01,11,11814,卖盘
517,14:08:37,10.75,0.01,7,7525,买盘
518,14:08:31,10.74,--,100,107400,买盘
519,14:08:22,10.74,--,72,77328,卖盘
520,14:08:10,10.74,0.01,21,22554,买盘
521,14:08:06,10.73,--,25,26825,卖盘
522,14:08:01,10.73,--,5,5365,卖盘
523,14:07:55,10.73,-0.01,51,54723,卖盘
524,14:07:51,10.74,0.01,37,39738,买盘
525,14:07:46,10.73,--,5,5365,卖盘
526,14:07:40,10.73,-0.01,5,5365,卖盘
527,14:07:36,10.74,0.01,138,148212,买盘
528,14:07:31,10.73,--,150,160950,卖盘
529,14:07:25,10.73,--,25,26825,卖盘
530,14:07:16,10.73,--,10,10730,卖盘
531,14:07:10,10.73,--,1,1073,卖盘
532,14:07:06,10.73,--,10,10730,卖盘
533,14:07:01,10.73,--,34,36482,买盘
534,14:06:46,10.73,0.02,60,64380,买盘
535,14:06:36,10.71,--,8,8568,卖盘
536,14:06:31,10.71,--,0,0,卖盘
537,14:06:21,10.71,--,12,12852,卖盘
538,14:06:06,10.71,0.01,97,103887,买盘
539,14:06:01,10.7,--,9,9630,卖盘
540,14:05:55,10.7,--,55,58849,买盘
541,14:05:51,10.7,0.01,530,567100,买盘
542,14:05:46,10.69,-0.01,57,60933,卖盘
543,14:05:36,10.7,--,173,185110,买盘
544,14:05:31,10.7,0.01,10,10700,买盘
545,14:05:21,10.69,--,322,344218,卖盘
546,14:05:06,10.69,--,31,33139,买盘
547,14:05:01,10.69,--,5,5345,买盘
548,14:04:51,10.69,--,11,11759,买盘
549,14:04:46,10.69,-0.01,63,67347,卖盘
550,14:04:36,10.7,0.01,3,3210,买盘
551,14:04:31,10.69,-0.01,6,6414,卖盘
552,14:04:25,10.7,--,5,5350,买盘
553,14:04:21,10.7,--,440,470799,买盘
554,14:04:16,10.7,-0.01,88,94160,卖盘
555,14:04:10,10.71,--,5,5355,买盘
556,14:04:06,10.71,--,22,23562,买盘
557,14:04:01,10.71,-0.01,101,108171,卖盘
558,14:03:55,10.72,-0.02,6,6432,买盘
559,14:03:51,10.74,0.02,91,97734,买盘
560,14:03:45,10.72,-0.01,5,5360,卖盘
561,14:03:31,10.73,-0.01,22,24142,卖盘
562,14:03:25,10.74,--,7,7518,买盘
563,14:03:20,10.74,--,5,5370,买盘
564,14:03:15,10.74,-0.01,57,61218,卖盘
565,14:03:10,10.75,--,13,13975,买盘
566,14:03:00,10.75,--,31,33325,买盘
567,14:02:45,10.75,-0.01,15,16125,卖盘
