,time,price,change,volume,amount,type
0,15:00:00,29.69,--,0,0,卖盘
1,15:00:00,29.69,0.01,0,0,中性盘
2,14:59:59,29.68,--,84,249312,卖盘
3,14:59:53,29.68,-0.01,1,2968,卖盘
4,14:59:48,29.69,--,5,14845,买盘
5,14:59:43,29.69,-0.01,27,80163,买盘
6,14:59:38,29.7,--,0,0,买盘
7,14:59:33,29.7,--,1,2970,买盘
8,14:59:29,29.7,--,9,26730,买盘
9,14:59:23,29.7,--,7,20790,买盘
10,14:59:13,29.7,--,0,0,买盘
11,14:59:08,29.7,--,1,2970,买盘
12,14:59:03,29.7,0.02,20,59400,买盘
13,14:58:58,29.68,-0.02,18,53424,卖盘
14,14:58:43,29.7,--,6,17820,买盘
15,14:58:38,29.7,--,15,44550,买盘
16,14:58:33,29.7,--,4,11880,中性盘
17,14:58:28,29.7,0.02,7,20790,卖盘
18,14:58:23,29.68,-0.02,23,68264,卖盘
19,14:58:18,29.7,--,48,142560,买盘
20,14:58:13,29.7,--,2,5940,买盘
21,14:58:03,29.7,--,58,172260,卖盘
22,14:57:58,29.7,--,115,341550,卖盘
23,14:57:53,29.7,--,14,41580,卖盘
24,14:57:48,29.7,--,19,56430,卖盘
25,14:57:43,29.7,--,2,5940,卖盘
26,14:57:38,29.7,--,13,38610,买盘
27,14:57:33,29.7,--,6,17820,买盘
28,14:57:28,29.7,--,8,23760,买盘
29,14:57:23,29.7,--,20,59400,买盘
30,14:57:18,29.7,--,5,14850,买盘
31,14:57:13,29.7,0.02,2,5940,买盘
32,14:57:03,29.68,0.03,126,373968,买盘
33,14:56:58,29.65,--,86,254990,买盘
34,14:56:53,29.65,0.01,106,314290,买盘
35,14:56:48,29.64,--,12,35568,卖盘
36,14:56:33,29.64,-0.01,17,50388,卖盘
37,14:56:28,29.65,0.03,131,388415,买盘
38,14:56:18,29.62,-0.02,18,53316,卖盘
39,14:56:13,29.64,--,0,0,买盘
40,14:56:08,29.64,--,2,5928,中性盘
41,14:56:03,29.64,0.02,60,177840,买盘
42,14:55:58,29.62,--,10,29620,买盘
43,14:55:53,29.62,-0.02,69,204378,卖盘
44,14:55:48,29.64,--,9,26676,卖盘
45,14:55:43,29.64,--,46,136344,买盘
