,time,price,change,volume,amount,type
0,15:00:00,20.7,--,0,0,卖盘
1,15:00:00,20.7,-0.01,0,0,卖盘
2,15:00:00,20.71,-0.01,21,43491,卖盘
3,14:59:57,20.72,0.01,68,140896,买盘
4,14:59:52,20.71,--,17,35207,买盘
5,14:59:46,20.71,0.01,23,47633,买盘
6,14:59:42,20.7,-0.01,35,72450,卖盘
7,14:59:37,20.71,0.01,82,169822,买盘
8,14:59:31,20.7,--,155,320850,卖盘
9,14:59:27,20.7,--,3,6210,卖盘
10,14:59:22,20.7,0.05,557,1152990,买盘
11,14:59:16,20.65,-0.03,153,315945,卖盘
12,14:59:12,20.68,-0.02,43,88924,中性盘
13,14:59:07,20.7,0.01,50,103500,买盘
14,14:59:01,20.69,0.05,8,16552,买盘
15,14:58:57,20.64,-0.05,38,78432,卖盘
16,14:58:52,20.69,0.02,71,146899,买盘
17,14:58:46,20.67,-0.02,11,22737,中性盘
18,14:58:42,20.69,0.07,5,10345,买盘
19,14:58:37,20.62,-0.07,785,1618670,卖盘
20,14:58:31,20.69,--,5,10345,买盘
21,14:58:27,20.69,--,48,99312,买盘
22,14:58:22,20.69,-0.01,30,62070,卖盘
23,14:58:16,20.7,--,0,0,买盘
24,14:58:12,20.7,--,0,0,买盘
25,14:58:07,20.7,0.07,415,859050,买盘
26,14:58:01,20.63,--,0,0,卖盘
27,14:57:57,20.63,0.02,5,10315,中性盘
28,14:57:52,20.61,-0.09,100,206100,卖盘
29,14:57:46,20.7,--,10,20700,买盘
30,14:57:42,20.7,0.08,37,76590,买盘
31,14:57:37,20.62,--,36,74232,买盘
32,14:57:31,20.62,--,46,94852,买盘
33,14:57:27,20.62,--,41,84542,买盘
34,14:57:22,20.62,-0.07,301,620662,卖盘
35,14:57:16,20.69,--,112,231728,买盘
36,14:57:12,20.69,-0.01,10,20690,卖盘
37,14:57:07,20.7,--,27,55890,买盘
38,14:57:01,20.7,--,68,140760,买盘
39,14:56:57,20.7,--,178,368460,卖盘
40,14:56:52,20.7,-0.02,47,97290,卖盘
41,14:56:46,20.72,-0.03,7,14504,中性盘
42,14:56:42,20.75,--,43,89225,买盘
43,14:56:37,20.75,--,8,16600,买盘
44,14:56:31,20.75,--,39,80925,买盘
45,14:56:22,20.75,--,8,16600,买盘
46,14:56:16,20.75,0.05,9,18675,买盘
47,14:56:12,20.7,-0.07,176,364320,卖盘
48,14:56:07,20.77,0.01,10,20770,买盘
49,14:56:01,20.76,0.06,26,53976,买盘
50,14:55:57,20.7,--,47,97290,卖盘
51,14:55:52,20.7,--,15,31050,卖盘
52,14:55:46,20.7,0.01,22,45540,中性盘
53,14:55:42,20.69,-0.08,127,262763,卖盘
54,14:55:37,20.77,0.09,237,492249,买盘
55,14:55:31,20.68,-0.01,14,28952,卖盘
56,14:55:22,20.69,0.02,15,31035,买盘
57,14:55:10,20.67,-0.03,233,481611,卖盘
58,14:55:06,20.7,0.01,25,51750,买盘
59,14:55:01,20.69,0.05,127,262763,买盘
60,14:54:55,20.64,--,50,103200,买盘
61,14:54:51,20.64,-0.03,90,185760,卖盘
62,14:54:46,20.67,-0.01,3,6201,中性盘
63,14:54:40,20.68,0.03,108,223344,买盘
64,14:54:36,20.65,-0.04,65,134225,卖盘
65,14:54:31,20.69,0.03,29,60001,买盘
66,14:54:25,20.66,--,27,55782,卖盘
67,14:54:21,20.66,-0.03,52,107432,卖盘
68,14:54:16,20.69,--,10,20690,买盘
69,14:54:10,20.69,0.06,83,171727,买盘
70,14:54:01,20.63,-0.03,3,6189,卖盘
71,14:53:55,20.66,0.03,1,2066,中性盘
72,14:53:51,20.63,-0.01,162,334206,卖盘
73,14:53:46,20.64,-0.02,3,6192,卖盘
74,14:53:36,20.66,0.02,20,41320,买盘
75,14:53:31,20.64,-0.03,9,18576,卖盘
76,14:53:25,20.67,--,33,68211,买盘
77,14:53:21,20.67,0.05,30,62010,买盘
78,14:53:16,20.62,-0.01,70,144340,卖盘
79,14:53:06,20.63,-0.04,25,51575,卖盘
80,14:52:55,20.67,0.04,53,109551,买盘
81,14:52:51,20.63,--,2,4126,买盘
82,14:52:46,20.63,--,32,66016,卖盘
83,14:52:40,20.63,-0.04,4,8252,卖盘
84,14:52:36,20.67,--,9,18603,卖盘
85,14:52:31,20.67,--,1,2067,卖盘
86,14:52:25,20.67,-0.02,10,20670,卖盘
87,14:52:21,20.69,0.04,49,101381,买盘
88,14:52:16,20.65,-0.01,7,14454,买盘
89,14:52:10,20.66,-0.04,23,47518,卖盘
90,14:52:06,20.7,--,5,10350,买盘
91,14:51:55,20.7,--,2,4140,买盘
