,time,price,change,volume,amount,type
0,15:00:00,12.6,--,0,0,买盘
1,15:00:00,12.6,--,0,0,买盘
2,15:00:00,12.6,--,44,55440,买盘
3,14:59:57,12.6,--,3,3780,买盘
4,14:59:52,12.6,--,5,6300,买盘
5,14:59:42,12.6,--,50,63000,买盘
6,14:59:37,12.6,--,11,13860,买盘
7,14:59:31,12.6,--,2,2520,买盘
8,14:59:27,12.6,--,111,139860,买盘
9,14:59:22,12.6,--,36,45360,买盘
10,14:59:16,12.6,--,7,8820,买盘
11,14:59:12,12.6,--,120,151200,买盘
12,14:59:07,12.6,--,58,73080,买盘
13,14:59:01,12.6,--,10,12600,买盘
14,14:58:57,12.6,--,32,40320,买盘
15,14:58:52,12.6,--,88,110880,买盘
16,14:58:42,12.6,--,33,41580,买盘
17,14:58:37,12.6,--,100,126000,买盘
18,14:58:31,12.6,--,84,105840,买盘
19,14:58:27,12.6,--,200,252000,买盘
20,14:58:22,12.6,--,21,26460,买盘
21,14:58:16,12.6,--,12,15120,买盘
22,14:58:12,12.6,--,30,37800,买盘
23,14:58:07,12.6,--,22,27720,买盘
24,14:58:01,12.6,--,10,12600,买盘
25,14:57:57,12.6,--,10,12600,买盘
26,14:57:52,12.6,--,1,1260,买盘
27,14:57:46,12.6,--,62,78120,买盘
28,14:57:42,12.6,--,16,20160,买盘
29,14:57:37,12.6,--,30,37800,买盘
30,14:57:31,12.6,--,2,2520,买盘
31,14:57:27,12.6,--,20,25200,买盘
32,14:57:22,12.6,--,168,211680,买盘
33,14:57:16,12.6,--,6,7560,买盘
34,14:57:12,12.6,--,92,115920,买盘
35,14:57:07,12.6,--,129,162540,买盘
36,14:57:01,12.6,--,2,2520,买盘
37,14:56:57,12.6,--,54,68040,买盘
38,14:56:52,12.6,--,270,340200,买盘
39,14:56:46,12.6,--,9,11340,买盘
40,14:56:42,12.6,--,94,118440,买盘
41,14:56:37,12.6,--,94,118440,买盘
42,14:56:27,12.6,--,148,186480,买盘
43,14:56:21,12.6,--,225,283500,买盘
44,14:56:16,12.6,--,31,39060,买盘
45,14:56:11,12.6,--,70,88200,买盘
46,14:56:07,12.6,--,30,37800,买盘
47,14:56:01,12.6,--,715,900900,买盘
48,14:55:55,12.6,--,42,52920,买盘
49,14:55:51,12.6,--,15,18900,买盘
50,14:55:46,12.6,--,45,56700,买盘
