,time,price,change,volume,amount,type
0,15:00:00,9.9,--,0,0,卖盘
1,15:00:00,9.9,--,0,0,卖盘
2,15:00:00,9.9,--,30,29700,卖盘
3,14:59:57,9.9,--,30,29700,卖盘
4,14:59:52,9.9,-0.01,178,176220,卖盘
5,14:59:42,9.91,--,21,20811,买盘
6,14:59:37,9.91,0.01,48,47568,买盘
7,14:59:31,9.9,--,11,10890,卖盘
8,14:59:27,9.9,--,66,65340,卖盘
9,14:59:22,9.9,--,3,2970,卖盘
10,14:59:12,9.9,--,7,6930,卖盘
11,14:59:07,9.9,--,30,29700,卖盘
12,14:59:01,9.9,--,10,10464,买盘
13,14:58:57,9.9,0.01,176,174240,买盘
14,14:58:52,9.89,-0.01,21,20769,卖盘
15,14:58:46,9.9,0.01,10,9900,买盘
16,14:58:42,9.89,-0.01,40,39560,卖盘
17,14:58:37,9.9,--,38,37620,买盘
18,14:58:31,9.9,0.01,10,9900,买盘
19,14:58:27,9.89,-0.01,79,78131,卖盘
20,14:58:22,9.9,0.01,38,37620,买盘
21,14:58:16,9.89,-0.01,54,53406,卖盘
22,14:58:12,9.9,--,84,83160,买盘
23,14:58:07,9.9,0.01,30,29700,买盘
24,14:58:01,9.89,-0.01,10,9890,卖盘
25,14:57:57,9.9,--,178,176220,买盘
26,14:57:52,9.9,0.01,9,8910,买盘
27,14:57:46,9.89,--,43,42853,卖盘
28,14:57:42,9.89,--,48,47472,卖盘
29,14:57:37,9.89,--,98,96922,买盘
30,14:57:31,9.89,--,16,15824,买盘
31,14:57:27,9.89,--,18,17802,买盘
32,14:57:22,9.89,-0.01,110,108790,卖盘
33,14:57:16,9.9,0.01,18,17820,买盘
34,14:57:12,9.89,-0.01,34,33626,卖盘
35,14:57:07,9.9,--,19,18810,买盘
36,14:57:01,9.9,0.01,18,17820,买盘
37,14:56:57,9.89,-0.01,116,114724,卖盘
38,14:56:52,9.9,0.01,17,16830,买盘
39,14:56:46,9.89,-0.01,6,5934,卖盘
40,14:56:42,9.9,0.01,37,36630,买盘
41,14:56:37,9.89,--,107,105823,买盘
42,14:56:31,9.89,--,4,3956,买盘
43,14:56:27,9.89,--,17,16813,买盘
44,14:56:22,9.89,--,28,27692,买盘
45,14:56:16,9.89,--,221,218569,买盘
46,14:56:12,9.89,0.01,62,61318,买盘
47,14:56:07,9.88,-0.01,76,75088,卖盘
48,14:56:01,9.89,--,20,19780,买盘
49,14:55:57,9.89,--,185,182965,买盘
50,14:55:52,9.89,--,56,55384,买盘
51,14:55:46,9.89,0.01,14,13846,买盘
52,14:55:42,9.88,-0.01,43,42484,卖盘
53,14:55:37,9.89,0.01,17,16813,买盘
54,14:55:31,9.88,-0.01,12,11856,卖盘
55,14:55:27,9.89,--,52,51428,中性盘
56,14:55:22,9.89,--,114,112746,卖盘
57,14:55:16,9.89,--,27,26703,卖盘
58,14:55:12,9.89,--,50,49450,卖盘
59,14:55:07,9.89,-0.01,122,120658,卖盘
60,14:55:01,9.9,--,15,14850,买盘
61,14:54:57,9.9,--,5,4950,买盘
62,14:54:46,9.9,--,27,26730,买盘
63,14:54:37,9.9,0.01,46,45540,买盘
64,14:54:31,9.89,-0.01,589,582521,卖盘
65,14:54:25,9.9,--,42,41580,买盘
66,14:54:22,9.9,--,40,39600,买盘
67,14:54:16,9.9,--,83,82170,买盘
68,14:54:06,9.9,--,224,221760,买盘
69,14:54:01,9.9,--,26,25740,买盘
70,14:53:55,9.9,0.01,40,39600,买盘
71,14:53:51,9.89,--,12,11868,卖盘
72,14:53:46,9.89,-0.01,3,2967,卖盘
73,14:53:40,9.9,0.01,1,990,买盘
74,14:53:36,9.89,--,4,3956,卖盘
75,14:53:31,9.89,--,1009,997901,买盘
76,14:53:25,9.89,--,2,1978,买盘
77,14:53:21,9.89,--,57,56373,买盘
78,14:53:16,9.89,--,36,35604,买盘
79,14:53:10,9.89,--,5,4945,买盘
80,14:53:06,9.89,0.01,104,102856,买盘
81,14:53:01,9.88,--,51,50388,卖盘
82,14:52:55,9.88,-0.01,51,50388,卖盘
83,14:52:51,9.89,--,14,13846,买盘
84,14:52:46,9.89,--,41,40549,买盘
85,14:52:40,9.89,--,6,5934,买盘
86,14:52:31,9.89,--,9,8901,买盘
87,14:52:25,9.89,0.01,96,94944,买盘
88,14:52:21,9.88,-0.01,175,172900,卖盘
89,14:52:16,9.89,--,2,1978,买盘
90,14:52:10,9.89,0.02,10,9890,买盘
91,14:52:06,9.87,--,0,0,卖盘
92,14:52:01,9.87,--,84,82908,卖盘
93,14:51:55,9.87,--,98,96725,卖盘
94,14:51:51,9.87,-0.01,78,76986,卖盘
95,14:51:46,9.88,--,142,140296,买盘
96,14:51:40,9.88,--,60,59280,买盘
97,14:51:36,9.88,--,462,456456,买盘
98,14:51:31,9.88,--,86,84968,买盘
99,14:51:25,9.88,--,111,109668,买盘
100,14:51:21,9.88,--,68,67184,买盘
101,14:51:16,9.88,0.01,124,122512,买盘
102,14:51:10,9.87,-0.01,10,9870,卖盘
103,14:51:06,9.88,--,52,51376,买盘
104,14:51:01,9.88,0.01,18,17784,买盘
105,14:50:55,9.87,--,24,23687,卖盘
106,14:50:51,9.87,-0.01,210,207269,卖盘
107,14:50:46,9.88,--,3,2964,买盘
108,14:50:40,9.88,-0.01,66,65208,卖盘
109,14:50:36,9.89,0.02,171,169119,买盘
110,14:50:31,9.87,-0.01,235,231944,卖盘
111,14:50:21,9.88,--,336,331968,买盘
112,14:50:16,9.88,0.01,130,128440,买盘
113,14:50:10,9.87,0.01,22,21714,买盘
114,14:50:06,9.86,-0.01,75,73950,卖盘
115,14:50:01,9.87,--,51,50336,买盘
116,14:49:55,9.87,-0.01,124,122387,卖盘
117,14:49:51,9.88,--,6,5928,买盘
118,14:49:46,9.88,0.01,25,24700,买盘
119,14:49:40,9.87,0.01,60,59219,买盘
120,14:49:36,9.86,-0.01,252,248472,卖盘
121,14:49:25,9.87,-0.01,20,19740,卖盘
122,14:49:21,9.88,0.01,210,207480,买盘
123,14:49:16,9.87,--,115,113504,买盘
124,14:49:10,9.87,--,4,3947,买盘
125,14:49:06,9.87,-0.01,199,196412,卖盘
126,14:49:01,9.88,--,10,9880,买盘
127,14:48:55,9.88,--,102,100776,买盘
128,14:48:51,9.88,0.01,19,18772,买盘
129,14:48:46,9.87,--,20,19740,卖盘
130,14:48:40,9.87,--,61,60206,买盘
131,14:48:36,9.87,--,124,122387,买盘
132,14:48:31,9.87,--,5,4935,买盘
133,14:48:25,9.87,--,109,107582,买盘
134,14:48:21,9.87,0.01,5,4935,买盘
135,14:48:16,9.86,-0.01,310,305660,卖盘
136,14:48:10,9.87,--,156,153972,买盘
137,14:48:06,9.87,--,1,986,买盘
138,14:48:01,9.87,0.01,83,81921,买盘
139,14:47:55,9.86,-0.01,103,101558,卖盘
140,14:47:51,9.87,--,352,347424,买盘
141,14:47:46,9.87,0.01,322,317814,买盘
142,14:47:40,9.86,-0.01,78,76908,卖盘
143,14:47:35,9.87,0.01,75,74025,买盘
144,14:47:31,9.86,-0.01,41,40426,卖盘
145,14:47:25,9.87,--,30,29609,买盘
146,14:47:19,9.87,--,15,14804,买盘
147,14:47:15,9.87,--,71,70077,买盘
148,14:47:10,9.87,--,95,93764,卖盘
149,14:47:00,9.87,--,164,161868,卖盘
150,14:46:55,9.87,--,50,49349,卖盘
151,14:46:49,9.87,--,11,10857,卖盘
152,14:46:45,9.87,--,5,4935,卖盘
153,14:46:40,9.87,0.01,43,42441,买盘
154,14:46:30,9.86,-0.01,84,82824,卖盘
155,14:46:25,9.87,--,74,73038,买盘
156,14:46:19,9.87,--,394,388877,卖盘
157,14:46:15,9.87,-0.01,63,62180,卖盘
158,14:46:10,9.88,--,19,18772,买盘
159,14:46:04,9.88,0.01,11,10868,买盘
160,14:46:00,9.87,-0.01,15,14804,卖盘
161,14:45:55,9.88,--,192,189696,买盘
162,14:45:49,9.88,0.01,10,9880,买盘
163,14:45:45,9.87,-0.01,424,418487,卖盘
164,14:45:40,9.88,0.01,137,135356,买盘
165,14:45:34,9.87,--,38,37506,卖盘
166,14:45:30,9.87,-0.01,95,93764,卖盘
167,14:45:25,9.88,0.01,180,177840,买盘
168,14:45:19,9.87,--,52,51323,卖盘
169,14:45:15,9.87,-0.01,309,304983,卖盘
170,14:45:10,9.88,--,152,150176,买盘
171,14:45:00,9.88,0.01,66,65208,买盘
172,14:44:55,9.87,-0.01,62,61193,卖盘
173,14:44:49,9.88,--,11,10868,买盘
174,14:44:45,9.88,0.01,13,12844,买盘
175,14:44:40,9.87,--,386,380981,卖盘
176,14:44:30,9.87,-0.01,94,92777,卖盘
177,14:44:25,9.88,--,10,9880,买盘
178,14:44:19,9.88,--,8,7904,买盘
179,14:44:15,9.88,-0.01,187,184756,卖盘
180,14:44:10,9.89,--,27,26703,买盘
181,14:44:04,9.89,--,3,2967,买盘
182,14:44:00,9.89,--,39,38571,买盘
183,14:43:55,9.89,--,67,66263,买盘
184,14:43:49,9.89,0.01,160,158240,买盘
185,14:43:45,9.88,-0.01,145,143418,卖盘
186,14:43:40,9.89,--,10,9890,买盘
187,14:43:34,9.89,--,2,1978,买盘
188,14:43:30,9.89,--,12,11868,买盘
189,14:43:25,9.89,--,9,8901,买盘
190,14:43:19,9.89,--,4,3956,买盘
191,14:43:15,9.89,0.01,57,56373,买盘
192,14:43:10,9.88,-0.01,79,78881,卖盘
193,14:43:04,9.89,0.01,1,989,买盘
194,14:43:00,9.88,--,41,40508,卖盘
195,14:42:55,9.88,0.01,29,28652,买盘
196,14:42:49,9.87,-0.01,13,12830,卖盘
197,14:42:45,9.88,-0.01,15,14820,卖盘
198,14:42:40,9.89,0.01,4,3956,买盘
199,14:42:34,9.88,--,4,3952,买盘
200,14:42:30,9.88,--,218,215384,买盘
201,14:42:25,9.88,--,64,63232,买盘
202,14:42:19,9.88,--,10,9880,买盘
203,14:42:15,9.88,--,5,4940,买盘
204,14:42:10,9.88,--,47,47206,卖盘
205,14:42:04,9.88,--,725,716517,买盘
206,14:42:00,9.88,--,138,136344,买盘
207,14:41:55,9.88,0.01,80,79040,买盘
208,14:41:49,9.87,-0.01,615,607005,卖盘
209,14:41:44,9.88,--,2,1976,买盘
210,14:41:40,9.88,--,17,16796,买盘
211,14:41:34,9.88,--,29,28652,买盘
212,14:41:29,9.88,--,26,25688,买盘
213,14:41:25,9.88,--,5,4940,买盘
214,14:41:19,9.88,--,90,88920,买盘
215,14:41:10,9.88,--,39,38532,买盘
216,14:41:04,9.88,--,141,140078,卖盘
217,14:40:59,9.88,--,36,35568,卖盘
218,14:40:54,9.88,--,84,83209,买盘
219,14:40:49,9.88,--,19,18772,买盘
220,14:40:44,9.88,--,57,56316,买盘
221,14:40:39,9.88,0.01,132,130416,买盘
222,14:40:34,9.87,-0.01,37,37288,卖盘
223,14:40:29,9.88,--,13,12844,卖盘
224,14:40:24,9.88,--,62,61473,买盘
225,14:40:19,9.88,0.01,30,29640,买盘
226,14:40:13,9.87,--,71,70077,卖盘
227,14:40:09,9.87,-0.01,119,117452,卖盘
228,14:40:04,9.88,-0.01,482,476216,卖盘
229,14:39:58,9.89,0.01,6,5934,买盘
230,14:39:54,9.88,-0.01,354,349752,卖盘
231,14:39:49,9.89,-0.01,52,51428,卖盘
232,14:39:43,9.9,0.01,4,3960,买盘
233,14:39:39,9.89,-0.01,32,31648,卖盘
234,14:39:34,9.9,0.01,3,2970,买盘
235,14:39:27,9.89,--,41,40549,卖盘
236,14:39:24,9.89,--,11,10879,卖盘
237,14:39:18,9.89,0.01,15,14835,中性盘
238,14:39:09,9.88,--,14,13832,卖盘
239,14:39:04,9.88,-0.01,40,39520,卖盘
240,14:38:58,9.89,--,53,52417,买盘
241,14:38:54,9.89,0.01,36,35604,中性盘
242,14:38:49,9.88,-0.02,43,42484,卖盘
243,14:38:43,9.9,0.01,158,156420,买盘
244,14:38:39,9.89,--,100,98900,买盘
245,14:38:34,9.89,-0.01,199,196811,卖盘
246,14:38:28,9.9,0.01,8,7920,买盘
247,14:38:24,9.89,-0.01,123,121647,卖盘
248,14:38:19,9.9,0.01,8,7920,买盘
249,14:38:13,9.89,--,7,6923,卖盘
250,14:38:09,9.89,--,50,49450,卖盘
251,14:38:04,9.89,--,32,31648,卖盘
252,14:37:58,9.89,-0.01,30,29670,卖盘
253,14:37:54,9.9,--,7,6930,买盘
254,14:37:49,9.9,-0.01,502,496980,卖盘
255,14:37:43,9.91,--,24,23784,买盘
256,14:37:39,9.91,0.01,126,124866,买盘
257,14:37:34,9.9,--,392,388080,卖盘
258,14:37:27,9.9,-0.01,5,4950,卖盘
259,14:37:24,9.91,0.01,10,9910,买盘
260,14:37:19,9.9,-0.01,30,29700,卖盘
261,14:37:13,9.91,--,2,1982,买盘
262,14:37:09,9.91,-0.01,240,237840,卖盘
263,14:37:04,9.92,--,2,1984,买盘
264,14:36:54,9.92,--,5,4960,买盘
265,14:36:49,9.92,--,10,9920,买盘
266,14:36:39,9.92,--,44,43648,买盘
267,14:36:24,9.92,--,68,67456,卖盘
268,14:36:04,9.92,--,2,1984,卖盘
269,14:35:49,9.92,--,4,3968,买盘
270,14:35:43,9.92,--,4,3968,买盘
271,14:35:38,9.92,--,5,4960,买盘
272,14:35:34,9.92,--,3,2976,卖盘
273,14:35:28,9.92,--,152,150784,买盘
274,14:35:23,9.92,--,42,41664,买盘
275,14:35:19,9.92,--,2,1984,买盘
276,14:35:13,9.92,--,347,344224,买盘
277,14:35:08,9.92,--,4,3968,买盘
278,14:35:04,9.92,--,41,40672,买盘
279,14:34:53,9.92,--,44,43648,买盘
280,14:34:49,9.92,--,28,27776,买盘
281,14:34:34,9.92,--,50,49600,买盘
282,14:34:27,9.92,--,11,10912,买盘
283,14:34:18,9.92,--,3,2976,买盘
284,14:34:03,9.92,--,40,39680,买盘
285,14:33:58,9.92,--,34,33728,买盘
286,14:33:53,9.92,-0.01,459,455328,卖盘
287,14:33:48,9.93,--,101,100293,买盘
288,14:33:43,9.93,--,10,9930,买盘
289,14:33:33,9.93,--,26,25818,买盘
290,14:33:27,9.93,0.01,16,15888,买盘
291,14:33:18,9.92,-0.01,10,9920,卖盘
292,14:33:08,9.93,--,50,49650,买盘
293,14:32:58,9.93,--,10,9930,买盘
294,14:32:48,9.93,--,10,9930,买盘
295,14:32:37,9.93,0.01,200,198600,买盘
296,14:32:33,9.92,-0.01,53,52576,卖盘
297,14:32:18,9.93,--,5,4965,买盘
298,14:31:52,9.93,0.01,1,993,买盘
299,14:31:37,9.92,--,34,33728,买盘
300,14:31:33,9.92,0.01,46,45632,买盘
301,14:31:28,9.91,-0.01,17,16847,卖盘
302,14:31:21,9.92,--,50,49600,买盘
303,14:31:18,9.92,--,10,9920,买盘
304,14:31:13,9.92,--,45,44640,买盘
305,14:31:03,9.92,0.01,5,4960,买盘
306,14:30:57,9.91,--,5,4955,卖盘
307,14:30:51,9.91,-0.01,56,55496,卖盘
308,14:30:48,9.92,--,20,19840,买盘
309,14:30:42,9.92,--,55,54560,买盘
310,14:30:27,9.92,--,11,10912,买盘
311,14:30:22,9.92,--,86,85312,买盘
312,14:30:18,9.92,0.01,5,4960,买盘
313,14:30:03,9.91,--,133,131803,买盘
314,14:29:48,9.91,--,53,52523,买盘
315,14:29:42,9.91,--,205,203155,买盘
316,14:29:37,9.91,0.01,20,19820,买盘
317,14:29:33,9.9,-0.01,23,22770,卖盘
318,14:29:27,9.91,0.01,114,112974,买盘
319,14:29:22,9.9,-0.01,4,3960,卖盘
320,14:29:18,9.91,--,44,43604,买盘
