,time,price,change,volume,amount,type
0,15:00:00,8.91,--,0,0,买盘
1,15:00:00,8.91,--,0,0,买盘
2,15:00:00,8.91,--,15,13365,买盘
3,14:59:57,8.91,--,2,1782,买盘
4,14:59:52,8.91,--,14,12474,买盘
5,14:59:46,8.91,--,35,31185,买盘
6,14:59:42,8.91,--,1,891,买盘
7,14:59:37,8.91,--,10,8910,买盘
8,14:59:22,8.91,--,14,12474,买盘
9,14:59:16,8.91,--,27,24057,买盘
10,14:59:12,8.91,--,8,7128,买盘
11,14:59:07,8.91,--,322,286902,买盘
12,14:59:01,8.91,--,30,26730,买盘
13,14:58:57,8.91,--,22,19602,买盘
14,14:58:52,8.91,--,10,8910,买盘
15,14:58:46,8.91,--,57,50787,买盘
16,14:58:42,8.91,--,14,12474,买盘
17,14:58:37,8.91,--,8,7128,买盘
18,14:58:31,8.91,--,24,21384,买盘
19,14:58:27,8.91,--,106,94446,买盘
20,14:58:22,8.91,--,28,24948,买盘
21,14:58:12,8.91,--,60,53460,买盘
22,14:58:07,8.91,--,6,5346,买盘
23,14:58:01,8.91,--,25,22275,买盘
24,14:57:52,8.91,--,31,27621,买盘
25,14:57:46,8.91,--,10,8910,买盘
26,14:57:42,8.91,--,8,7128,买盘
27,14:57:37,8.91,--,38,33858,买盘
28,14:57:31,8.91,--,13,11583,买盘
29,14:57:27,8.91,--,51,45441,买盘
30,14:57:22,8.91,--,10,8910,买盘
31,14:57:16,8.91,--,36,32076,买盘
32,14:57:07,8.91,--,12,10692,买盘
33,14:57:01,8.91,--,34,30294,买盘
34,14:56:57,8.91,--,3,2673,买盘
35,14:56:52,8.91,--,200,178200,买盘
36,14:56:46,8.91,--,3,2673,买盘
37,14:56:42,8.91,--,11,9801,买盘
38,14:56:37,8.91,--,28,24948,买盘
39,14:56:31,8.91,--,25,22275,买盘
40,14:56:27,8.91,--,2,1782,买盘
41,14:56:22,8.91,--,5,4455,买盘
42,14:56:16,8.91,--,11,9801,买盘
43,14:56:12,8.91,--,25,22275,买盘
44,14:56:07,8.91,--,44,39204,买盘
45,14:56:01,8.91,--,5,4455,买盘
46,14:55:57,8.91,--,5,4455,买盘
47,14:55:52,8.91,--,19,16929,买盘
48,14:55:46,8.91,--,20,17820,买盘
49,14:55:37,8.91,--,25,22275,买盘
50,14:55:27,8.91,--,6,5346,买盘
51,14:55:22,8.91,--,9,8019,买盘
52,14:55:16,8.91,--,26,23166,买盘
53,14:55:12,8.91,--,15,13365,买盘
54,14:55:07,8.91,--,3,2673,买盘
55,14:55:01,8.91,--,2,1782,买盘
56,14:54:57,8.91,--,106,94446,买盘
57,14:54:52,8.91,--,28,24948,买盘
58,14:54:46,8.91,--,27,24057,买盘
59,14:54:37,8.91,--,51,45441,买盘
60,14:54:31,8.91,--,22,19602,买盘
61,14:54:25,8.91,--,2,1782,买盘
62,14:54:22,8.91,--,16,14256,买盘
63,14:54:16,8.91,--,7,6237,买盘
64,14:54:10,8.91,--,1,891,买盘
65,14:54:06,8.91,--,34,30294,买盘
66,14:54:01,8.91,--,27,24057,买盘
67,14:53:55,8.91,--,34,30294,买盘
68,14:53:51,8.91,--,38,33858,买盘
69,14:53:46,8.91,--,26,23166,买盘
70,14:53:40,8.91,--,34,30294,买盘
71,14:53:36,8.91,--,5,4455,买盘
72,14:53:31,8.91,--,16,14256,买盘
73,14:53:25,8.91,--,1,891,买盘
74,14:53:16,8.91,--,91,81081,买盘
75,14:53:10,8.91,--,69,61479,买盘
76,14:53:01,8.91,--,18,16038,买盘
77,14:52:55,8.91,--,120,106920,买盘
78,14:52:51,8.91,--,6,5346,买盘
79,14:52:46,8.91,--,48,42768,买盘
