,time,price,change,volume,amount,type
0,15:00:00,28.89,--,0,0,卖盘
1,15:00:00,28.89,-0.01,0,0,卖盘
2,15:00:00,28.9,-0.01,70,202300,卖盘
3,14:59:57,28.91,--,12,34692,买盘
4,14:59:46,28.91,0.01,8,23128,买盘
5,14:59:42,28.9,0.03,54,156060,买盘
6,14:59:37,28.87,-0.03,62,178994,卖盘
7,14:59:31,28.9,--,17,49130,买盘
8,14:59:27,28.9,--,1,2890,买盘
9,14:59:22,28.9,0.03,6,17340,买盘
10,14:59:16,28.87,0.02,17,49079,买盘
11,14:59:12,28.85,0.02,4,11540,买盘
12,14:59:07,28.83,--,11,31712,卖盘
13,14:59:01,28.83,--,21,61494,卖盘
14,14:58:57,28.83,--,157,452631,买盘
15,14:58:52,28.83,--,5,14415,买盘
16,14:58:46,28.83,--,29,83607,买盘
17,14:58:42,28.83,--,7,20181,买盘
18,14:58:37,28.83,-0.04,76,219108,卖盘
19,14:58:31,28.87,--,92,265604,买盘
20,14:58:27,28.87,--,3,8661,买盘
21,14:58:22,28.87,--,2,5774,买盘
22,14:58:16,28.87,0.02,3,8661,买盘
23,14:58:12,28.85,-0.02,79,227915,卖盘
24,14:58:07,28.87,0.02,39,112593,买盘
25,14:58:01,28.85,--,22,63470,买盘
26,14:57:52,28.85,--,37,106745,买盘
27,14:57:46,28.85,--,16,46160,买盘
28,14:57:42,28.85,--,21,60585,买盘
29,14:57:37,28.85,--,4,11540,买盘
30,14:57:31,28.85,-0.04,64,184640,卖盘
31,14:57:27,28.89,--,0,0,卖盘
32,14:57:22,28.89,0.03,2,5778,中性盘
33,14:57:16,28.86,-0.01,16,46176,中性盘
34,14:57:12,28.87,--,1,2887,买盘
35,14:57:07,28.87,--,16,46192,买盘
36,14:57:01,28.87,-0.05,39,112593,卖盘
37,14:56:52,28.92,-0.03,127,368035,卖盘
38,14:56:46,28.95,-0.02,24,69480,中性盘
39,14:56:42,28.97,--,1,2897,买盘
40,14:56:37,28.97,0.01,22,63734,买盘
41,14:56:31,28.96,0.04,24,71647,买盘
42,14:56:27,28.92,-0.01,32,92544,卖盘
43,14:56:22,28.93,--,7,20251,买盘
44,14:56:16,28.93,-0.05,83,240871,卖盘
