,time,price,change,volume,amount,type
0,15:00:00,3.56,--,0,0,卖盘
1,15:00:00,3.56,-0.01,0,0,卖盘
2,14:59:59,3.57,--,14,4998,买盘
3,14:59:57,3.57,0.01,883,315231,买盘
4,14:59:51,3.56,-0.01,413,147028,卖盘
5,14:59:46,3.57,--,60,21420,买盘
6,14:59:42,3.57,0.01,138,49266,买盘
7,14:59:36,3.56,-0.01,356,126736,卖盘
8,14:59:31,3.57,--,306,109242,买盘
9,14:59:26,3.57,0.01,190,67830,买盘
10,14:59:22,3.56,-0.01,510,181560,卖盘
11,14:59:16,3.57,0.01,92,32844,买盘
12,14:59:07,3.56,--,157,55892,卖盘
13,14:59:01,3.56,-0.01,82,29192,卖盘
14,14:58:57,3.57,0.01,54,19278,买盘
15,14:58:52,3.56,--,1656,589536,买盘
16,14:58:46,3.56,--,294,104664,买盘
17,14:58:37,3.56,--,142,50552,买盘
18,14:58:30,3.56,--,115,40940,买盘
19,14:58:26,3.56,0.01,145,51620,买盘
20,14:58:22,3.55,-0.01,74,26270,卖盘
21,14:58:16,3.56,--,205,72980,买盘
22,14:58:07,3.56,--,4,1424,买盘
23,14:58:01,3.56,--,775,275900,买盘
24,14:57:56,3.56,0.01,5,1780,买盘
25,14:57:52,3.55,--,1006,357130,卖盘
26,14:57:46,3.55,-0.01,366,129930,卖盘
27,14:57:42,3.56,--,146,51976,买盘
28,14:57:37,3.56,0.01,141,50196,买盘
29,14:57:31,3.55,-0.01,208,73840,卖盘
30,14:57:27,3.56,0.01,47,16732,买盘
31,14:57:22,3.55,-0.01,119,42245,卖盘
32,14:57:16,3.56,--,292,103952,买盘
33,14:57:10,3.56,--,50,17800,买盘
34,14:57:07,3.56,0.01,64,22784,买盘
35,14:57:01,3.55,--,214,75970,卖盘
36,14:56:56,3.55,--,5,1775,卖盘
37,14:56:51,3.55,-0.01,4,1420,卖盘
38,14:56:46,3.56,--,1351,480956,买盘
39,14:56:41,3.56,--,162,57672,买盘
40,14:56:36,3.56,--,452,160912,买盘
41,14:56:31,3.56,0.01,186,66216,买盘
42,14:56:21,3.55,--,4186,1486030,卖盘
43,14:56:15,3.55,--,47,16685,卖盘
44,14:56:11,3.55,-0.01,90,31950,卖盘
45,14:56:06,3.56,--,228,81168,买盘
46,14:56:01,3.56,0.01,68,24208,买盘
47,14:55:55,3.55,--,15,5325,卖盘
48,14:55:51,3.55,-0.01,1193,423515,卖盘
49,14:55:46,3.56,0.01,204,72624,买盘
50,14:55:39,3.55,--,69,24495,卖盘
51,14:55:36,3.55,-0.01,209,74195,卖盘
52,14:55:31,3.56,0.01,79,28124,买盘
53,14:55:25,3.55,--,150,53250,卖盘
54,14:55:21,3.55,--,140,49700,卖盘
55,14:55:16,3.55,--,80,28400,卖盘
56,14:55:06,3.55,-0.01,110,39050,卖盘
57,14:55:00,3.56,--,268,95408,买盘
58,14:54:55,3.56,0.01,74,26344,买盘
59,14:54:51,3.55,-0.01,3,1065,卖盘
60,14:54:46,3.56,--,79,28124,买盘
61,14:54:36,3.56,--,64,22784,买盘
62,14:54:30,3.56,0.01,100,35600,买盘
63,14:54:21,3.55,-0.01,6,2130,卖盘
64,14:54:15,3.56,0.01,1100,391600,买盘
65,14:54:09,3.55,-0.01,33,11715,卖盘
66,14:54:06,3.56,--,66,23496,买盘
67,14:54:01,3.56,--,48,17088,买盘
68,14:53:55,3.56,0.01,11,3916,买盘
69,14:53:51,3.55,-0.01,306,108630,卖盘
70,14:53:46,3.56,--,60,21360,买盘
71,14:53:39,3.56,0.01,18,6408,买盘
72,14:53:36,3.55,--,49,17395,卖盘
73,14:53:31,3.55,-0.01,3,1065,卖盘
74,14:53:25,3.56,0.01,9,3204,买盘
75,14:53:21,3.55,--,96,34080,卖盘
76,14:53:16,3.55,-0.01,154,54670,卖盘
77,14:53:09,3.56,--,55,19580,买盘
78,14:53:06,3.56,--,97,34532,买盘
79,14:53:00,3.56,0.01,369,131364,买盘
80,14:52:54,3.55,--,52,18460,卖盘
81,14:52:51,3.55,-0.01,19,6745,卖盘
82,14:52:45,3.56,--,54,19224,买盘
83,14:52:39,3.56,--,54,19224,买盘
84,14:52:36,3.56,0.01,39,13884,买盘
85,14:52:31,3.55,--,104,36920,卖盘
86,14:52:25,3.55,-0.01,46,16330,卖盘
87,14:52:21,3.56,0.01,588,209328,买盘
88,14:52:16,3.55,--,50,17750,卖盘
89,14:52:10,3.55,-0.01,5,1775,卖盘
90,14:52:06,3.56,--,87,30972,买盘
91,14:52:01,3.56,--,681,242436,买盘
92,14:51:55,3.56,--,1360,484160,买盘
93,14:51:51,3.56,--,60,21360,买盘
94,14:51:46,3.56,0.01,141,50196,买盘
95,14:51:40,3.55,--,201,71355,卖盘
96,14:51:36,3.55,--,6,2130,卖盘
97,14:51:30,3.55,--,17,6035,卖盘
98,14:51:24,3.55,--,659,233945,卖盘
99,14:51:20,3.55,-0.01,2340,830700,卖盘
100,14:51:15,3.56,--,159,56604,买盘
101,14:51:10,3.56,0.01,141,50196,买盘
102,14:51:06,3.55,-0.01,57,20235,卖盘
103,14:51:00,3.56,0.01,288,102528,买盘
104,14:50:55,3.55,--,84,29820,卖盘
105,14:50:50,3.55,--,9,3195,卖盘
106,14:50:45,3.55,--,612,217260,卖盘
107,14:50:36,3.55,--,560,198800,卖盘
108,14:50:30,3.55,--,13,4615,卖盘
109,14:50:25,3.55,--,64,22720,卖盘
110,14:50:19,3.55,-0.01,179,63545,卖盘
111,14:50:16,3.56,0.01,2325,827700,买盘
112,14:50:09,3.55,0.01,2078,737690,买盘
113,14:50:05,3.54,--,2106,745524,卖盘
114,14:50:01,3.54,--,108,38232,卖盘
115,14:49:55,3.54,--,451,159654,卖盘
116,14:49:45,3.54,-0.01,60,21240,卖盘
117,14:49:40,3.55,0.01,87,30885,买盘
118,14:49:35,3.54,--,80,28320,卖盘
119,14:49:30,3.54,0.01,3230,1143480,买盘
