,time,price,change,volume,amount,type
0,15:00:00,10.01,--,0,0,买盘
1,15:00:00,10.01,--,0,0,买盘
2,14:59:57,10.01,--,40,40040,买盘
3,14:59:46,10.01,0.01,10,10010,买盘
4,14:59:42,10.0,-0.01,20,20000,卖盘
5,14:59:37,10.01,--,49,49049,买盘
6,14:59:31,10.01,--,54,54054,买盘
7,14:59:27,10.01,--,108,108108,卖盘
8,14:59:16,10.01,--,28,28028,买盘
9,14:59:12,10.01,--,4,4004,买盘
10,14:59:01,10.01,-0.01,10,10010,卖盘
11,14:58:57,10.02,--,29,29058,买盘
12,14:58:52,10.02,--,56,56112,买盘
13,14:58:46,10.02,--,18,18036,买盘
14,14:58:37,10.02,--,53,53106,买盘
15,14:58:31,10.02,--,27,27054,买盘
16,14:58:27,10.02,--,18,18036,买盘
17,14:58:22,10.02,--,0,0,买盘
18,14:58:16,10.02,0.02,111,111222,买盘
19,14:58:12,10.0,-0.01,15,15000,卖盘
20,14:58:07,10.01,--,5,5005,卖盘
21,14:58:01,10.01,0.01,46,46046,买盘
22,14:57:57,10.0,-0.01,10,10000,卖盘
23,14:57:52,10.01,0.01,66,66066,买盘
24,14:57:46,10.0,--,58,58000,买盘
25,14:57:42,10.0,--,10,10000,买盘
26,14:57:37,10.0,--,94,94000,买盘
27,14:57:31,10.0,--,54,54000,买盘
28,14:57:22,10.0,--,862,862000,卖盘
29,14:57:16,10.0,-0.01,127,127000,卖盘
30,14:57:12,10.01,-0.01,1,1001,买盘
31,14:57:07,10.02,0.02,19,19038,买盘
32,14:57:01,10.0,--,51,51000,卖盘
33,14:56:51,10.0,--,70,70000,卖盘
34,14:56:46,10.0,-0.02,307,307000,卖盘
35,14:56:42,10.02,--,36,36072,买盘
36,14:56:37,10.02,--,186,186372,买盘
37,14:56:31,10.02,--,124,124248,买盘
38,14:56:27,10.02,--,18,18036,买盘
39,14:56:21,10.02,-0.01,64,64128,买盘
40,14:56:07,10.03,0.01,18,18054,买盘
41,14:56:01,10.02,0.02,1,1002,中性盘
42,14:55:46,10.0,-0.03,246,246000,卖盘
43,14:55:37,10.03,--,64,64191,买盘
44,14:55:31,10.03,--,61,61182,买盘
45,14:55:25,10.03,-0.01,341,342745,卖盘
46,14:55:21,10.04,--,624,626496,买盘
47,14:55:16,10.04,--,28,28111,买盘
48,14:55:10,10.04,0.01,232,232927,买盘
49,14:54:55,10.03,-0.01,81,81243,卖盘
50,14:54:51,10.04,0.01,210,210839,买盘
51,14:54:46,10.03,-0.01,65,65194,卖盘
52,14:54:40,10.04,0.01,13,13051,买盘
53,14:54:36,10.03,0.02,1979,1985217,买盘
54,14:54:31,10.01,--,1,1001,卖盘
55,14:54:16,10.01,-0.01,7,7007,卖盘
56,14:54:10,10.02,--,244,245209,卖盘
57,14:54:06,10.02,--,143,143286,卖盘
58,14:54:01,10.02,-0.01,16,16032,卖盘
59,14:53:55,10.03,--,1,1002,买盘
60,14:53:46,10.03,--,232,232695,买盘
61,14:53:40,10.03,0.01,107,107321,买盘
62,14:53:36,10.02,--,195,195390,卖盘
63,14:53:31,10.02,--,7,7014,卖盘
64,14:53:21,10.02,--,42,42084,卖盘
65,14:53:16,10.02,-0.01,120,120240,卖盘
66,14:53:10,10.03,0.01,19,19057,买盘
67,14:53:06,10.02,-0.01,183,184047,卖盘
68,14:53:01,10.03,--,2,2005,买盘
69,14:52:55,10.03,0.01,13,13039,买盘
70,14:52:51,10.02,0.01,468,469537,买盘
71,14:52:46,10.01,-0.01,115,115115,卖盘
72,14:52:40,10.02,0.01,36,36072,买盘
73,14:52:36,10.01,0.01,132,132132,买盘
74,14:52:31,10.0,--,91,91000,卖盘
75,14:52:25,10.0,-0.01,33,33000,卖盘
76,14:52:21,10.01,--,162,162162,买盘
77,14:52:16,10.01,0.01,114,114114,买盘
78,14:52:10,10.0,-0.01,292,292000,卖盘
79,14:52:06,10.01,--,458,458458,买盘
80,14:52:01,10.01,--,77,77077,卖盘
81,14:51:55,10.01,--,19,19019,卖盘
82,14:51:51,10.01,--,184,184184,买盘
83,14:51:46,10.01,0.01,4,4004,买盘
84,14:51:40,10.0,--,324,324000,卖盘
85,14:51:36,10.0,--,320,320000,卖盘
86,14:51:31,10.0,-0.01,23,23000,卖盘
87,14:51:24,10.01,0.02,26,27016,买盘
88,14:51:21,9.99,-0.01,633,632376,卖盘
89,14:51:16,10.0,0.01,311,311990,买盘
90,14:51:10,9.99,-0.01,41,40959,卖盘
91,14:51:01,10.0,--,95,95000,买盘
92,14:50:55,10.0,0.01,50,50000,买盘
93,14:50:51,9.99,-0.01,13,13346,卖盘
94,14:50:45,10.0,0.01,1,1000,买盘
95,14:50:40,9.99,--,43,42957,卖盘
96,14:50:31,9.99,0.01,132,131868,买盘
97,14:50:25,9.98,--,95,94810,卖盘
98,14:50:21,9.98,-0.01,178,177644,卖盘
99,14:50:16,9.99,--,163,162837,买盘
100,14:50:10,9.99,0.01,167,166833,买盘
101,14:50:06,9.98,--,236,235528,卖盘
102,14:50:01,9.98,--,450,449100,卖盘
103,14:49:55,9.98,--,71,70858,卖盘
104,14:49:51,9.98,--,1000,998000,卖盘
105,14:49:46,9.98,-0.01,11,10978,卖盘
106,14:49:40,9.99,0.01,65,64935,买盘
107,14:49:36,9.98,--,20,19960,卖盘
108,14:49:31,9.98,--,228,227544,卖盘
109,14:49:25,9.98,--,565,563870,买盘
110,14:49:21,9.98,--,576,574848,买盘
111,14:49:16,9.98,-0.01,320,319360,卖盘
