,time,price,change,volume,amount,type
0,15:00:00,4.5,--,0,0,买盘
1,15:00:00,4.5,--,0,0,买盘
2,14:59:46,4.5,--,193,86850,买盘
3,14:59:43,4.5,0.01,107,48150,买盘
4,14:59:37,4.49,-0.01,20,8980,卖盘
5,14:59:31,4.5,-0.01,94,42300,卖盘
6,14:59:28,4.51,--,7,3157,买盘
7,14:59:22,4.51,--,87,39237,买盘
8,14:59:16,4.51,--,59,26609,买盘
9,14:59:01,4.51,0.02,40,18040,买盘
10,14:58:57,4.49,-0.01,53,23797,卖盘
11,14:58:52,4.5,-0.01,57,25650,中性盘
12,14:58:46,4.51,--,14,6314,买盘
13,14:58:42,4.51,--,720,324720,买盘
14,14:58:37,4.51,--,7,3157,买盘
15,14:58:31,4.51,--,64,28864,买盘
16,14:58:27,4.51,--,14,6314,买盘
17,14:58:16,4.51,--,30,13530,买盘
18,14:58:12,4.51,--,5,2255,买盘
19,14:58:07,4.51,-0.01,331,149281,卖盘
20,14:58:01,4.52,--,70,31639,买盘
21,14:57:52,4.52,-0.01,58,26215,卖盘
22,14:57:46,4.53,--,15,6795,买盘
23,14:57:37,4.53,--,52,23556,买盘
24,14:57:31,4.53,--,14,6342,买盘
25,14:57:22,4.53,--,0,0,买盘
26,14:57:12,4.53,0.02,7,3171,买盘
27,14:57:07,4.51,-0.02,158,71258,卖盘
28,14:57:01,4.53,0.01,94,42582,买盘
29,14:56:57,4.52,-0.01,2,903,买盘
30,14:56:46,4.53,0.01,22,9966,买盘
31,14:56:42,4.52,--,7,3163,买盘
32,14:56:37,4.52,-0.01,56,25311,中性盘
33,14:56:31,4.53,0.02,55,24915,买盘
34,14:56:27,4.51,-0.02,29,13079,卖盘
35,14:56:22,4.53,0.02,74,33522,买盘
36,14:56:16,4.51,0.01,9,4059,买盘
37,14:56:07,4.5,-0.01,10,4500,卖盘
38,14:56:01,4.51,-0.01,2,902,买盘
39,14:55:57,4.52,-0.01,32,14463,卖盘
40,14:55:46,4.53,0.01,75,33975,买盘
41,14:55:37,4.52,--,21,9492,买盘
42,14:55:31,4.52,0.02,30,13559,买盘
43,14:55:27,4.5,-0.02,30,13500,卖盘
44,14:55:22,4.52,--,249,112547,买盘
45,14:55:16,4.52,--,7,3163,买盘
46,14:55:01,4.52,0.01,20,9040,买盘
47,14:54:57,4.51,--,20,9020,卖盘
48,14:54:52,4.51,-0.01,91,41041,卖盘
49,14:54:46,4.52,0.01,10,4520,买盘
50,14:54:42,4.51,-0.01,73,32923,卖盘
51,14:54:37,4.52,--,7,3163,买盘
52,14:54:31,4.52,--,5,2260,卖盘
53,14:54:27,4.52,-0.02,5,2260,卖盘
54,14:54:22,4.54,--,0,0,买盘
55,14:54:16,4.54,--,0,0,买盘
56,14:54:01,4.54,0.03,8,3632,买盘
57,14:53:57,4.51,-0.04,1,451,卖盘
58,14:53:42,4.55,--,0,0,买盘
59,14:53:37,4.55,--,0,0,买盘
60,14:53:31,4.55,0.01,195,88725,买盘
61,14:53:22,4.54,--,7,3178,买盘
62,14:53:16,4.54,--,7,3178,买盘
63,14:53:10,4.54,0.04,14,6356,买盘
64,14:53:06,4.5,--,100,45000,卖盘
65,14:53:01,4.5,--,44,19800,买盘
66,14:52:55,4.5,--,5,2250,买盘
67,14:52:46,4.5,-0.05,1,450,卖盘
68,14:52:40,4.55,0.03,18,8190,买盘
69,14:52:36,4.52,-0.03,31,14011,中性盘
70,14:52:31,4.55,0.05,1390,632450,买盘
71,14:52:25,4.5,--,36,16200,卖盘
72,14:52:21,4.5,-0.01,100,45000,卖盘
73,14:52:10,4.51,0.01,253,114103,买盘
74,14:52:01,4.5,-0.01,100,45000,卖盘
75,14:51:51,4.51,--,53,24074,卖盘
76,14:51:46,4.51,--,30,13530,卖盘
77,14:51:40,4.51,-0.01,100,45100,卖盘
78,14:51:36,4.52,0.01,64,28927,买盘
79,14:51:31,4.51,-0.01,100,45100,卖盘
80,14:51:25,4.52,0.01,7,3163,买盘
81,14:51:21,4.51,--,100,45100,卖盘
82,14:51:16,4.51,0.01,229,103558,买盘
83,14:51:10,4.5,--,352,158400,卖盘
84,14:51:01,4.5,-0.01,100,45000,中性盘
85,14:50:55,4.51,0.02,64,28864,买盘
86,14:50:51,4.49,-0.01,101,45349,卖盘
87,14:50:46,4.5,0.02,219,98986,买盘
88,14:50:40,4.48,-0.02,313,140398,卖盘
89,14:50:36,4.5,0.01,21,9450,买盘
90,14:50:31,4.49,--,100,44900,卖盘
91,14:50:25,4.49,--,46,20932,卖盘
92,14:50:21,4.49,-0.01,100,44900,中性盘
93,14:50:16,4.5,0.02,50,22545,买盘
94,14:50:10,4.48,--,100,44800,卖盘
95,14:50:06,4.48,-0.01,24,10752,卖盘
96,14:50:01,4.49,--,300,134700,买盘
97,14:49:40,4.49,-0.01,41,18409,卖盘
98,14:49:36,4.5,0.01,40,18000,买盘
99,14:49:31,4.49,--,26,11674,卖盘
100,14:49:25,4.49,0.01,10,4490,中性盘
101,14:49:21,4.48,0.01,2000,896434,买盘
102,14:49:16,4.47,--,37,16588,买盘
103,14:49:10,4.47,--,8,3576,买盘
104,14:49:06,4.47,--,150,67050,买盘
105,14:49:01,4.47,--,237,105939,买盘
106,14:48:55,4.47,--,31,13857,买盘
