,time,price,change,volume,amount,type
0,15:00:00,5.38,--,0,0,买盘
1,15:00:00,5.38,--,0,0,买盘
2,15:00:00,5.38,0.01,2516,1353608,买盘
3,14:59:57,5.37,-0.01,1344,721728,卖盘
4,14:59:52,5.38,--,4061,2184818,买盘
5,14:59:46,5.38,--,3990,2146620,买盘
6,14:59:41,5.38,0.01,252,135576,买盘
7,14:59:37,5.37,-0.01,2077,1115349,中性盘
8,14:59:31,5.38,--,3866,2079908,买盘
9,14:59:26,5.38,0.02,2054,1105052,买盘
10,14:59:22,5.36,--,2114,1133104,卖盘
11,14:59:16,5.36,--,2326,1246736,卖盘
12,14:59:11,5.36,-0.01,739,396104,卖盘
13,14:59:06,5.37,0.01,2288,1228656,买盘
14,14:59:01,5.36,-0.01,37,19832,卖盘
15,14:58:56,5.37,--,152,81624,买盘
16,14:58:51,5.37,--,164,88068,买盘
17,14:58:46,5.37,--,678,364086,买盘
18,14:58:41,5.37,--,104,55848,买盘
19,14:58:36,5.37,0.01,121,64977,买盘
20,14:58:31,5.36,-0.01,8,4288,卖盘
21,14:58:21,5.37,-0.01,150,80550,买盘
22,14:58:16,5.38,--,836,449768,买盘
23,14:58:11,5.38,0.01,1509,811842,买盘
24,14:58:06,5.37,--,332,178284,卖盘
25,14:58:01,5.37,--,125,67125,卖盘
26,14:57:56,5.37,0.01,2151,1155586,买盘
27,14:57:51,5.36,-0.01,417,223512,卖盘
28,14:57:46,5.37,--,2740,1471380,买盘
29,14:57:41,5.37,--,577,309849,买盘
30,14:57:36,5.37,--,513,275481,买盘
31,14:57:31,5.37,--,2777,1491249,买盘
32,14:57:26,5.37,--,2298,1234026,买盘
33,14:57:21,5.37,--,480,257760,买盘
34,14:57:16,5.37,--,336,180432,买盘
35,14:57:11,5.37,0.01,3,1611,买盘
36,14:57:06,5.36,--,1223,655528,卖盘
37,14:57:01,5.36,--,181,97016,卖盘
38,14:56:56,5.36,--,50,26800,卖盘
39,14:56:51,5.36,-0.01,157,84152,卖盘
40,14:56:46,5.37,--,35,18795,买盘
41,14:56:41,5.37,--,597,320589,买盘
42,14:56:36,5.37,--,37,19869,买盘
43,14:56:31,5.37,0.01,790,424552,买盘
44,14:56:26,5.36,-0.01,9,4824,卖盘
45,14:56:21,5.37,0.01,112,60144,买盘
46,14:56:16,5.36,--,53,28408,卖盘
47,14:56:11,5.36,-0.01,75,40200,卖盘
48,14:56:06,5.37,0.01,177,95049,买盘
49,14:56:01,5.36,-0.01,86,46096,卖盘
50,14:55:56,5.37,0.01,1206,647622,买盘
51,14:55:51,5.36,--,40,21440,卖盘
52,14:55:46,5.36,--,10,5360,卖盘
53,14:55:41,5.36,--,235,125960,卖盘
54,14:55:36,5.36,--,68,36448,卖盘
55,14:55:31,5.36,--,23,12328,卖盘
56,14:55:21,5.36,--,43,23048,卖盘
57,14:55:16,5.36,--,219,117769,买盘
58,14:55:10,5.36,-0.01,1844,988534,卖盘
59,14:55:06,5.37,0.01,118,63366,买盘
60,14:55:01,5.36,--,695,372520,卖盘
61,14:54:55,5.36,-0.01,30,16080,卖盘
62,14:54:51,5.37,--,221,118677,买盘
63,14:54:46,5.37,0.01,48,25776,买盘
64,14:54:40,5.36,-0.01,97,51992,卖盘
65,14:54:36,5.37,0.01,60,32220,买盘
66,14:54:31,5.36,--,169,90584,卖盘
67,14:54:25,5.36,--,67,35912,卖盘
68,14:54:21,5.36,-0.01,49,26264,卖盘
69,14:54:15,5.37,--,484,259908,买盘
70,14:54:10,5.37,--,8,4296,买盘
71,14:54:06,5.37,--,172,92364,买盘
72,14:54:00,5.37,0.01,823,441951,买盘
73,14:53:55,5.36,-0.01,2303,1234408,卖盘
74,14:53:51,5.37,--,1201,644937,买盘
75,14:53:45,5.37,--,227,122333,买盘
76,14:53:40,5.37,0.01,5,2685,买盘
77,14:53:36,5.36,--,290,155440,卖盘
78,14:53:31,5.36,--,168,90048,卖盘
79,14:53:25,5.36,-0.01,2,1072,卖盘
80,14:53:21,5.37,0.01,175,93975,买盘
81,14:53:15,5.36,-0.01,458,245922,卖盘
82,14:53:10,5.37,0.01,4,2148,买盘
83,14:53:06,5.36,--,1042,558512,卖盘
84,14:53:01,5.36,--,158,84688,卖盘
85,14:52:55,5.36,--,203,108808,卖盘
86,14:52:51,5.36,--,1014,543932,卖盘
87,14:52:45,5.36,--,104,55744,卖盘
88,14:52:40,5.36,--,1210,648560,卖盘
89,14:52:36,5.36,--,371,198856,卖盘
90,14:52:30,5.36,--,148,79328,卖盘
91,14:52:25,5.36,--,221,118456,卖盘
