,time,price,change,volume,amount,type
114,14:48:06,21.38,--,4,8552,卖盘
115,14:48:03,21.38,--,10,21380,卖盘
116,14:48:00,21.38,--,30,64140,卖盘
117,14:47:57,21.38,--,5,10690,卖盘
118,14:47:51,21.38,--,10,21380,卖盘
119,14:47:48,21.38,-0.02,4,8552,卖盘
120,14:47:45,21.4,0.02,1,2140,买盘
121,14:47:36,21.38,-0.02,441,942858,卖盘
122,14:47:33,21.4,--,70,149800,卖盘
123,14:47:30,21.4,-0.01,1,2140,卖盘
124,14:47:18,21.41,--,10,21410,买盘
125,14:47:15,21.41,-0.01,34,72794,卖盘
126,14:47:00,21.42,--,46,98532,卖盘
127,14:46:48,21.42,-0.01,23,49266,卖盘
128,14:46:39,21.43,--,6,12858,卖盘
129,14:46:15,21.43,--,3,6429,卖盘
130,14:46:06,21.43,0.01,2,4286,买盘
131,14:46:03,21.42,--,43,92106,卖盘
132,14:45:54,21.42,-0.01,1,2142,卖盘
133,14:45:45,21.43,0.01,1,2143,买盘
134,14:45:42,21.42,--,20,42840,卖盘
135,14:45:36,21.42,--,12,25704,卖盘
136,14:45:24,21.42,-0.01,6,12852,卖盘
137,14:45:06,21.43,0.01,6,12858,买盘
138,14:45:03,21.42,-0.01,3,6426,卖盘
139,14:44:57,21.43,0.01,11,23573,中性盘
140,14:44:39,21.42,--,2,4284,卖盘
141,14:44:33,21.42,--,10,21420,卖盘
142,14:44:27,21.42,--,20,42840,卖盘
143,14:44:18,21.42,-0.02,5,10710,卖盘
144,14:44:15,21.44,0.02,7,15008,买盘
145,14:44:06,21.42,--,5,10710,卖盘
146,14:43:48,21.42,-0.03,1,2142,卖盘
147,14:43:39,21.45,0.03,52,111540,买盘
148,14:43:33,21.42,-0.03,1,2142,卖盘
149,14:43:06,21.45,--,15,32175,买盘
150,14:42:57,21.45,--,9,19305,卖盘
151,14:42:54,21.45,--,18,38610,卖盘
152,14:42:48,21.45,0.03,62,132990,买盘
153,14:42:33,21.42,--,10,21420,买盘
154,14:42:24,21.42,--,2,4284,买盘
155,14:42:21,21.42,0.01,7,14994,买盘
156,14:42:18,21.41,--,7,14987,卖盘
157,14:42:12,21.41,-0.01,17,36397,卖盘
158,14:42:06,21.42,--,1,2142,买盘
159,14:42:00,21.42,--,12,25704,买盘
160,14:41:57,21.42,--,1,2142,买盘
161,14:41:51,21.42,--,2,4284,买盘
162,14:41:45,21.42,-0.02,30,64260,卖盘
163,14:41:24,21.44,-0.01,3,6432,卖盘
164,14:41:21,21.45,0.01,5,10725,买盘
165,14:41:18,21.44,--,21,45024,卖盘
166,14:41:12,21.44,0.03,5,10720,卖盘
167,14:40:30,21.41,--,1,2141,买盘
168,14:40:24,21.41,-0.04,9,19269,卖盘
169,14:40:21,21.45,0.04,47,100815,买盘
170,14:40:18,21.41,--,2,4282,卖盘
171,14:40:12,21.41,--,10,21410,卖盘
172,14:40:03,21.41,--,8,17128,卖盘
173,14:39:57,21.41,--,20,42820,卖盘
174,14:39:51,21.41,--,3,6423,卖盘
175,14:39:39,21.41,--,23,49243,卖盘
176,14:39:36,21.41,--,2,4282,卖盘
177,14:39:30,21.41,--,15,32115,卖盘
178,14:39:21,21.41,-0.01,2,4282,卖盘
179,14:39:06,21.42,0.01,9,19278,买盘
180,14:39:03,21.41,--,10,21410,卖盘
181,14:38:54,21.41,0.01,12,25692,买盘
182,14:38:45,21.4,--,1,2140,买盘
183,14:38:27,21.4,0.02,10,21400,买盘
184,14:38:06,21.38,--,33,70554,卖盘
185,14:38:03,21.38,--,71,151798,买盘
186,14:38:00,21.38,--,10,21380,买盘
187,14:37:57,21.38,0.01,25,53450,买盘
188,14:37:54,21.37,-0.01,35,75478,卖盘
189,14:37:51,21.38,--,1,2138,买盘
190,14:37:45,21.38,--,5,10690,买盘
191,14:37:36,21.38,--,10,21380,买盘
192,14:37:33,21.38,--,4,8552,买盘
193,14:37:24,21.38,--,119,255875,卖盘
194,14:37:18,21.38,-0.02,7,14966,卖盘
195,14:37:15,21.4,0.02,16,34240,买盘
196,14:37:12,21.38,-0.02,2,4276,卖盘
197,14:37:03,21.4,--,10,21400,买盘
198,14:36:57,21.4,0.02,15,32099,买盘
199,14:36:48,21.38,--,1,2138,卖盘
200,14:36:39,21.38,--,1,2138,卖盘
201,14:36:36,21.38,--,3,6414,卖盘
202,14:36:33,21.38,0.01,92,197380,买盘
203,14:36:30,21.37,--,10,21370,卖盘
204,14:36:21,21.37,--,14,29918,卖盘
205,14:36:15,21.37,--,45,96165,买盘
206,14:36:12,21.37,--,30,64110,买盘
207,14:36:09,21.37,--,20,42740,买盘
208,14:36:00,21.37,--,65,138905,卖盘
209,14:35:57,21.37,--,16,34192,卖盘
210,14:35:42,21.37,-0.02,50,106850,卖盘
211,14:35:39,21.39,-0.01,8,17112,卖盘
212,14:35:36,21.4,--,29,62059,卖盘
213,14:35:33,21.4,--,16,34240,卖盘
214,14:35:30,21.4,-0.01,179,383060,卖盘
215,14:35:24,21.41,--,2,4282,卖盘
216,14:35:21,21.41,--,30,64230,卖盘
217,14:35:15,21.41,--,13,27833,卖盘
218,14:35:12,21.41,--,32,68512,卖盘
219,14:35:06,21.41,-0.01,24,51384,卖盘
220,14:34:54,21.42,0.01,22,47124,买盘
221,14:34:30,21.41,--,8,17128,卖盘
222,14:34:27,21.41,-0.01,21,46416,卖盘
223,14:34:24,21.42,--,22,47124,卖盘
224,14:34:21,21.42,--,2,4284,卖盘
225,14:34:12,21.42,-0.01,1,2142,卖盘
226,14:34:06,21.43,--,13,27859,卖盘
227,14:34:03,21.43,-0.02,84,180012,卖盘
228,14:33:54,21.45,--,132,283140,卖盘
229,14:33:48,21.45,-0.01,23,49335,卖盘
230,14:33:36,21.46,--,10,21460,买盘
231,14:33:33,21.46,--,18,38628,卖盘
232,14:33:30,21.46,-0.01,2,4292,卖盘
233,14:33:27,21.47,--,49,105203,卖盘
234,14:33:21,21.47,--,2,4294,卖盘
235,14:33:09,21.47,--,37,79439,卖盘
236,14:33:06,21.47,0.01,15,32205,买盘
237,14:33:03,21.46,-0.01,2,4292,卖盘
238,14:32:57,21.47,-0.01,4,8588,卖盘
239,14:32:48,21.48,--,67,143916,卖盘
240,14:32:33,21.48,--,1,2148,卖盘
241,14:32:30,21.48,--,43,92364,买盘
242,14:32:24,21.48,--,10,21480,买盘
243,14:32:18,21.48,--,8,17184,卖盘
244,14:31:45,21.48,--,1,2148,卖盘
245,14:31:18,21.48,-0.01,33,70884,卖盘
246,14:31:12,21.49,0.01,2,4298,买盘
247,14:30:57,21.48,--,3,6444,买盘
248,14:30:51,21.48,--,15,32220,买盘
249,14:30:39,21.48,-0.01,2,4296,卖盘
250,14:29:57,21.49,--,8,17192,买盘
251,14:29:51,21.49,0.01,1,2149,买盘
252,14:29:48,21.48,--,20,42960,卖盘
253,14:29:24,21.48,--,3,6444,卖盘
254,14:29:18,21.48,-0.01,3,6444,卖盘
255,14:29:09,21.49,--,1,2149,买盘
256,14:29:06,21.49,--,5,10745,卖盘
257,14:29:00,21.49,--,10,21490,卖盘
258,14:28:21,21.49,-0.01,4,8596,卖盘
259,14:28:09,21.5,0.01,1,2150,买盘
260,14:28:06,21.49,--,3,6446,卖盘
261,14:27:54,21.49,--,2,4298,卖盘
262,14:27:51,21.49,-0.01,1,2149,卖盘
263,14:27:39,21.5,-0.03,10,21500,卖盘
264,14:27:24,21.53,0.03,5,10765,买盘
265,14:27:21,21.5,--,10,21500,卖盘
266,14:27:09,21.5,-0.03,10,21500,卖盘
267,14:26:57,21.53,--,1,2153,买盘
268,14:26:54,21.53,--,20,43060,卖盘
269,14:26:33,21.53,0.03,3,6459,买盘
270,14:26:21,21.5,--,1,2150,卖盘
271,14:26:12,21.5,-0.03,10,21500,卖盘
272,14:26:03,21.53,0.03,6,12918,买盘
273,14:26:00,21.5,0.02,24,51600,买盘
274,14:25:57,21.48,-0.02,2,4296,中性盘
275,14:25:51,21.5,0.03,21,45150,买盘
276,14:25:39,21.47,0.01,5,10735,买盘
277,14:25:36,21.46,-0.01,5,10730,卖盘
278,14:25:27,21.47,-0.03,123,264081,卖盘
279,14:25:06,21.5,--,1,2150,买盘
280,14:24:42,21.5,--,50,107500,买盘
281,14:24:33,21.5,--,6,12900,买盘
282,14:24:24,21.5,-0.03,95,204250,卖盘
283,14:24:21,21.53,--,2,4306,卖盘
284,14:24:12,21.53,0.01,2,4306,买盘
285,14:24:09,21.52,--,11,23672,卖盘
286,14:24:06,21.52,-0.01,50,107600,卖盘
287,14:24:03,21.53,--,10,21530,买盘
288,14:23:57,21.53,--,1,2153,买盘
289,14:23:27,21.53,-0.01,6,12918,卖盘
290,14:23:24,21.54,-0.01,5,10770,中性盘
291,14:23:09,21.55,--,1,2155,卖盘
292,14:23:06,21.55,--,6,12930,买盘
293,14:23:03,21.55,--,6,12930,买盘
294,14:22:57,21.55,0.03,1,2155,中性盘
295,14:22:42,21.52,-0.03,3,6456,卖盘
296,14:22:39,21.55,--,6,12930,卖盘
297,14:22:36,21.55,-0.01,50,107750,卖盘
298,14:22:24,21.56,-0.02,2,4312,卖盘
299,14:22:12,21.58,0.01,63,135954,买盘
300,14:22:09,21.57,-0.01,30,64710,卖盘
301,14:22:00,21.58,0.01,5,10790,买盘
302,14:21:57,21.57,--,25,53925,卖盘
303,14:21:54,21.57,-0.01,10,21570,卖盘
304,14:21:45,21.58,--,10,21580,买盘
305,14:21:39,21.58,--,10,21580,买盘
306,14:21:24,21.58,0.01,12,25895,买盘
307,14:21:09,21.57,--,10,21570,卖盘
308,14:21:06,21.57,0.01,10,21570,买盘
309,14:20:54,21.56,0.01,29,62523,买盘
310,14:20:48,21.55,-0.01,10,21550,卖盘
311,14:20:42,21.56,--,13,28028,买盘
312,14:20:39,21.56,0.01,2,4312,买盘
313,14:20:36,21.55,-0.01,1,2155,卖盘
314,14:20:30,21.56,--,2,4312,买盘
315,14:20:27,21.56,--,6,12936,买盘
316,14:20:24,21.56,--,26,56056,买盘
317,14:20:21,21.56,0.01,5,10780,买盘
318,14:20:15,21.55,0.01,69,148695,买盘
319,14:20:06,21.54,--,1,2154,买盘
320,14:20:00,21.54,--,7,15078,买盘
321,14:19:57,21.54,0.03,1,2154,卖盘
322,14:19:54,21.51,-0.03,7,15057,卖盘
323,14:19:51,21.54,-0.01,1,2154,买盘
324,14:19:45,21.55,--,2,4310,买盘
325,14:19:42,21.55,--,2,4310,买盘
326,14:19:36,21.55,0.04,4,8620,买盘
327,14:19:30,21.51,-0.04,10,21510,卖盘
328,14:19:27,21.55,0.04,160,344800,买盘
329,14:19:09,21.51,0.01,16,34416,中性盘
330,14:18:48,21.5,-0.01,8,17200,卖盘
331,14:18:30,21.51,-0.04,55,118305,卖盘
332,14:18:24,21.55,-0.01,59,127145,卖盘
333,14:18:18,21.56,0.01,1,2156,买盘
334,14:18:06,21.55,-0.01,3,6465,卖盘
335,14:18:03,21.56,--,2,4312,卖盘
336,14:17:57,21.56,--,3,6468,买盘
337,14:17:51,21.56,0.01,23,49588,买盘
338,14:17:48,21.55,--,6,12930,卖盘
339,14:17:42,21.55,--,8,17240,卖盘
340,14:17:39,21.55,--,30,64650,卖盘
341,14:17:36,21.55,-0.01,4,8620,卖盘
342,14:17:30,21.56,--,3,6468,买盘
343,14:17:03,21.56,-0.01,1,2156,买盘
344,14:17:00,21.57,0.01,138,297666,买盘
345,14:16:54,21.56,--,7,15092,卖盘
346,14:16:51,21.56,-0.01,5,10780,卖盘
347,14:16:48,21.57,0.01,40,86280,买盘
348,14:16:42,21.56,--,10,21560,卖盘
349,14:16:39,21.56,--,4,8624,卖盘
350,14:16:33,21.56,-0.01,24,51744,卖盘
351,14:16:27,21.57,--,6,12942,买盘
352,14:16:24,21.57,--,1,2157,买盘
353,14:16:09,21.57,-0.01,5,10785,中性盘
354,14:15:57,21.58,0.01,23,49633,买盘
355,14:15:54,21.57,0.02,137,295509,买盘
356,14:15:51,21.55,-0.01,5,10775,卖盘
357,14:15:48,21.56,0.01,8,17248,买盘
358,14:15:45,21.55,-0.01,5,10775,卖盘
359,14:15:42,21.56,--,6,12936,买盘
360,14:15:36,21.56,0.01,3,6468,买盘
361,14:15:33,21.55,-0.01,50,107750,卖盘
362,14:15:30,21.56,--,2,4312,卖盘
363,14:15:27,21.56,0.01,13,28028,买盘
364,14:15:21,21.55,-0.01,10,21550,卖盘
365,14:15:15,21.56,--,16,34496,买盘
366,14:15:09,21.56,-0.01,14,30184,卖盘
367,14:15:06,21.57,--,1,2157,买盘
368,14:14:57,21.57,0.01,5,10785,买盘
369,14:14:51,21.56,-0.01,6,12936,卖盘
370,14:14:45,21.57,--,4,8628,买盘
371,14:14:39,21.57,--,1,2157,买盘
372,14:14:36,21.57,-0.01,28,60396,卖盘
373,14:14:30,21.58,0.01,27,58265,买盘
374,14:14:21,21.57,0.01,3,6471,买盘
375,14:14:09,21.56,--,18,38808,买盘
376,14:13:51,21.56,0.01,10,21560,买盘
377,14:13:39,21.55,--,225,484875,买盘
378,14:13:36,21.55,--,50,107750,买盘
379,14:13:30,21.55,--,1,2155,买盘
380,14:13:27,21.55,--,100,215500,买盘
381,14:13:21,21.55,0.01,10,21550,买盘
382,14:13:18,21.54,-0.01,23,49542,买盘
383,14:13:15,21.55,--,15,32325,买盘
384,14:13:12,21.55,--,50,107750,买盘
385,14:13:09,21.55,0.01,154,331870,买盘
386,14:12:54,21.54,0.01,120,258480,买盘
387,14:12:51,21.53,0.01,5,10765,买盘
388,14:12:45,21.52,--,7,15064,买盘
389,14:12:42,21.52,--,7,15064,买盘
390,14:12:39,21.52,0.01,16,34432,买盘
391,14:12:36,21.51,-0.01,4,8604,中性盘
392,14:12:33,21.52,--,1,2152,买盘
393,14:12:30,21.52,--,1,2152,买盘
394,14:12:24,21.52,0.06,7,15064,买盘
395,14:12:21,21.46,-0.06,13,27898,卖盘
396,14:12:15,21.52,0.05,7,15064,买盘
397,14:12:09,21.47,--,2,4294,买盘
398,14:12:06,21.47,-0.05,34,72998,卖盘
399,14:12:00,21.52,0.05,1,2152,买盘
400,14:11:51,21.47,-0.05,10,21470,卖盘
401,14:11:48,21.52,--,1,2152,买盘
402,14:11:45,21.52,0.03,1,2152,买盘
403,14:11:36,21.49,0.04,20,42980,买盘
404,14:11:15,21.45,-0.01,50,107250,卖盘
405,14:11:12,21.46,-0.01,6,12876,卖盘
406,14:11:00,21.47,-0.02,1,2147,中性盘
407,14:10:36,21.49,0.01,220,472779,买盘
408,14:10:18,21.48,-0.01,9,19332,中性盘
409,14:09:45,21.49,0.01,2,4298,买盘
410,14:09:33,21.48,0.02,60,128880,买盘
411,14:09:21,21.46,0.01,12,25752,中性盘
412,14:09:15,21.45,-0.03,29,62205,卖盘
413,14:08:54,21.48,--,19,41241,买盘
414,14:08:51,21.48,0.02,50,107400,买盘
415,14:08:45,21.46,--,21,46139,卖盘
416,14:08:39,21.46,--,1,2146,卖盘
417,14:08:33,21.46,--,0,1073,买盘
418,14:08:18,21.46,--,9,20387,卖盘
419,14:08:15,21.46,-0.03,40,85840,卖盘
420,14:08:12,21.49,0.03,300,644700,买盘
421,14:08:06,21.46,-0.01,6,12876,卖盘
422,14:07:54,21.47,0.01,159,342446,买盘
423,14:07:48,21.46,-0.01,8,17168,卖盘
424,14:07:45,21.47,-0.01,5,10735,买盘
425,14:07:24,21.48,--,32,68736,卖盘
426,14:07:09,21.48,-0.01,3,6444,卖盘
427,14:07:06,21.49,--,1,2149,卖盘
428,14:06:45,21.49,--,9,19341,买盘
429,14:06:33,21.49,-0.03,71,152579,卖盘
430,14:05:57,21.52,0.03,1,2152,买盘
431,14:05:45,21.49,-0.02,30,64469,卖盘
432,14:05:39,21.51,0.01,54,116154,买盘
433,14:05:36,21.5,-0.01,7,15050,中性盘
434,14:04:57,21.51,0.02,60,129060,买盘
435,14:04:54,21.49,--,8,17192,卖盘
436,14:04:48,21.49,--,3,6446,卖盘
437,14:04:45,21.49,--,5,10745,卖盘
438,14:04:36,21.49,-0.02,20,42980,卖盘
439,14:04:24,21.51,0.02,60,129060,中性盘
440,14:03:54,21.49,-0.03,2,4298,卖盘
441,14:03:48,21.52,--,1,2152,买盘
442,14:03:36,21.52,--,3,6456,卖盘
443,14:03:21,21.52,-0.01,2,4304,卖盘
444,14:03:12,21.53,0.01,20,43060,买盘
445,14:03:09,21.52,--,5,10760,卖盘
446,14:02:54,21.52,--,7,15064,卖盘
447,14:02:51,21.52,--,1,2152,买盘
448,14:02:48,21.52,0.03,1,2152,买盘
449,14:02:45,21.49,-0.03,3,6446,卖盘
450,14:02:30,21.52,--,50,107600,买盘
451,14:02:18,21.52,0.04,7,15064,买盘
452,14:02:12,21.48,-0.04,57,122436,卖盘
453,14:01:57,21.52,-0.02,1,2152,中性盘
454,14:01:33,21.54,0.04,200,430800,买盘
455,14:01:15,21.5,0.02,2,4300,买盘
456,14:01:12,21.48,-0.02,10,21480,卖盘
457,14:00:57,21.5,--,1,2150,买盘
458,14:00:30,21.5,0.01,26,55900,买盘
459,13:59:57,21.49,0.01,20,42980,买盘
460,13:59:39,21.48,0.02,16,34368,买盘
461,13:59:09,21.46,0.04,8,17168,中性盘
462,13:58:42,21.42,-0.01,30,64260,卖盘
463,13:58:24,21.43,-0.02,14,30002,卖盘
464,13:58:21,21.45,0.01,160,343200,买盘
465,13:58:12,21.44,--,5,10720,卖盘
466,13:58:06,21.44,--,20,42880,卖盘
467,13:57:51,21.44,-0.01,8,17152,卖盘
468,13:57:42,21.45,--,7,15015,买盘
469,13:57:30,21.45,--,55,117975,买盘
470,13:57:12,21.45,--,4,8580,卖盘
471,13:57:06,21.45,--,17,36465,卖盘
472,13:56:42,21.45,--,10,21450,卖盘
473,13:56:36,21.45,-0.02,16,34320,卖盘
474,13:56:33,21.47,0.02,20,42940,买盘
475,13:56:27,21.45,-0.02,2,4290,卖盘
476,13:56:24,21.47,0.03,7,15029,买盘
477,13:56:21,21.44,-0.03,20,42880,卖盘
478,13:56:03,21.47,--,4,8588,卖盘
479,13:56:00,21.47,0.03,10,21470,买盘
480,13:55:57,21.44,--,6,12864,卖盘
481,13:55:51,21.44,-0.01,5,10720,卖盘
482,13:55:42,21.45,--,56,120120,卖盘
483,13:55:39,21.45,--,2,4290,卖盘
484,13:55:36,21.45,--,10,21450,卖盘
485,13:55:21,21.45,-0.02,5,10725,卖盘
486,13:55:12,21.47,--,5,10735,卖盘
487,13:55:09,21.47,-0.01,5,10735,卖盘
488,13:54:57,21.48,-0.02,50,107400,中性盘
489,13:54:24,21.5,0.02,40,86000,买盘
490,13:54:18,21.48,-0.02,6,12888,卖盘
491,13:53:54,21.5,-0.04,12,25800,卖盘
492,13:53:33,21.54,--,8,18050,卖盘
493,13:53:27,21.54,--,3,6462,卖盘
494,13:53:21,21.54,--,6,14259,买盘
495,13:53:18,21.54,0.04,1,2154,买盘
496,13:53:15,21.5,-0.04,5,10750,卖盘
497,13:53:06,21.54,--,60,129240,买盘
498,13:52:54,21.54,0.04,3,6462,买盘
499,13:52:51,21.5,-0.02,9,19350,卖盘
500,13:52:48,21.52,--,1,2152,卖盘
501,13:52:45,21.52,--,35,75320,卖盘
502,13:52:36,21.52,--,50,107600,卖盘
503,13:52:33,21.52,--,2,4304,卖盘
504,13:52:21,21.52,--,17,36584,买盘
505,13:52:18,21.52,-0.02,3,6456,中性盘
506,13:52:06,21.54,0.01,160,344640,买盘
507,13:52:03,21.53,0.03,12,25836,买盘
508,13:51:18,21.5,-0.03,17,36550,中性盘
509,13:50:51,21.53,0.03,10,21530,买盘
510,13:50:39,21.5,-0.03,30,65575,卖盘
511,13:50:36,21.53,0.03,5,10765,买盘
512,13:50:33,21.5,-0.03,8,17200,卖盘
513,13:50:15,21.53,0.01,50,107650,买盘
514,13:50:06,21.52,0.02,3,6456,买盘
515,13:49:54,21.5,--,62,134375,买盘
516,13:49:30,21.5,0.03,50,107500,买盘
517,13:49:27,21.47,-0.03,1,2147,卖盘
518,13:49:18,21.5,--,34,73100,卖盘
519,13:49:12,21.5,--,3,6450,卖盘
520,13:49:06,21.5,--,3,6450,卖盘
521,13:48:57,21.5,-0.01,4,8600,卖盘
522,13:48:54,21.51,0.01,15,32265,买盘
523,13:48:51,21.5,--,10,21500,卖盘
524,13:48:36,21.5,-0.01,10,21500,卖盘
525,13:47:45,21.51,0.01,22,47322,买盘
526,13:47:39,21.5,-0.01,3,6450,卖盘
527,13:47:24,21.51,--,3,6453,卖盘
528,13:47:09,21.51,--,5,10755,卖盘
529,13:47:03,21.51,-0.02,42,90342,卖盘
530,13:46:54,21.53,0.02,5,10765,买盘
531,13:46:36,21.51,-0.02,4,8604,卖盘
532,13:46:33,21.53,0.01,170,366010,买盘
533,13:46:24,21.52,--,2,4304,买盘
534,13:46:15,21.52,0.01,2,4304,中性盘
535,13:45:48,21.51,-0.02,2,4302,卖盘
536,13:45:30,21.53,0.01,150,322950,买盘
537,13:45:27,21.52,-0.01,31,67788,卖盘
538,13:45:15,21.53,0.01,22,47366,买盘
539,13:45:06,21.52,0.01,0,1076,买盘
540,13:44:48,21.51,--,3,6453,卖盘
541,13:44:42,21.51,--,2,4302,卖盘
542,13:44:24,21.51,-0.01,3,6453,中性盘
543,13:44:09,21.52,0.01,14,30128,买盘
544,13:44:06,21.51,--,3,7528,卖盘
545,13:43:54,21.51,-0.01,2,4302,卖盘
546,13:43:51,21.52,0.02,11,23672,买盘
547,13:43:33,21.5,--,0,1075,买盘
548,13:43:12,21.5,--,3,6450,买盘
549,13:43:09,21.5,--,1,2150,买盘
550,13:42:48,21.5,--,5,11825,卖盘
551,13:42:33,21.5,--,3,6450,卖盘
552,13:42:18,21.5,--,1,3225,买盘
553,13:42:09,21.5,--,20,43000,买盘
554,13:41:57,21.5,--,6,12900,买盘
555,13:41:33,21.5,--,1,2150,买盘
556,13:41:09,21.5,--,5,10750,买盘
557,13:40:54,21.5,0.03,8,17200,买盘
558,13:40:48,21.47,--,174,374651,卖盘
559,13:40:33,21.47,--,54,117011,卖盘
560,13:40:27,21.47,-0.02,1,2147,卖盘
561,13:40:21,21.49,--,10,21490,买盘
