,time,price,change,volume,amount,type
0,15:00:03,14.26,0.01,728,1038128,买盘
1,14:57:00,14.25,0.02,637,908337,买盘
2,14:56:48,14.23,-0.01,10,14230,卖盘
3,14:56:45,14.24,0.01,54,77180,买盘
4,14:56:42,14.23,--,48,68304,卖盘
5,14:56:36,14.23,-0.01,261,371403,卖盘
6,14:56:33,14.24,--,11,15664,买盘
7,14:56:30,14.24,--,6,8544,买盘
8,14:56:27,14.24,--,15,21360,买盘
9,14:56:21,14.24,0.01,60,85440,买盘
10,14:56:18,14.23,-0.01,17,24191,卖盘
11,14:56:15,14.24,-0.01,176,251364,卖盘
12,14:56:12,14.25,--,20,28500,买盘
13,14:56:09,14.25,--,6,8550,买盘
14,14:56:06,14.25,--,10,14250,买盘
15,14:56:03,14.25,0.01,2,2850,买盘
16,14:56:00,14.24,-0.01,198,281952,卖盘
17,14:55:51,14.25,--,2,2921,卖盘
18,14:55:48,14.25,--,50,72603,买盘
19,14:55:45,14.25,--,20,28500,买盘
20,14:55:42,14.25,--,3,4275,买盘
21,14:55:39,14.25,--,5,7125,买盘
22,14:55:36,14.25,-0.01,1,1496,卖盘
23,14:55:33,14.26,0.01,23,34152,买盘
24,14:55:30,14.25,0.01,10,14250,买盘
25,14:55:27,14.24,-0.01,42,59808,卖盘
26,14:55:21,14.25,0.01,16,22800,买盘
27,14:55:18,14.24,--,30,42720,卖盘
28,14:55:12,14.24,-0.01,285,405840,卖盘
29,14:55:09,14.25,--,15,21375,买盘
30,14:55:03,14.25,--,5,7125,买盘
31,14:54:57,14.25,--,3,4275,买盘
32,14:54:54,14.25,--,34,48450,买盘
33,14:54:45,14.25,--,78,111221,卖盘
34,14:54:42,14.25,--,5,7125,卖盘
35,14:54:39,14.25,--,30,42750,卖盘
36,14:54:33,14.25,--,1,1425,卖盘
37,14:54:24,14.25,--,7,9975,卖盘
38,14:54:15,14.25,-0.01,200,285000,卖盘
39,14:54:12,14.26,--,68,96968,买盘
40,14:54:06,14.26,--,1,1426,买盘
41,14:54:00,14.26,--,15,21390,买盘
42,14:53:48,14.26,0.01,2,3351,买盘
43,14:53:45,14.25,-0.01,9,12825,卖盘
44,14:53:33,14.26,0.01,2,2852,买盘
45,14:53:30,14.25,--,18,25650,卖盘
46,14:53:21,14.25,--,1,1425,卖盘
47,14:53:15,14.25,-0.01,10,14250,卖盘
48,14:53:06,14.26,0.01,14,19964,买盘
49,14:53:03,14.25,--,21,30780,买盘
50,14:53:00,14.25,--,24,34200,买盘
51,14:52:57,14.25,0.01,7,9975,买盘
52,14:52:45,14.24,--,10,14240,卖盘
53,14:52:42,14.24,-0.01,8,11392,卖盘
54,14:52:36,14.25,-0.01,132,188955,卖盘
55,14:52:33,14.26,--,6,8556,买盘
56,14:52:30,14.26,0.01,6,8556,买盘
57,14:52:18,14.25,--,7,9975,卖盘
58,14:52:15,14.25,-0.01,1,1425,卖盘
59,14:52:09,14.26,--,1,1426,买盘
60,14:52:06,14.26,0.01,5,7130,买盘
61,14:52:03,14.25,--,25,35625,卖盘
62,14:52:00,14.25,--,10,14250,卖盘
63,14:51:57,14.25,--,7,9975,卖盘
64,14:51:51,14.25,-0.01,22,31350,卖盘
65,14:51:48,14.26,--,131,186806,卖盘
66,14:51:45,14.26,--,1,1426,卖盘
67,14:51:42,14.26,--,1,1426,卖盘
68,14:51:39,14.26,0.01,10,14260,卖盘
69,14:51:33,14.25,--,31,44175,卖盘
