,time,price,change,volume,amount,type
0,15:00:03,4.64,--,726,336864,卖盘
1,14:57:00,4.64,--,0,0,卖盘
2,14:56:54,4.64,--,136,63558,买盘
3,14:56:51,4.64,--,180,83520,买盘
4,14:56:27,4.64,--,14,6496,买盘
5,14:56:24,4.64,--,15,6959,买盘
6,14:56:21,4.64,--,7,3248,买盘
7,14:56:18,4.64,0.01,315,146160,买盘
8,14:56:15,4.63,-0.01,190,87970,卖盘
9,14:56:09,4.64,--,32,14847,买盘
10,14:56:03,4.64,0.01,23,10672,买盘
11,14:55:57,4.63,-0.01,137,63431,卖盘
12,14:55:54,4.64,0.01,3,1392,买盘
13,14:55:51,4.63,--,41,18983,卖盘
14,14:55:48,4.63,-0.01,21,9723,卖盘
15,14:55:45,4.64,0.01,5,2320,买盘
16,14:55:36,4.63,-0.01,45,20835,卖盘
17,14:55:27,4.64,0.01,52,24128,买盘
18,14:55:21,4.63,-0.01,61,28243,卖盘
19,14:55:15,4.64,--,160,74240,买盘
20,14:55:12,4.64,--,24,11136,买盘
21,14:55:09,4.64,--,10,4640,买盘
22,14:55:06,4.64,--,3,1392,买盘
23,14:54:54,4.64,0.01,100,46400,买盘
24,14:54:39,4.63,--,40,18520,卖盘
25,14:54:36,4.63,-0.01,26,12038,卖盘
26,14:54:30,4.64,--,10,4640,买盘
27,14:54:21,4.64,--,50,23200,买盘
28,14:54:18,4.64,--,126,58463,买盘
29,14:54:12,4.64,--,84,38976,买盘
30,14:54:06,4.64,0.01,20,9280,买盘
31,14:54:03,4.63,-0.01,14,6482,卖盘
32,14:54:00,4.64,--,10,4640,买盘
33,14:53:48,4.64,--,20,9280,买盘
34,14:53:45,4.64,--,1,463,买盘
35,14:53:36,4.64,--,22,10208,买盘
36,14:53:30,4.64,--,150,69609,卖盘
37,14:53:24,4.64,--,9,4176,卖盘
38,14:53:21,4.64,--,100,46400,卖盘
39,14:53:12,4.64,--,220,102534,买盘
40,14:53:09,4.64,--,1,463,买盘
41,14:53:06,4.64,--,211,97904,买盘
42,14:52:51,4.64,--,140,64959,买盘
43,14:52:45,4.64,--,20,9280,买盘
44,14:52:42,4.64,--,120,55679,买盘
45,14:52:39,4.64,0.01,12,5568,买盘
46,14:52:24,4.63,--,21,9723,卖盘
47,14:52:15,4.63,-0.01,5,2315,卖盘
48,14:52:03,4.64,0.01,51,23664,买盘
49,14:52:00,4.63,--,10,4630,卖盘
50,14:51:51,4.63,-0.01,6,2778,卖盘
51,14:51:48,4.64,--,5,2320,买盘
52,14:51:45,4.64,--,20,9280,买盘
53,14:51:36,4.64,0.01,338,156832,买盘
54,14:51:30,4.63,-0.01,1,463,卖盘
55,14:51:24,4.64,--,5,2320,买盘
56,14:51:18,4.64,--,20,9280,买盘
57,14:51:03,4.64,0.01,2,927,买盘
58,14:50:51,4.63,-0.01,125,57875,卖盘
59,14:50:39,4.64,--,16,7423,买盘
60,14:50:36,4.64,--,83,38855,卖盘
61,14:50:30,4.64,--,64,29695,卖盘
62,14:50:27,4.64,--,77,35728,卖盘
63,14:50:24,4.64,--,109,50576,卖盘
64,14:50:18,4.64,--,500,231999,卖盘
65,14:50:00,4.64,--,7,3248,卖盘
66,14:49:51,4.64,--,101,46864,卖盘
67,14:49:27,4.64,--,8,3711,卖盘
68,14:49:21,4.64,-0.01,500,231999,卖盘
69,14:49:18,4.65,0.01,15,6975,买盘
70,14:49:15,4.64,-0.01,404,187456,卖盘
71,14:49:09,4.65,--,20,9300,买盘
