,time,price,change,volume,amount,type
370,14:14:59,9.96,--,10,9960,卖盘
371,14:14:54,9.96,-0.01,4,3984,卖盘
372,14:14:49,9.97,0.01,19,18943,买盘
373,14:14:43,9.96,--,63,62748,卖盘
374,14:14:34,9.96,--,32,31872,卖盘
375,14:14:19,9.96,--,42,41832,卖盘
376,14:14:14,9.96,-0.01,76,75696,卖盘
377,14:14:04,9.97,--,44,43868,买盘
378,14:13:54,9.97,0.01,49,48853,买盘
379,14:13:49,9.96,--,44,44073,买盘
380,14:13:44,9.96,0.01,1923,1915308,买盘
381,14:13:34,9.95,--,35,34825,卖盘
382,14:13:29,9.95,--,23,22885,卖盘
383,14:13:24,9.95,0.01,1662,1653938,买盘
384,14:13:19,9.94,-0.01,109,108346,卖盘
385,14:13:14,9.95,0.01,65,64674,买盘
386,14:13:09,9.94,--,9,8946,卖盘
387,14:12:59,9.94,-0.01,9,8946,卖盘
388,14:12:49,9.95,--,14,13929,买盘
389,14:12:44,9.95,0.01,22,21890,买盘
390,14:12:34,9.94,--,101,100394,卖盘
391,14:12:23,9.94,--,11,10934,卖盘
392,14:12:19,9.94,0.01,57,57294,买盘
393,14:12:04,9.93,--,14,13902,卖盘
394,14:11:58,9.93,-0.01,15,14895,卖盘
395,14:11:54,9.94,0.01,130,129220,买盘
396,14:11:49,9.93,-0.01,9,8937,卖盘
397,14:11:34,9.94,0.01,27,26838,买盘
398,14:11:29,9.93,-0.01,11,10923,卖盘
399,14:11:08,9.94,--,10,9940,买盘
400,14:11:04,9.94,0.01,10,9940,买盘
401,14:10:53,9.93,--,73,72489,卖盘
402,14:10:47,9.93,-0.01,47,46829,卖盘
403,14:10:44,9.94,0.01,661,657868,买盘
404,14:10:38,9.93,--,14,13902,卖盘
405,14:10:33,9.93,--,2,1986,卖盘
406,14:10:28,9.93,-0.01,10,9930,卖盘
407,14:10:24,9.94,0.01,22,21868,买盘
408,14:10:13,9.93,--,13,12909,卖盘
409,14:10:08,9.93,-0.01,9,8937,卖盘
410,14:09:58,9.94,--,87,86478,卖盘
411,14:09:54,9.94,-0.01,11,10934,卖盘
412,14:09:43,9.95,0.01,101,100495,买盘
413,14:09:38,9.94,--,72,71568,卖盘
414,14:09:33,9.94,--,121,120274,卖盘
415,14:09:23,9.94,--,10,9940,卖盘
416,14:09:17,9.94,--,6,5964,卖盘
417,14:09:13,9.94,--,14,13916,卖盘
418,14:09:08,9.94,--,132,131208,买盘
419,14:09:02,9.94,0.01,10,9940,买盘
420,14:08:43,9.93,--,14,13902,卖盘
421,14:08:38,9.93,--,26,25818,卖盘
422,14:08:33,9.93,-0.01,2,1986,卖盘
423,14:08:23,9.94,--,10,9940,卖盘
424,14:08:18,9.94,--,105,104370,卖盘
425,14:08:13,9.94,--,16,15904,卖盘
426,14:08:02,9.94,0.01,108,107352,买盘
427,14:07:38,9.93,--,14,13902,卖盘
428,14:07:32,9.93,-0.01,3,2979,卖盘
429,14:06:58,9.94,--,21,20874,买盘
430,14:06:43,9.94,0.01,14,13916,买盘
431,14:06:32,9.93,-0.01,2,1986,卖盘
432,14:06:23,9.94,-0.01,6,5964,卖盘
433,14:06:08,9.95,0.01,28,27859,买盘
434,14:05:53,9.94,--,5,4970,卖盘
435,14:05:47,9.94,0.01,2,1988,买盘
436,14:05:43,9.93,--,20,19860,卖盘
437,14:05:37,9.93,--,0,0,卖盘
438,14:05:32,9.93,--,3,3088,卖盘
439,14:05:22,9.93,--,6,5958,卖盘
440,14:05:13,9.93,-0.01,29,29591,卖盘
441,14:05:07,9.94,--,1,994,卖盘
442,14:05:02,9.94,--,11,10934,买盘
443,14:04:58,9.94,--,1,994,买盘
444,14:04:52,9.94,0.01,163,162022,买盘
445,14:04:37,9.93,--,6,5958,卖盘
446,14:04:33,9.93,--,2,1986,卖盘
447,14:04:22,9.93,--,8,7944,卖盘
448,14:04:07,9.93,-0.01,12,11916,卖盘
449,14:04:02,9.94,0.01,24,23856,买盘
450,14:03:48,9.93,--,193,191649,卖盘
451,14:03:37,9.93,--,9,8937,卖盘
452,14:03:33,9.93,--,3,2979,卖盘
453,14:03:26,9.93,--,12,11916,卖盘
454,14:03:22,9.93,--,6,5958,卖盘
455,14:03:18,9.93,--,10,9930,卖盘
456,14:03:07,9.93,--,14,13902,卖盘
457,14:02:56,9.93,-0.01,24,23832,卖盘
458,14:02:52,9.94,0.01,10,9940,买盘
459,14:02:42,9.93,--,10,9930,卖盘
460,14:02:37,9.93,-0.01,17,16881,卖盘
461,14:02:32,9.94,0.01,103,102382,买盘
462,14:02:26,9.93,--,2,1986,卖盘
463,14:02:22,9.93,--,10,9930,卖盘
464,14:02:11,9.93,--,10,9930,卖盘
465,14:02:02,9.93,-0.01,11,10923,卖盘
466,14:01:56,9.94,0.01,14,13916,买盘
467,14:01:52,9.93,-0.01,10,9930,卖盘
468,14:01:37,9.94,0.01,17,16898,买盘
469,14:01:32,9.93,--,8,7944,卖盘
470,14:01:22,9.93,--,10,9930,卖盘
471,14:01:17,9.93,--,11,10923,卖盘
472,14:01:07,9.93,-0.01,28,27804,卖盘
473,14:01:02,9.94,0.01,45,44730,买盘
474,14:00:52,9.93,--,9,8937,卖盘
475,14:00:41,9.93,--,10,9930,卖盘
476,14:00:32,9.93,--,82,81426,卖盘
477,14:00:22,9.93,--,10,9930,卖盘
478,14:00:11,9.93,--,11,10923,卖盘
479,14:00:07,9.93,-0.01,4,3972,卖盘
480,14:00:02,9.94,--,32,31808,买盘
481,13:59:52,9.94,--,261,259434,买盘
482,13:59:47,9.94,0.01,6,5964,买盘
483,13:59:37,9.93,-0.01,72,71496,卖盘
484,13:59:32,9.94,0.01,316,314104,买盘
485,13:59:26,9.93,--,11,10923,卖盘
486,13:59:22,9.93,--,1,993,卖盘
487,13:59:16,9.93,--,11,10923,卖盘
488,13:59:02,9.93,--,11,10923,卖盘
489,13:58:52,9.93,-0.01,1801,1788631,卖盘
490,13:58:47,9.94,--,10,9940,卖盘
491,13:58:37,9.94,0.01,183,182657,买盘
492,13:58:32,9.93,-0.01,69,68517,卖盘
493,13:58:22,9.94,0.01,23,22862,买盘
494,13:58:16,9.93,--,10,9930,卖盘
495,13:58:07,9.93,--,14,13902,卖盘
496,13:57:56,9.93,--,10,9930,卖盘
497,13:57:46,9.93,--,11,10923,卖盘
498,13:57:37,9.93,--,19,19085,卖盘
499,13:57:31,9.93,--,2,1986,卖盘
500,13:57:26,9.93,--,14,13902,卖盘
501,13:57:07,9.93,--,8,7944,卖盘
502,13:57:01,9.93,--,35,34755,卖盘
503,13:56:46,9.93,--,10,9930,卖盘
504,13:56:41,9.93,--,11,10923,卖盘
505,13:56:35,9.93,--,9,8937,卖盘
506,13:56:31,9.93,--,16,15888,卖盘
507,13:56:20,9.93,--,2,1986,卖盘
508,13:56:16,9.93,--,10,9930,卖盘
509,13:56:11,9.93,--,11,10923,卖盘
510,13:56:05,9.93,--,4,3972,卖盘
511,13:55:55,9.93,--,35,34755,卖盘
512,13:55:41,9.93,--,12,11916,卖盘
513,13:55:36,9.93,--,8,7944,卖盘
514,13:55:31,9.93,-0.01,15,14895,卖盘
515,13:55:26,9.94,0.01,1,994,买盘
516,13:55:20,9.93,--,11,10923,卖盘
517,13:55:11,9.93,-0.01,13,12909,卖盘
518,13:55:06,9.94,--,23,22862,买盘
519,13:55:01,9.94,--,31,31052,卖盘
520,13:54:56,9.94,--,11,10934,卖盘
521,13:54:46,9.94,--,13,12922,卖盘
522,13:54:41,9.94,--,10,9940,卖盘
523,13:54:36,9.94,--,4,3976,卖盘
524,13:54:31,9.94,--,28,27832,卖盘
525,13:54:26,9.94,--,14,13916,卖盘
526,13:54:11,9.94,--,577,573538,卖盘
527,13:54:05,9.94,--,8,7952,卖盘
528,13:54:01,9.94,--,20,19880,卖盘
529,13:53:56,9.94,-0.01,11,10934,卖盘
530,13:53:46,9.95,0.01,2,1989,买盘
531,13:53:41,9.94,--,116,115304,卖盘
532,13:53:36,9.94,--,60,59640,卖盘
533,13:53:31,9.94,--,2,1988,卖盘
534,13:53:26,9.94,--,5,4970,卖盘
535,13:53:16,9.94,-0.01,11,10934,卖盘
536,13:53:11,9.95,0.01,546,543270,买盘
537,13:53:05,9.94,--,11,10934,卖盘
538,13:53:01,9.94,-0.01,30,29820,卖盘
539,13:52:56,9.95,--,12,12696,买盘
540,13:52:41,9.95,0.01,881,876594,买盘
541,13:52:35,9.94,--,7,6958,卖盘
542,13:52:31,9.94,--,70,69580,卖盘
543,13:52:25,9.94,-0.01,28,27832,卖盘
544,13:52:11,9.95,0.01,10,9950,买盘
545,13:52:05,9.94,-0.01,1024,1017856,卖盘
546,13:51:56,9.95,--,55,54724,买盘
547,13:51:46,9.95,0.01,23,22885,买盘
548,13:51:35,9.94,--,102,101388,卖盘
549,13:51:31,9.94,--,26,25844,卖盘
550,13:51:26,9.94,-0.01,105,104370,卖盘
551,13:51:16,9.95,--,24,23880,买盘
552,13:51:11,9.95,0.01,51,50745,买盘
553,13:51:05,9.94,-0.01,4,3976,卖盘
554,13:51:01,9.95,--,428,425859,买盘
555,13:50:55,9.95,0.01,55,54724,买盘
556,13:50:50,9.94,-0.01,50,49700,卖盘
557,13:50:46,9.95,0.01,1,994,买盘
558,13:50:40,9.94,--,32,31808,卖盘
559,13:50:31,9.94,--,106,105364,买盘
560,13:50:25,9.94,0.01,55,54670,买盘
561,13:50:20,9.93,-0.01,1,993,卖盘
562,13:50:16,9.94,--,11,10934,卖盘
563,13:50:01,9.94,-0.01,20,19880,中性盘
564,13:49:55,9.95,0.02,2,1989,买盘
565,13:49:44,9.93,-0.01,4,3972,卖盘
