,time,price,change,volume,amount,type
0,15:00:00,256.13,-0.05,0,0,卖盘
1,15:00:00,256.18,0.01,145,3714610,买盘
2,14:59:56,256.17,0.01,1,25617,买盘
3,14:59:52,256.16,--,98,2510368,买盘
4,14:59:46,256.16,0.02,50,1280800,买盘
5,14:59:41,256.14,--,7,179298,卖盘
6,14:59:36,256.14,0.01,38,987419,买盘
7,14:59:31,256.13,0.02,62,1588006,买盘
8,14:59:26,256.11,0.13,6,166471,买盘
9,14:59:21,255.98,-0.03,71,1830257,卖盘
10,14:59:16,256.01,-0.1,61,1561661,卖盘
11,14:59:11,256.11,--,19,486609,卖盘
12,14:59:06,256.11,0.11,33,845163,买盘
13,14:59:01,256.0,-0.12,2,51200,卖盘
14,14:58:56,256.12,0.12,7,179284,中性盘
15,14:58:51,256.0,-0.13,5,128000,卖盘
16,14:58:46,256.13,0.03,8,204904,买盘
17,14:58:41,256.1,-0.05,6,153660,中性盘
18,14:58:36,256.15,0.02,36,934947,买盘
19,14:58:31,256.13,--,10,256130,买盘
20,14:58:26,256.13,-0.02,1,25613,买盘
21,14:58:21,256.15,--,11,281765,买盘
22,14:58:16,256.15,-0.01,24,614760,卖盘
23,14:58:11,256.16,--,32,819712,卖盘
24,14:58:06,256.16,--,92,2356672,卖盘
25,14:58:01,256.16,--,9,230544,卖盘
26,14:57:56,256.16,-0.01,78,1998048,卖盘
27,14:57:51,256.17,--,42,1075914,买盘
28,14:57:46,256.17,--,25,640425,买盘
29,14:57:41,256.17,--,4,102468,买盘
30,14:57:36,256.17,0.01,34,870978,买盘
31,14:57:31,256.16,-0.01,89,2279824,卖盘
32,14:57:26,256.17,--,18,461106,买盘
33,14:57:21,256.17,--,23,589191,买盘
34,14:57:16,256.17,0.01,26,666042,买盘
35,14:57:11,256.16,--,5,128080,卖盘
36,14:57:06,256.16,-0.01,6,153696,卖盘
37,14:57:01,256.17,--,14,358638,买盘
38,14:56:56,256.17,--,8,204936,买盘
39,14:56:51,256.17,0.02,14,358638,买盘
40,14:56:46,256.15,-0.03,15,384224,卖盘
41,14:56:40,256.18,0.02,10,256180,买盘
42,14:56:36,256.16,0.01,19,486704,中性盘
43,14:56:31,256.15,--,35,911893,卖盘
44,14:56:21,256.15,--,65,1664974,卖盘
45,14:56:16,256.15,--,29,742834,卖盘
46,14:56:10,256.15,0.04,9,230534,买盘
47,14:56:06,256.11,--,31,793941,卖盘
48,14:56:00,256.11,--,26,665886,卖盘
49,14:55:55,256.11,-0.02,6,153666,卖盘
50,14:55:51,256.13,0.02,16,422614,买盘
51,14:55:46,256.11,-0.01,2,51222,卖盘
52,14:55:40,256.12,-0.02,15,384180,卖盘
53,14:55:36,256.14,0.03,11,281754,买盘
54,14:55:25,256.11,0.03,12,307332,买盘
55,14:55:21,256.08,-0.03,111,2842488,卖盘
56,14:55:15,256.11,0.01,47,1203717,买盘
57,14:55:10,256.1,--,2,51220,卖盘
58,14:55:06,256.1,--,28,717080,卖盘
59,14:55:00,256.1,--,8,204880,卖盘
60,14:54:55,256.1,-0.02,5,131891,卖盘
61,14:54:50,256.12,-0.04,5,128060,卖盘
62,14:54:46,256.16,0.05,15,384240,买盘
63,14:54:40,256.11,-0.05,5,128055,卖盘
64,14:54:36,256.16,--,18,461088,买盘
65,14:54:31,256.16,-0.01,64,1639424,卖盘
66,14:54:25,256.17,0.01,9,230553,中性盘
67,14:54:15,256.16,-0.03,25,640400,卖盘
68,14:54:10,256.19,--,10,256190,买盘
69,14:54:06,256.19,-0.01,3,76857,买盘
70,14:54:00,256.2,--,15,398903,卖盘
71,14:53:55,256.2,0.02,76,1958136,买盘
72,14:53:51,256.18,-0.02,4,117074,卖盘
73,14:53:45,256.2,0.01,34,871080,买盘
74,14:53:40,256.19,--,17,435523,卖盘
75,14:53:35,256.19,--,3,76857,卖盘
76,14:53:31,256.19,--,19,486761,卖盘
77,14:53:25,256.19,0.01,133,3407327,中性盘
78,14:53:20,256.18,-0.01,10,256180,卖盘
79,14:53:15,256.19,0.01,20,512380,买盘
80,14:53:10,256.18,--,23,600229,买盘
81,14:53:05,256.18,--,29,742922,买盘
82,14:53:01,256.18,--,37,947866,卖盘
83,14:52:55,256.18,--,30,768540,卖盘
84,14:52:50,256.18,-0.05,1,25618,卖盘
85,14:52:45,256.23,--,65,1665495,买盘
86,14:52:40,256.23,--,35,896805,卖盘
