,time,price,change,volume,amount,type
84,14:50:48,10.26,-0.01,414,425748,卖盘
85,14:50:42,10.27,0.01,14,14378,买盘
86,14:50:39,10.26,-0.01,36,36936,卖盘
87,14:50:36,10.27,0.01,313,321451,买盘
88,14:50:33,10.26,-0.01,3,3078,卖盘
89,14:50:30,10.27,0.01,15,15405,买盘
90,14:50:24,10.26,-0.01,10,10260,卖盘
91,14:50:18,10.27,0.01,17,17459,买盘
92,14:50:15,10.26,--,20,20520,卖盘
93,14:50:12,10.26,-0.01,70,71820,卖盘
94,14:50:09,10.27,--,19,19513,买盘
95,14:50:06,10.27,0.01,311,319397,买盘
96,14:50:00,10.26,-0.01,15,15390,卖盘
97,14:49:57,10.27,0.01,135,138645,买盘
98,14:49:51,10.26,--,33,33858,卖盘
99,14:49:48,10.26,--,20,20520,卖盘
100,14:49:42,10.26,-0.01,2,2052,卖盘
101,14:49:39,10.27,--,10,10270,买盘
102,14:49:36,10.27,0.01,330,338910,买盘
103,14:49:33,10.26,-0.01,3,3078,卖盘
104,14:49:24,10.27,--,20,20540,买盘
105,14:49:18,10.27,--,1,1027,买盘
106,14:49:12,10.27,0.01,21,21567,买盘
107,14:49:09,10.26,--,15,15390,卖盘
108,14:49:06,10.26,-0.01,314,322164,卖盘
109,14:49:03,10.27,--,22,22594,买盘
110,14:49:00,10.27,0.01,17,17459,买盘
111,14:48:57,10.26,-0.01,1,1026,卖盘
112,14:48:51,10.27,0.01,49,50323,买盘
113,14:48:48,10.26,-0.02,10,10260,卖盘
114,14:48:42,10.28,0.02,21,21588,买盘
115,14:48:39,10.26,-0.02,30,30780,卖盘
116,14:48:36,10.28,0.02,313,321764,买盘
117,14:48:33,10.26,-0.01,27,28173,卖盘
118,14:48:24,10.27,--,72,73944,卖盘
119,14:48:21,10.27,0.01,53,54431,买盘
120,14:48:12,10.26,-0.02,10,10260,中性盘
121,14:48:09,10.28,0.03,22,22616,买盘
122,14:48:06,10.25,-0.02,339,347936,卖盘
123,14:48:03,10.27,-0.01,16,16432,买盘
124,14:48:00,10.28,0.02,1969,2024131,买盘
125,14:47:57,10.26,--,120,123120,卖盘
126,14:47:51,10.26,0.01,17,17442,买盘
127,14:47:48,10.25,-0.02,1,1025,卖盘
128,14:47:45,10.27,0.02,91,93457,买盘
129,14:47:42,10.25,-0.01,14,14350,卖盘
130,14:47:39,10.26,-0.01,16,16416,卖盘
131,14:47:36,10.27,0.01,398,408746,买盘
132,14:47:33,10.26,--,5,5601,中性盘
133,14:47:30,10.26,--,9,9234,卖盘
134,14:47:27,10.26,-0.01,1,1026,卖盘
135,14:47:24,10.27,0.01,93,95511,买盘
136,14:47:21,10.26,0.01,10,10260,买盘
137,14:47:15,10.25,-0.02,20,20500,卖盘
138,14:47:12,10.27,--,87,89349,买盘
139,14:47:06,10.27,0.02,312,320424,买盘
140,14:47:03,10.25,-0.02,82,84511,卖盘
141,14:47:00,10.27,--,42,43134,买盘
142,14:46:54,10.27,--,26,26702,买盘
143,14:46:51,10.27,--,76,78052,买盘
144,14:46:42,10.27,--,62,63674,买盘
145,14:46:39,10.27,0.02,38,39026,买盘
146,14:46:36,10.25,0.01,218,223921,买盘
147,14:46:33,10.24,-0.01,2,2048,卖盘
148,14:46:30,10.25,--,97,99425,买盘
149,14:46:27,10.25,--,84,86100,买盘
150,14:46:24,10.25,--,21,21525,买盘
151,14:46:21,10.25,-0.02,4801,4921968,卖盘
152,14:46:18,10.27,--,102,104754,买盘
153,14:46:09,10.27,0.01,148,151996,买盘
154,14:46:06,10.26,-0.01,247,253883,卖盘
155,14:46:03,10.27,0.01,10,10270,买盘
156,14:46:00,10.26,-0.01,31,31806,卖盘
157,14:45:57,10.27,--,36,36972,买盘
158,14:45:54,10.27,--,90,92430,买盘
159,14:45:51,10.27,--,5,5135,买盘
160,14:45:48,10.27,--,27,27729,买盘
161,14:45:45,10.27,--,76,78052,买盘
162,14:45:42,10.27,0.01,29,29783,买盘
163,14:45:39,10.26,--,14,15369,卖盘
164,14:45:36,10.26,--,238,244659,卖盘
165,14:45:33,10.26,--,82,84480,卖盘
166,14:45:30,10.26,--,22,22572,卖盘
167,14:45:27,10.26,-0.01,30,30780,卖盘
168,14:45:24,10.27,--,112,115024,买盘
169,14:45:21,10.27,--,25,25675,买盘
170,14:45:18,10.27,0.01,3,3081,买盘
171,14:45:15,10.26,--,10,10260,卖盘
172,14:45:12,10.26,--,119,122094,卖盘
173,14:45:09,10.26,-0.01,1,1497,卖盘
174,14:45:06,10.27,--,211,216697,买盘
175,14:45:03,10.27,--,25,25675,买盘
176,14:45:00,10.27,--,79,81133,买盘
177,14:44:51,10.27,--,209,214643,买盘
178,14:44:48,10.27,0.01,54,55458,买盘
179,14:44:45,10.26,-0.01,15,15390,卖盘
180,14:44:42,10.27,--,84,86730,买盘
181,14:44:39,10.27,--,10,10270,买盘
182,14:44:36,10.27,0.01,452,464204,买盘
183,14:44:33,10.26,-0.01,3,3078,卖盘
184,14:44:30,10.27,--,72,73944,买盘
185,14:44:27,10.27,--,265,272155,买盘
186,14:44:18,10.27,0.01,100,102700,买盘
187,14:44:15,10.26,--,70,71820,卖盘
188,14:44:12,10.26,--,1,1497,卖盘
189,14:44:06,10.26,-0.01,313,321138,卖盘
190,14:43:57,10.27,--,65,66755,买盘
191,14:43:54,10.27,--,36,36972,买盘
192,14:43:48,10.27,0.01,1,1027,买盘
193,14:43:45,10.26,--,11,11286,卖盘
194,14:43:42,10.26,--,99,102035,卖盘
195,14:43:39,10.26,-0.01,54,55404,卖盘
196,14:43:36,10.27,--,228,234156,买盘
197,14:43:33,10.27,0.01,107,109889,买盘
198,14:43:27,10.26,-0.01,1500,1539000,卖盘
199,14:43:21,10.27,--,91,93457,买盘
200,14:43:18,10.27,0.01,9,9243,买盘
201,14:43:15,10.26,--,582,597132,卖盘
202,14:43:12,10.26,-0.01,110,113331,卖盘
203,14:43:09,10.27,--,189,194103,买盘
204,14:43:06,10.27,--,212,217724,买盘
205,14:43:00,10.27,--,124,127348,买盘
206,14:42:57,10.27,0.01,10,10270,买盘
207,14:42:54,10.26,--,30,30780,卖盘
208,14:42:51,10.26,-0.01,105,107730,卖盘
209,14:42:48,10.27,0.01,94,96538,买盘
210,14:42:45,10.26,-0.01,1,1497,卖盘
211,14:42:42,10.27,--,17,17459,买盘
212,14:42:39,10.27,--,29,29783,买盘
213,14:42:36,10.27,0.01,319,327613,买盘
214,14:42:33,10.26,--,5,5130,卖盘
215,14:42:30,10.26,-0.01,316,324216,卖盘
216,14:42:27,10.27,--,95,97565,买盘
217,14:42:18,10.27,--,4,4108,买盘
218,14:42:15,10.27,--,38,39488,买盘
219,14:42:09,10.27,0.01,73,74971,买盘
220,14:42:06,10.26,--,340,348840,卖盘
221,14:42:03,10.26,-0.01,1,1026,卖盘
222,14:42:00,10.27,0.01,36,36972,买盘
223,14:41:57,10.26,--,5,5130,卖盘
224,14:41:51,10.26,-0.01,30,30780,卖盘
225,14:41:45,10.27,0.01,42,43134,买盘
226,14:41:42,10.26,--,62,64083,卖盘
227,14:41:39,10.26,--,33,33858,卖盘
228,14:41:36,10.26,-0.01,235,241110,卖盘
229,14:41:33,10.27,--,4,4108,买盘
230,14:41:30,10.27,0.01,10,10270,买盘
231,14:41:27,10.26,-0.01,45,46170,卖盘
232,14:41:24,10.27,--,56,57512,买盘
233,14:41:18,10.27,--,8,8216,买盘
234,14:41:15,10.27,--,100,103162,买盘
235,14:41:06,10.27,0.02,211,216697,买盘
236,14:41:03,10.25,-0.01,1,1025,卖盘
237,14:41:00,10.26,--,4,4104,买盘
238,14:40:57,10.26,--,1,1026,买盘
239,14:40:51,10.26,--,107,109782,买盘
240,14:40:48,10.26,--,12,12783,买盘
241,14:40:42,10.26,--,43,44118,买盘
242,14:40:39,10.26,-0.01,66,67716,中性盘
243,14:40:36,10.27,0.01,224,230048,买盘
244,14:40:33,10.26,--,236,242136,买盘
245,14:40:30,10.26,0.01,34,34884,买盘
246,14:40:27,10.25,-0.01,11,11275,卖盘
247,14:40:24,10.26,-0.01,57,58482,买盘
248,14:40:21,10.27,0.01,60,61620,买盘
249,14:40:18,10.26,0.01,33,33858,买盘
250,14:40:15,10.25,-0.01,61,62986,卖盘
251,14:40:12,10.26,--,27,27702,买盘
252,14:40:09,10.26,--,5,5130,买盘
253,14:40:06,10.26,0.01,242,248292,买盘
254,14:40:03,10.25,-0.01,1,1025,卖盘
255,14:40:00,10.26,--,220,225997,卖盘
256,14:39:57,10.26,--,61,62586,卖盘
257,14:39:54,10.26,--,25,25650,卖盘
258,14:39:48,10.26,-0.01,1,1497,卖盘
259,14:39:45,10.27,0.01,4,4108,买盘
260,14:39:36,10.26,-0.01,252,258552,卖盘
261,14:39:33,10.27,--,3,3081,买盘
262,14:39:24,10.27,--,10,10270,买盘
263,14:39:21,10.27,0.01,23,23621,买盘
264,14:39:18,10.26,-0.01,1,1497,卖盘
265,14:39:15,10.27,0.01,96,98592,买盘
266,14:39:12,10.26,--,95,97470,卖盘
267,14:39:06,10.26,-0.01,232,238032,卖盘
268,14:39:03,10.27,--,93,95511,买盘
269,14:39:00,10.27,0.01,11,11297,买盘
270,14:38:54,10.26,--,25,25650,卖盘
271,14:38:51,10.26,--,190,194940,卖盘
272,14:38:48,10.26,-0.01,1,1487,卖盘
273,14:38:45,10.27,0.01,61,62647,买盘
274,14:38:42,10.26,-0.01,25,25650,卖盘
275,14:38:39,10.27,0.01,39,40422,买盘
276,14:38:36,10.26,--,222,227772,买盘
277,14:38:33,10.26,--,59,60534,买盘
278,14:38:30,10.26,--,18,18468,买盘
279,14:38:27,10.26,--,27,27702,买盘
280,14:38:24,10.26,--,35,35910,买盘
281,14:38:21,10.26,0.01,58,59508,买盘
282,14:38:18,10.25,--,31,32246,卖盘
283,14:38:15,10.25,-0.01,1,1025,卖盘
284,14:38:12,10.26,--,351,360782,卖盘
285,14:38:09,10.26,-0.01,52,53352,卖盘
286,14:38:06,10.27,--,212,217724,买盘
287,14:38:03,10.27,--,223,229021,买盘
288,14:38:00,10.27,0.01,64,65728,买盘
289,14:37:57,10.26,--,700,718200,卖盘
290,14:37:51,10.26,-0.01,1,1487,卖盘
291,14:37:48,10.27,--,57,58539,买盘
292,14:37:45,10.27,--,403,413881,买盘
293,14:37:42,10.27,0.01,39,40053,买盘
294,14:37:36,10.26,-0.01,213,218538,卖盘
295,14:37:33,10.27,--,52,53404,买盘
296,14:37:30,10.27,--,56,57512,买盘
297,14:37:21,10.27,0.01,26,26702,买盘
298,14:37:18,10.26,-0.01,103,106149,卖盘
299,14:37:15,10.27,0.01,73,74971,买盘
300,14:37:12,10.26,-0.01,1,1026,卖盘
301,14:37:09,10.27,--,26,26702,买盘
302,14:37:06,10.27,--,278,285506,买盘
303,14:37:03,10.27,0.01,9,9243,买盘
304,14:36:57,10.26,-0.01,10,10260,卖盘
305,14:36:51,10.27,--,128,131918,买盘
306,14:36:48,10.27,0.01,97,99619,买盘
307,14:36:45,10.26,0.01,11,11286,卖盘
308,14:36:42,10.25,-0.02,113,115825,卖盘
309,14:36:39,10.27,--,11,11297,买盘
310,14:36:36,10.27,0.02,248,254696,买盘
311,14:36:33,10.25,--,3,3075,卖盘
312,14:36:24,10.25,--,1,1496,卖盘
313,14:36:18,10.25,--,12,12300,卖盘
314,14:36:15,10.25,-0.01,62,63560,卖盘
315,14:36:12,10.26,--,15,15390,买盘
316,14:36:06,10.26,-0.01,223,228798,中性盘
317,14:36:00,10.27,0.01,95,97565,买盘
318,14:35:57,10.26,--,42,43923,卖盘
319,14:35:54,10.26,0.01,160,164354,买盘
320,14:35:51,10.25,-0.01,27,28146,卖盘
321,14:35:48,10.26,0.01,60,61560,买盘
322,14:35:45,10.25,--,80,82000,卖盘
323,14:35:39,10.25,-0.01,1,1025,卖盘
324,14:35:36,10.26,0.01,218,223668,买盘
325,14:35:33,10.25,-0.01,69,70725,卖盘
326,14:35:30,10.26,0.01,100,102600,买盘
327,14:35:21,10.25,-0.01,40,41266,卖盘
328,14:35:18,10.26,--,13,13338,卖盘
329,14:35:15,10.26,-0.01,307,314982,卖盘
330,14:35:12,10.27,--,78,80106,卖盘
331,14:35:09,10.27,--,677,695279,买盘
332,14:35:06,10.27,0.01,211,216697,买盘
333,14:35:03,10.26,--,73,74898,卖盘
334,14:34:54,10.26,-0.01,240,246711,卖盘
335,14:34:51,10.27,--,56,57512,买盘
336,14:34:48,10.27,--,35,35945,卖盘
337,14:34:45,10.27,--,23,23621,卖盘
338,14:34:42,10.27,-0.01,31,31837,买盘
339,14:34:36,10.28,0.01,271,278588,买盘
340,14:34:33,10.27,0.01,152,156104,中性盘
341,14:34:30,10.26,--,4,4104,卖盘
342,14:34:27,10.26,--,87,89262,卖盘
343,14:34:24,10.26,-0.02,101,104087,卖盘
344,14:34:21,10.28,0.02,269,276532,买盘
345,14:34:18,10.26,-0.01,176,180576,卖盘
346,14:34:15,10.27,--,10,10270,买盘
347,14:34:12,10.27,--,4,4108,买盘
348,14:34:09,10.27,0.01,2230,2290210,买盘
349,14:34:06,10.26,-0.01,234,240084,卖盘
350,14:34:00,10.27,--,68,69836,买盘
351,14:33:57,10.27,0.01,188,193076,买盘
352,14:33:54,10.26,--,5,5601,卖盘
353,14:33:48,10.26,--,5,5130,卖盘
354,14:33:45,10.26,--,30,30780,卖盘
355,14:33:39,10.26,-0.01,110,112860,卖盘
356,14:33:36,10.27,--,455,467285,买盘
357,14:33:33,10.27,--,8,8216,买盘
358,14:33:30,10.27,--,99,101673,买盘
359,14:33:27,10.27,0.01,160,164320,买盘
360,14:33:24,10.26,-0.01,511,524757,卖盘
361,14:33:21,10.27,0.01,300,308100,买盘
362,14:33:18,10.26,--,1,1026,卖盘
363,14:33:15,10.26,-0.01,638,654588,卖盘
364,14:33:12,10.27,--,122,125294,买盘
365,14:33:09,10.27,--,62,63674,买盘
366,14:33:06,10.27,--,775,795925,买盘
367,14:33:00,10.27,0.01,20,20540,买盘
368,14:32:57,10.26,-0.01,1,1487,卖盘
369,14:32:51,10.27,0.01,5,5135,买盘
370,14:32:48,10.26,--,129,132354,卖盘
371,14:32:45,10.26,-0.01,79,81054,卖盘
372,14:32:42,10.27,--,620,636740,买盘
373,14:32:39,10.27,--,130,133510,买盘
374,14:32:36,10.27,0.01,212,217724,买盘
375,14:32:33,10.26,-0.01,580,595080,卖盘
376,14:32:30,10.27,--,113,116523,买盘
377,14:32:27,10.27,0.01,221,226967,买盘
378,14:32:24,10.26,-0.01,100,102600,卖盘
379,14:32:21,10.27,--,30,30810,买盘
380,14:32:18,10.27,0.01,2,2054,买盘
381,14:32:15,10.26,-0.01,1,1026,卖盘
382,14:32:12,10.27,--,164,168428,买盘
383,14:32:09,10.27,--,207,212589,买盘
384,14:32:06,10.27,0.01,211,216697,买盘
385,14:31:57,10.26,-0.01,170,174881,卖盘
386,14:31:45,10.27,0.01,235,241345,买盘
387,14:31:42,10.26,--,1286,1320226,买盘
388,14:31:39,10.26,--,64,65664,买盘
389,14:31:36,10.26,--,240,246240,买盘
390,14:31:33,10.26,--,128,131328,买盘
391,14:31:30,10.26,0.01,305,312930,买盘
392,14:31:27,10.25,-0.01,54,55821,卖盘
393,14:31:24,10.26,--,100,102600,买盘
394,14:31:21,10.26,--,263,269838,买盘
395,14:31:18,10.26,--,140,143640,买盘
396,14:31:15,10.26,--,72,73872,买盘
397,14:31:12,10.26,--,155,159030,买盘
398,14:31:09,10.26,--,367,376542,买盘
399,14:31:06,10.26,--,222,227772,买盘
400,14:31:03,10.26,--,50,51300,买盘
401,14:31:00,10.26,--,25,26111,买盘
402,14:30:51,10.26,0.01,162,166212,买盘
403,14:30:48,10.25,--,67,68675,卖盘
404,14:30:45,10.25,-0.01,1,1025,卖盘
405,14:30:42,10.26,0.01,84,86184,买盘
406,14:30:39,10.25,-0.01,209,214225,卖盘
407,14:30:36,10.26,0.01,2247,2305422,买盘
408,14:30:33,10.25,-0.01,10,10250,卖盘
409,14:30:30,10.26,--,260,267231,买盘
410,14:30:27,10.26,0.01,171,175446,买盘
411,14:30:18,10.25,--,77,78925,卖盘
412,14:30:15,10.25,--,154,157850,卖盘
413,14:30:12,10.25,--,15,15375,买盘
414,14:30:09,10.25,-0.01,69,70725,中性盘
415,14:30:06,10.26,0.01,368,377568,买盘
416,14:30:03,10.25,--,191,196246,买盘
417,14:30:00,10.25,--,50,51250,买盘
418,14:29:57,10.25,--,63,64575,买盘
419,14:29:54,10.25,--,63,64575,买盘
420,14:29:51,10.25,--,5,5125,买盘
421,14:29:45,10.25,--,100,102500,买盘
422,14:29:42,10.25,--,7,7175,买盘
423,14:29:39,10.25,--,208,213200,买盘
424,14:29:36,10.25,0.02,212,217300,买盘
425,14:29:33,10.23,-0.01,3693,3778563,卖盘
426,14:29:30,10.24,--,127,130048,卖盘
427,14:29:27,10.24,-0.01,20,20480,卖盘
428,14:29:24,10.25,--,17,17425,买盘
429,14:29:21,10.25,--,2030,2080750,买盘
430,14:29:18,10.25,0.01,1000,1025000,买盘
431,14:29:15,10.24,-0.01,651,666624,卖盘
432,14:29:12,10.25,--,15,15375,买盘
433,14:29:09,10.25,--,26,26650,买盘
434,14:29:06,10.25,0.01,289,296225,买盘
435,14:29:03,10.24,-0.01,1,1495,卖盘
436,14:29:00,10.25,--,302,309550,买盘
437,14:28:57,10.25,--,50,51250,买盘
438,14:28:54,10.25,--,10,10250,买盘
439,14:28:51,10.25,--,18,18450,买盘
440,14:28:48,10.25,-0.01,2288,2345476,卖盘
441,14:28:45,10.26,0.01,161,165186,买盘
442,14:28:42,10.25,--,468,479700,卖盘
443,14:28:39,10.25,-0.01,1,1025,卖盘
444,14:28:36,10.26,--,882,904932,买盘
445,14:28:33,10.26,--,156,160517,买盘
446,14:28:30,10.26,0.01,2,2052,买盘
447,14:28:27,10.25,-0.01,480,492000,卖盘
448,14:28:24,10.26,--,159,163134,买盘
449,14:28:21,10.26,--,1,1026,买盘
450,14:28:18,10.26,0.01,61,62586,买盘
451,14:28:15,10.25,-0.01,466,477650,卖盘
452,14:28:12,10.26,--,61,62586,买盘
453,14:28:09,10.26,0.01,320,328320,买盘
454,14:28:06,10.25,--,273,279825,卖盘
455,14:28:03,10.25,-0.01,79,81446,卖盘
456,14:28:00,10.26,0.01,14,14364,买盘
457,14:27:57,10.25,--,1,1025,卖盘
458,14:27:51,10.25,-0.01,3,3075,卖盘
459,14:27:48,10.26,--,5,5130,买盘
460,14:27:45,10.26,0.01,287,294462,买盘
461,14:27:42,10.25,-0.01,1010,1035250,卖盘
462,14:27:39,10.26,0.01,4,4104,买盘
463,14:27:36,10.25,-0.01,212,217771,卖盘
464,14:27:33,10.26,0.01,153,156978,买盘
465,14:27:24,10.25,--,85,87125,卖盘
466,14:27:21,10.25,-0.01,211,216275,卖盘
467,14:27:18,10.26,--,60,61560,买盘
468,14:27:09,10.26,--,15,15390,买盘
469,14:27:06,10.26,--,221,227207,买盘
470,14:27:03,10.26,0.01,161,165186,买盘
471,14:27:00,10.25,--,65,66625,卖盘
472,14:26:57,10.25,-0.01,1,1025,卖盘
473,14:26:51,10.26,--,13,13338,买盘
474,14:26:45,10.26,0.01,15,15390,买盘
475,14:26:42,10.25,-0.01,31,31775,卖盘
476,14:26:39,10.26,--,101,104097,买盘
477,14:26:36,10.26,--,212,217512,买盘
478,14:26:30,10.26,0.01,103,105678,买盘
479,14:26:27,10.25,-0.01,25,25625,卖盘
480,14:26:24,10.26,--,47,48222,买盘
481,14:26:21,10.26,--,104,106704,买盘
482,14:26:18,10.26,--,44,45144,买盘
483,14:26:15,10.26,0.01,50,51300,买盘
484,14:26:09,10.25,-0.01,115,118336,卖盘
485,14:26:06,10.26,--,256,262656,买盘
486,14:26:03,10.26,0.01,4,4104,买盘
487,14:26:00,10.25,--,111,113775,卖盘
488,14:25:57,10.25,-0.01,118,120950,卖盘
489,14:25:54,10.26,--,14,14364,买盘
490,14:25:51,10.26,--,112,114912,买盘
491,14:25:48,10.26,--,22,22572,买盘
492,14:25:45,10.26,--,50,51300,买盘
493,14:25:39,10.26,0.01,147,150822,买盘
494,14:25:36,10.25,-0.01,217,222896,卖盘
495,14:25:33,10.26,--,40,41040,买盘
496,14:25:30,10.26,--,130,133380,买盘
497,14:25:27,10.26,0.01,46,47196,买盘
498,14:25:24,10.25,-0.01,1,1025,卖盘
499,14:25:18,10.26,--,146,149796,买盘
500,14:25:09,10.26,0.01,144,148205,买盘
501,14:25:06,10.25,--,435,445875,卖盘
502,14:25:00,10.25,--,1,1025,卖盘
503,14:24:57,10.25,--,52,53300,卖盘
504,14:24:54,10.25,--,460,471500,卖盘
505,14:24:51,10.25,--,47,48175,卖盘
506,14:24:48,10.25,-0.01,10,10250,卖盘
507,14:24:45,10.26,0.01,120,123120,买盘
508,14:24:39,10.25,-0.01,1,1496,卖盘
509,14:24:36,10.26,0.01,212,217512,买盘
510,14:24:33,10.25,-0.01,52,53300,卖盘
511,14:24:30,10.26,--,154,158004,买盘
512,14:24:27,10.26,--,124,127819,买盘
513,14:24:21,10.26,--,48,49248,买盘
514,14:24:18,10.26,--,20,20520,买盘
515,14:24:15,10.26,0.01,44,45144,买盘
516,14:24:09,10.25,--,14,14821,卖盘
517,14:24:06,10.25,--,344,352600,卖盘
518,14:23:54,10.25,--,10,10250,卖盘
519,14:23:45,10.25,-0.01,248,254200,卖盘
520,14:23:42,10.26,0.01,270,277481,买盘
521,14:23:39,10.25,-0.01,49,50225,卖盘
522,14:23:36,10.26,--,332,340632,买盘
523,14:23:33,10.26,--,4,4104,买盘
524,14:23:30,10.26,--,276,283176,买盘
525,14:23:27,10.26,--,13,13338,买盘
526,14:23:24,10.26,--,1,1026,买盘
527,14:23:21,10.26,--,102,104652,买盘
528,14:23:18,10.26,--,1,1026,买盘
529,14:23:15,10.26,--,45,46170,买盘
530,14:23:12,10.26,0.01,100,102600,买盘
531,14:23:09,10.25,-0.01,21,21996,卖盘
532,14:23:06,10.26,--,263,269838,买盘
533,14:23:03,10.26,0.01,9,9234,买盘
534,14:23:00,10.25,-0.01,52,53300,卖盘
535,14:22:57,10.26,--,27,27702,买盘
536,14:22:54,10.26,--,155,159030,买盘
537,14:22:48,10.26,0.01,17,17442,买盘
538,14:22:45,10.25,--,10,10250,买盘
539,14:22:42,10.25,--,501,513986,买盘
540,14:22:39,10.25,--,141,144525,买盘
541,14:22:36,10.25,--,450,461250,买盘
542,14:22:33,10.25,--,54,55350,买盘
543,14:22:30,10.25,--,311,318775,买盘
544,14:22:27,10.25,--,226,231650,买盘
545,14:22:24,10.25,--,153,156825,买盘
546,14:22:21,10.25,--,51,52275,买盘
547,14:22:18,10.25,--,10,10250,买盘
548,14:22:15,10.25,-0.01,237,242925,卖盘
549,14:22:12,10.26,0.01,131,134406,买盘
550,14:22:06,10.25,--,258,264450,买盘
551,14:22:03,10.25,--,259,265475,买盘
552,14:22:00,10.25,--,45,46125,买盘
553,14:21:57,10.25,--,38,38950,买盘
554,14:21:54,10.25,--,10,10250,买盘
555,14:21:51,10.25,-0.01,623,639138,卖盘
556,14:21:48,10.26,0.01,5,5130,买盘
557,14:21:45,10.25,--,10,10711,卖盘
558,14:21:42,10.25,-0.01,301,308525,卖盘
559,14:21:39,10.26,--,117,120042,买盘
560,14:21:36,10.26,--,212,217512,买盘
561,14:21:33,10.26,--,342,350892,买盘
562,14:21:30,10.26,0.01,48,49248,买盘
563,14:21:27,10.25,--,152,155800,卖盘
564,14:21:24,10.25,-0.01,374,383350,卖盘
565,14:21:21,10.26,--,10,10260,买盘
