,time,price,change,volume,amount,type
0,15:00:03,3.38,--,3040,1027520,买盘
1,14:57:00,3.38,--,3,1014,买盘
2,14:56:48,3.38,0.01,200,67600,买盘
3,14:56:42,3.37,--,5,1685,卖盘
4,14:56:27,3.37,-0.01,342,115254,卖盘
5,14:56:24,3.38,0.01,155,52390,买盘
6,14:56:12,3.37,--,60,20220,卖盘
7,14:56:03,3.37,--,68,22953,买盘
8,14:55:57,3.37,--,25,8425,买盘
9,14:55:54,3.37,0.01,50,16850,买盘
10,14:55:51,3.36,-0.01,30,10080,卖盘
11,14:55:48,3.37,--,60,20519,卖盘
12,14:55:39,3.37,0.01,15,5092,买盘
13,14:55:33,3.36,-0.01,50,16800,卖盘
14,14:55:30,3.37,--,418,140866,买盘
15,14:55:27,3.37,--,73,24601,买盘
16,14:55:24,3.37,--,22,7414,买盘
17,14:55:21,3.37,--,4,1348,买盘
18,14:55:18,3.37,--,200,67400,买盘
19,14:55:15,3.37,--,234,78858,买盘
20,14:55:12,3.37,--,200,67400,买盘
21,14:55:03,3.37,--,31,10447,买盘
22,14:55:00,3.37,--,322,108514,买盘
23,14:54:54,3.37,0.01,268,90316,买盘
24,14:54:51,3.36,-0.01,357,119952,卖盘
25,14:54:48,3.37,0.01,30,10110,买盘
26,14:54:39,3.36,-0.01,599,201264,卖盘
27,14:54:36,3.37,--,20,6740,买盘
28,14:54:33,3.37,0.01,139,46843,买盘
29,14:54:30,3.36,--,5,1680,卖盘
30,14:54:27,3.36,-0.01,680,228480,卖盘
31,14:54:24,3.37,--,2,674,买盘
32,14:54:15,3.37,0.01,133,44821,买盘
33,14:54:12,3.36,--,33,11088,卖盘
34,14:54:09,3.36,-0.01,390,131040,卖盘
35,14:54:03,3.37,0.01,1,337,买盘
36,14:53:57,3.36,--,47,15792,卖盘
37,14:53:54,3.36,--,7,2352,卖盘
38,14:53:51,3.36,--,100,33600,卖盘
39,14:53:48,3.36,--,789,265104,卖盘
40,14:53:45,3.36,-0.01,25,8400,卖盘
41,14:53:42,3.37,0.01,3,1011,买盘
42,14:53:36,3.36,-0.01,1264,424704,卖盘
43,14:53:33,3.37,0.01,102,34374,买盘
44,14:53:24,3.36,--,91,30801,卖盘
45,14:53:15,3.36,-0.01,1366,458976,卖盘
46,14:53:09,3.37,--,21,7077,买盘
47,14:53:06,3.37,--,389,131093,买盘
48,14:53:03,3.37,--,528,177936,买盘
49,14:53:00,3.37,--,1857,626108,卖盘
50,14:52:54,3.37,-0.01,600,202429,卖盘
51,14:52:51,3.38,0.01,16,5408,买盘
52,14:52:48,3.37,-0.01,50,17082,卖盘
53,14:52:42,3.38,--,3,1014,买盘
54,14:52:39,3.38,0.01,60,20509,买盘
55,14:52:36,3.37,--,2660,896420,卖盘
56,14:52:33,3.37,-0.01,2212,745673,卖盘
57,14:52:30,3.38,--,20,6760,买盘
58,14:52:27,3.38,0.01,551,186238,买盘
59,14:52:24,3.37,--,60,20449,卖盘
60,14:52:21,3.37,-0.01,50,17079,卖盘
61,14:52:18,3.38,0.01,10,3380,买盘
62,14:52:15,3.37,-0.01,50,17079,卖盘
63,14:52:12,3.38,--,11,3718,买盘
64,14:52:03,3.38,--,101,34138,买盘
65,14:52:00,3.38,--,726,245388,买盘
66,14:51:51,3.38,--,20,6760,买盘
67,14:51:45,3.38,--,1,338,买盘
68,14:51:30,3.38,-0.01,10,3380,中性盘
69,14:51:21,3.39,0.02,6,2034,买盘
70,14:51:15,3.37,-0.01,158,53246,卖盘
71,14:51:06,3.38,-0.01,7,2366,卖盘
72,14:50:57,3.39,--,70,23730,买盘
73,14:50:54,3.39,0.01,2,678,买盘
74,14:50:48,3.38,--,450,152100,卖盘
75,14:50:42,3.38,--,200,67600,卖盘
76,14:50:39,3.38,--,100,33800,卖盘
77,14:50:36,3.38,-0.01,499,168662,卖盘
78,14:50:33,3.39,0.01,29,9831,买盘
79,14:50:18,3.38,--,10,3380,卖盘
80,14:50:15,3.38,-0.01,198,66924,卖盘
81,14:49:51,3.39,--,5,1695,买盘
82,14:49:48,3.39,0.01,3,1017,买盘
83,14:49:18,3.38,-0.01,10,3380,卖盘
84,14:49:15,3.39,--,10,3390,买盘
85,14:49:06,3.39,--,8,2712,买盘
86,14:49:03,3.39,--,1,339,买盘
87,14:48:51,3.39,--,4,1356,买盘
88,14:48:42,3.39,--,1,339,买盘
89,14:48:39,3.39,--,6098,2067222,买盘
90,14:48:27,3.39,--,16,5424,买盘
91,14:48:18,3.39,--,68,23052,买盘
92,14:48:06,3.39,0.01,22,7458,买盘
93,14:48:03,3.38,--,41,13858,卖盘
94,14:48:00,3.38,-0.01,6,2028,卖盘
95,14:47:57,3.39,--,5,1695,买盘
96,14:47:51,3.39,0.01,20,6780,买盘
97,14:46:42,3.38,-0.01,20,6760,卖盘
98,14:46:39,3.39,--,126,42714,卖盘
99,14:46:21,3.39,--,50,16950,卖盘
100,14:46:00,3.39,0.01,170,57630,买盘
101,14:45:51,3.38,--,53,17914,卖盘
102,14:45:39,3.38,--,60,20398,卖盘
103,14:45:27,3.38,-0.01,49,16562,卖盘
104,14:45:15,3.39,0.01,117,39663,买盘
105,14:45:09,3.38,-0.01,143,48334,卖盘
106,14:45:03,3.39,0.01,33,11187,买盘
107,14:44:57,3.38,--,175,59150,卖盘
108,14:44:51,3.38,-0.01,100,33800,卖盘
109,14:44:45,3.39,0.01,50,16950,买盘
110,14:44:39,3.38,--,100,33800,卖盘
111,14:44:36,3.38,--,1,672,卖盘
112,14:44:33,3.38,--,100,33800,卖盘
113,14:44:27,3.38,-0.01,100,33800,卖盘
114,14:44:21,3.39,--,3,1017,买盘
115,14:44:12,3.39,0.01,200,67800,买盘
116,14:43:45,3.38,-0.01,2,676,卖盘
117,14:43:36,3.39,0.01,43,14577,买盘
118,14:43:18,3.38,-0.01,5,1690,卖盘
119,14:43:12,3.39,--,95,32205,买盘
120,14:43:03,3.39,0.01,1,339,买盘
