,time,price,change,volume,amount,type
0,15:00:00,4.29,--,0,0,中性盘
1,15:00:00,4.29,0.01,0,0,中性盘
2,14:59:57,4.28,-0.01,450,192600,卖盘
3,14:59:42,4.29,--,138,59202,买盘
4,14:59:31,4.29,--,107,45903,买盘
5,14:59:27,4.29,--,1,429,买盘
6,14:59:12,4.29,0.01,14,6006,买盘
7,14:59:07,4.28,-0.01,1,428,卖盘
8,14:58:52,4.29,--,100,42900,买盘
9,14:58:42,4.29,--,54,23166,买盘
10,14:58:37,4.29,--,301,129129,买盘
11,14:58:22,4.29,0.01,27,11583,买盘
12,14:58:12,4.28,-0.01,12,5136,卖盘
13,14:58:07,4.29,--,23,9867,卖盘
14,14:57:56,4.29,-0.01,9,3861,卖盘
15,14:57:51,4.3,0.02,100,43000,买盘
16,14:57:46,4.28,-0.01,10,4280,卖盘
17,14:57:26,4.29,--,313,134431,卖盘
18,14:57:21,4.29,--,331,142273,买盘
19,14:57:11,4.29,--,24,10296,买盘
20,14:56:36,4.29,0.01,9,3861,买盘
21,14:56:31,4.28,-0.01,2,941,卖盘
22,14:56:26,4.29,--,3,1287,买盘
23,14:55:51,4.29,--,200,85800,买盘
24,14:55:46,4.29,0.01,30,12870,买盘
25,14:55:36,4.28,-0.01,50,21400,卖盘
26,14:55:21,4.29,--,80,34320,买盘
27,14:55:11,4.29,--,310,132990,买盘
28,14:55:06,4.29,0.01,2,858,买盘
29,14:54:56,4.28,-0.01,10,4280,卖盘
30,14:54:51,4.29,--,42,18018,买盘
31,14:54:25,4.29,--,10,4444,卖盘
32,14:54:10,4.29,--,61,26443,买盘
33,14:54:00,4.29,--,104,44770,卖盘
34,14:53:55,4.29,--,5,2145,卖盘
35,14:53:51,4.29,-0.01,25,10725,卖盘
36,14:53:40,4.3,0.01,3,1290,买盘
37,14:53:36,4.29,--,30,12870,卖盘
38,14:53:25,4.29,-0.01,20,8580,卖盘
39,14:53:06,4.3,0.01,14,6020,买盘
40,14:52:45,4.29,--,2,858,卖盘
41,14:52:36,4.29,-0.01,84,36036,卖盘
42,14:52:30,4.3,0.01,382,164260,买盘
43,14:52:20,4.29,--,6,2574,卖盘
44,14:52:15,4.29,--,5,2145,卖盘
45,14:52:10,4.29,--,5,2145,卖盘
46,14:52:06,4.29,--,30,12870,卖盘
47,14:52:00,4.29,--,320,137280,卖盘
48,14:51:55,4.29,--,64,27456,卖盘
49,14:51:40,4.29,--,2,858,卖盘
50,14:51:15,4.29,--,26,11154,卖盘
51,14:50:50,4.29,--,3,1287,卖盘
52,14:50:30,4.29,--,7,3003,卖盘
53,14:50:20,4.29,--,65,27885,卖盘
54,14:50:15,4.29,--,10,4290,卖盘
55,14:49:55,4.29,--,25,10725,卖盘
56,14:49:45,4.29,-0.01,3,1287,卖盘
57,14:49:00,4.3,--,10,4300,买盘
58,14:48:55,4.3,--,1,430,买盘
59,14:48:50,4.3,0.01,69,29670,买盘
60,14:48:45,4.29,-0.01,15,6435,卖盘
61,14:48:24,4.3,0.01,2,860,买盘
62,14:48:10,4.29,-0.01,20,8580,卖盘
63,14:48:05,4.3,0.01,5,2150,买盘
64,14:48:00,4.29,--,7,3003,卖盘
65,14:47:19,4.29,--,25,10725,卖盘
66,14:47:09,4.29,--,5,2145,卖盘
67,14:46:39,4.29,-0.01,0,347,卖盘
