,time,price,change,volume,amount,type
0,15:00:00,28.37,--,0,0,买盘
1,15:00:00,28.37,--,0,0,买盘
2,15:00:00,28.37,0.01,3,8511,中性盘
3,14:59:57,28.36,-0.01,204,578544,卖盘
4,14:59:52,28.37,-0.01,78,221768,卖盘
5,14:59:41,28.38,0.01,17,48246,买盘
6,14:59:37,28.37,-0.02,14,39718,卖盘
7,14:59:26,28.39,0.01,17,48263,买盘
8,14:59:22,28.38,0.01,4,11352,卖盘
9,14:59:16,28.37,-0.01,100,283700,卖盘
10,14:59:11,28.38,--,55,156090,买盘
11,14:59:01,28.38,-0.01,17,48246,卖盘
12,14:58:51,28.39,0.01,2,5678,买盘
13,14:58:41,28.38,0.01,3,8514,中性盘
14,14:58:36,28.37,--,70,199724,卖盘
15,14:58:31,28.37,-0.01,1,2837,卖盘
16,14:58:26,28.38,0.01,10,28380,买盘
17,14:58:21,28.37,-0.01,12,34044,卖盘
18,14:58:16,28.38,0.01,12,34056,买盘
19,14:58:06,28.37,-0.01,62,175894,卖盘
20,14:57:56,28.38,0.01,70,198660,买盘
21,14:57:51,28.37,--,19,53903,卖盘
22,14:57:46,28.37,-0.01,31,87947,卖盘
23,14:57:41,28.38,--,0,0,买盘
24,14:57:36,28.38,0.01,173,490974,买盘
25,14:57:31,28.37,0.01,12,34044,卖盘
26,14:57:26,28.36,-0.01,151,428236,卖盘
27,14:57:21,28.37,--,19,53903,买盘
28,14:57:11,28.37,--,4,11348,中性盘
29,14:57:06,28.37,-0.01,12,34044,卖盘
30,14:57:01,28.38,--,13,36894,买盘
31,14:56:56,28.38,--,1,2838,买盘
32,14:56:51,28.38,--,13,36894,买盘
33,14:56:46,28.38,-0.01,17,49948,卖盘
34,14:56:36,28.39,0.01,4,11356,买盘
35,14:56:31,28.38,--,0,1135,卖盘
36,14:56:21,28.38,--,0,0,中性盘
37,14:56:16,28.38,0.02,25,70950,买盘
38,14:56:11,28.36,--,2,5672,卖盘
39,14:56:06,28.36,-0.02,3,8508,卖盘
40,14:56:01,28.38,0.02,3,8514,中性盘
41,14:55:46,28.36,-0.03,10,28360,卖盘
42,14:55:36,28.39,0.01,3,8517,买盘
43,14:55:25,28.38,-0.01,10,28380,卖盘
44,14:55:21,28.39,--,0,0,买盘
45,14:55:16,28.39,--,1,2839,买盘
46,14:55:10,28.39,--,0,0,中性盘
47,14:55:06,28.39,--,4,11356,卖盘
48,14:54:55,28.39,--,5,14195,卖盘
49,14:54:51,28.39,--,8,22712,卖盘
50,14:54:46,28.39,0.03,43,122077,买盘
51,14:54:40,28.36,--,3,8508,卖盘
52,14:54:36,28.36,0.01,3,8508,中性盘
53,14:54:31,28.35,-0.01,60,170100,卖盘
54,14:54:25,28.36,0.01,12,34032,卖盘
55,14:54:21,28.35,-0.01,14,39690,卖盘
56,14:54:15,28.36,0.01,22,62392,买盘
57,14:54:06,28.35,--,0,0,卖盘
58,14:54:00,28.35,--,6,17010,卖盘
59,14:53:51,28.35,-0.01,123,348705,卖盘
60,14:53:45,28.36,--,10,28360,买盘
61,14:53:40,28.36,0.01,1,2836,买盘
62,14:53:36,28.35,-0.01,18,51030,卖盘
63,14:53:31,28.36,0.01,10,28360,买盘
64,14:53:25,28.35,--,3,8505,卖盘
