,time,price,change,volume,amount,type
0,15:00:00,8.76,--,0,0,卖盘
1,15:00:00,8.76,--,0,0,卖盘
2,14:59:56,8.76,-0.01,100,87600,卖盘
3,14:59:41,8.77,0.01,71,62267,买盘
4,14:59:36,8.76,-0.01,21,18396,卖盘
5,14:59:21,8.77,--,2,1754,买盘
6,14:59:16,8.77,--,2,1754,买盘
7,14:58:51,8.77,--,10,8770,买盘
8,14:58:01,8.77,0.01,4,3508,买盘
9,14:57:31,8.76,-0.01,200,175200,卖盘
10,14:57:21,8.77,--,1,877,买盘
11,14:57:16,8.77,-0.01,29,25433,卖盘
12,14:57:11,8.78,0.01,5,4390,买盘
13,14:56:36,8.77,-0.01,1,877,卖盘
14,14:56:10,8.78,--,7,6146,买盘
15,14:56:00,8.78,0.01,13,11414,买盘
16,14:55:46,8.77,--,6,5262,卖盘
17,14:55:36,8.77,--,20,17540,卖盘
18,14:55:15,8.77,-0.01,36,31572,卖盘
19,14:55:10,8.78,0.01,80,70240,买盘
20,14:54:40,8.77,--,41,35957,买盘
21,14:54:15,8.77,--,38,33326,买盘
22,14:54:06,8.77,--,75,65775,卖盘
23,14:53:55,8.77,--,99,86823,卖盘
24,14:53:45,8.77,--,40,35080,卖盘
25,14:53:25,8.77,--,21,18417,卖盘
26,14:53:10,8.77,-0.01,95,83315,卖盘
27,14:52:40,8.78,--,5,4390,买盘
28,14:52:25,8.78,0.01,20,17560,买盘
29,14:52:10,8.77,--,40,35080,卖盘
30,14:51:45,8.77,--,31,27187,卖盘
31,14:51:30,8.77,-0.01,5,4385,卖盘
32,14:51:20,8.78,0.01,10,8780,买盘
33,14:51:15,8.77,--,22,19294,卖盘
34,14:50:30,8.77,0.01,14,12278,买盘
35,14:50:25,8.76,-0.01,14,12264,卖盘
36,14:49:30,8.77,--,19,16663,卖盘
37,14:48:49,8.77,0.01,67,58759,买盘
38,14:48:34,8.76,-0.01,3,2628,卖盘
39,14:47:49,8.77,--,85,74545,卖盘
40,14:47:29,8.77,-0.02,15,13155,卖盘
41,14:46:54,8.79,0.01,1,878,买盘
42,14:45:49,8.78,-0.01,10,8780,中性盘
43,14:44:49,8.79,--,1,878,买盘
44,14:43:34,8.79,--,85,74715,买盘
45,14:43:03,8.79,0.02,1,878,买盘
46,14:42:48,8.77,--,1,877,卖盘
47,14:42:33,8.77,--,20,17540,卖盘
48,14:41:53,8.77,-0.02,2,1754,卖盘
49,14:41:28,8.79,--,0,0,买盘
50,14:41:18,8.79,--,0,0,买盘
51,14:40:58,8.79,0.02,1,878,买盘
52,14:40:43,8.77,--,100,87700,卖盘
53,14:40:03,8.77,-0.02,17,14909,卖盘
54,14:39:33,8.79,0.02,1,878,买盘
55,14:39:08,8.77,-0.02,10,8770,卖盘
56,14:38:58,8.79,0.02,1,878,买盘
57,14:38:48,8.77,--,1,877,卖盘
58,14:38:28,8.77,--,37,32449,卖盘
59,14:38:13,8.77,--,0,0,卖盘
60,14:38:07,8.77,-0.02,1,877,卖盘
61,14:37:28,8.79,0.02,61,53618,买盘
62,14:37:18,8.77,--,1,877,卖盘
63,14:36:48,8.77,-0.01,1,877,卖盘
64,14:36:33,8.78,--,1,877,买盘
65,14:36:08,8.78,--,18,15803,卖盘
66,14:35:52,8.78,--,1,877,卖盘
67,14:35:33,8.78,--,30,26339,卖盘
68,14:35:27,8.78,--,20,17560,卖盘
69,14:35:22,8.78,--,1,877,卖盘
70,14:35:02,8.78,--,9,7901,卖盘
71,14:34:57,8.78,-0.01,49,43022,卖盘
72,14:34:32,8.79,--,12,10547,买盘
73,14:34:12,8.79,--,53,46586,卖盘
74,14:34:07,8.79,--,65,57134,卖盘
75,14:33:47,8.79,--,20,17580,卖盘
76,14:33:42,8.79,--,18,15821,卖盘
77,14:33:37,8.79,--,11,9668,卖盘
78,14:33:07,8.79,-0.01,33,29006,卖盘
79,14:33:02,8.8,--,2,1760,卖盘
80,14:32:52,8.8,--,5,4400,买盘
81,14:32:37,8.8,0.01,1,880,买盘
82,14:32:12,8.79,--,5,4395,卖盘
83,14:31:42,8.79,--,36,31643,卖盘
84,14:31:12,8.79,-0.01,1,878,卖盘
85,14:30:52,8.8,0.01,1,880,买盘
86,14:29:27,8.79,--,35,30764,卖盘
87,14:29:06,8.79,-0.01,24,21095,卖盘
88,14:28:31,8.8,--,19,16720,卖盘
89,14:28:21,8.8,-0.01,30,26400,卖盘
90,14:27:41,8.81,0.01,87,76647,买盘
91,14:27:11,8.8,-0.01,1,880,卖盘
92,14:27:06,8.81,--,0,0,买盘
93,14:26:46,8.81,0.02,1,881,买盘
94,14:26:06,8.79,--,1,878,卖盘
95,14:26:01,8.79,-0.02,15,13184,卖盘
96,14:25:46,8.81,0.01,20,17620,买盘
97,14:25:41,8.8,--,1,880,卖盘
98,14:25:21,8.8,--,10,8800,卖盘
99,14:25:16,8.8,--,7,6160,卖盘
100,14:24:46,8.8,--,0,0,中性盘
101,14:24:36,8.8,-0.01,1,880,卖盘
102,14:24:21,8.81,0.02,1,881,买盘
103,14:24:06,8.79,--,37,32522,卖盘
104,14:23:56,8.79,--,0,0,卖盘
105,14:23:40,8.79,-0.03,15,13184,卖盘
106,14:23:36,8.82,0.02,330,291060,买盘
107,14:23:30,8.8,--,9,7920,买盘
108,14:23:21,8.8,0.01,1,880,买盘
109,14:23:15,8.79,--,8,7031,卖盘
110,14:22:45,8.79,-0.01,15,13184,卖盘
111,14:22:25,8.8,0.01,1,880,买盘
112,14:22:00,8.79,--,1,878,卖盘
113,14:21:30,8.79,--,10,8790,卖盘
114,14:21:11,8.79,--,6,5273,买盘
115,14:21:05,8.79,--,3,2636,买盘
116,14:20:55,8.79,--,10,8790,买盘
117,14:20:50,8.79,--,31,27248,卖盘
