,time,price,change,volume,amount,type
74,14:53:59,8.55,--,102,87210,卖盘
75,14:53:54,8.55,--,99,84645,卖盘
76,14:53:49,8.55,--,33,28215,卖盘
77,14:53:44,8.55,0.01,406,347130,买盘
78,14:53:39,8.54,-0.01,113,96501,卖盘
79,14:53:34,8.55,--,350,299250,买盘
80,14:53:29,8.55,0.01,289,247095,买盘
81,14:53:24,8.54,--,84,71736,卖盘
82,14:53:19,8.54,--,66,56363,卖盘
83,14:53:13,8.54,--,329,280966,卖盘
84,14:53:09,8.54,--,65,55509,卖盘
85,14:53:04,8.54,-0.01,110,93939,卖盘
86,14:52:58,8.55,--,58,49590,买盘
87,14:52:54,8.55,--,108,92340,买盘
88,14:52:49,8.55,--,110,94050,买盘
89,14:52:43,8.55,0.01,354,302670,买盘
90,14:52:39,8.54,-0.01,12,10247,卖盘
91,14:52:34,8.55,--,605,517275,卖盘
92,14:52:28,8.55,--,65,55575,卖盘
93,14:52:24,8.55,--,4,3420,卖盘
94,14:52:19,8.55,--,176,150480,卖盘
95,14:52:13,8.55,--,125,106875,买盘
96,14:52:09,8.55,0.01,20,17100,买盘
97,14:52:04,8.54,--,148,126391,卖盘
98,14:51:58,8.54,-0.01,288,245951,卖盘
99,14:51:54,8.55,--,16,13680,买盘
100,14:51:49,8.55,--,31,26505,买盘
101,14:51:43,8.55,0.01,265,226575,买盘
102,14:51:39,8.54,-0.01,150,128099,卖盘
103,14:51:34,8.55,0.01,185,158175,买盘
104,14:51:28,8.54,--,18,15371,卖盘
105,14:51:24,8.54,--,122,104187,卖盘
106,14:51:19,8.54,--,30,25619,卖盘
107,14:51:13,8.54,--,360,307439,买盘
108,14:51:09,8.54,0.01,23,19641,买盘
109,14:51:04,8.53,-0.01,91,77623,卖盘
110,14:50:58,8.54,--,253,216061,买盘
111,14:50:54,8.54,0.01,294,251075,买盘
112,14:50:49,8.53,-0.01,19,16206,卖盘
113,14:50:43,8.54,--,241,205813,买盘
114,14:50:39,8.54,0.01,22,18787,买盘
115,14:50:34,8.53,--,1,852,卖盘
116,14:50:28,8.53,--,52,44356,卖盘
117,14:50:24,8.53,--,537,458060,买盘
118,14:50:18,8.53,--,5,4265,买盘
119,14:50:13,8.53,0.01,28,23884,买盘
120,14:50:09,8.52,--,165,140580,卖盘
121,14:50:03,8.52,--,64,54528,卖盘
122,14:49:58,8.52,--,11,9925,卖盘
123,14:49:53,8.52,--,28,23856,卖盘
124,14:49:48,8.52,0.01,2,1704,买盘
125,14:49:43,8.51,-0.01,541,460391,卖盘
126,14:49:38,8.52,--,103,87756,买盘
127,14:49:33,8.52,0.01,259,220668,买盘
128,14:49:28,8.51,-0.01,4,3404,卖盘
129,14:49:23,8.52,0.01,30,25560,买盘
130,14:49:18,8.51,--,18,15318,卖盘
131,14:49:13,8.51,-0.01,55,46805,中性盘
132,14:49:08,8.52,0.01,560,477120,买盘
133,14:49:03,8.51,--,112,95312,买盘
134,14:48:58,8.51,0.01,136,115736,买盘
135,14:48:53,8.5,--,109,92650,买盘
136,14:48:48,8.5,--,65,55250,买盘
137,14:48:43,8.5,--,404,343400,买盘
138,14:48:38,8.5,--,104,88400,买盘
139,14:48:33,8.5,--,184,156400,买盘
140,14:48:28,8.5,--,521,442850,买盘
141,14:48:23,8.5,--,38,32300,买盘
142,14:48:13,8.5,--,37,31450,买盘
143,14:48:08,8.5,--,131,111350,卖盘
144,14:47:58,8.5,--,147,124950,卖盘
145,14:47:53,8.5,--,35,29750,卖盘
146,14:47:48,8.5,--,300,255000,买盘
147,14:47:43,8.5,--,29,24650,买盘
148,14:47:38,8.5,--,66,56100,买盘
149,14:47:33,8.5,--,1,850,买盘
150,14:47:28,8.5,-0.01,591,502350,买盘
151,14:47:23,8.51,0.01,52,44252,买盘
152,14:47:18,8.5,--,2,1700,卖盘
153,14:47:13,8.5,--,27,22950,卖盘
154,14:47:08,8.5,0.01,320,272000,买盘
155,14:47:03,8.49,-0.01,35,29715,卖盘
156,14:46:53,8.5,--,0,0,买盘
157,14:46:48,8.5,0.02,4,3400,买盘
158,14:46:43,8.48,-0.01,808,685184,卖盘
159,14:46:38,8.49,--,4,3396,卖盘
160,14:46:33,8.49,--,493,418557,买盘
161,14:46:28,8.49,--,7,5943,买盘
162,14:46:23,8.49,--,50,42450,买盘
163,14:46:18,8.49,0.01,4,3396,买盘
164,14:46:13,8.48,-0.01,3,2544,卖盘
165,14:46:07,8.49,--,214,181686,买盘
166,14:46:03,8.49,--,14,11886,买盘
167,14:45:58,8.49,0.01,3,2547,买盘
168,14:45:52,8.48,--,27,22896,卖盘
169,14:45:48,8.48,--,7,5936,卖盘
170,14:45:43,8.48,-0.01,2,1696,卖盘
171,14:45:37,8.49,--,14,11886,买盘
172,14:45:33,8.49,--,245,208005,买盘
173,14:45:28,8.49,--,119,101031,买盘
174,14:45:22,8.49,--,61,51789,买盘
175,14:45:18,8.49,--,651,552699,卖盘
176,14:45:13,8.49,--,1010,857490,卖盘
177,14:45:07,8.49,-0.01,5,4245,卖盘
178,14:45:03,8.5,--,1,850,买盘
179,14:44:58,8.5,--,10,8500,买盘
180,14:44:52,8.5,--,3,2550,买盘
181,14:44:48,8.5,0.01,128,108800,买盘
182,14:44:43,8.49,--,20,16980,卖盘
183,14:44:37,8.49,-0.01,20,16980,卖盘
184,14:44:33,8.5,0.01,20,17000,买盘
185,14:44:28,8.49,-0.01,14,11886,卖盘
186,14:44:22,8.5,0.01,250,212500,买盘
187,14:44:18,8.49,--,151,128199,卖盘
188,14:44:07,8.49,--,8,6792,卖盘
189,14:44:03,8.49,--,655,556095,买盘
190,14:43:57,8.49,0.01,31,26319,买盘
191,14:43:52,8.48,-0.01,22,18656,卖盘
192,14:43:48,8.49,0.01,23,19527,买盘
193,14:43:42,8.48,-0.01,50,42400,卖盘
194,14:43:33,8.49,0.01,33,28017,买盘
195,14:43:22,8.48,-0.01,210,178080,卖盘
196,14:43:12,8.49,0.01,9,7641,买盘
197,14:43:07,8.48,--,232,196736,卖盘
198,14:43:03,8.48,-0.01,25,21200,卖盘
199,14:42:52,8.49,--,26,22074,买盘
200,14:42:48,8.49,--,36,30564,卖盘
201,14:42:42,8.49,--,3,2547,卖盘
202,14:42:37,8.49,-0.01,30,25470,卖盘
203,14:42:33,8.5,0.01,198,168300,买盘
204,14:42:27,8.49,--,200,169800,卖盘
205,14:42:22,8.49,-0.01,34,28866,卖盘
206,14:42:17,8.5,0.01,53,45050,买盘
207,14:42:12,8.49,--,5,4245,卖盘
208,14:42:07,8.49,-0.01,27,22923,中性盘
209,14:42:02,8.5,--,55,46750,买盘
210,14:41:57,8.5,0.02,4,3400,买盘
211,14:41:52,8.48,-0.01,76,64448,卖盘
212,14:41:47,8.49,--,7,5943,卖盘
213,14:41:42,8.49,--,118,100182,买盘
214,14:41:37,8.49,--,62,52638,卖盘
215,14:41:32,8.49,-0.01,66,56034,中性盘
216,14:41:27,8.5,--,35,29750,买盘
217,14:41:22,8.5,0.01,178,151300,买盘
218,14:41:17,8.49,--,60,50940,买盘
219,14:41:12,8.49,--,1,849,买盘
220,14:41:07,8.49,--,24,20376,买盘
221,14:41:02,8.49,-0.01,163,138387,卖盘
222,14:40:57,8.5,--,6,5100,买盘
223,14:40:47,8.5,--,43,36550,卖盘
224,14:40:42,8.5,--,10,8500,卖盘
225,14:40:37,8.5,--,33,28050,买盘
226,14:40:32,8.5,--,10,8500,买盘
227,14:40:27,8.5,--,43,36550,卖盘
228,14:40:22,8.5,--,102,86700,卖盘
229,14:40:17,8.5,--,144,122400,买盘
230,14:40:12,8.5,--,44,37400,买盘
231,14:40:07,8.5,--,157,133450,买盘
232,14:40:02,8.5,0.01,16,13600,买盘
233,14:39:52,8.49,-0.01,66,56034,卖盘
234,14:39:47,8.5,-0.01,52,44200,中性盘
235,14:39:42,8.51,0.01,460,391460,买盘
236,14:39:37,8.5,--,79,67150,买盘
237,14:39:32,8.5,--,286,243100,卖盘
238,14:39:27,8.5,--,183,155550,买盘
239,14:39:22,8.5,--,61,51850,买盘
240,14:39:17,8.5,0.01,82,69700,买盘
241,14:39:12,8.49,-0.01,19,16131,卖盘
242,14:39:07,8.5,--,294,249900,买盘
243,14:39:02,8.5,--,220,187000,买盘
244,14:38:57,8.5,--,7,5950,买盘
245,14:38:52,8.5,--,15,12750,卖盘
246,14:38:46,8.5,--,88,74800,卖盘
247,14:38:42,8.5,--,335,284750,买盘
248,14:38:31,8.5,-0.01,68,57800,卖盘
249,14:38:27,8.51,0.01,6,5106,买盘
250,14:38:22,8.5,--,3,2550,卖盘
251,14:38:16,8.5,--,49,41650,买盘
252,14:38:12,8.5,--,116,98600,买盘
253,14:38:01,8.5,--,184,156400,买盘
254,14:37:57,8.5,0.01,55,46750,买盘
255,14:37:52,8.49,-0.01,15,12735,卖盘
256,14:37:46,8.5,--,24,20400,买盘
257,14:37:42,8.5,--,93,79050,买盘
258,14:37:37,8.5,--,30,25500,买盘
259,14:37:31,8.5,0.01,152,129200,买盘
260,14:37:27,8.49,--,20,16980,卖盘
261,14:37:21,8.49,-0.01,10,8490,卖盘
262,14:37:16,8.5,--,219,186150,买盘
263,14:37:12,8.5,0.01,138,117300,买盘
264,14:37:06,8.49,--,128,108672,卖盘
265,14:37:01,8.49,-0.01,20,16980,卖盘
266,14:36:57,8.5,0.01,50,42500,买盘
267,14:36:51,8.49,-0.01,244,207156,卖盘
268,14:36:46,8.5,--,210,178500,买盘
269,14:36:42,8.5,0.02,122,103700,买盘
270,14:36:36,8.48,--,58,49184,买盘
271,14:36:31,8.48,-0.02,90,76320,卖盘
272,14:36:26,8.5,0.01,249,211650,买盘
273,14:36:21,8.49,0.01,68,57732,买盘
274,14:36:16,8.48,-0.01,110,93280,卖盘
275,14:36:11,8.49,--,44,37356,买盘
276,14:36:01,8.49,0.01,39,33111,买盘
277,14:35:56,8.48,-0.01,25,21200,卖盘
278,14:35:51,8.49,--,23,19527,买盘
279,14:35:41,8.49,0.01,30,25470,买盘
280,14:35:31,8.48,--,81,68688,卖盘
281,14:35:26,8.48,--,61,51728,卖盘
282,14:35:16,8.48,-0.01,170,144160,卖盘
283,14:35:11,8.49,--,15,12735,买盘
284,14:34:56,8.49,--,15,12735,买盘
285,14:34:51,8.49,--,5,4245,卖盘
286,14:34:46,8.49,--,110,93390,卖盘
287,14:34:41,8.49,--,13,11037,卖盘
288,14:34:31,8.49,--,28,23772,卖盘
289,14:34:26,8.49,--,411,348939,买盘
290,14:34:21,8.49,--,6,5094,买盘
291,14:34:16,8.49,--,21,17829,买盘
292,14:34:11,8.49,--,42,35658,买盘
293,14:34:06,8.49,-0.01,152,129048,卖盘
294,14:34:01,8.5,0.01,37,31450,买盘
295,14:33:56,8.49,--,132,112068,买盘
296,14:33:51,8.49,0.01,91,77259,买盘
297,14:33:46,8.48,-0.01,42,35616,卖盘
298,14:33:41,8.49,--,172,146028,买盘
299,14:33:36,8.49,--,8,6792,买盘
300,14:33:31,8.49,0.01,340,288660,买盘
301,14:33:26,8.48,0.01,107,90736,买盘
302,14:33:16,8.47,--,30,25410,卖盘
303,14:33:06,8.47,--,323,273581,买盘
304,14:33:01,8.47,--,13,11011,买盘
305,14:32:56,8.47,--,39,33033,买盘
306,14:32:51,8.47,--,1,847,买盘
307,14:32:46,8.47,0.01,24,20328,买盘
308,14:32:36,8.46,--,47,39762,卖盘
309,14:32:31,8.46,0.01,150,126900,买盘
310,14:32:26,8.45,--,571,482494,买盘
311,14:32:21,8.45,-0.01,81,68445,卖盘
312,14:32:16,8.46,--,0,0,买盘
313,14:32:10,8.46,0.01,7,5922,买盘
314,14:32:06,8.45,--,100,84500,买盘
315,14:32:01,8.45,0.01,8,6759,买盘
316,14:31:55,8.44,--,12,10128,卖盘
317,14:31:51,8.44,--,87,73428,买盘
318,14:31:46,8.44,--,36,30384,买盘
319,14:31:41,8.44,--,11,9284,买盘
320,14:31:36,8.44,0.02,23,19412,买盘
321,14:31:25,8.42,--,80,67705,买盘
322,14:31:21,8.42,--,325,273650,买盘
323,14:31:16,8.42,--,33,27786,买盘
324,14:31:10,8.42,--,426,358692,买盘
325,14:31:06,8.42,--,112,94304,买盘
326,14:31:00,8.42,--,7,5894,买盘
327,14:30:55,8.42,--,195,164190,卖盘
328,14:30:51,8.42,--,167,140614,买盘
329,14:30:45,8.42,--,102,85884,买盘
330,14:30:40,8.42,--,688,579296,买盘
331,14:30:36,8.42,-0.01,474,399108,卖盘
332,14:30:30,8.43,--,497,418971,买盘
333,14:30:21,8.43,0.01,254,214122,买盘
334,14:30:15,8.42,--,227,191134,买盘
335,14:30:10,8.42,--,851,716542,买盘
336,14:30:05,8.42,--,6,5052,买盘
337,14:29:50,8.42,--,22,18524,买盘
338,14:29:35,8.42,0.01,5,4210,买盘
339,14:29:30,8.41,-0.01,41,34481,卖盘
340,14:29:25,8.42,--,26,21892,买盘
341,14:29:20,8.42,0.01,20,16840,买盘
342,14:29:10,8.41,-0.01,820,689620,卖盘
343,14:29:05,8.42,--,33,27786,买盘
344,14:29:00,8.42,--,35,29470,买盘
345,14:28:55,8.42,--,2,1684,买盘
346,14:28:50,8.42,--,44,37048,买盘
347,14:28:45,8.42,--,8,6736,买盘
348,14:28:40,8.42,-0.01,561,472362,卖盘
349,14:28:35,8.43,0.01,15,12645,买盘
350,14:28:30,8.42,-0.01,9,7578,卖盘
351,14:28:25,8.43,--,14,11802,买盘
352,14:28:20,8.43,--,7,5901,买盘
353,14:28:15,8.43,--,2,1686,买盘
354,14:28:10,8.43,--,67,56481,买盘
355,14:28:05,8.43,--,7,5901,买盘
356,14:27:55,8.43,0.01,86,72498,买盘
357,14:27:50,8.42,--,115,96830,买盘
358,14:27:40,8.42,--,514,432788,买盘
359,14:27:35,8.42,--,33,27786,买盘
360,14:27:30,8.42,--,95,79990,买盘
361,14:27:25,8.42,--,31,26102,买盘
362,14:27:20,8.42,-0.02,634,533828,卖盘
363,14:27:15,8.44,--,5,4220,买盘
364,14:27:10,8.44,0.01,8,6752,买盘
365,14:27:00,8.43,--,10,8430,买盘
366,14:26:50,8.43,0.01,41,34563,买盘
367,14:26:45,8.42,--,43,36206,买盘
368,14:26:40,8.42,--,345,290490,买盘
369,14:26:35,8.42,--,68,57256,买盘
370,14:26:30,8.42,--,60,50520,买盘
371,14:26:25,8.42,--,23,19366,买盘
372,14:26:20,8.42,--,47,39574,买盘
373,14:26:15,8.42,--,8,6736,买盘
374,14:26:10,8.42,--,94,79148,买盘
375,14:26:05,8.42,0.01,132,111144,买盘
376,14:26:00,8.41,-0.01,20,16820,卖盘
377,14:25:50,8.42,0.01,50,42100,买盘
378,14:25:45,8.41,--,20,16820,买盘
379,14:25:40,8.41,0.01,1231,1035271,买盘
380,14:25:35,8.4,-0.02,2039,1712760,卖盘
381,14:25:30,8.42,--,3,2526,买盘
382,14:25:20,8.42,--,10,8420,买盘
383,14:25:10,8.42,0.02,18,15156,买盘
384,14:25:05,8.4,--,206,173040,买盘
385,14:25:00,8.4,--,150,126000,买盘
386,14:24:55,8.4,--,27,22680,买盘
387,14:24:50,8.4,--,626,525840,买盘
388,14:24:45,8.4,-0.02,493,414120,卖盘
389,14:24:30,8.42,--,36,30312,买盘
390,14:24:25,8.42,--,5,4210,买盘
391,14:24:20,8.42,0.02,58,48836,中性盘
392,14:24:15,8.4,-0.01,145,121800,卖盘
393,14:24:05,8.41,0.01,80,67448,买盘
394,14:24:00,8.4,-0.02,1541,1294440,卖盘
395,14:23:55,8.42,--,20,16840,买盘
396,14:23:49,8.42,--,664,559088,买盘
397,14:23:45,8.42,--,109,91778,买盘
398,14:23:39,8.42,0.01,11,9262,买盘
399,14:23:34,8.41,-0.01,263,221183,卖盘
400,14:23:29,8.42,--,33,27786,买盘
401,14:23:24,8.42,--,511,430683,买盘
402,14:23:19,8.42,--,46,38732,买盘
403,14:23:15,8.42,--,574,483308,买盘
404,14:23:09,8.42,0.01,71,59782,买盘
405,14:23:04,8.41,0.01,2,1682,卖盘
406,14:23:00,8.4,-0.02,4,3360,卖盘
407,14:22:54,8.42,0.02,7,5894,买盘
408,14:22:49,8.4,--,75,63000,卖盘
409,14:22:44,8.4,--,7,6300,买盘
410,14:22:34,8.4,--,37,31080,买盘
411,14:22:30,8.4,-0.02,962,808500,卖盘
412,14:22:24,8.42,--,1,842,买盘
413,14:22:14,8.42,-0.02,804,677692,卖盘
414,14:22:04,8.44,-0.01,20,16880,卖盘
415,14:21:59,8.45,0.02,2,1689,买盘
416,14:21:54,8.43,-0.01,400,337200,卖盘
417,14:21:49,8.44,-0.01,3,2532,卖盘
418,14:21:44,8.45,0.01,22,18590,买盘
419,14:21:34,8.44,--,0,0,卖盘
420,14:21:29,8.44,-0.01,210,177240,卖盘
421,14:21:19,8.45,-0.01,33,27884,卖盘
422,14:21:14,8.46,--,13,10998,买盘
423,14:21:09,8.46,--,10,8460,买盘
424,14:21:04,8.46,--,10,8460,买盘
425,14:20:59,8.46,0.01,24,20304,卖盘
426,14:20:54,8.45,--,0,0,卖盘
427,14:20:49,8.45,--,0,0,卖盘
428,14:20:44,8.45,-0.03,200,169000,卖盘
429,14:20:34,8.48,0.03,24,20352,买盘
430,14:20:29,8.45,-0.04,525,443624,卖盘
431,14:20:24,8.49,0.01,108,91692,买盘
432,14:20:19,8.48,--,48,40704,买盘
433,14:20:14,8.48,0.01,10,8480,中性盘
434,14:20:09,8.47,-0.01,85,71995,卖盘
435,14:20:04,8.48,--,29,24592,买盘
436,14:19:59,8.48,--,54,45792,买盘
437,14:19:54,8.48,0.01,5,4240,买盘
438,14:19:44,8.47,--,3,2541,卖盘
439,14:19:39,8.47,--,60,50820,卖盘
440,14:19:19,8.47,-0.01,22,18634,卖盘
441,14:19:14,8.48,0.01,13,11024,买盘
442,14:19:09,8.47,--,30,25410,卖盘
443,14:18:59,8.47,--,21,18422,买盘
444,14:18:54,8.47,--,32,27104,买盘
445,14:18:44,8.47,--,83,70301,买盘
446,14:18:34,8.47,0.01,20,16940,买盘
447,14:18:29,8.46,--,24,20304,卖盘
448,14:18:19,8.46,--,5,4230,卖盘
449,14:18:14,8.46,-0.01,16,13536,卖盘
450,14:18:04,8.47,0.01,52,44044,买盘
451,14:17:49,8.46,-0.01,50,42300,卖盘
452,14:17:44,8.47,0.01,22,18634,买盘
453,14:17:34,8.46,--,30,25380,买盘
454,14:17:23,8.46,--,18,15228,买盘
455,14:17:14,8.46,--,45,38070,买盘
456,14:17:08,8.46,--,31,26226,卖盘
457,14:17:04,8.46,--,292,247032,卖盘
458,14:16:59,8.46,--,85,71910,卖盘
459,14:16:53,8.46,-0.01,230,194580,卖盘
460,14:16:48,8.47,0.01,300,254100,买盘
461,14:16:44,8.46,-0.01,4,3384,卖盘
462,14:16:38,8.47,0.01,14,11858,买盘
463,14:16:29,8.46,-0.01,105,88830,卖盘
464,14:16:23,8.47,--,436,369503,卖盘
465,14:16:18,8.47,--,55,46585,卖盘
466,14:16:13,8.47,-0.01,105,88935,卖盘
467,14:16:08,8.48,0.01,85,72080,买盘
468,14:15:59,8.47,--,10,8470,卖盘
469,14:15:53,8.47,--,60,50820,卖盘
470,14:15:48,8.47,-0.01,75,64160,卖盘
471,14:15:43,8.48,--,325,275812,卖盘
472,14:15:38,8.48,--,56,47488,卖盘
473,14:15:33,8.48,--,1,848,卖盘
474,14:15:28,8.48,--,73,61904,卖盘
475,14:15:23,8.48,-0.02,51,43248,卖盘
476,14:15:18,8.5,0.02,6,5100,买盘
477,14:15:13,8.48,--,862,731612,买盘
478,14:15:08,8.48,0.01,24,20352,买盘
479,14:15:03,8.47,--,4,3388,卖盘
480,14:14:58,8.47,-0.03,1660,1406231,卖盘
481,14:14:53,8.5,--,24,20400,卖盘
482,14:14:38,8.5,--,500,425000,卖盘
483,14:14:13,8.5,--,17,14450,卖盘
484,14:14:08,8.5,--,400,340000,卖盘
485,14:13:58,8.5,-0.01,5,4250,卖盘
486,14:13:53,8.51,0.01,110,93610,买盘
487,14:13:38,8.5,--,51,43350,卖盘
488,14:13:33,8.5,--,4,3400,卖盘
489,14:13:28,8.5,--,34,28900,卖盘
490,14:13:13,8.5,--,25,21250,卖盘
491,14:12:58,8.5,-0.01,5,4250,卖盘
492,14:12:53,8.51,0.01,14,11914,买盘
493,14:12:43,8.5,--,15,12750,卖盘
494,14:12:28,8.5,-0.01,186,158100,卖盘
495,14:12:23,8.51,--,478,407518,买盘
496,14:12:13,8.51,0.01,13,11063,买盘
497,14:12:08,8.5,-0.01,100,85000,卖盘
498,14:12:03,8.51,--,27,22977,买盘
499,14:11:58,8.51,0.01,66,56166,买盘
500,14:11:53,8.5,-0.01,107,90950,卖盘
501,14:11:43,8.51,--,8,6808,买盘
502,14:11:23,8.51,--,77,65527,买盘
503,14:11:18,8.51,0.01,9,7659,买盘
504,14:11:13,8.5,-0.01,6,5100,卖盘
505,14:11:08,8.51,--,12,10212,买盘
506,14:10:58,8.51,0.01,12,10212,买盘
507,14:10:47,8.5,--,10,8500,卖盘
508,14:10:42,8.5,-0.01,2,1700,卖盘
509,14:10:38,8.51,--,12,10212,买盘
510,14:10:32,8.51,0.01,189,160839,买盘
511,14:10:23,8.5,--,24,20400,卖盘
512,14:10:17,8.5,-0.01,48,40800,卖盘
513,14:09:47,8.51,0.01,2,1702,买盘
514,14:09:37,8.5,--,119,101150,买盘
515,14:09:17,8.5,--,2,1700,买盘
516,14:09:12,8.5,--,1,850,买盘
517,14:09:07,8.5,0.01,7,5950,买盘
518,14:09:02,8.49,--,4,3396,买盘
519,14:08:57,8.49,--,6,5094,买盘
520,14:08:52,8.49,0.01,7,5943,买盘
521,14:08:47,8.48,-0.01,50,42400,卖盘
522,14:08:42,8.49,--,179,152718,买盘
523,14:08:32,8.49,--,15,12735,买盘
524,14:08:22,8.49,--,3,2547,买盘
525,14:08:17,8.49,-0.01,367,311684,卖盘
526,14:08:12,8.5,0.01,5,4250,买盘
527,14:08:07,8.49,--,35,29715,卖盘
528,14:08:02,8.49,--,38,32262,卖盘
529,14:07:47,8.49,--,20,16980,卖盘
530,14:07:42,8.49,-0.01,5,4245,卖盘
531,14:07:37,8.5,0.01,5,4250,买盘
532,14:07:32,8.49,--,14,11886,卖盘
533,14:07:27,8.49,--,210,178290,卖盘
534,14:07:22,8.49,--,5,4245,卖盘
535,14:07:17,8.49,-0.01,59,50091,卖盘
536,14:07:07,8.5,--,19,16150,买盘
537,14:06:57,8.5,--,91,77350,卖盘
538,14:06:52,8.5,--,11,9350,卖盘
539,14:06:47,8.5,--,14,11900,卖盘
540,14:06:42,8.5,--,7,5950,卖盘
541,14:06:37,8.5,--,39,33150,卖盘
542,14:06:27,8.5,-0.01,24,20400,卖盘
543,14:06:22,8.51,0.01,17,14467,买盘
544,14:06:17,8.5,0.01,886,753100,买盘
545,14:06:12,8.49,--,10,8490,卖盘
546,14:06:07,8.49,--,183,155367,卖盘
547,14:06:02,8.49,-0.01,44,37356,卖盘
548,14:05:52,8.5,0.01,14,11900,买盘
549,14:05:47,8.49,-0.01,13,11037,卖盘
550,14:05:37,8.5,--,7,5950,买盘
551,14:05:32,8.5,-0.01,649,551650,卖盘
552,14:05:22,8.51,0.01,8,6808,买盘
553,14:05:17,8.5,-0.01,7,5950,卖盘
554,14:05:12,8.51,--,10,8510,买盘
555,14:05:07,8.51,0.01,94,79994,买盘
556,14:05:02,8.5,-0.01,73,62050,卖盘
557,14:04:57,8.51,--,27,22977,买盘
558,14:04:47,8.51,--,67,57017,买盘
559,14:04:37,8.51,--,7,5957,买盘
560,14:04:32,8.51,--,9,7659,买盘
561,14:04:27,8.51,-0.01,10,8510,卖盘
562,14:04:22,8.52,0.01,37,31524,买盘
563,14:04:17,8.51,--,7,5957,卖盘
564,14:04:12,8.51,-0.01,22,18722,卖盘
565,14:04:07,8.52,0.01,35,29820,买盘
566,14:04:01,8.51,--,6,5106,卖盘
567,14:03:56,8.51,--,200,170200,卖盘
568,14:03:46,8.51,--,47,39997,卖盘
569,14:03:42,8.51,--,2,1702,卖盘
570,14:03:37,8.51,--,8,6808,卖盘
