,time,price,change,volume,amount,type
186,14:47:09,15.12,--,226,341712,买盘
187,14:47:06,15.12,--,12,18144,买盘
188,14:47:03,15.12,0.01,21,31752,中性盘
189,14:47:00,15.11,-0.01,26,39286,卖盘
190,14:46:54,15.12,--,111,167832,买盘
191,14:46:51,15.12,--,265,400680,买盘
192,14:46:48,15.12,--,13,19656,买盘
193,14:46:45,15.12,0.01,17,25704,买盘
194,14:46:42,15.11,--,5,7555,卖盘
195,14:46:39,15.11,-0.01,101,152611,卖盘
196,14:46:36,15.12,0.01,3,4536,买盘
197,14:46:33,15.11,--,6,9066,卖盘
198,14:46:30,15.11,--,17,25687,买盘
199,14:46:27,15.11,0.01,56,84616,买盘
200,14:46:24,15.1,--,142,214420,卖盘
201,14:46:21,15.1,-0.01,8,12080,卖盘
202,14:46:15,15.11,--,86,129946,买盘
203,14:46:12,15.11,0.01,47,71017,买盘
204,14:46:09,15.1,0.01,250,377500,买盘
205,14:46:06,15.09,--,1697,2560773,买盘
206,14:46:03,15.09,--,210,316890,买盘
207,14:46:00,15.09,--,50,75450,买盘
208,14:45:57,15.09,--,173,261057,买盘
209,14:45:54,15.09,--,23,34707,买盘
210,14:45:48,15.09,--,33,49797,买盘
211,14:45:45,15.09,--,90,135810,买盘
212,14:45:42,15.09,0.01,32,48288,买盘
213,14:45:39,15.08,-0.01,156,235248,卖盘
214,14:45:36,15.09,--,12,18108,买盘
215,14:45:33,15.09,0.01,100,150900,买盘
216,14:45:30,15.08,-0.01,69,104052,卖盘
217,14:45:27,15.09,0.01,101,152409,买盘
218,14:45:24,15.08,--,23,34684,卖盘
219,14:45:21,15.08,--,30,45240,卖盘
220,14:45:18,15.08,--,40,60320,卖盘
221,14:45:15,15.08,--,8,12064,卖盘
222,14:45:12,15.08,--,1585,2391295,买盘
223,14:45:09,15.08,0.01,30,45240,买盘
224,14:45:06,15.07,-0.01,12,18084,卖盘
225,14:45:03,15.08,--,21,31668,买盘
226,14:45:00,15.08,0.01,26,39208,买盘
227,14:44:57,15.07,--,24,36168,卖盘
228,14:44:51,15.07,--,5,7535,卖盘
229,14:44:48,15.07,-0.01,15,22605,卖盘
230,14:44:45,15.08,0.01,58,87464,买盘
231,14:44:42,15.07,-0.01,21,31647,卖盘
232,14:44:39,15.08,0.01,73,110084,买盘
233,14:44:36,15.07,--,1,1507,卖盘
234,14:44:33,15.07,--,18,27126,卖盘
235,14:44:27,15.07,0.01,29,43703,买盘
236,14:44:24,15.06,-0.01,2,3012,卖盘
237,14:44:21,15.07,0.01,2,3014,买盘
238,14:44:18,15.06,-0.01,121,183024,卖盘
239,14:44:15,15.07,--,8,12056,买盘
240,14:44:12,15.07,--,18,27126,买盘
241,14:44:09,15.07,0.01,259,390313,买盘
242,14:44:06,15.06,-0.01,61,91866,卖盘
243,14:44:00,15.07,--,56,84392,买盘
244,14:43:54,15.07,--,5,7535,买盘
245,14:43:51,15.07,0.01,27,40689,买盘
246,14:43:48,15.06,--,215,323790,卖盘
247,14:43:45,15.06,--,10,15060,卖盘
248,14:43:42,15.06,-0.01,63,94878,卖盘
249,14:43:39,15.07,--,18,27126,买盘
250,14:43:36,15.07,--,20,30140,买盘
251,14:43:33,15.07,0.01,41,61787,买盘
252,14:43:30,15.06,--,56,84336,买盘
253,14:43:27,15.06,0.01,3,4518,卖盘
254,14:43:24,15.05,-0.01,62,93310,卖盘
255,14:43:21,15.06,--,6,9036,卖盘
256,14:43:18,15.06,-0.01,50,75300,卖盘
257,14:43:15,15.07,0.01,29,43703,买盘
258,14:43:12,15.06,--,22,33132,卖盘
259,14:43:09,15.06,--,40,60240,卖盘
260,14:43:06,15.06,--,57,85842,卖盘
261,14:43:03,15.06,--,37,55722,卖盘
262,14:43:00,15.06,--,2,3012,卖盘
263,14:42:57,15.06,--,5,7530,卖盘
264,14:42:54,15.06,--,49,73794,卖盘
265,14:42:51,15.06,-0.01,44,66264,卖盘
266,14:42:48,15.07,0.01,16,24112,买盘
267,14:42:45,15.06,--,2,3012,卖盘
268,14:42:39,15.06,--,33,49698,卖盘
269,14:42:36,15.06,-0.01,7,10542,卖盘
270,14:42:30,15.07,0.01,41,61787,买盘
271,14:42:27,15.06,--,8,12048,卖盘
272,14:42:21,15.06,--,795,1197270,卖盘
273,14:42:18,15.06,--,15,22590,卖盘
274,14:42:15,15.06,--,243,365958,买盘
275,14:42:12,15.06,--,10,15060,买盘
276,14:42:09,15.06,--,10,15060,买盘
277,14:42:06,15.06,0.01,30,45180,买盘
278,14:42:03,15.05,-0.01,10,15050,卖盘
279,14:42:00,15.06,0.01,20,30120,买盘
280,14:41:57,15.05,-0.01,45,67725,卖盘
281,14:41:54,15.06,--,2,3012,买盘
282,14:41:51,15.06,0.01,100,150600,买盘
283,14:41:45,15.05,-0.01,1,1505,卖盘
284,14:41:39,15.06,0.01,32,48192,买盘
285,14:41:36,15.05,-0.01,10,15050,卖盘
286,14:41:33,15.06,0.01,51,76806,买盘
287,14:41:30,15.05,-0.01,45,67725,卖盘
288,14:41:27,15.06,--,42,63252,买盘
289,14:41:24,15.06,0.01,2,3012,买盘
290,14:41:21,15.05,--,1,1505,卖盘
291,14:41:18,15.05,-0.01,1,1505,卖盘
292,14:41:09,15.06,0.01,44,66264,买盘
293,14:41:06,15.05,--,28,42140,卖盘
294,14:41:03,15.05,0.01,31,46655,买盘
295,14:41:00,15.04,-0.01,5,7520,卖盘
296,14:40:57,15.05,--,10,15050,中性盘
297,14:40:45,15.05,-0.01,20,30100,卖盘
298,14:40:42,15.06,0.02,68,102408,买盘
299,14:40:39,15.04,--,10,15040,卖盘
300,14:40:36,15.04,-0.01,5,7520,卖盘
301,14:40:33,15.05,-0.01,2,3010,卖盘
302,14:40:30,15.06,0.01,126,189756,买盘
303,14:40:27,15.05,-0.01,349,525245,卖盘
304,14:40:24,15.06,0.01,2,3012,买盘
305,14:40:18,15.05,-0.01,2,3010,卖盘
306,14:40:12,15.06,--,21,31626,买盘
307,14:40:09,15.06,0.01,28,42168,买盘
308,14:40:06,15.05,--,122,183610,卖盘
309,14:40:03,15.05,-0.01,37,55685,卖盘
310,14:40:00,15.06,--,1,1506,买盘
311,14:39:57,15.06,--,141,212346,买盘
312,14:39:54,15.06,--,30,45180,买盘
313,14:39:51,15.06,--,156,236110,卖盘
314,14:39:48,15.06,-0.01,41,61746,卖盘
315,14:39:45,15.07,-0.01,67,101677,卖盘
316,14:39:42,15.08,0.01,43,65643,买盘
317,14:39:36,15.07,-0.01,18,27126,卖盘
318,14:39:33,15.08,--,30,45240,买盘
319,14:39:27,15.08,0.01,445,671060,买盘
320,14:39:24,15.07,--,34,51238,卖盘
321,14:39:21,15.07,--,43,64801,卖盘
322,14:39:18,15.07,-0.01,37,55759,卖盘
323,14:39:12,15.08,--,14,21112,买盘
324,14:39:09,15.08,--,22,33176,买盘
325,14:39:06,15.08,--,42,63336,买盘
326,14:39:03,15.08,--,10,15080,买盘
327,14:39:00,15.08,--,100,150800,买盘
328,14:38:54,15.08,--,5,7540,买盘
329,14:38:51,15.08,--,28,42224,买盘
330,14:38:48,15.08,--,26,39208,买盘
331,14:38:39,15.08,--,166,250328,买盘
332,14:38:36,15.08,0.02,3,4524,买盘
333,14:38:33,15.06,-0.02,4,6024,卖盘
334,14:38:30,15.08,0.01,41,61828,买盘
335,14:38:27,15.07,--,42,63294,卖盘
336,14:38:24,15.07,--,29,43703,卖盘
337,14:38:21,15.07,-0.01,4,6028,卖盘
338,14:38:18,15.08,0.02,100,150800,买盘
339,14:38:15,15.06,--,15,22590,卖盘
340,14:38:12,15.06,-0.01,205,309061,卖盘
341,14:38:06,15.07,--,14,21098,买盘
342,14:38:03,15.07,--,1,1507,买盘
343,14:38:00,15.07,--,39,58773,买盘
344,14:37:57,15.07,--,5,7535,买盘
345,14:37:54,15.07,--,9,13563,买盘
346,14:37:51,15.07,--,6,9042,买盘
347,14:37:48,15.07,--,100,150700,买盘
348,14:37:45,15.07,0.01,30,45210,买盘
349,14:37:42,15.06,--,4,6024,卖盘
350,14:37:39,15.06,--,100,150600,卖盘
351,14:37:36,15.06,-0.01,58,87348,卖盘
352,14:37:33,15.07,--,6,9042,买盘
353,14:37:27,15.07,0.01,1,1507,买盘
354,14:37:24,15.06,--,21,31626,买盘
355,14:37:21,15.06,0.01,104,156624,买盘
356,14:37:18,15.05,-0.01,1,1505,卖盘
357,14:37:15,15.06,--,12,18072,买盘
358,14:37:12,15.06,0.01,1,1506,买盘
359,14:37:09,15.05,--,1,1505,卖盘
360,14:37:06,15.05,-0.01,101,152005,卖盘
361,14:37:03,15.06,--,37,55722,卖盘
362,14:37:00,15.06,0.01,2,3012,买盘
363,14:36:57,15.05,--,46,69230,卖盘
364,14:36:54,15.05,-0.01,26,39130,卖盘
365,14:36:51,15.06,--,164,246984,买盘
366,14:36:48,15.06,--,20,30120,买盘
367,14:36:45,15.06,-0.01,246,370476,卖盘
368,14:36:42,15.07,0.01,25,37675,买盘
369,14:36:39,15.06,-0.01,15,22590,卖盘
370,14:36:36,15.07,--,20,30140,买盘
371,14:36:33,15.07,0.01,5,7535,买盘
372,14:36:30,15.06,-0.01,39,58734,卖盘
373,14:36:27,15.07,0.02,142,213994,买盘
374,14:36:24,15.05,-0.02,203,305515,卖盘
375,14:36:21,15.07,0.01,72,108504,买盘
376,14:36:18,15.06,--,238,358428,买盘
377,14:36:15,15.06,--,301,453306,买盘
378,14:36:12,15.06,--,139,209334,买盘
379,14:36:09,15.06,--,26,39156,买盘
380,14:36:06,15.06,--,21,31626,买盘
381,14:36:03,15.06,0.01,17,25602,买盘
382,14:36:00,15.05,--,10,15050,卖盘
383,14:35:57,15.05,--,7,10535,卖盘
384,14:35:51,15.05,--,53,79765,卖盘
385,14:35:48,15.05,--,9,13545,买盘
386,14:35:45,15.05,--,31,46655,买盘
387,14:35:42,15.05,--,43,64715,买盘
388,14:35:36,15.05,--,102,153510,买盘
389,14:35:33,15.05,0.01,5,7525,买盘
390,14:35:27,15.04,--,1,1504,卖盘
391,14:35:24,15.04,-0.01,66,99264,卖盘
392,14:35:21,15.05,0.01,64,96320,买盘
393,14:35:18,15.04,--,6,9024,卖盘
394,14:35:15,15.04,-0.01,5,7520,卖盘
395,14:35:12,15.05,0.01,15,22575,买盘
396,14:35:06,15.04,--,8,12032,卖盘
397,14:35:03,15.04,--,14,21056,卖盘
398,14:34:57,15.04,--,1,1504,卖盘
399,14:34:54,15.04,-0.01,26,39104,中性盘
400,14:34:45,15.05,0.01,35,52675,买盘
401,14:34:36,15.04,-0.01,100,150400,卖盘
402,14:34:30,15.05,0.01,19,28595,买盘
403,14:34:27,15.04,--,8,12032,卖盘
404,14:34:24,15.04,--,1,1504,卖盘
405,14:34:15,15.04,0.01,22,33088,买盘
406,14:34:12,15.03,--,27,40581,买盘
407,14:34:09,15.03,--,8,12024,买盘
408,14:34:06,15.03,0.01,66,99198,中性盘
409,14:33:51,15.02,--,51,76602,买盘
410,14:33:48,15.02,0.01,110,165220,买盘
411,14:33:45,15.01,-0.01,17,25517,卖盘
412,14:33:42,15.02,--,28,42056,买盘
413,14:33:39,15.02,--,35,52570,买盘
414,14:33:36,15.02,--,113,169726,买盘
415,14:33:33,15.02,--,20,30040,买盘
416,14:33:27,15.02,--,25,37550,买盘
417,14:33:24,15.02,-0.04,618,928236,卖盘
418,14:33:21,15.06,0.01,136,204816,买盘
419,14:33:18,15.05,--,7,10535,卖盘
420,14:33:15,15.05,-0.01,13,19565,卖盘
421,14:33:12,15.06,--,115,173190,买盘
422,14:33:09,15.06,0.01,53,79818,买盘
423,14:33:06,15.05,--,15,22575,卖盘
424,14:33:03,15.05,-0.01,23,34615,卖盘
425,14:33:00,15.06,0.01,18,27108,买盘
426,14:32:57,15.05,--,1,1505,卖盘
427,14:32:54,15.05,0.01,1,1505,买盘
428,14:32:51,15.04,-0.02,2,3008,卖盘
429,14:32:45,15.06,0.01,52,78312,买盘
430,14:32:42,15.05,--,51,76755,买盘
431,14:32:39,15.05,--,7,10535,买盘
432,14:32:36,15.05,--,1,1505,买盘
433,14:32:33,15.05,0.01,1,1505,买盘
434,14:32:30,15.04,-0.01,11,16544,卖盘
435,14:32:24,15.05,0.01,20,30100,买盘
436,14:32:21,15.04,-0.01,1,1504,卖盘
437,14:32:18,15.05,0.01,32,48160,买盘
438,14:32:15,15.04,-0.01,110,165440,卖盘
439,14:32:12,15.05,--,13,19565,买盘
440,14:32:06,15.05,0.01,2,3010,买盘
441,14:32:00,15.04,--,1,1504,卖盘
442,14:31:54,15.04,--,101,151904,卖盘
443,14:31:51,15.04,--,3,4512,买盘
444,14:31:48,15.04,--,5,7520,买盘
445,14:31:45,15.04,--,1,1504,买盘
446,14:31:42,15.04,--,29,43616,买盘
447,14:31:36,15.04,0.01,13,19552,买盘
448,14:31:33,15.03,--,1,1503,卖盘
449,14:31:30,15.03,-0.01,21,31563,中性盘
450,14:31:15,15.04,0.01,180,270720,买盘
451,14:31:12,15.03,0.01,54,81162,买盘
452,14:31:09,15.02,--,60,90120,卖盘
453,14:31:06,15.02,-0.01,8,12016,卖盘
454,14:31:03,15.03,0.01,27,40581,买盘
455,14:31:00,15.02,-0.01,109,163718,卖盘
456,14:30:57,15.03,--,4,6012,买盘
457,14:30:51,15.03,--,79,118737,买盘
458,14:30:48,15.03,--,89,133767,买盘
459,14:30:45,15.03,0.01,101,151803,买盘
460,14:30:42,15.02,--,60,90120,卖盘
461,14:30:36,15.02,--,2,3004,卖盘
462,14:30:33,15.02,-0.01,40,60080,卖盘
463,14:30:27,15.03,0.01,377,566631,买盘
464,14:30:24,15.02,--,10,15020,买盘
465,14:30:21,15.02,0.01,20,30040,买盘
466,14:30:18,15.01,--,10,15010,卖盘
467,14:30:15,15.01,--,14,21014,卖盘
468,14:30:09,15.01,-0.01,12,18012,卖盘
469,14:30:06,15.02,--,22,33044,买盘
470,14:29:54,15.02,0.01,22,33044,买盘
471,14:29:51,15.01,-0.01,81,121581,卖盘
472,14:29:45,15.02,0.01,25,37550,买盘
473,14:29:39,15.01,--,5,7505,卖盘
474,14:29:36,15.01,--,128,192128,买盘
475,14:29:33,15.01,0.01,3,4503,买盘
476,14:29:24,15.0,-0.01,10,15000,卖盘
477,14:29:21,15.01,--,13,19513,买盘
478,14:29:15,15.01,--,50,75050,买盘
479,14:29:12,15.01,--,100,150100,买盘
480,14:29:09,15.01,--,3,4503,买盘
481,14:29:03,15.01,--,18,27018,买盘
482,14:28:57,15.01,--,21,31521,买盘
483,14:28:45,15.01,0.01,1,1501,买盘
484,14:28:42,15.0,-0.01,2,3000,卖盘
485,14:28:39,15.01,0.01,3,4503,买盘
486,14:28:30,15.0,--,4,6000,卖盘
487,14:28:27,15.0,-0.01,7,10500,卖盘
488,14:28:24,15.01,0.01,6,9006,买盘
489,14:28:12,15.0,--,3,4500,卖盘
490,14:28:09,15.0,-0.01,9,13500,卖盘
491,14:28:06,15.01,--,2,3002,买盘
492,14:27:51,15.01,-0.01,32,48032,卖盘
493,14:27:45,15.02,0.01,23,34546,买盘
494,14:27:42,15.01,--,1,1501,卖盘
495,14:27:39,15.01,-0.01,3,4503,卖盘
496,14:27:30,15.02,0.01,2,3004,买盘
497,14:27:18,15.01,--,9,13509,卖盘
498,14:27:15,15.01,-0.01,10,15010,卖盘
499,14:27:09,15.02,--,20,30040,买盘
500,14:27:00,15.02,0.01,22,33044,买盘
501,14:26:57,15.01,-0.01,106,159106,卖盘
502,14:26:51,15.02,--,6,9012,买盘
503,14:26:48,15.02,0.01,2,3004,买盘
504,14:26:45,15.01,--,14,21014,卖盘
505,14:26:42,15.01,-0.01,18,27018,卖盘
506,14:26:30,15.02,--,3,4506,买盘
507,14:26:27,15.02,--,21,31542,买盘
508,14:26:24,15.02,--,6,9012,买盘
509,14:26:18,15.02,--,5,7510,买盘
510,14:26:15,15.02,--,6,9012,买盘
511,14:25:57,15.02,0.02,2,3004,买盘
512,14:25:42,15.0,-0.02,7,10500,卖盘
513,14:25:39,15.02,--,12,18024,买盘
514,14:25:24,15.02,0.02,14,21028,买盘
515,14:25:21,15.0,-0.01,12,18000,卖盘
516,14:25:12,15.01,--,4,7294,买盘
517,14:25:06,15.01,--,23,34523,买盘
518,14:24:57,15.01,--,6,9006,买盘
519,14:24:54,15.01,0.01,2,3002,买盘
520,14:24:51,15.0,0.01,52,78000,买盘
521,14:24:42,14.99,-0.01,1,1499,卖盘
522,14:24:39,15.0,--,17,25500,买盘
523,14:24:33,15.0,--,10,15000,买盘
524,14:24:27,15.0,--,3,4500,买盘
525,14:24:18,15.0,--,52,78000,买盘
526,14:24:15,15.0,0.01,2,3000,买盘
527,14:24:12,14.99,-0.01,32,47968,卖盘
528,14:24:09,15.0,--,30,45000,买盘
529,14:24:06,15.0,0.01,10,15000,买盘
530,14:24:03,14.99,-0.01,3,4497,卖盘
531,14:24:00,15.0,0.01,2,3000,买盘
532,14:23:57,14.99,-0.01,20,29980,卖盘
533,14:23:48,15.0,0.01,6,9000,买盘
534,14:23:39,14.99,-0.01,10,14990,卖盘
535,14:23:33,15.0,0.01,18,27000,买盘
536,14:23:30,14.99,--,5,7495,买盘
537,14:23:27,14.99,0.01,22,32978,买盘
538,14:23:24,14.98,-0.01,5,7490,卖盘
539,14:23:21,14.99,--,3,4497,买盘
540,14:23:18,14.99,--,1,1499,买盘
541,14:23:03,14.99,--,2,2998,买盘
542,14:22:54,14.99,0.01,24,35976,买盘
543,14:22:48,14.98,-0.01,14,20972,卖盘
544,14:22:39,14.99,--,30,44970,买盘
545,14:22:21,14.99,--,20,29980,买盘
546,14:22:18,14.99,--,22,32978,卖盘
547,14:22:15,14.99,-0.01,50,74950,卖盘
548,14:22:12,15.0,0.01,2,3000,买盘
549,14:22:06,14.99,--,78,116922,卖盘
550,14:21:57,14.99,--,10,14990,卖盘
551,14:21:51,14.99,-0.01,1,1499,卖盘
552,14:21:45,15.0,0.01,1,1500,买盘
553,14:21:30,14.99,-0.01,10,14990,卖盘
554,14:21:24,15.0,--,5,7500,买盘
555,14:21:21,15.0,--,20,30000,买盘
556,14:21:18,15.0,--,4,6000,买盘
557,14:21:12,15.0,--,10,15000,买盘
558,14:21:06,15.0,--,19,28500,卖盘
559,14:21:03,15.0,--,1,1500,买盘
560,14:20:54,15.0,0.01,10,15000,买盘
561,14:20:51,14.99,-0.01,14,20986,卖盘
562,14:20:48,15.0,--,2,3000,买盘
563,14:20:45,15.0,--,3,4500,买盘
564,14:20:39,15.0,--,4,6000,买盘
565,14:20:33,15.0,--,3,4500,买盘
566,14:20:27,15.0,--,55,82500,买盘
