,time,price,change,volume,amount,type
0,15:00:00,21.62,--,0,0,中性盘
1,15:00:00,21.62,0.02,0,0,中性盘
2,14:59:59,21.6,--,15,32400,卖盘
3,14:59:55,21.6,0.05,83,179668,买盘
4,14:59:49,21.55,-0.11,121,262522,卖盘
5,14:59:45,21.66,--,42,90972,卖盘
6,14:59:40,21.66,0.07,720,1559520,买盘
7,14:59:34,21.59,-0.01,18,38862,卖盘
8,14:59:30,21.6,-0.06,270,583200,卖盘
9,14:59:25,21.66,0.03,39,84474,买盘
10,14:59:15,21.63,-0.02,62,134106,卖盘
11,14:59:10,21.65,0.04,28,60619,中性盘
12,14:59:04,21.61,--,76,164236,卖盘
13,14:59:00,21.61,--,183,395463,卖盘
14,14:58:55,21.61,--,18,38898,买盘
15,14:58:49,21.61,0.01,67,144787,买盘
16,14:58:45,21.6,-0.01,35,75600,卖盘
17,14:58:40,21.61,--,264,570504,卖盘
18,14:58:34,21.61,-0.02,7,15127,卖盘
19,14:58:30,21.63,0.01,27,58401,买盘
20,14:58:25,21.62,-0.01,40,86480,中性盘
21,14:58:19,21.63,0.02,1,2163,买盘
22,14:58:15,21.61,--,124,267964,卖盘
23,14:58:10,21.61,-0.03,19,41059,卖盘
24,14:58:04,21.64,0.02,126,272664,买盘
25,14:58:00,21.62,--,111,239982,买盘
26,14:57:54,21.62,--,22,49682,卖盘
27,14:57:49,21.62,--,19,41078,卖盘
28,14:57:44,21.62,--,7,15134,卖盘
29,14:57:39,21.62,-0.02,73,157826,卖盘
30,14:57:34,21.64,0.02,54,116856,买盘
31,14:57:29,21.62,-0.02,44,95171,卖盘
32,14:57:24,21.64,0.01,36,77904,买盘
33,14:57:19,21.63,--,28,60564,卖盘
34,14:57:14,21.63,--,21,45423,卖盘
35,14:57:04,21.63,-0.01,34,73542,卖盘
36,14:56:59,21.64,-0.01,24,54056,卖盘
37,14:56:54,21.65,--,74,160210,卖盘
38,14:56:49,21.65,--,22,47630,卖盘
39,14:56:44,21.65,-0.01,1,2165,卖盘
40,14:56:39,21.66,--,2,4332,买盘
41,14:56:34,21.66,-0.01,68,147288,卖盘
42,14:56:29,21.67,--,8,17336,买盘
43,14:56:24,21.67,0.01,17,36839,买盘
44,14:56:19,21.66,--,0,0,卖盘
45,14:56:14,21.66,-0.01,125,270750,卖盘
46,14:56:09,21.67,--,28,60676,卖盘
47,14:56:04,21.67,--,94,203698,卖盘
48,14:55:59,21.67,--,20,43340,卖盘
49,14:55:54,21.67,--,11,23837,卖盘
50,14:55:49,21.67,--,35,75845,卖盘
51,14:55:39,21.67,--,2,4334,卖盘
52,14:55:34,21.67,-0.02,167,361889,卖盘
53,14:55:24,21.69,0.02,18,39042,中性盘
54,14:55:19,21.67,-0.01,22,47674,卖盘
55,14:55:09,21.68,0.04,9,19512,中性盘
