,time,price,change,volume,amount,type
0,15:00:00,3.55,--,0,0,买盘
1,15:00:00,3.55,0.01,0,0,买盘
2,15:00:00,3.54,--,1,354,卖盘
3,14:59:55,3.54,-0.01,229,81066,卖盘
4,14:59:49,3.55,0.01,31,11005,买盘
5,14:59:45,3.54,-0.01,58,20532,卖盘
6,14:59:40,3.55,0.01,73,25915,买盘
7,14:59:34,3.54,-0.01,44,15576,卖盘
8,14:59:25,3.55,--,12,4260,买盘
9,14:59:15,3.55,--,6,2130,买盘
10,14:59:10,3.55,--,589,209095,买盘
11,14:59:00,3.55,0.01,200,71000,买盘
12,14:58:55,3.54,-0.01,15,5310,卖盘
13,14:58:49,3.55,0.01,230,81650,买盘
14,14:58:44,3.54,-0.01,421,149034,卖盘
15,14:58:39,3.55,--,21,7455,买盘
16,14:58:34,3.55,0.01,196,69580,买盘
17,14:58:29,3.54,-0.01,211,74694,卖盘
18,14:58:24,3.55,--,1236,438780,买盘
19,14:57:58,3.55,0.01,135,47925,买盘
20,14:57:49,3.54,-0.01,40,14160,卖盘
21,14:57:43,3.55,0.01,351,124605,买盘
22,14:57:34,3.54,--,20,7080,卖盘
23,14:57:29,3.54,--,820,290280,卖盘
24,14:57:14,3.54,--,220,77880,卖盘
25,14:57:09,3.54,--,10,3540,卖盘
26,14:56:59,3.54,-0.01,1,354,卖盘
27,14:56:54,3.55,0.01,3,1065,买盘
28,14:56:49,3.54,-0.01,60,21240,卖盘
29,14:56:44,3.55,0.01,38,13490,买盘
30,14:56:34,3.54,--,515,182310,卖盘
31,14:56:29,3.54,--,1291,457014,卖盘
32,14:56:24,3.54,--,100,35400,卖盘
33,14:56:19,3.54,--,63,22302,卖盘
34,14:56:14,3.54,-0.01,26,9204,卖盘
35,14:56:04,3.55,0.01,2,710,买盘
36,14:55:54,3.54,--,100,35400,卖盘
37,14:55:49,3.54,--,26,9204,卖盘
38,14:55:34,3.54,-0.01,2,708,卖盘
39,14:55:29,3.55,--,866,307430,买盘
40,14:55:24,3.55,--,1,355,买盘
41,14:55:19,3.55,--,22,7810,买盘
42,14:55:14,3.55,0.01,39,13845,买盘
43,14:55:04,3.54,-0.01,3,1062,卖盘
44,14:54:58,3.55,--,1,355,买盘
45,14:54:39,3.55,0.01,29,10295,买盘
46,14:54:34,3.54,-0.01,2,708,卖盘
47,14:54:28,3.55,--,352,124960,买盘
48,14:54:24,3.55,0.01,1,355,买盘
49,14:54:19,3.54,--,17,6018,卖盘
50,14:54:13,3.54,--,2,708,卖盘
51,14:54:04,3.54,-0.01,16,5664,卖盘
52,14:53:54,3.55,0.01,48,17040,买盘
53,14:53:34,3.54,--,12,4248,卖盘
54,14:53:24,3.54,-0.01,50,17700,卖盘
55,14:53:19,3.55,0.01,200,71000,买盘
56,14:53:13,3.54,--,50,17700,卖盘
57,14:53:09,3.54,--,466,164964,卖盘
58,14:53:04,3.54,--,13,4602,卖盘
59,14:52:58,3.54,--,5479,1939566,买盘
60,14:52:49,3.54,0.01,2351,832254,买盘
61,14:52:43,3.53,-0.01,573,202269,卖盘
62,14:52:34,3.54,--,35,12390,买盘
63,14:52:19,3.54,--,10006,3542124,买盘
64,14:52:13,3.54,0.01,90,31860,买盘
65,14:52:04,3.53,--,8,2824,卖盘
66,14:51:58,3.53,-0.01,32,11296,卖盘
67,14:51:49,3.54,--,1,354,买盘
68,14:51:43,3.54,--,439,155406,买盘
69,14:51:39,3.54,--,38,13452,买盘
70,14:51:33,3.54,--,125,44250,买盘
71,14:51:24,3.54,--,95,33630,买盘
72,14:51:13,3.54,--,86,30444,买盘
73,14:51:08,3.54,--,30,10620,买盘
74,14:50:58,3.54,--,100,35400,买盘
75,14:50:52,3.54,--,88,31152,买盘
76,14:50:43,3.54,--,14,4956,买盘
77,14:50:38,3.54,--,155,54870,买盘
78,14:50:28,3.54,--,94,33276,买盘
79,14:50:18,3.54,--,93,32922,买盘
80,14:50:13,3.54,--,297,105138,买盘
81,14:50:08,3.54,--,480,169920,买盘
82,14:49:58,3.54,--,137,48498,买盘
83,14:49:53,3.54,--,88,31152,买盘
84,14:49:47,3.54,0.01,20,7080,买盘
85,14:49:43,3.53,-0.01,117,41301,卖盘
86,14:49:33,3.54,--,85,30090,买盘
87,14:49:28,3.54,--,10,3540,买盘
88,14:49:22,3.54,--,98,34692,买盘
89,14:49:13,3.54,--,98,34692,买盘
