,time,price,change,volume,amount,type
0,15:00:00,5.26,--,0,0,买盘
1,15:00:00,5.26,--,0,0,买盘
2,14:59:55,5.26,--,319,167794,卖盘
3,14:59:49,5.26,-0.01,1127,592802,卖盘
4,14:59:45,5.27,0.01,100,52699,买盘
5,14:59:40,5.26,0.01,44,23144,卖盘
6,14:59:30,5.25,-0.02,50,26250,卖盘
7,14:59:25,5.27,0.01,1200,632400,买盘
8,14:59:19,5.26,--,31,16306,买盘
9,14:59:15,5.26,--,286,150525,卖盘
10,14:59:10,5.26,--,220,115720,卖盘
11,14:59:04,5.26,--,15,7890,卖盘
12,14:59:00,5.26,0.01,1822,958808,买盘
13,14:58:55,5.25,-0.01,1000,525000,卖盘
14,14:58:45,5.26,0.02,133,69958,买盘
15,14:58:40,5.24,-0.02,31,16244,卖盘
16,14:58:34,5.26,0.01,428,225128,买盘
17,14:58:30,5.25,--,1826,958650,买盘
18,14:58:25,5.25,-0.01,3308,1737051,卖盘
19,14:58:19,5.26,--,579,304554,买盘
20,14:58:15,5.26,0.01,158,83108,买盘
21,14:58:10,5.25,-0.01,72,37800,卖盘
22,14:58:04,5.26,--,3,1578,买盘
23,14:57:45,5.26,--,537,282462,买盘
24,14:57:40,5.26,--,100,52600,买盘
25,14:57:34,5.26,--,30,15780,买盘
26,14:57:30,5.26,--,27,14202,买盘
27,14:57:25,5.26,--,20,10520,买盘
28,14:57:19,5.26,--,8,4208,买盘
29,14:57:15,5.26,--,656,345056,买盘
30,14:56:59,5.26,0.01,30,15780,买盘
31,14:56:54,5.25,--,123,64575,卖盘
32,14:56:49,5.25,-0.01,124,65100,卖盘
33,14:56:44,5.26,0.01,30,15780,买盘
34,14:56:34,5.25,--,22,11550,卖盘
35,14:56:29,5.25,-0.01,10,5250,卖盘
36,14:56:24,5.26,0.01,47,24722,买盘
37,14:56:14,5.25,-0.01,20,10500,卖盘
38,14:55:59,5.26,0.01,175,92050,买盘
39,14:55:54,5.25,--,10,5250,卖盘
40,14:55:49,5.25,--,60,31500,卖盘
41,14:55:44,5.25,--,259,135975,卖盘
42,14:55:39,5.25,--,105,55125,卖盘
43,14:55:24,5.25,--,7232,3796800,卖盘
44,14:55:14,5.25,--,284,149100,卖盘
45,14:55:09,5.25,--,1,525,卖盘
46,14:54:59,5.25,-0.01,24,12600,卖盘
47,14:54:54,5.26,0.01,19,9994,买盘
48,14:54:39,5.25,--,133,69825,卖盘
49,14:54:34,5.25,-0.01,5,2625,卖盘
50,14:54:29,5.26,--,5,2630,买盘
51,14:54:24,5.26,--,54,28404,买盘
52,14:54:14,5.26,0.01,28,14728,买盘
53,14:54:04,5.25,--,37,19425,卖盘
54,14:53:59,5.25,-0.01,4,2100,卖盘
55,14:53:54,5.26,0.01,80,42080,买盘
56,14:53:49,5.25,--,32,16800,卖盘
57,14:53:43,5.25,-0.01,5,2625,卖盘
58,14:53:34,5.26,--,138,72588,买盘
59,14:53:24,5.26,--,21,11046,买盘
60,14:53:19,5.26,0.01,4,2104,买盘
61,14:53:13,5.25,-0.01,38,19950,卖盘
62,14:53:09,5.26,0.01,5,2630,买盘
63,14:53:04,5.25,--,3,1575,卖盘
64,14:52:58,5.25,-0.01,36,18900,卖盘
65,14:52:49,5.26,--,1,526,买盘
66,14:52:43,5.26,--,20,10520,买盘
67,14:52:39,5.26,--,62,32612,买盘
68,14:52:28,5.26,0.01,42,22092,买盘
69,14:52:24,5.25,-0.01,38,19950,卖盘
70,14:52:19,5.26,--,111,58386,买盘
71,14:52:13,5.26,0.01,53,27878,买盘
72,14:52:09,5.25,-0.01,34,17850,卖盘
73,14:52:04,5.26,0.01,7,3682,买盘
74,14:51:58,5.25,--,3,1575,卖盘
75,14:51:54,5.25,-0.01,38,19950,卖盘
76,14:51:49,5.26,--,11,5786,买盘
77,14:51:43,5.26,0.01,5,2630,买盘
78,14:51:39,5.25,-0.01,139,72975,卖盘
79,14:51:34,5.26,0.01,70,36820,买盘
80,14:51:24,5.25,-0.01,34,17850,卖盘
81,14:51:19,5.26,0.01,72,37872,买盘
82,14:51:09,5.25,--,50,26250,卖盘
83,14:51:04,5.25,--,236,123900,卖盘
84,14:50:58,5.25,-0.01,3,1575,卖盘
85,14:50:49,5.26,--,1182,621732,买盘
86,14:50:39,5.26,0.01,152,79952,买盘
87,14:50:34,5.25,-0.01,138,72450,卖盘
88,14:50:24,5.26,0.01,10,5260,买盘
89,14:50:13,5.25,--,34,17850,卖盘
90,14:50:08,5.25,--,5,2625,卖盘
91,14:49:58,5.25,--,105,55125,卖盘
92,14:49:53,5.25,-0.01,5,2625,卖盘
93,14:49:48,5.26,0.01,700,368200,买盘
94,14:49:33,5.25,--,31,16275,卖盘
95,14:49:23,5.25,--,52,27300,卖盘
96,14:49:18,5.25,--,917,481425,卖盘
97,14:49:08,5.25,--,10,5250,卖盘
98,14:49:03,5.25,--,1,525,卖盘
99,14:48:58,5.25,--,112,58800,卖盘
100,14:48:53,5.25,-0.01,83,43575,卖盘
101,14:48:48,5.26,--,910,478660,买盘
102,14:48:38,5.26,0.01,35,18410,买盘
103,14:48:33,5.25,-0.01,249,130725,卖盘
104,14:48:23,5.26,0.01,35,18410,买盘
105,14:48:18,5.25,-0.01,935,490875,卖盘
106,14:48:13,5.26,0.01,109,57334,买盘
107,14:47:58,5.25,-0.01,66,34650,卖盘
108,14:47:48,5.26,0.01,1178,619628,买盘
109,14:47:38,5.25,-0.01,253,132825,卖盘
110,14:47:33,5.26,0.01,73,38398,买盘
111,14:47:23,5.25,-0.01,52,27300,卖盘
112,14:47:18,5.26,--,2001,1052526,买盘
113,14:47:13,5.26,0.01,14,7364,买盘
114,14:47:03,5.25,--,191,100275,卖盘
115,14:46:58,5.25,--,52,27300,卖盘
116,14:46:53,5.25,-0.01,87,45675,卖盘
117,14:46:48,5.26,0.01,1364,717464,买盘
118,14:46:28,5.25,-0.01,49,25725,卖盘
119,14:46:18,5.26,0.01,1522,800572,买盘
120,14:46:13,5.25,--,130,68250,卖盘
121,14:46:03,5.25,--,10,5250,卖盘
122,14:45:58,5.25,-0.01,90,47250,卖盘
123,14:45:48,5.26,0.01,1,526,买盘
124,14:45:43,5.25,--,34,17850,卖盘
125,14:45:33,5.25,--,89,46725,卖盘
