,time,price,change,volume,amount,type
0,15:00:03,4.78,--,4532,2166296,买盘
1,14:57:00,4.78,--,751,358978,买盘
2,14:56:51,4.78,--,44,21032,买盘
3,14:56:42,4.78,--,25,11950,买盘
4,14:56:39,4.78,--,12,5736,买盘
5,14:56:36,4.78,--,101,48278,买盘
6,14:56:30,4.78,--,58,27724,买盘
7,14:56:24,4.78,--,30,14340,买盘
8,14:56:15,4.78,--,365,174470,买盘
9,14:56:09,4.78,--,62,29636,买盘
10,14:56:06,4.78,0.01,100,47800,买盘
11,14:56:00,4.77,--,423,201770,卖盘
12,14:55:54,4.77,-0.01,3,1430,卖盘
13,14:55:51,4.78,0.01,30,14340,买盘
14,14:55:48,4.77,--,10,4770,卖盘
15,14:55:42,4.77,--,6,2861,卖盘
16,14:55:36,4.77,--,69,32913,卖盘
17,14:55:33,4.77,--,2,953,卖盘
18,14:55:30,4.77,--,17,8108,卖盘
19,14:55:21,4.77,--,52,24803,卖盘
20,14:55:18,4.77,--,1,476,卖盘
21,14:55:15,4.77,--,185,88244,买盘
22,14:55:12,4.77,--,10,4770,买盘
23,14:55:09,4.77,--,33,15740,买盘
24,14:55:06,4.77,--,68,32435,买盘
25,14:55:03,4.77,--,583,278091,买盘
26,14:54:57,4.77,--,32,15263,买盘
27,14:54:54,4.77,--,94,44837,买盘
28,14:54:51,4.77,--,9,4293,买盘
29,14:54:45,4.77,--,2,953,买盘
30,14:54:36,4.77,0.01,20,9540,买盘
31,14:54:30,4.76,-0.01,10,4760,卖盘
32,14:54:24,4.77,--,25,11924,买盘
33,14:54:21,4.77,--,55,26234,买盘
34,14:54:18,4.77,--,31,14786,买盘
35,14:54:15,4.77,0.01,121,57716,买盘
36,14:54:12,4.76,--,11,5474,卖盘
37,14:54:09,4.76,--,156,74256,卖盘
38,14:54:06,4.76,-0.01,503,239428,卖盘
39,14:54:03,4.77,--,97,46268,买盘
40,14:53:57,4.77,--,7,3338,买盘
41,14:53:54,4.77,0.01,4,1907,买盘
42,14:53:42,4.76,-0.01,851,405475,卖盘
43,14:53:39,4.77,--,326,155502,买盘
44,14:53:36,4.77,0.01,30,14309,买盘
45,14:53:30,4.76,-0.01,304,144704,卖盘
46,14:53:27,4.77,--,11,5246,买盘
47,14:53:24,4.77,--,300,143100,买盘
48,14:53:18,4.77,--,55,26234,买盘
49,14:53:15,4.77,--,8,3815,买盘
50,14:53:03,4.77,--,40,19080,买盘
51,14:53:00,4.77,--,19,9063,买盘
52,14:52:57,4.77,--,101,48176,买盘
53,14:52:54,4.77,--,12,5723,买盘
54,14:52:51,4.77,--,44,20987,买盘
55,14:52:45,4.77,--,10,4770,买盘
56,14:52:42,4.77,-0.01,382,182213,卖盘
57,14:52:39,4.78,--,147,70266,买盘
58,14:52:36,4.78,--,1889,902942,买盘
