,time,price,change,volume,amount,type
364,14:32:48,3.62,--,30,10860,买盘
365,14:32:45,3.62,0.01,46,16652,买盘
366,14:32:42,3.61,-0.01,138,49818,卖盘
367,14:32:39,3.62,0.01,9,3258,买盘
368,14:32:36,3.61,-0.01,36,12996,卖盘
369,14:32:33,3.62,0.01,2,724,中性盘
370,14:32:27,3.61,-0.01,157,56677,卖盘
371,14:32:18,3.62,--,51,18462,卖盘
372,14:32:12,3.62,-0.01,100,36200,卖盘
373,14:32:09,3.63,--,15,5445,买盘
374,14:32:06,3.63,0.01,2,726,买盘
375,14:31:51,3.62,--,20,7240,卖盘
376,14:31:48,3.62,-0.01,6,2172,卖盘
377,14:31:45,3.63,--,14,5082,买盘
378,14:31:42,3.63,0.01,38,13794,买盘
379,14:31:36,3.62,--,2,724,卖盘
380,14:31:33,3.62,-0.01,20,7240,中性盘
381,14:31:15,3.63,--,154,55902,买盘
382,14:31:12,3.63,0.02,14,5082,买盘
383,14:31:00,3.61,-0.02,18,6498,卖盘
384,14:30:57,3.63,0.02,40,14520,买盘
385,14:30:54,3.61,--,125,45125,卖盘
386,14:30:48,3.61,-0.02,26,9386,卖盘
387,14:30:45,3.63,0.02,240,87120,买盘
388,14:30:42,3.61,-0.02,40,14440,卖盘
389,14:30:39,3.63,0.03,1,363,买盘
390,14:30:24,3.6,-0.03,100,36000,卖盘
391,14:30:21,3.63,0.02,100,36300,买盘
392,14:30:18,3.61,--,25,9025,卖盘
393,14:30:09,3.61,--,26,9386,卖盘
394,14:30:03,3.61,-0.01,5,1805,卖盘
395,14:29:54,3.62,--,2,724,买盘
396,14:29:51,3.62,0.01,14,5068,买盘
397,14:29:48,3.61,-0.01,13,4693,卖盘
398,14:29:45,3.62,--,69,24978,买盘
399,14:29:42,3.62,--,18,6516,买盘
400,14:29:39,3.62,0.02,53,19186,买盘
401,14:29:36,3.6,-0.01,100,36000,卖盘
402,14:29:33,3.61,--,36,12996,卖盘
403,14:29:30,3.61,--,85,30685,买盘
404,14:29:27,3.61,0.01,27,9747,买盘
405,14:29:24,3.6,--,28,10080,卖盘
406,14:29:21,3.6,-0.02,100,36000,卖盘
407,14:29:18,3.62,--,45,16290,买盘
408,14:29:15,3.62,0.02,15,5430,买盘
409,14:29:12,3.6,-0.02,13,4680,卖盘
410,14:29:03,3.62,--,14,5068,买盘
411,14:29:00,3.62,--,100,36200,买盘
412,14:28:57,3.62,--,64,23168,买盘
413,14:28:51,3.62,--,14,5068,买盘
414,14:28:48,3.62,--,349,126338,买盘
415,14:28:42,3.62,--,44,15928,买盘
416,14:28:39,3.62,--,38,13756,买盘
417,14:28:36,3.62,--,118,42716,买盘
418,14:28:33,3.62,0.02,15,5430,买盘
419,14:28:30,3.6,--,41,14760,卖盘
420,14:28:27,3.6,-0.02,106,38160,卖盘
421,14:28:21,3.62,0.02,15,5430,买盘
422,14:28:18,3.6,--,29,10440,卖盘
423,14:28:15,3.6,-0.02,6,2160,卖盘
424,14:28:12,3.62,--,17,6154,买盘
425,14:28:09,3.62,--,15,5430,买盘
426,14:27:54,3.62,--,21,7602,买盘
427,14:27:48,3.62,--,17,6154,买盘
428,14:27:42,3.62,0.02,14,5068,买盘
429,14:27:33,3.6,-0.02,20,7200,卖盘
430,14:27:30,3.62,--,15,5430,买盘
431,14:27:21,3.62,0.02,17,6154,买盘
432,14:27:18,3.6,--,127,45720,卖盘
433,14:27:15,3.6,-0.01,35,12600,卖盘
434,14:27:12,3.61,--,100,36100,卖盘
435,14:27:06,3.61,-0.01,6,2166,卖盘
436,14:27:03,3.62,0.01,15,5430,买盘
437,14:26:57,3.61,--,4,1444,买盘
438,14:26:51,3.61,--,18,6498,买盘
439,14:26:48,3.61,--,417,150537,买盘
440,14:26:39,3.61,--,28,10108,买盘
441,14:26:36,3.61,-0.01,536,193496,卖盘
442,14:26:24,3.62,0.01,15,5430,买盘
443,14:26:21,3.61,--,13,4693,卖盘
444,14:26:18,3.61,-0.01,6,2166,卖盘
445,14:26:15,3.62,--,342,123804,买盘
446,14:26:09,3.62,0.01,63,22806,买盘
447,14:26:06,3.61,--,112,40432,卖盘
448,14:26:03,3.61,--,28,10108,卖盘
449,14:25:57,3.61,--,27,9747,卖盘
450,14:25:54,3.61,-0.01,131,47291,卖盘
451,14:25:48,3.62,--,57,20634,买盘
452,14:25:45,3.62,--,66,23892,买盘
453,14:25:42,3.62,0.01,10,3620,买盘
454,14:25:39,3.61,-0.01,5,1805,卖盘
455,14:25:36,3.62,0.01,61,22082,买盘
456,14:25:33,3.61,-0.01,130,46930,卖盘
457,14:25:30,3.62,--,24,8688,买盘
458,14:25:27,3.62,0.01,14,5068,买盘
459,14:25:15,3.61,--,20,7220,卖盘
460,14:25:06,3.61,-0.01,23,8303,卖盘
461,14:25:03,3.62,0.01,40,14480,买盘
462,14:24:54,3.61,-0.01,7,2527,卖盘
463,14:24:48,3.62,--,44,15928,买盘
464,14:24:42,3.62,0.01,17,6154,买盘
465,14:24:39,3.61,--,13,4693,卖盘
466,14:24:36,3.61,--,27,9747,卖盘
467,14:24:27,3.61,-0.01,128,46208,卖盘
468,14:24:24,3.62,--,15,5430,买盘
469,14:24:21,3.62,0.01,60,21720,买盘
470,14:24:18,3.61,-0.01,13,4693,卖盘
471,14:24:15,3.62,--,15,5430,买盘
472,14:24:09,3.62,--,15,5430,买盘
473,14:23:57,3.62,0.01,24,8688,买盘
474,14:23:54,3.61,--,44,15884,卖盘
475,14:23:48,3.61,-0.01,100,36100,卖盘
476,14:23:42,3.62,0.01,15,5430,买盘
477,14:23:36,3.61,-0.01,234,84474,卖盘
478,14:23:33,3.62,0.01,17,6154,买盘
479,14:23:30,3.61,--,29,10469,卖盘
480,14:23:27,3.61,0.01,13,4693,中性盘
481,14:23:18,3.6,-0.02,28,10080,卖盘
482,14:23:15,3.62,--,15,5430,买盘
483,14:23:09,3.62,--,17,6154,买盘
484,14:23:03,3.62,--,15,5430,买盘
485,14:22:51,3.62,0.02,14,5068,买盘
486,14:22:45,3.6,-0.02,100,36000,卖盘
487,14:22:42,3.62,0.01,17,6154,买盘
488,14:22:39,3.61,-0.01,6,2166,卖盘
489,14:22:36,3.62,0.01,45,16290,买盘
490,14:22:33,3.61,--,311,112271,卖盘
491,14:22:30,3.61,--,13,4693,卖盘
492,14:22:27,3.61,-0.01,10,3610,买盘
493,14:22:24,3.62,0.02,41,14842,买盘
494,14:22:21,3.6,--,112,40320,卖盘
495,14:22:18,3.6,--,20,7200,卖盘
496,14:22:12,3.6,--,40,14400,卖盘
497,14:22:09,3.6,--,112,40320,卖盘
498,14:22:00,3.6,--,30,10800,卖盘
499,14:21:57,3.6,--,115,41400,卖盘
500,14:21:54,3.6,--,37,13320,卖盘
501,14:21:51,3.6,--,31,11160,卖盘
502,14:21:48,3.6,-0.02,113,40680,卖盘
503,14:21:45,3.62,0.01,15,5430,买盘
504,14:21:36,3.61,--,129,46569,买盘
505,14:21:33,3.61,--,137,49457,买盘
506,14:21:30,3.61,0.01,115,41515,买盘
507,14:21:27,3.6,--,14,5040,卖盘
508,14:21:24,3.6,--,28,10080,卖盘
509,14:21:21,3.6,-0.01,6,2160,卖盘
510,14:21:18,3.61,--,15,5415,买盘
511,14:21:12,3.61,0.01,20,7220,买盘
512,14:21:09,3.6,-0.01,44,15840,卖盘
513,14:21:06,3.61,--,15,5415,买盘
514,14:21:00,3.61,--,10,3610,买盘
515,14:20:51,3.61,0.01,15,5415,买盘
516,14:20:48,3.6,--,2,720,卖盘
517,14:20:45,3.6,-0.01,129,46440,卖盘
518,14:20:39,3.61,0.01,14,5054,买盘
519,14:20:36,3.6,-0.01,6,2160,卖盘
520,14:20:27,3.61,--,14,5054,买盘
521,14:20:24,3.61,--,2,722,买盘
522,14:20:21,3.61,0.01,15,5415,买盘
523,14:20:18,3.6,--,30,10800,卖盘
524,14:20:15,3.6,--,28,10080,卖盘
525,14:20:12,3.6,-0.01,110,39600,卖盘
526,14:20:09,3.61,0.01,2,722,买盘
527,14:20:06,3.6,-0.01,166,59760,卖盘
528,14:20:03,3.61,--,50,18050,卖盘
529,14:20:00,3.61,--,57,20577,卖盘
530,14:19:54,3.61,--,46,16606,卖盘
531,14:19:51,3.61,--,100,36100,卖盘
532,14:19:48,3.61,-0.01,41,14801,卖盘
533,14:19:45,3.62,--,15,5430,买盘
534,14:19:42,3.62,0.01,50,18100,买盘
535,14:19:39,3.61,-0.01,12,4332,卖盘
536,14:19:36,3.62,--,17,6154,买盘
537,14:19:33,3.62,--,15,5430,买盘
538,14:19:30,3.62,0.02,95,34390,买盘
539,14:19:27,3.6,-0.02,100,36000,卖盘
540,14:19:21,3.62,0.01,14,5068,买盘
541,14:19:15,3.61,-0.01,31,11191,卖盘
542,14:19:12,3.62,--,17,6154,买盘
543,14:19:09,3.62,--,15,5430,买盘
544,14:19:06,3.62,0.01,10,3620,买盘
545,14:19:03,3.61,-0.01,38,13718,卖盘
546,14:19:00,3.62,--,51,18462,买盘
547,14:18:54,3.62,0.01,14,5068,买盘
548,14:18:51,3.61,--,5,1805,卖盘
549,14:18:48,3.61,-0.01,117,42237,卖盘
550,14:18:42,3.62,0.01,15,5430,买盘
551,14:18:30,3.61,-0.01,22,7942,卖盘
552,14:18:21,3.62,0.01,16,5792,买盘
553,14:18:18,3.61,--,115,41515,卖盘
554,14:18:15,3.61,-0.01,6,2166,卖盘
555,14:18:03,3.62,--,18,6516,买盘
556,14:18:00,3.62,0.01,45,16290,买盘
557,14:17:57,3.61,--,14,5054,卖盘
558,14:17:54,3.61,-0.01,100,36100,卖盘
559,14:17:48,3.62,--,15,5430,买盘
560,14:17:39,3.62,--,17,6154,买盘
561,14:17:36,3.62,0.01,15,5430,买盘
562,14:17:27,3.61,-0.01,100,36100,卖盘
563,14:17:21,3.62,--,44,15928,买盘
564,14:17:18,3.62,0.01,32,11584,买盘
565,14:17:15,3.61,-0.01,20,7220,卖盘
