,time,price,change,volume,amount,type
0,15:00:03,14.65,0.02,1288,1886920,买盘
1,14:57:00,14.63,--,0,0,卖盘
2,14:56:54,14.63,--,46,67298,卖盘
3,14:56:48,14.63,--,70,103580,买盘
4,14:56:45,14.63,--,45,66127,卖盘
5,14:56:42,14.63,-0.02,55,81635,卖盘
6,14:56:36,14.65,0.02,150,219750,买盘
7,14:56:30,14.63,--,33,48279,买盘
8,14:56:24,14.63,--,72,105336,买盘
9,14:56:18,14.63,--,15,21945,买盘
10,14:56:15,14.63,--,40,58520,卖盘
11,14:56:12,14.63,-0.01,50,73150,卖盘
12,14:56:06,14.64,0.01,6,8784,买盘
13,14:56:03,14.63,--,192,280896,卖盘
14,14:55:54,14.63,-0.01,73,106799,卖盘
15,14:55:51,14.64,--,29,42456,买盘
16,14:55:45,14.64,0.01,70,102480,买盘
17,14:55:42,14.63,--,31,45353,卖盘
18,14:55:39,14.63,--,10,14630,卖盘
19,14:55:36,14.63,-0.01,112,163856,卖盘
20,14:55:33,14.64,0.01,4,5856,买盘
21,14:55:30,14.63,--,10,14630,卖盘
22,14:55:21,14.63,-0.01,6,8778,卖盘
23,14:55:18,14.64,--,20,29280,买盘
24,14:55:15,14.64,--,10,14640,买盘
25,14:55:12,14.64,--,49,71736,卖盘
26,14:55:09,14.64,-0.01,51,74664,卖盘
27,14:55:06,14.65,0.01,50,73250,买盘
28,14:55:03,14.64,--,13,19032,卖盘
29,14:54:57,14.64,0.01,9,13176,卖盘
30,14:54:54,14.63,--,3,4389,卖盘
31,14:54:36,14.63,-0.02,1,1463,卖盘
32,14:54:33,14.65,--,1,1465,买盘
33,14:54:30,14.65,0.02,4,5860,买盘
34,14:54:27,14.63,--,8,11704,卖盘
35,14:54:21,14.63,0.01,21,30723,中性盘
36,14:54:12,14.62,--,44,64328,卖盘
37,14:54:09,14.62,-0.03,432,631584,卖盘
38,14:54:06,14.65,0.03,68,99620,买盘
39,14:54:03,14.62,-0.01,15,21930,卖盘
40,14:54:00,14.63,0.01,11,16093,中性盘
41,14:53:54,14.62,-0.01,25,36550,卖盘
42,14:53:51,14.63,--,216,316008,买盘
43,14:53:45,14.63,--,65,95095,买盘
44,14:53:42,14.63,--,72,105336,卖盘
45,14:53:39,14.63,--,274,400862,卖盘
46,14:53:21,14.63,-0.02,1,1463,卖盘
47,14:53:18,14.65,--,10,14650,买盘
48,14:53:15,14.65,0.02,10,14650,买盘
49,14:53:12,14.63,-0.02,30,43890,卖盘
50,14:53:09,14.65,--,38,55670,卖盘
51,14:53:06,14.65,0.02,10,14650,卖盘
52,14:53:00,14.63,--,25,36575,卖盘
53,14:52:54,14.63,--,3,4389,卖盘
54,14:52:48,14.63,-0.02,50,73150,卖盘
55,14:52:42,14.65,0.02,1,1465,买盘
56,14:52:39,14.63,0.01,28,40964,中性盘
57,14:52:36,14.62,--,80,116960,卖盘
58,14:52:33,14.62,--,13,19006,卖盘
59,14:52:18,14.62,--,12,17544,卖盘
60,14:52:15,14.62,-0.06,0,204,卖盘
61,14:52:09,14.68,--,16,23488,买盘
62,14:52:06,14.68,--,509,747212,卖盘
63,14:52:03,14.68,-0.01,64,94157,卖盘
64,14:51:57,14.69,0.01,74,108706,买盘
65,14:51:51,14.68,--,22,32296,卖盘
66,14:51:48,14.68,-0.01,5,7340,卖盘
67,14:51:45,14.69,0.01,1,1469,买盘
68,14:51:36,14.68,-0.01,164,240752,卖盘
69,14:51:33,14.69,0.01,10,14690,买盘
70,14:51:30,14.68,--,2,2936,卖盘
71,14:51:15,14.68,--,294,431592,买盘
72,14:51:09,14.68,0.01,9,13212,买盘
73,14:51:06,14.67,--,53,77751,卖盘
74,14:51:00,14.67,-0.01,10,14670,卖盘
75,14:50:57,14.68,--,9,13212,买盘
76,14:50:54,14.68,--,3,4404,买盘
77,14:50:48,14.68,-0.01,2,2936,买盘
78,14:50:45,14.69,0.01,16,23504,买盘
79,14:50:42,14.68,--,4,5872,买盘
80,14:50:39,14.68,-0.01,26,38168,卖盘
81,14:50:36,14.69,--,23,33787,买盘
82,14:50:33,14.69,0.01,21,30849,买盘
83,14:50:27,14.68,-0.01,2,2936,卖盘
84,14:50:24,14.69,0.01,23,33787,买盘
85,14:50:15,14.68,-0.01,1,1468,卖盘
86,14:50:12,14.69,0.02,23,33787,买盘
87,14:50:06,14.67,-0.02,64,93888,卖盘
88,14:50:00,14.69,0.02,37,54353,中性盘
89,14:49:54,14.67,-0.03,2,2934,卖盘
90,14:49:51,14.7,--,2,2940,买盘
91,14:49:48,14.7,--,22,32340,买盘
92,14:49:39,14.7,0.01,41,60270,买盘
93,14:49:36,14.69,0.02,20,29380,卖盘
94,14:49:30,14.67,-0.03,23,33741,卖盘
95,14:49:27,14.7,0.02,20,29400,买盘
96,14:49:24,14.68,-0.02,30,44040,卖盘
97,14:49:18,14.7,0.01,24,35280,买盘
98,14:49:15,14.69,0.01,9,13221,买盘
99,14:49:09,14.68,--,84,123312,卖盘
100,14:49:06,14.68,-0.02,24,35232,卖盘
101,14:49:03,14.7,0.02,43,63210,买盘
102,14:49:00,14.68,-0.02,30,44040,中性盘
103,14:48:57,14.7,0.03,46,67620,买盘
104,14:48:54,14.67,-0.01,50,73350,卖盘
