,time,price,change,volume,amount,type
0,15:00:00,9.89,--,0,0,卖盘
1,14:59:59,9.89,-0.02,0,0,卖盘
2,14:59:55,9.91,0.01,1,991,买盘
3,14:59:40,9.9,--,5,4950,卖盘
4,14:59:35,9.9,0.01,185,183150,买盘
5,14:59:30,9.89,-0.01,9,8901,卖盘
6,14:59:25,9.9,0.01,20,19800,买盘
7,14:59:20,9.89,-0.01,1720,1701080,卖盘
8,14:59:10,9.9,--,55,54450,买盘
9,14:59:05,9.9,--,7,6930,买盘
10,14:58:55,9.9,--,32,31680,买盘
11,14:58:50,9.9,--,1,990,买盘
12,14:58:45,9.9,0.01,12,11880,买盘
13,14:58:40,9.89,-0.01,167,165163,卖盘
14,14:58:35,9.9,--,12,11880,买盘
15,14:58:30,9.9,--,34,33660,买盘
16,14:58:25,9.9,--,9,8910,中性盘
17,14:58:20,9.9,--,4,3960,买盘
18,14:58:15,9.9,--,1,990,买盘
19,14:58:10,9.9,--,119,117810,买盘
20,14:58:05,9.9,--,161,159597,卖盘
21,14:57:55,9.9,--,49,49292,买盘
22,14:57:50,9.9,--,15,14850,买盘
23,14:57:45,9.9,--,129,127710,买盘
24,14:57:40,9.9,--,22,21780,买盘
25,14:57:35,9.9,--,284,281367,卖盘
26,14:57:25,9.9,--,20,19800,卖盘
27,14:57:20,9.9,--,47,47312,买盘
28,14:57:10,9.9,--,40,39600,买盘
29,14:57:05,9.9,-0.01,729,721917,卖盘
30,14:56:59,9.91,--,1,991,买盘
31,14:56:49,9.91,--,176,174614,卖盘
32,14:56:40,9.91,--,12,11892,卖盘
33,14:56:29,9.91,-0.01,2,1982,卖盘
34,14:56:24,9.92,0.01,15,14880,买盘
35,14:56:19,9.91,--,10,9910,卖盘
36,14:56:14,9.91,-0.01,4,4756,卖盘
37,14:56:04,9.92,0.01,3,2976,买盘
38,14:55:58,9.91,-0.01,6,5946,卖盘
39,14:55:55,9.92,--,0,0,买盘
40,14:55:49,9.92,0.02,28,27776,买盘
41,14:55:34,9.9,-0.01,20,19800,卖盘
42,14:55:29,9.91,-0.01,21,20811,卖盘
43,14:55:19,9.92,0.02,28,27776,买盘
44,14:55:14,9.9,--,8,7920,卖盘
45,14:55:09,9.9,--,20,19819,卖盘
46,14:55:04,9.9,-0.02,7,6930,卖盘
47,14:54:59,9.92,0.01,15,14880,买盘
48,14:54:49,9.91,0.01,170,169351,买盘
49,14:54:44,9.9,--,12,11880,卖盘
50,14:54:40,9.9,0.01,100,99762,买盘
51,14:54:34,9.89,-0.01,63,62307,卖盘
52,14:54:29,9.9,0.01,1,990,买盘
53,14:54:24,9.89,--,130,128570,卖盘
54,14:54:14,9.89,-0.01,10,9890,卖盘
55,14:54:10,9.9,0.01,17,16830,买盘
56,14:54:04,9.89,--,8,7912,卖盘
57,14:53:59,9.89,-0.01,1,989,卖盘
58,14:53:55,9.9,0.01,208,205920,买盘
59,14:53:49,9.89,--,3,2967,卖盘
60,14:53:44,9.89,-0.01,818,809002,卖盘
61,14:53:34,9.9,0.01,32,31680,买盘
62,14:53:29,9.89,--,90,89464,卖盘
63,14:53:14,9.89,--,558,551862,卖盘
64,14:53:09,9.89,-0.01,40,39560,卖盘
65,14:53:04,9.9,--,750,742500,买盘
66,14:52:59,9.9,--,150,148500,买盘
67,14:52:49,9.9,--,69,68310,买盘
68,14:52:44,9.9,0.01,128,126720,买盘
69,14:52:39,9.89,--,7,6923,卖盘
70,14:52:34,9.89,--,59,59023,卖盘
71,14:52:28,9.89,--,24,23736,卖盘
72,14:52:19,9.89,-0.01,50,49450,卖盘
73,14:52:13,9.9,0.01,21,20829,买盘
74,14:52:04,9.89,--,18,17802,卖盘
75,14:51:59,9.89,-0.01,152,151247,卖盘
76,14:51:54,9.9,0.01,70,69300,买盘
77,14:51:49,9.89,-0.01,38,37582,卖盘
78,14:51:44,9.9,0.01,373,369270,买盘
79,14:51:39,9.89,-0.01,151,149635,卖盘
80,14:51:34,9.9,--,53,52470,买盘
81,14:51:29,9.9,--,470,465696,卖盘
82,14:51:19,9.9,--,104,103554,卖盘
83,14:51:14,9.9,-0.01,24,23760,卖盘
84,14:51:09,9.91,0.01,40,39640,买盘
85,14:51:04,9.9,--,14,13860,卖盘
86,14:50:59,9.9,--,98,97020,卖盘
87,14:50:49,9.9,--,30,29700,卖盘
88,14:50:44,9.9,--,105,103950,卖盘
89,14:50:39,9.9,--,351,347490,卖盘
90,14:50:34,9.9,-0.01,43,42570,卖盘
91,14:50:28,9.91,--,1007,998640,卖盘
92,14:50:19,9.91,--,32,31712,卖盘
93,14:50:13,9.91,--,56,55496,卖盘
94,14:50:08,9.91,--,27,26757,卖盘
95,14:50:04,9.91,--,46,45586,卖盘
96,14:49:58,9.91,--,167,165497,卖盘
97,14:49:53,9.91,--,60,59460,卖盘
98,14:49:49,9.91,--,27,26757,卖盘
99,14:49:38,9.91,-0.01,38,37658,卖盘
100,14:49:28,9.92,0.01,66,65620,买盘
101,14:49:23,9.91,-0.01,125,124697,卖盘
102,14:49:18,9.92,--,15,14880,卖盘
103,14:49:13,9.92,--,75,74400,卖盘
