,time,price,change,volume,amount,type
0,15:00:00,3.07,--,0,0,卖盘
1,14:59:59,3.07,--,0,0,卖盘
2,14:59:59,3.07,--,16402,5035414,卖盘
3,14:59:55,3.07,-0.01,58,17806,卖盘
4,14:59:50,3.08,0.01,52,16016,买盘
5,14:59:46,3.07,--,10,3070,卖盘
6,14:59:40,3.07,--,1080,331560,卖盘
7,14:59:35,3.07,-0.01,483,148281,卖盘
8,14:59:31,3.08,0.01,248,76384,买盘
9,14:59:25,3.07,-0.01,1,307,卖盘
10,14:59:20,3.08,--,41,12628,买盘
11,14:59:15,3.08,0.01,323,99484,买盘
12,14:59:05,3.07,-0.01,60,18420,卖盘
13,14:59:00,3.08,0.01,18,5544,买盘
14,14:58:55,3.07,-0.01,100,30700,卖盘
15,14:58:50,3.08,0.01,10063,3099404,买盘
16,14:58:45,3.07,-0.01,43,13201,卖盘
17,14:58:40,3.08,--,107,32956,买盘
18,14:58:35,3.08,0.01,10585,3260180,买盘
19,14:58:30,3.07,--,83,25481,卖盘
20,14:58:25,3.07,--,30,9210,卖盘
21,14:58:20,3.07,--,230,70610,卖盘
22,14:58:15,3.07,--,101,31007,卖盘
23,14:58:10,3.07,--,88,27016,卖盘
24,14:58:05,3.07,-0.01,18,5526,卖盘
25,14:58:00,3.08,0.01,142,43736,买盘
26,14:57:55,3.07,--,123,37761,卖盘
27,14:57:50,3.07,-0.01,20,6140,卖盘
28,14:57:45,3.08,0.01,110,33880,买盘
29,14:57:35,3.07,--,242,74294,卖盘
30,14:57:30,3.07,-0.01,38,11666,卖盘
31,14:57:25,3.08,0.01,50,15400,买盘
32,14:57:20,3.07,--,150,46050,卖盘
33,14:57:15,3.07,--,21,6447,卖盘
34,14:57:10,3.07,--,215,66005,卖盘
35,14:57:05,3.07,-0.01,34,10438,卖盘
36,14:57:00,3.08,0.01,3,924,买盘
37,14:56:55,3.07,--,130,39910,卖盘
38,14:56:50,3.07,--,184,56561,卖盘
39,14:56:45,3.07,-0.01,354,108678,卖盘
40,14:56:40,3.08,0.01,50,15400,买盘
41,14:56:35,3.07,--,179,54953,卖盘
42,14:56:30,3.07,-0.01,69,21183,卖盘
43,14:56:25,3.08,0.01,122,37576,买盘
44,14:56:20,3.07,--,18,5526,卖盘
45,14:56:15,3.07,--,244,74908,卖盘
46,14:56:10,3.07,-0.01,57,17499,卖盘
47,14:56:05,3.08,--,30,9240,买盘
48,14:56:00,3.08,0.01,144,44352,买盘
49,14:55:55,3.07,--,39,11973,卖盘
50,14:55:50,3.07,--,306,93942,卖盘
51,14:55:45,3.07,--,408,125256,卖盘
52,14:55:40,3.07,--,6,1842,卖盘
53,14:55:34,3.07,-0.01,20,6140,卖盘
54,14:55:29,3.08,0.01,131,40348,买盘
55,14:55:20,3.07,--,120,36840,卖盘
56,14:55:15,3.07,--,170,52190,卖盘
57,14:55:05,3.07,--,514,157798,卖盘
58,14:54:59,3.07,--,262,80434,卖盘
59,14:54:55,3.07,--,39,11973,卖盘
60,14:54:49,3.07,--,619,190033,卖盘
61,14:54:44,3.07,-0.01,129,39603,卖盘
62,14:54:40,3.08,0.01,100,30800,买盘
63,14:54:34,3.07,--,119,36533,卖盘
64,14:54:29,3.07,--,318,97678,卖盘
65,14:54:25,3.07,--,47,14429,卖盘
66,14:54:19,3.07,--,104,31928,卖盘
67,14:54:14,3.07,--,59,18113,卖盘
68,14:54:10,3.07,--,450,138150,卖盘
