,time,price,change,volume,amount,type
0,15:00:00,29.15,--,0,0,中性盘
1,14:59:59,29.15,-0.01,0,0,中性盘
2,14:59:59,29.16,0.02,6,17496,买盘
3,14:59:55,29.14,-0.02,29,84506,卖盘
4,14:59:40,29.16,0.02,75,218700,买盘
5,14:59:30,29.14,-0.02,76,221464,卖盘
6,14:59:25,29.16,0.01,3,8748,买盘
7,14:59:20,29.15,0.02,2,5830,中性盘
8,14:59:15,29.13,-0.02,71,206823,卖盘
9,14:59:10,29.15,--,23,67045,买盘
10,14:59:00,29.15,--,86,250690,买盘
11,14:58:50,29.15,0.01,22,64130,买盘
12,14:58:45,29.14,0.01,12,34968,买盘
13,14:58:40,29.13,-0.02,5,14565,卖盘
14,14:58:35,29.15,--,11,32065,买盘
15,14:58:30,29.15,0.01,40,116600,买盘
16,14:58:20,29.14,--,22,64108,卖盘
17,14:58:10,29.14,0.02,3,8742,中性盘
18,14:58:00,29.12,0.02,7,20384,卖盘
19,14:57:55,29.1,-0.05,501,1457910,卖盘
20,14:57:50,29.15,-0.01,18,52470,中性盘
21,14:57:45,29.16,--,22,64152,买盘
22,14:57:40,29.16,--,3,8748,买盘
23,14:57:35,29.16,0.04,1,2916,买盘
24,14:57:30,29.12,--,19,55328,卖盘
25,14:57:25,29.12,-0.04,29,84448,卖盘
26,14:57:10,29.16,--,13,37908,卖盘
27,14:57:05,29.16,--,12,34992,买盘
28,14:57:00,29.16,0.05,6,17496,买盘
29,14:56:55,29.11,-0.05,6,17466,卖盘
30,14:56:50,29.16,0.05,1,2916,买盘
31,14:56:40,29.11,--,8,23288,买盘
32,14:56:35,29.11,0.01,2,5822,买盘
33,14:56:30,29.1,-0.03,8,23280,卖盘
34,14:56:25,29.13,--,251,731163,买盘
35,14:56:20,29.13,0.02,53,154389,买盘
36,14:56:15,29.11,-0.02,3,8733,卖盘
37,14:56:10,29.13,0.03,44,128172,买盘
38,14:55:55,29.1,--,8,23280,卖盘
39,14:55:50,29.1,--,17,49470,卖盘
40,14:55:34,29.1,--,36,104760,买盘
41,14:55:29,29.1,--,8,23280,买盘
42,14:55:25,29.1,0.01,23,66930,买盘
43,14:55:19,29.09,-0.01,10,29090,卖盘
44,14:55:10,29.1,0.01,26,76765,买盘
45,14:55:04,29.09,--,6,17454,买盘
46,14:54:59,29.09,0.01,5,14545,买盘
47,14:54:55,29.08,--,10,29080,卖盘
48,14:54:49,29.08,--,5,14540,买盘
49,14:54:44,29.08,--,22,63975,买盘
50,14:54:40,29.08,0.02,44,127951,买盘
51,14:54:25,29.06,--,0,0,卖盘
52,14:54:14,29.06,--,5,14530,卖盘
53,14:54:10,29.06,0.01,84,244104,买盘
54,14:54:04,29.05,-0.01,20,58100,卖盘
55,14:53:59,29.06,0.02,7,20342,买盘
56,14:53:55,29.04,-0.01,20,58080,卖盘
57,14:53:49,29.05,--,8,23240,买盘
58,14:53:44,29.05,--,10,29050,买盘
59,14:53:40,29.05,--,3,8715,买盘
60,14:53:34,29.05,--,1,2905,买盘
61,14:53:29,29.05,--,31,90055,买盘
