,time,price,change,volume,amount,type
0,15:00:00,17.81,--,0,0,卖盘
1,14:59:59,17.81,--,0,0,卖盘
2,14:59:59,17.81,-0.01,75,133575,卖盘
3,14:59:55,17.82,0.01,140,249480,买盘
4,14:59:50,17.81,--,22,39182,卖盘
5,14:59:46,17.81,-0.01,190,338390,卖盘
6,14:59:40,17.82,0.01,238,424116,买盘
7,14:59:35,17.81,-0.01,125,222624,卖盘
8,14:59:31,17.82,0.01,1150,2049300,买盘
9,14:59:25,17.81,--,26,46306,卖盘
10,14:59:20,17.81,-0.01,34,60553,卖盘
11,14:59:15,17.82,--,24,42768,买盘
12,14:59:10,17.82,0.01,231,411642,买盘
13,14:59:05,17.81,--,335,597507,卖盘
14,14:59:00,17.81,-0.01,3,5343,卖盘
15,14:58:55,17.82,--,68,121176,买盘
16,14:58:50,17.82,0.01,10,17820,买盘
17,14:58:45,17.81,--,59,105078,卖盘
18,14:58:40,17.81,--,96,170976,卖盘
19,14:58:35,17.81,--,56,99736,卖盘
20,14:58:30,17.81,-0.01,38,67678,卖盘
21,14:58:25,17.82,--,33,58806,买盘
22,14:58:20,17.82,--,117,208494,买盘
23,14:58:15,17.82,--,6,10692,买盘
24,14:58:10,17.82,0.01,84,149688,买盘
25,14:58:05,17.81,-0.01,80,142480,卖盘
26,14:58:00,17.82,0.01,21,37422,买盘
27,14:57:55,17.81,--,38,67678,卖盘
28,14:57:50,17.81,--,3,5343,卖盘
29,14:57:45,17.81,-0.01,7,12467,卖盘
30,14:57:40,17.82,0.01,14,24948,买盘
31,14:57:35,17.81,--,49,87269,卖盘
32,14:57:30,17.81,-0.01,2,3561,卖盘
33,14:57:25,17.82,--,14,24948,买盘
34,14:57:20,17.82,0.01,14,24948,买盘
35,14:57:15,17.81,--,73,130012,卖盘
36,14:57:10,17.81,-0.01,11,19591,卖盘
37,14:57:05,17.82,0.01,24,42768,买盘
38,14:57:00,17.81,--,15,26714,卖盘
39,14:56:55,17.81,--,72,128231,卖盘
40,14:56:50,17.81,--,8,14247,卖盘
41,14:56:45,17.81,--,8,14247,卖盘
42,14:56:40,17.81,-0.01,61,108640,卖盘
43,14:56:35,17.82,0.01,148,263736,买盘
44,14:56:30,17.81,--,6,10686,卖盘
45,14:56:25,17.81,--,3,5343,卖盘
46,14:56:15,17.81,--,27,48087,卖盘
47,14:56:10,17.81,-0.01,387,689247,卖盘
48,14:56:05,17.82,0.01,29,51678,买盘
49,14:56:00,17.81,--,85,151385,卖盘
50,14:55:55,17.81,-0.01,129,230781,卖盘
51,14:55:50,17.82,--,82,146124,卖盘
52,14:55:44,17.82,--,2,3564,卖盘
53,14:55:40,17.82,--,27,48114,卖盘
54,14:55:34,17.82,--,220,393287,卖盘
55,14:55:29,17.82,--,2,3564,卖盘
56,14:55:25,17.82,--,126,225316,卖盘
57,14:55:19,17.82,--,31,55242,卖盘
58,14:55:14,17.82,--,63,112266,卖盘
59,14:55:10,17.82,--,50,89100,卖盘
60,14:55:04,17.82,--,43,76626,卖盘
61,14:54:59,17.82,--,116,208066,卖盘
62,14:54:55,17.82,-0.01,73,130086,卖盘
63,14:54:49,17.83,0.01,112,199695,买盘
64,14:54:44,17.82,-0.01,27,48114,卖盘
65,14:54:40,17.83,0.01,73,130158,买盘
66,14:54:34,17.82,--,20,35640,卖盘
67,14:54:29,17.82,--,60,106920,卖盘
68,14:54:25,17.82,--,276,491832,卖盘
69,14:54:19,17.82,--,14,24948,卖盘
70,14:54:14,17.82,--,22,40130,卖盘
71,14:54:10,17.82,--,83,147906,卖盘
72,14:54:04,17.82,--,13,23166,卖盘
73,14:53:59,17.82,-0.01,120,213840,卖盘
74,14:53:55,17.83,0.01,50,89149,买盘
75,14:53:49,17.82,-0.01,151,269082,卖盘
76,14:53:44,17.83,0.01,13,23178,买盘
77,14:53:34,17.82,--,69,122958,卖盘
78,14:53:29,17.82,-0.01,3,5346,卖盘
79,14:53:25,17.83,0.01,119,212176,买盘
80,14:53:19,17.82,--,34,60588,卖盘
81,14:53:14,17.82,-0.01,3,5346,卖盘
82,14:53:10,17.83,0.01,559,996696,买盘
83,14:53:04,17.82,--,496,883872,卖盘
84,14:52:59,17.82,--,101,179982,卖盘
85,14:52:55,17.82,--,7,12474,卖盘
86,14:52:49,17.82,--,6,10692,卖盘
87,14:52:44,17.82,--,40,71280,卖盘
88,14:52:40,17.82,--,85,151470,卖盘
89,14:52:34,17.82,0.01,405,721710,买盘
90,14:52:29,17.81,--,8,15530,卖盘
91,14:52:25,17.81,--,41,74534,卖盘
92,14:52:19,17.81,--,33,58772,卖盘
93,14:52:14,17.81,--,155,276055,卖盘
94,14:52:10,17.81,-0.01,125,222624,卖盘
95,14:52:04,17.82,0.01,210,375200,买盘
96,14:51:59,17.81,--,5,8905,卖盘
97,14:51:54,17.81,--,109,195286,卖盘
98,14:51:49,17.81,--,2014,3588340,卖盘
99,14:51:44,17.81,-0.01,45,80145,卖盘
100,14:51:39,17.82,0.01,28,49896,买盘
101,14:51:34,17.81,--,77,137137,卖盘
102,14:51:29,17.81,--,41,73021,卖盘
103,14:51:24,17.81,--,70,124669,卖盘
104,14:51:19,17.81,--,467,831726,卖盘
105,14:51:14,17.81,--,199,354419,卖盘
106,14:51:09,17.81,--,46,81926,卖盘
107,14:51:04,17.81,--,87,154947,卖盘
108,14:50:59,17.81,--,49,87269,卖盘
109,14:50:54,17.81,--,40,71240,卖盘
110,14:50:44,17.81,-0.01,168,299208,卖盘
111,14:50:39,17.82,0.01,10,17820,买盘
112,14:50:34,17.81,--,310,552110,卖盘
113,14:50:29,17.81,-0.01,10,17810,卖盘
114,14:50:24,17.82,0.01,21,37422,买盘
115,14:50:19,17.81,--,36,64115,卖盘
116,14:50:14,17.81,--,250,445249,卖盘
117,14:50:09,17.81,--,30,53429,卖盘
118,14:50:04,17.81,--,283,504022,卖盘
119,14:49:59,17.81,--,23,40963,卖盘
120,14:49:54,17.81,-0.01,3,5343,卖盘
121,14:49:49,17.82,--,10,17820,买盘
122,14:49:43,17.82,0.01,141,251262,买盘
123,14:49:34,17.81,--,98,174538,卖盘
124,14:49:29,17.81,-0.01,53,94393,卖盘
125,14:49:24,17.82,0.01,20,37119,买盘
126,14:49:19,17.81,--,43,77206,卖盘
127,14:49:14,17.81,--,5,8905,卖盘
128,14:49:09,17.81,--,4,7123,卖盘
129,14:49:04,17.81,--,140,249339,卖盘
130,14:48:58,17.81,--,3,5343,卖盘
131,14:48:53,17.81,--,99,176319,卖盘
132,14:48:49,17.81,-0.01,53,94393,卖盘
133,14:48:43,17.82,0.01,10,17820,买盘
134,14:48:34,17.81,--,70,124669,卖盘
135,14:48:23,17.81,--,80,142480,卖盘
