,time,price,change,volume,amount,type
0,15:00:00,13.1,--,0,0,卖盘
1,14:59:59,13.1,-0.01,0,0,卖盘
2,14:59:55,13.11,--,6,7866,买盘
3,14:59:50,13.11,-0.01,40,52440,卖盘
4,14:59:45,13.12,--,5,6560,买盘
5,14:59:40,13.12,--,0,0,买盘
6,14:59:30,13.12,0.02,116,152192,买盘
7,14:59:25,13.1,--,12,16204,买盘
8,14:59:20,13.1,--,78,102180,买盘
9,14:59:15,13.1,--,3,3930,买盘
10,14:59:10,13.1,-0.01,407,533170,卖盘
11,14:59:05,13.11,0.01,53,69483,买盘
12,14:58:50,13.1,--,63,82530,卖盘
13,14:58:45,13.1,--,0,0,卖盘
14,14:58:40,13.1,--,237,310470,卖盘
15,14:58:35,13.1,--,104,136240,卖盘
16,14:58:30,13.1,-0.01,71,93010,卖盘
17,14:58:25,13.11,0.01,19,24909,买盘
18,14:58:20,13.1,--,83,108730,卖盘
19,14:58:15,13.1,-0.01,22,28820,卖盘
20,14:58:10,13.11,--,2,2622,买盘
21,14:58:00,13.11,0.01,3,3933,买盘
22,14:57:55,13.1,0.02,9,11790,买盘
23,14:57:50,13.08,-0.03,234,306503,卖盘
24,14:57:45,13.11,--,25,32775,卖盘
25,14:57:35,13.11,0.02,178,233358,买盘
26,14:57:30,13.09,-0.01,223,291907,卖盘
27,14:57:20,13.1,--,78,102180,买盘
28,14:57:15,13.1,--,36,47160,买盘
29,14:57:10,13.1,0.01,24,31440,买盘
30,14:57:05,13.09,--,2,2618,卖盘
31,14:56:59,13.09,--,43,56287,卖盘
32,14:56:49,13.09,-0.01,14,18326,卖盘
33,14:56:44,13.1,--,29,37990,买盘
34,14:56:40,13.1,--,5,6550,买盘
35,14:56:34,13.1,--,48,62880,买盘
36,14:56:29,13.1,--,49,64190,买盘
37,14:56:24,13.1,--,9,11790,买盘
38,14:56:19,13.1,--,14,18340,买盘
39,14:56:14,13.1,0.01,32,41920,买盘
40,14:56:10,13.09,-0.01,54,70686,卖盘
41,14:56:04,13.1,--,31,40610,买盘
42,14:55:58,13.1,0.02,23,30130,买盘
43,14:55:55,13.08,-0.02,200,261600,卖盘
44,14:55:49,13.1,0.01,51,66810,买盘
