,time,price,change,volume,amount,type
0,15:00:00,3.51,--,0,0,买盘
1,14:59:59,3.51,0.01,0,0,买盘
2,14:59:59,3.5,-0.01,86,30100,卖盘
3,14:59:49,3.51,--,326,114426,买盘
4,14:59:40,3.51,--,5,1755,买盘
5,14:59:34,3.51,--,1202,421902,买盘
6,14:59:29,3.51,--,208,73008,买盘
7,14:59:25,3.51,0.01,59,20709,买盘
8,14:59:19,3.5,--,2320,812000,卖盘
9,14:59:04,3.5,--,109,38150,卖盘
10,14:59:00,3.5,-0.01,10,3500,卖盘
11,14:58:55,3.51,--,1020,358020,买盘
12,14:58:50,3.51,--,37,12987,买盘
13,14:58:40,3.51,0.01,25,8775,买盘
14,14:58:35,3.5,--,2302,805700,卖盘
15,14:58:25,3.5,--,19,6650,卖盘
16,14:58:10,3.5,--,40,14000,卖盘
17,14:57:58,3.5,--,38,13300,卖盘
18,14:57:55,3.5,--,11,3850,卖盘
19,14:57:49,3.5,--,19,6650,卖盘
20,14:57:43,3.5,--,400,140003,卖盘
21,14:57:40,3.5,-0.01,514,179900,卖盘
22,14:57:35,3.51,--,9,3159,买盘
23,14:57:28,3.51,0.01,20,7020,买盘
24,14:57:25,3.5,--,100,35000,卖盘
25,14:57:20,3.5,--,41,14350,卖盘
26,14:57:13,3.5,--,10,3500,卖盘
27,14:57:10,3.5,-0.01,5,1750,卖盘
28,14:57:04,3.51,--,60,21060,买盘
29,14:56:58,3.51,0.01,50,17550,买盘
30,14:56:55,3.5,--,45,15750,卖盘
31,14:56:49,3.5,--,11,3850,卖盘
32,14:56:40,3.5,-0.01,50,17500,卖盘
33,14:56:34,3.51,--,54,18954,买盘
34,14:56:28,3.51,0.01,30,10530,买盘
35,14:56:24,3.5,-0.01,101,35350,卖盘
36,14:56:19,3.51,0.01,20,7020,买盘
37,14:56:13,3.5,-0.01,84,29400,卖盘
38,14:55:58,3.51,0.01,73,25623,买盘
39,14:55:54,3.5,--,43,15050,卖盘
40,14:55:49,3.5,-0.01,140,49000,卖盘
41,14:55:43,3.51,0.01,10,3510,买盘
42,14:55:39,3.5,-0.01,74,25900,卖盘
43,14:55:34,3.51,--,98,34398,买盘
44,14:55:28,3.51,0.01,12,4212,买盘
45,14:55:24,3.5,--,56,19600,卖盘
46,14:55:19,3.5,--,108,37800,卖盘
47,14:55:14,3.5,--,16,5600,卖盘
48,14:55:04,3.5,--,3155,1104250,卖盘
49,14:54:59,3.5,--,105,36750,卖盘
50,14:54:54,3.5,-0.01,53,18550,卖盘
51,14:54:49,3.51,0.01,525,184275,买盘
52,14:54:43,3.5,--,3,1050,卖盘
53,14:54:40,3.5,--,300,105000,卖盘
54,14:54:34,3.5,--,61,21350,卖盘
55,14:54:28,3.5,-0.01,10,3500,卖盘
56,14:54:24,3.51,0.01,29,10179,买盘
57,14:54:19,3.5,--,132,46203,卖盘
58,14:54:09,3.5,--,22,7700,卖盘
59,14:54:04,3.5,-0.01,126,44100,卖盘
60,14:53:55,3.51,0.01,1,351,买盘
61,14:53:49,3.5,-0.01,10,3500,卖盘
62,14:53:43,3.51,0.01,38,13338,买盘
63,14:53:34,3.5,--,165,57935,卖盘
64,14:53:24,3.5,-0.01,16,5600,卖盘
65,14:53:19,3.51,--,91,31940,买盘
66,14:53:13,3.51,--,2226,781326,买盘
67,14:53:09,3.51,0.01,2,702,买盘
68,14:53:04,3.5,--,49,17150,卖盘
69,14:52:58,3.5,--,177,61950,卖盘
70,14:52:49,3.5,--,16,5600,卖盘
71,14:52:43,3.5,--,48,16800,卖盘
72,14:52:34,3.5,--,11,3850,卖盘
73,14:52:28,3.5,--,10,3500,卖盘
74,14:52:19,3.5,--,115,40250,卖盘
75,14:52:13,3.5,--,16,5600,卖盘
76,14:52:04,3.5,--,117,41216,卖盘
77,14:51:59,3.5,--,174,61036,卖盘
78,14:51:49,3.5,--,34,11900,卖盘
79,14:51:39,3.5,-0.01,120,42133,卖盘
80,14:51:34,3.51,0.01,2256,791856,买盘
81,14:51:29,3.5,--,23,8050,卖盘
82,14:51:19,3.5,-0.01,659,230769,卖盘
83,14:51:14,3.51,0.01,73,25623,买盘
84,14:51:08,3.5,--,11,3850,卖盘
85,14:51:04,3.5,--,48,16800,卖盘
86,14:50:58,3.5,--,49,17150,卖盘
87,14:50:53,3.5,--,50,17500,卖盘
88,14:50:43,3.5,-0.01,15,5250,卖盘
89,14:50:38,3.51,0.01,1,351,买盘
90,14:50:34,3.5,--,267,93450,卖盘
91,14:50:19,3.5,-0.01,11,3850,卖盘
92,14:50:13,3.51,0.01,8,2808,买盘
