,time,price,change,volume,amount,type
172,14:41:03,3.48,-0.01,67,23316,卖盘
173,14:40:54,3.49,--,17,5933,买盘
174,14:40:48,3.49,--,15,5235,买盘
175,14:40:45,3.49,0.01,97,33853,买盘
176,14:40:36,3.48,-0.01,21,7308,卖盘
177,14:40:18,3.49,--,15,5235,买盘
178,14:40:12,3.49,0.01,15,5235,买盘
179,14:40:00,3.48,--,76,26448,买盘
180,14:39:57,3.48,--,68,23664,买盘
181,14:39:54,3.48,--,97,33756,买盘
182,14:39:51,3.48,--,315,109620,买盘
183,14:39:45,3.48,--,418,145464,买盘
184,14:39:42,3.48,--,258,89784,买盘
185,14:39:39,3.48,--,84,29232,买盘
186,14:39:36,3.48,--,113,39324,买盘
187,14:39:33,3.48,--,139,48372,买盘
188,14:39:27,3.48,--,69,24012,买盘
189,14:39:21,3.48,-0.01,425,147900,卖盘
190,14:39:18,3.49,0.01,17,5933,买盘
191,14:39:15,3.48,-0.01,17,5916,卖盘
192,14:39:09,3.49,0.01,967,337483,买盘
193,14:39:00,3.48,-0.01,10,3480,卖盘
194,14:38:57,3.49,0.01,15,5235,买盘
195,14:38:54,3.48,-0.01,18,6264,卖盘
196,14:38:42,3.49,0.01,914,318986,买盘
197,14:38:39,3.48,--,35,12180,卖盘
198,14:38:30,3.48,-0.01,3,1044,卖盘
199,14:38:21,3.49,0.01,15,5235,买盘
200,14:38:18,3.48,-0.01,100,34800,卖盘
201,14:38:12,3.49,0.01,15,5235,买盘
202,14:38:06,3.48,--,11,3828,买盘
203,14:38:03,3.48,-0.01,75,26100,卖盘
204,14:38:00,3.49,--,42,14658,买盘
205,14:37:45,3.49,0.01,9,3141,买盘
206,14:37:42,3.48,--,2,696,买盘
207,14:37:39,3.48,--,29,10092,卖盘
208,14:37:36,3.48,--,60,20880,卖盘
209,14:37:21,3.48,--,25,8700,卖盘
210,14:37:18,3.48,--,64,22272,卖盘
211,14:37:12,3.48,--,893,310764,买盘
212,14:37:09,3.48,--,15,5220,买盘
213,14:37:03,3.48,0.01,15,5220,买盘
214,14:36:57,3.47,--,30,10410,卖盘
215,14:36:45,3.47,-0.01,18,6246,卖盘
216,14:36:36,3.48,--,15,5220,买盘
217,14:36:27,3.48,0.01,15,5220,买盘
218,14:36:18,3.47,-0.01,67,23249,卖盘
219,14:36:15,3.48,--,1042,362616,买盘
220,14:36:09,3.48,--,17,5916,买盘
221,14:36:06,3.48,--,9,3132,买盘
222,14:36:03,3.48,--,15,5220,买盘
223,14:35:45,3.48,0.01,15,5220,买盘
224,14:35:39,3.47,-0.01,50,17350,卖盘
225,14:35:33,3.48,--,15,5220,买盘
226,14:35:27,3.48,--,15,5220,买盘
227,14:35:18,3.48,--,307,106836,买盘
228,14:35:15,3.48,--,909,316332,买盘
229,14:35:09,3.48,--,15,5220,买盘
230,14:35:00,3.48,--,15,5220,买盘
231,14:34:51,3.48,--,15,5220,买盘
232,14:34:42,3.48,--,6,2088,买盘
233,14:34:36,3.48,--,6,2088,买盘
234,14:34:33,3.48,--,17,5916,买盘
235,14:34:30,3.48,0.01,15,5220,买盘
236,14:34:21,3.47,-0.01,80,27760,卖盘
237,14:34:18,3.48,--,1053,366444,买盘
238,14:34:12,3.48,--,18,6264,买盘
239,14:33:57,3.48,--,15,5220,买盘
240,14:33:54,3.48,--,15,5220,买盘
241,14:33:51,3.48,--,30,10440,买盘
242,14:33:36,3.48,0.01,15,5220,买盘
243,14:33:33,3.47,-0.01,3,1041,卖盘
244,14:33:27,3.48,--,15,5220,买盘
245,14:33:24,3.48,--,5,1740,买盘
246,14:33:21,3.48,--,1041,362268,买盘
247,14:33:15,3.48,--,15,5220,买盘
248,14:32:57,3.48,--,17,5916,买盘
249,14:32:54,3.48,--,17,5916,买盘
250,14:32:48,3.48,--,9,3132,买盘
251,14:32:39,3.48,--,20,6960,买盘
252,14:32:36,3.48,-0.01,15,5220,中性盘
253,14:32:24,3.49,--,16,5584,买盘
254,14:32:21,3.49,0.01,1036,361564,买盘
255,14:32:18,3.48,--,15,5220,买盘
256,14:32:15,3.48,--,77,26796,卖盘
257,14:32:09,3.48,--,79,27492,卖盘
258,14:32:06,3.48,-0.01,809,281532,卖盘
259,14:32:00,3.49,--,19,6631,买盘
260,14:31:48,3.49,--,15,5235,买盘
261,14:31:42,3.49,0.01,15,5235,买盘
262,14:31:24,3.48,--,113,39324,买盘
263,14:31:21,3.48,--,6,2088,买盘
264,14:31:18,3.48,0.01,15,5220,买盘
265,14:31:15,3.47,--,3,1041,卖盘
266,14:31:12,3.47,-0.01,25,8675,卖盘
267,14:31:03,3.48,--,19,6612,买盘
268,14:31:00,3.48,--,20,6960,买盘
269,14:30:36,3.48,--,2,696,买盘
270,14:30:33,3.48,-0.01,21,7308,卖盘
271,14:30:24,3.49,--,1039,362611,买盘
272,14:30:00,3.49,--,8,2792,买盘
273,14:29:54,3.49,--,3,1047,买盘
274,14:29:51,3.49,--,2,698,买盘
275,14:29:48,3.49,--,14,4886,买盘
276,14:29:45,3.49,--,15,5235,买盘
277,14:29:33,3.49,0.01,19,6631,买盘
278,14:29:30,3.48,--,12,4176,买盘
279,14:29:27,3.48,--,1040,361920,卖盘
280,14:29:18,3.48,--,11,3828,买盘
281,14:29:15,3.48,-0.01,89,30972,卖盘
282,14:29:09,3.49,--,22,7678,买盘
283,14:29:06,3.49,--,22,7678,买盘
284,14:29:03,3.49,--,10,3490,买盘
285,14:29:00,3.49,--,15,5235,买盘
286,14:28:51,3.49,0.01,14,4886,买盘
287,14:28:39,3.48,--,10,3480,买盘
288,14:28:36,3.48,--,8,2784,买盘
289,14:28:30,3.48,--,553,192444,买盘
290,14:28:27,3.48,--,486,169128,买盘
291,14:28:24,3.48,--,118,41064,买盘
292,14:28:15,3.48,--,17,5916,买盘
293,14:28:12,3.48,--,15,5220,买盘
294,14:28:09,3.48,-0.01,113,39324,卖盘
295,14:28:00,3.49,0.01,15,5235,买盘
296,14:27:51,3.48,-0.01,6,2088,买盘
297,14:27:48,3.49,0.02,15,5235,买盘
298,14:27:45,3.47,-0.01,25,8675,卖盘
299,14:27:39,3.48,0.01,100,34800,买盘
300,14:27:36,3.47,--,703,243941,卖盘
301,14:27:33,3.47,-0.01,25,8675,卖盘
302,14:27:30,3.48,--,1043,362964,买盘
303,14:27:27,3.48,--,17,5916,买盘
304,14:27:24,3.48,0.01,15,5220,买盘
305,14:27:09,3.47,-0.01,40,13880,卖盘
306,14:27:03,3.48,--,15,5220,买盘
307,14:26:57,3.48,--,15,5220,买盘
308,14:26:54,3.48,--,1,348,买盘
309,14:26:45,3.48,--,18,6264,买盘
310,14:26:42,3.48,--,95,33060,买盘
311,14:26:33,3.48,--,1039,361572,买盘
312,14:26:30,3.48,--,16,5568,买盘
313,14:26:21,3.48,--,17,5916,买盘
314,14:26:18,3.48,--,15,5220,买盘
315,14:26:06,3.48,--,15,5220,买盘
316,14:26:03,3.48,--,5,1740,买盘
317,14:25:57,3.48,--,17,5916,买盘
318,14:25:51,3.48,0.01,15,5220,买盘
319,14:25:45,3.47,-0.01,8,2776,卖盘
320,14:25:39,3.48,0.01,15,5220,买盘
321,14:25:36,3.47,-0.01,1070,371290,卖盘
322,14:25:33,3.48,--,134,46632,买盘
323,14:25:27,3.48,--,15,5220,买盘
324,14:25:24,3.48,0.01,1,348,买盘
325,14:25:15,3.47,-0.01,82,28454,卖盘
326,14:25:12,3.48,0.01,15,5220,买盘
327,14:25:06,3.47,-0.01,63,21861,卖盘
328,14:25:03,3.48,--,27,9396,买盘
329,14:24:54,3.48,0.01,18,6264,买盘
330,14:24:51,3.47,--,51,17697,卖盘
331,14:24:45,3.47,--,78,27066,卖盘
332,14:24:42,3.47,--,3,1041,卖盘
333,14:24:36,3.47,--,590,204924,买盘
334,14:24:33,3.47,0.01,9,3123,买盘
335,14:24:30,3.46,-0.01,37,12802,卖盘
336,14:24:24,3.47,--,15,5205,买盘
337,14:24:18,3.47,--,10,3470,买盘
338,14:24:12,3.47,--,20,6940,买盘
339,14:24:06,3.47,--,17,5899,买盘
340,14:24:00,3.47,--,15,5205,买盘
341,14:23:48,3.47,--,15,5205,买盘
342,14:23:42,3.47,--,401,139299,卖盘
343,14:23:39,3.47,--,657,228173,买盘
344,14:23:36,3.47,--,237,82239,买盘
345,14:23:33,3.47,--,1,347,买盘
346,14:23:27,3.47,--,100,34700,买盘
347,14:23:24,3.47,--,182,63154,买盘
348,14:23:21,3.47,--,30,10410,买盘
349,14:23:18,3.47,--,15,5205,买盘
350,14:23:09,3.47,--,15,5205,买盘
351,14:22:57,3.47,--,18,6246,买盘
352,14:22:54,3.47,--,15,5205,买盘
353,14:22:51,3.47,--,50,17350,买盘
354,14:22:42,3.47,--,174,60378,买盘
355,14:22:39,3.47,--,891,309177,买盘
356,14:22:33,3.47,--,15,5205,买盘
357,14:22:30,3.47,0.01,15,5205,买盘
358,14:22:21,3.46,-0.01,48,16608,卖盘
359,14:22:18,3.47,--,15,5205,买盘
360,14:22:12,3.47,--,15,5205,买盘
361,14:22:06,3.47,--,15,5205,买盘
362,14:22:03,3.47,0.01,50,17350,买盘
363,14:21:54,3.46,-0.01,22,7612,卖盘
364,14:21:51,3.47,--,45,15615,买盘
365,14:21:42,3.47,--,1040,360880,买盘
366,14:21:39,3.47,--,15,5205,买盘
367,14:21:33,3.47,--,4,1388,买盘
368,14:21:30,3.47,--,47,16309,买盘
369,14:21:27,3.47,--,15,5205,买盘
370,14:21:15,3.47,-0.01,11,3969,卖盘
371,14:21:12,3.48,--,16,5568,买盘
372,14:21:06,3.48,0.01,17,5916,买盘
373,14:21:00,3.47,--,53,18585,买盘
374,14:20:48,3.47,--,15,5205,买盘
375,14:20:45,3.47,--,1021,354287,买盘
376,14:20:42,3.47,--,38,13186,买盘
377,14:20:36,3.47,0.01,81,28107,买盘
378,14:20:30,3.46,-0.01,2,692,卖盘
379,14:20:27,3.47,--,4,1540,卖盘
380,14:20:24,3.47,--,13,4705,买盘
381,14:20:21,3.47,0.01,15,5205,买盘
382,14:20:18,3.46,-0.02,2,844,卖盘
383,14:20:09,3.48,--,15,5220,买盘
384,14:20:06,3.48,--,29,10092,买盘
385,14:20:00,3.48,--,365,127020,买盘
386,14:19:57,3.48,--,17,5916,买盘
387,14:19:54,3.48,--,15,5220,买盘
388,14:19:45,3.48,--,1039,361572,买盘
389,14:19:42,3.48,--,217,75516,买盘
390,14:19:33,3.48,--,17,5916,买盘
391,14:19:30,3.48,0.01,18,6264,买盘
392,14:19:24,3.47,--,9,3123,卖盘
393,14:19:18,3.47,-0.01,20,6940,卖盘
394,14:19:09,3.48,--,18,6264,买盘
395,14:19:06,3.48,--,579,201492,买盘
396,14:18:54,3.48,0.01,15,5220,买盘
397,14:18:51,3.47,--,48,16961,卖盘
398,14:18:48,3.47,-0.01,1089,378191,卖盘
399,14:18:45,3.48,--,17,5916,买盘
400,14:18:39,3.48,--,15,5220,买盘
401,14:18:27,3.48,--,63,22237,买盘
402,14:18:21,3.48,--,63,22233,买盘
403,14:18:18,3.48,--,2,696,买盘
404,14:18:15,3.48,--,15,5220,买盘
405,14:18:03,3.48,--,18,6264,买盘
406,14:18:00,3.48,--,63,22233,买盘
407,14:17:57,3.48,--,10,3480,买盘
408,14:17:48,3.48,0.01,1056,367488,买盘
409,14:17:42,3.47,--,2,694,卖盘
410,14:17:39,3.47,-0.01,19,6593,卖盘
411,14:17:36,3.48,--,15,5220,买盘
412,14:17:24,3.48,--,15,5220,买盘
413,14:17:15,3.48,--,17,5916,买盘
414,14:17:12,3.48,--,15,5220,买盘
415,14:16:57,3.48,0.01,15,5220,买盘
416,14:16:54,3.47,-0.01,299,103753,卖盘
417,14:16:51,3.48,0.01,26,9048,买盘
418,14:16:45,3.47,--,9,3123,买盘
419,14:16:33,3.47,--,20,6940,卖盘
420,14:16:27,3.47,-0.01,10,3470,中性盘
421,14:16:21,3.48,0.01,171,59622,买盘
422,14:16:15,3.47,--,3,1041,卖盘
423,14:16:12,3.47,-0.01,800,277600,卖盘
424,14:16:09,3.48,0.01,25,8700,买盘
425,14:16:06,3.47,--,69,23943,卖盘
426,14:15:57,3.47,--,25,8675,卖盘
427,14:15:51,3.47,--,265,92187,买盘
428,14:15:42,3.47,--,15,5281,卖盘
429,14:15:30,3.47,--,576,199872,卖盘
430,14:15:24,3.47,--,123,42681,卖盘
431,14:15:18,3.47,--,48,16964,卖盘
432,14:15:15,3.47,--,4,1388,卖盘
433,14:15:12,3.47,--,34,11798,卖盘
434,14:15:09,3.47,--,30,10410,卖盘
435,14:15:03,3.47,-0.01,22,7634,卖盘
436,14:15:00,3.48,0.01,1,348,买盘
437,14:14:57,3.47,-0.01,140,48580,卖盘
438,14:14:54,3.48,0.01,1125,391500,买盘
439,14:14:42,3.47,--,48,16964,卖盘
440,14:14:36,3.47,--,162,56214,卖盘
441,14:14:30,3.47,--,105,36435,卖盘
442,14:14:24,3.47,--,60,20820,卖盘
443,14:14:18,3.47,--,20,6940,卖盘
444,14:14:06,3.47,--,10,3470,卖盘
445,14:13:57,3.47,0.01,576,199872,买盘
446,14:13:42,3.46,--,140,48440,卖盘
447,14:13:36,3.46,--,16,5536,卖盘
448,14:13:15,3.46,-0.01,459,158814,卖盘
449,14:13:12,3.47,-0.01,388,134636,卖盘
450,14:13:09,3.48,0.01,21,7308,买盘
451,14:13:03,3.47,--,1,347,卖盘
452,14:12:57,3.47,--,503,174541,买盘
453,14:12:48,3.47,--,92,31924,卖盘
454,14:12:45,3.47,--,5,1735,卖盘
455,14:12:42,3.47,--,6,2082,卖盘
456,14:12:30,3.47,--,100,34700,卖盘
457,14:12:03,3.47,-0.01,9,3123,卖盘
458,14:12:00,3.48,0.01,1041,362268,买盘
459,14:11:51,3.47,-0.01,10,3470,卖盘
460,14:11:48,3.48,0.01,6,2088,买盘
461,14:11:45,3.47,--,30,10410,卖盘
462,14:11:27,3.47,-0.01,10,3470,卖盘
463,14:11:21,3.48,0.01,30,10440,买盘
464,14:11:12,3.47,--,9,3123,卖盘
465,14:11:03,3.47,-0.01,10,3470,卖盘
466,14:11:00,3.48,--,1039,361572,买盘
467,14:10:57,3.48,0.01,81,28188,买盘
468,14:10:54,3.47,--,100,34700,卖盘
469,14:10:45,3.47,--,2,694,卖盘
470,14:10:42,3.47,-0.01,4,1388,卖盘
471,14:10:39,3.48,0.01,2,696,买盘
472,14:10:33,3.47,--,4,1388,卖盘
473,14:10:30,3.47,--,1,347,卖盘
474,14:10:27,3.47,-0.01,3,1041,卖盘
475,14:10:03,3.48,--,1041,362268,买盘
476,14:09:06,3.48,0.01,1041,362268,买盘
477,14:08:24,3.47,--,107,37129,卖盘
478,14:08:15,3.47,--,38,13186,卖盘
479,14:08:09,3.47,-0.01,500,173500,卖盘
480,14:08:06,3.48,--,1039,361572,买盘
481,14:07:48,3.48,--,2,696,买盘
482,14:07:45,3.48,0.01,3,1044,买盘
483,14:07:30,3.47,--,5,1735,卖盘
484,14:07:18,3.47,--,90,31230,卖盘
485,14:07:12,3.47,-0.01,50,17350,卖盘
486,14:07:09,3.48,0.01,1042,362616,买盘
487,14:06:54,3.47,--,8,2776,卖盘
488,14:06:51,3.47,--,120,41640,卖盘
489,14:06:45,3.47,--,20,6940,卖盘
490,14:06:39,3.47,--,366,127002,卖盘
491,14:06:33,3.47,--,10,3470,卖盘
492,14:06:15,3.47,--,50,17350,卖盘
493,14:06:12,3.47,-0.01,185,64195,卖盘
494,14:06:09,3.48,0.01,943,328164,买盘
495,14:05:51,3.47,--,4,1388,卖盘
496,14:05:27,3.47,-0.01,80,27760,卖盘
497,14:05:18,3.48,0.01,9,3132,买盘
498,14:05:12,3.47,0.01,109,37823,买盘
499,14:05:06,3.46,--,3,1038,卖盘
500,14:04:33,3.46,-0.01,4,1384,卖盘
501,14:04:27,3.47,--,8,2776,买盘
502,14:04:24,3.47,-0.01,2,694,中性盘
503,14:04:15,3.48,--,174,60552,买盘
504,14:04:12,3.48,0.01,869,302412,买盘
505,14:04:06,3.47,-0.01,171,59337,卖盘
506,14:04:03,3.48,0.01,20,6960,买盘
507,14:03:51,3.47,--,4,1388,卖盘
508,14:03:48,3.47,--,50,17350,卖盘
509,14:03:42,3.47,--,100,34700,卖盘
510,14:03:30,3.47,--,6,2082,卖盘
511,14:03:21,3.47,--,109,37823,卖盘
512,14:03:15,3.47,0.01,601,208547,买盘
513,14:03:12,3.46,-0.01,18,6228,卖盘
514,14:02:54,3.47,--,165,57255,卖盘
515,14:02:51,3.47,-0.01,2,694,卖盘
516,14:02:48,3.48,0.01,3,1044,买盘
517,14:02:45,3.47,-0.01,2,694,卖盘
518,14:02:42,3.48,0.01,9,3132,买盘
519,14:02:36,3.47,-0.01,2,694,卖盘
520,14:02:18,3.48,--,173,60204,买盘
521,14:02:15,3.48,0.01,869,302412,买盘
522,14:02:00,3.47,--,22,7634,卖盘
523,14:01:42,3.47,0.01,15,5205,中性盘
524,14:01:21,3.46,-0.02,216,74736,卖盘
525,14:01:18,3.48,--,1037,360876,买盘
526,14:01:03,3.48,0.01,9,3132,买盘
527,14:00:57,3.47,--,21,7287,卖盘
528,14:00:48,3.47,--,366,127002,买盘
529,14:00:42,3.47,0.01,7,2429,买盘
530,14:00:39,3.46,-0.01,1,346,卖盘
531,14:00:30,3.47,--,1,347,买盘
532,14:00:21,3.47,--,752,260944,买盘
533,14:00:18,3.47,--,292,101324,买盘
534,14:00:15,3.47,0.01,1,347,买盘
535,14:00:12,3.46,-0.01,19,6574,卖盘
536,14:00:09,3.47,--,1,347,买盘
537,14:00:03,3.47,--,5,1735,买盘
538,14:00:00,3.47,0.01,106,36782,买盘
539,13:59:39,3.46,-0.01,23,7958,卖盘
540,13:59:33,3.47,--,142,49274,卖盘
541,13:59:27,3.47,--,5,1735,卖盘
542,13:59:24,3.47,--,24,8328,卖盘
543,13:59:21,3.47,--,872,302584,买盘
544,13:59:12,3.47,0.01,5,1735,买盘
545,13:59:09,3.46,-0.01,23,7958,卖盘
546,13:58:57,3.47,--,20,6940,买盘
547,13:58:51,3.47,--,30,10410,买盘
548,13:58:45,3.47,--,90,31230,卖盘
549,13:58:39,3.47,--,23,7981,卖盘
550,13:58:33,3.47,--,1156,401132,卖盘
551,13:58:27,3.47,--,182,63154,买盘
552,13:58:24,3.47,0.01,1043,361921,买盘
553,13:58:21,3.46,-0.01,0,86,卖盘
554,13:58:15,3.47,--,812,281764,卖盘
555,13:58:12,3.47,--,60,20820,卖盘
556,13:58:09,3.47,--,53,18391,卖盘
557,13:58:06,3.47,--,50,17350,卖盘
558,13:58:03,3.47,--,1,347,卖盘
559,13:57:54,3.47,--,100,34700,卖盘
560,13:57:45,3.47,--,50,17350,卖盘
561,13:57:42,3.47,--,76,26372,卖盘
562,13:57:39,3.47,-0.01,43,14921,卖盘
563,13:57:24,3.48,0.01,1039,361572,买盘
564,13:57:21,3.47,-0.01,3,1041,卖盘
565,13:57:15,3.48,0.01,31,10788,买盘
566,13:57:09,3.47,--,61,21167,卖盘
567,13:56:39,3.47,-0.01,573,198831,卖盘
568,13:56:36,3.48,--,1,348,买盘
569,13:56:27,3.48,0.01,1041,362268,买盘
570,13:56:24,3.47,--,4,1388,卖盘
571,13:56:12,3.47,--,2,694,卖盘
572,13:56:09,3.47,--,23,7981,卖盘
573,13:56:06,3.47,--,2,694,卖盘
